GENE	COVERAGE	STRAIN	GROUP
QG37_06683	0.9319	CDC_B11210	India
QG37_06683	0.9338	CDC_B11212	India
QG37_06683	0.9424	CDC_B11213	India
QG37_06683	1.0016	CDC_B11214	India
QG37_06683	1.0120	CDC_B11215	India
QG37_06683	1.0369	CDC_B11216	India
QG37_06683	0.8581	CDC_B11217	India
QG37_06683	0.9460	CDC_B11218	India
QG37_06683	1.0146	CDC_B11219	India
QG37_06683	1.0152	CDC_B11220	Japan
QG37_06683	0.9975	CDC_B11221	South Africa
QG37_06683	0.9406	CDC_B11222	South Africa
QG37_06683	0.9836	CDC_B11223	South Africa
QG37_06683	1.0499	CDC_B11224	South Africa
QG37_06683	1.0275	CDC_B11225	South Africa
QG37_06683	1.0207	CDC_B11226	South Africa
QG37_06683	1.0108	CDC_B11227	South Africa
QG37_06683	1.0081	CDC_B11228	South Africa
QG37_06683	1.0395	CDC_B11229	South Africa
QG37_06683	0.9907	CDC_B11230	South Africa
QG37_06683	0.9634	CDC_B11243	Venezuela
QG37_06683	0.9568	CDC_B11244	Venezuela
QG37_06683	1.0148	CDC_B11245	Venezuela
QG37_06683	0.9870	CDC_B11246	Venezuela
QG37_06683	0.9307	CDC_B11247	Venezuela
QG37_06684	1.1603	CDC_B11096	Pakistan
QG37_06684	1.0365	CDC_B11097	Pakistan
QG37_06684	1.1092	CDC_B11098	Pakistan
QG37_06684	1.0295	CDC_B11099	Pakistan
QG37_06684	1.0420	CDC_B11101	Pakistan
QG37_06684	1.0847	CDC_B11102	Pakistan
QG37_06684	1.0488	CDC_B11103	Pakistan
QG37_06684	1.1074	CDC_B11105	Pakistan
QG37_06684	1.0110	CDC_B11112	Pakistan
QG37_06684	1.0134	CDC_B11113	Pakistan
QG37_06684	1.1264	CDC_B11114	Pakistan
QG37_06684	1.0666	CDC_B11115	Pakistan
QG37_06684	1.0787	CDC_B11116	Pakistan
QG37_06684	1.0805	CDC_B11117	Pakistan
QG37_06684	1.0482	CDC_B11118	Pakistan
QG37_06684	1.0344	CDC_B11119	Pakistan
QG37_06684	1.0587	CDC_B11200	India
QG37_06684	0.9711	CDC_B11201	India
QG37_06684	1.0064	CDC_B11205	India
QG37_06684	1.0985	CDC_B11206	India
QG37_06684	1.0972	CDC_B11207	India
QG37_06684	1.0220	CDC_B11208	India
QG37_06684	1.0254	CDC_B11209	India
QG37_06684	0.9407	CDC_B11210	India
QG37_06684	1.0278	CDC_B11212	India
QG37_06684	1.0335	CDC_B11213	India
QG37_06684	0.9646	CDC_B11214	India
QG37_06684	1.0012	CDC_B11215	India
QG37_06684	1.0358	CDC_B11216	India
QG37_06684	0.7511	CDC_B11217	India
QG37_06684	0.9040	CDC_B11218	India
QG37_06684	1.0315	CDC_B11219	India
QG37_06684	1.0074	CDC_B11220	Japan
QG37_06684	1.0641	CDC_B11221	South Africa
QG37_06684	1.0434	CDC_B11222	South Africa
QG37_06684	1.0272	CDC_B11223	South Africa
QG37_06684	0.9544	CDC_B11224	South Africa
QG37_06684	1.0447	CDC_B11225	South Africa
QG37_06684	1.0216	CDC_B11226	South Africa
QG37_06684	0.9397	CDC_B11227	South Africa
QG37_06684	1.0670	CDC_B11228	South Africa
QG37_06684	1.0166	CDC_B11229	South Africa
QG37_06684	0.9233	CDC_B11230	South Africa
QG37_06684	0.9798	CDC_B11243	Venezuela
QG37_06684	0.9674	CDC_B11244	Venezuela
QG37_06684	0.9819	CDC_B11245	Venezuela
QG37_06684	1.0476	CDC_B11246	Venezuela
QG37_06684	0.9760	CDC_B11247	Venezuela
QG37_06685	1.0331	CDC_B11096	Pakistan
QG37_06685	1.0067	CDC_B11097	Pakistan
QG37_06685	1.1875	CDC_B11098	Pakistan
QG37_06685	1.0446	CDC_B11099	Pakistan
QG37_06685	1.1579	CDC_B11101	Pakistan
QG37_06685	1.0648	CDC_B11102	Pakistan
QG37_06685	1.0833	CDC_B11103	Pakistan
QG37_06685	1.1183	CDC_B11105	Pakistan
QG37_06685	1.0275	CDC_B11112	Pakistan
QG37_06685	1.1115	CDC_B11113	Pakistan
QG37_06685	1.0481	CDC_B11114	Pakistan
QG37_06685	1.0726	CDC_B11115	Pakistan
QG37_06685	1.1229	CDC_B11116	Pakistan
QG37_06685	0.9784	CDC_B11117	Pakistan
QG37_06685	1.0935	CDC_B11118	Pakistan
QG37_06685	1.1290	CDC_B11119	Pakistan
QG37_06685	1.0304	CDC_B11200	India
QG37_06685	1.0643	CDC_B11201	India
QG37_06685	0.9982	CDC_B11205	India
QG37_06685	1.1205	CDC_B11206	India
QG37_06685	1.0293	CDC_B11207	India
QG37_06685	1.0719	CDC_B11208	India
QG37_06685	1.0925	CDC_B11209	India
QG37_06685	0.9384	CDC_B11210	India
QG37_06685	0.9920	CDC_B11212	India
QG37_06685	1.0663	CDC_B11213	India
QG37_06685	1.0868	CDC_B11214	India
QG37_06685	1.0959	CDC_B11215	India
QG37_06685	1.0503	CDC_B11216	India
QG37_06685	0.9518	CDC_B11217	India
QG37_06685	1.0709	CDC_B11218	India
QG37_06685	1.0461	CDC_B11219	India
QG37_06685	1.0240	CDC_B11220	Japan
QG37_06685	1.0522	CDC_B11221	South Africa
QG37_06685	1.0888	CDC_B11222	South Africa
QG37_06685	1.0941	CDC_B11223	South Africa
QG37_06685	1.1432	CDC_B11224	South Africa
QG37_06685	1.1566	CDC_B11225	South Africa
QG37_06685	1.1635	CDC_B11226	South Africa
QG37_06685	1.0191	CDC_B11227	South Africa
QG37_06685	1.1336	CDC_B11228	South Africa
QG37_06685	1.0262	CDC_B11229	South Africa
QG37_06685	0.9924	CDC_B11230	South Africa
QG37_06685	1.0833	CDC_B11243	Venezuela
QG37_06685	1.1169	CDC_B11244	Venezuela
QG37_06685	1.0292	CDC_B11245	Venezuela
QG37_06685	1.0335	CDC_B11246	Venezuela
QG37_06685	1.1528	CDC_B11247	Venezuela
QG37_06686	1.2362	CDC_B11096	Pakistan
QG37_06686	1.2013	CDC_B11097	Pakistan
QG37_06686	1.1859	CDC_B11098	Pakistan
QG37_06686	1.1322	CDC_B11099	Pakistan
QG37_06686	1.2073	CDC_B11101	Pakistan
QG37_06686	1.1436	CDC_B11102	Pakistan
QG37_06686	1.1510	CDC_B11103	Pakistan
QG37_06686	1.0629	CDC_B11105	Pakistan
QG37_06686	1.0449	CDC_B11112	Pakistan
QG37_06686	1.1916	CDC_B11113	Pakistan
QG37_06686	1.0786	CDC_B11114	Pakistan
QG37_06686	1.1918	CDC_B11115	Pakistan
QG37_06686	1.2484	CDC_B11116	Pakistan
QG37_06686	1.1685	CDC_B11117	Pakistan
QG37_06686	1.1478	CDC_B11118	Pakistan
QG37_06686	1.1596	CDC_B11119	Pakistan
QG37_06686	1.1203	CDC_B11200	India
QG37_06686	1.0535	CDC_B11201	India
QG37_06686	1.1430	CDC_B11205	India
QG37_06686	1.1024	CDC_B11206	India
QG37_06686	1.0958	CDC_B11207	India
QG37_06686	1.1101	CDC_B11208	India
QG37_06686	1.1285	CDC_B11209	India
QG37_06686	1.0350	CDC_B11210	India
QG37_06686	1.1829	CDC_B11212	India
QG37_06686	1.1801	CDC_B11213	India
QG37_06686	1.1786	CDC_B11214	India
QG37_06686	1.1498	CDC_B11215	India
QG37_06686	1.1833	CDC_B11216	India
QG37_06686	1.1604	CDC_B11217	India
QG37_06686	1.1331	CDC_B11218	India
QG37_06686	1.1141	CDC_B11219	India
QG37_06686	1.2157	CDC_B11220	Japan
QG37_06686	1.1969	CDC_B11221	South Africa
QG37_06686	1.1202	CDC_B11222	South Africa
QG37_06686	1.1640	CDC_B11223	South Africa
QG37_06686	1.1331	CDC_B11224	South Africa
QG37_06686	1.1146	CDC_B11225	South Africa
QG37_06686	1.1433	CDC_B11226	South Africa
QG37_06686	1.1809	CDC_B11227	South Africa
QG37_06686	1.1181	CDC_B11228	South Africa
QG37_06686	1.0677	CDC_B11229	South Africa
QG37_06686	1.0488	CDC_B11230	South Africa
QG37_06686	1.1236	CDC_B11243	Venezuela
QG37_06686	1.1353	CDC_B11244	Venezuela
QG37_06686	1.1251	CDC_B11245	Venezuela
QG37_06686	1.0761	CDC_B11246	Venezuela
QG37_06686	1.1715	CDC_B11247	Venezuela
QG37_06687	0.8583	CDC_B11096	Pakistan
QG37_06687	0.9021	CDC_B11097	Pakistan
QG37_06687	0.9355	CDC_B11098	Pakistan
QG37_06687	0.9971	CDC_B11099	Pakistan
QG37_06687	0.8684	CDC_B11101	Pakistan
QG37_06687	0.9928	CDC_B11102	Pakistan
QG37_06687	0.8940	CDC_B11103	Pakistan
QG37_06687	0.8682	CDC_B11105	Pakistan
QG37_06687	0.8865	CDC_B11112	Pakistan
QG37_06687	0.9101	CDC_B11113	Pakistan
QG37_06687	0.7865	CDC_B11114	Pakistan
QG37_06687	0.8874	CDC_B11115	Pakistan
QG37_06687	0.9635	CDC_B11116	Pakistan
QG37_06687	0.9954	CDC_B11117	Pakistan
QG37_06687	0.8954	CDC_B11118	Pakistan
QG37_06687	0.9128	CDC_B11119	Pakistan
QG37_06687	0.9389	CDC_B11200	India
QG37_06687	0.9476	CDC_B11201	India
QG37_06687	0.9921	CDC_B11205	India
QG37_06687	0.8999	CDC_B11206	India
QG37_06687	0.8953	CDC_B11207	India
QG37_06687	0.8394	CDC_B11208	India
QG37_06687	0.8601	CDC_B11209	India
QG37_06687	0.8906	CDC_B11210	India
QG37_06687	0.9462	CDC_B11212	India
QG37_06687	0.9330	CDC_B11213	India
QG37_06687	0.8702	CDC_B11214	India
QG37_06687	0.8939	CDC_B11215	India
QG37_06687	0.9084	CDC_B11216	India
QG37_06687	0.6617	CDC_B11217	India
QG37_06687	0.9111	CDC_B11218	India
QG37_06687	0.8987	CDC_B11219	India
QG37_06687	0.9051	CDC_B11220	Japan
QG37_06687	0.8410	CDC_B11221	South Africa
QG37_06687	0.8878	CDC_B11222	South Africa
QG37_06687	1.0368	CDC_B11223	South Africa
QG37_06687	0.8402	CDC_B11224	South Africa
QG37_06687	0.8676	CDC_B11225	South Africa
QG37_06687	0.9611	CDC_B11226	South Africa
QG37_06687	0.8691	CDC_B11227	South Africa
QG37_06687	0.8456	CDC_B11228	South Africa
QG37_06687	0.8852	CDC_B11229	South Africa
QG37_06687	0.8214	CDC_B11230	South Africa
QG37_06687	0.9669	CDC_B11243	Venezuela
QG37_06687	0.8202	CDC_B11244	Venezuela
QG37_06687	0.8835	CDC_B11245	Venezuela
QG37_06687	0.9492	CDC_B11246	Venezuela
QG37_06687	0.9357	CDC_B11247	Venezuela
QG37_06688	0.9515	CDC_B11096	Pakistan
QG37_06688	0.9668	CDC_B11097	Pakistan
QG37_06688	0.7843	CDC_B11098	Pakistan
QG37_06688	1.0826	CDC_B11099	Pakistan
QG37_06688	0.9967	CDC_B11101	Pakistan
QG37_06688	1.1322	CDC_B11102	Pakistan
QG37_06688	1.0576	CDC_B11103	Pakistan
QG37_06688	0.9368	CDC_B11105	Pakistan
QG37_06688	0.9907	CDC_B11112	Pakistan
QG37_06688	0.8900	CDC_B11113	Pakistan
QG37_06688	0.8231	CDC_B11114	Pakistan
QG37_06688	0.9925	CDC_B11115	Pakistan
QG37_06688	0.9693	CDC_B11116	Pakistan
QG37_06688	1.1483	CDC_B11117	Pakistan
QG37_06688	0.9339	CDC_B11118	Pakistan
QG37_06688	1.0021	CDC_B11119	Pakistan
QG37_06688	1.0802	CDC_B11200	India
QG37_06688	0.9610	CDC_B11201	India
QG37_06688	0.9143	CDC_B11205	India
QG37_06688	0.7269	CDC_B11206	India
QG37_06688	0.9152	CDC_B11207	India
QG37_06688	0.8763	CDC_B11208	India
QG37_06688	0.9427	CDC_B11209	India
QG37_06688	1.0303	CDC_B11210	India
QG37_06688	1.1529	CDC_B11212	India
QG37_06688	0.9784	CDC_B11213	India
QG37_06688	1.0832	CDC_B11214	India
QG37_06688	0.9727	CDC_B11215	India
QG37_06688	0.7926	CDC_B11216	India
QG37_06688	0.8157	CDC_B11217	India
QG37_06688	0.9128	CDC_B11218	India
QG37_06688	0.9721	CDC_B11219	India
QG37_06688	0.9437	CDC_B11220	Japan
QG37_06688	0.9801	CDC_B11221	South Africa
QG37_06688	0.9560	CDC_B11222	South Africa
QG37_06688	0.8954	CDC_B11223	South Africa
QG37_06688	1.0180	CDC_B11224	South Africa
QG37_06688	0.8154	CDC_B11225	South Africa
QG37_06688	1.0246	CDC_B11226	South Africa
QG37_06688	0.9302	CDC_B11227	South Africa
QG37_06688	0.8969	CDC_B11228	South Africa
QG37_06688	0.9892	CDC_B11229	South Africa
QG37_06688	0.8113	CDC_B11230	South Africa
QG37_06688	1.0931	CDC_B11243	Venezuela
QG37_06688	1.1017	CDC_B11244	Venezuela
QG37_06688	0.8672	CDC_B11245	Venezuela
QG37_06688	0.9154	CDC_B11246	Venezuela
QG37_06688	0.9469	CDC_B11247	Venezuela
QG37_06689	1.1047	CDC_B11096	Pakistan
QG37_06689	1.0464	CDC_B11097	Pakistan
QG37_06689	0.8251	CDC_B11098	Pakistan
QG37_06689	1.0141	CDC_B11099	Pakistan
QG37_06689	1.1127	CDC_B11101	Pakistan
QG37_06689	1.0526	CDC_B11102	Pakistan
QG37_06689	1.1309	CDC_B11103	Pakistan
QG37_06689	0.9090	CDC_B11105	Pakistan
QG37_06689	0.9293	CDC_B11112	Pakistan
QG37_06689	0.9018	CDC_B11113	Pakistan
QG37_06689	1.0557	CDC_B11114	Pakistan
QG37_06689	1.1042	CDC_B11115	Pakistan
QG37_06689	1.2049	CDC_B11116	Pakistan
QG37_06689	1.0968	CDC_B11117	Pakistan
QG37_06689	1.1467	CDC_B11118	Pakistan
QG37_06689	1.0950	CDC_B11119	Pakistan
QG37_06689	0.9545	CDC_B11200	India
QG37_06689	0.9223	CDC_B11201	India
QG37_06689	0.9900	CDC_B11205	India
QG37_06689	0.8153	CDC_B11206	India
QG37_06689	0.8803	CDC_B11207	India
QG37_06689	1.0248	CDC_B11208	India
QG37_06689	0.8638	CDC_B11209	India
QG37_06689	0.9830	CDC_B11210	India
QG37_06689	1.2376	CDC_B11212	India
QG37_06689	1.1339	CDC_B11213	India
QG37_06689	1.1305	CDC_B11214	India
QG37_06689	1.0167	CDC_B11215	India
QG37_06689	1.0489	CDC_B11216	India
QG37_06689	1.2416	CDC_B11217	India
QG37_06689	0.8733	CDC_B11218	India
QG37_06689	1.0116	CDC_B11219	India
QG37_06689	1.0509	CDC_B11220	Japan
QG37_06689	0.9725	CDC_B11221	South Africa
QG37_06689	1.0137	CDC_B11222	South Africa
QG37_06689	1.0455	CDC_B11223	South Africa
QG37_06689	1.0686	CDC_B11224	South Africa
QG37_06689	1.0355	CDC_B11225	South Africa
QG37_06689	0.9728	CDC_B11226	South Africa
QG37_06689	1.0313	CDC_B11227	South Africa
QG37_06689	1.0175	CDC_B11228	South Africa
QG37_06689	1.0742	CDC_B11229	South Africa
QG37_06689	0.8563	CDC_B11230	South Africa
QG37_06689	1.0388	CDC_B11243	Venezuela
QG37_06689	0.9351	CDC_B11244	Venezuela
QG37_06689	1.0625	CDC_B11245	Venezuela
QG37_06689	1.0368	CDC_B11246	Venezuela
QG37_06689	0.9316	CDC_B11247	Venezuela
QG37_06690	0.9725	CDC_B11096	Pakistan
QG37_06690	0.9502	CDC_B11097	Pakistan
QG37_06690	0.7705	CDC_B11098	Pakistan
QG37_06690	0.9237	CDC_B11099	Pakistan
QG37_06690	1.0225	CDC_B11101	Pakistan
QG37_06690	0.8713	CDC_B11102	Pakistan
QG37_06690	0.9529	CDC_B11103	Pakistan
QG37_06690	0.9913	CDC_B11105	Pakistan
QG37_06690	0.9945	CDC_B11112	Pakistan
QG37_06690	0.8637	CDC_B11113	Pakistan
QG37_06690	1.0911	CDC_B11114	Pakistan
QG37_06690	0.8767	CDC_B11115	Pakistan
QG37_06690	1.0953	CDC_B11116	Pakistan
QG37_06690	1.0205	CDC_B11117	Pakistan
QG37_06690	0.8706	CDC_B11118	Pakistan
QG37_06690	0.9038	CDC_B11119	Pakistan
QG37_06690	0.9979	CDC_B11200	India
QG37_06690	1.0441	CDC_B11201	India
QG37_06690	1.0111	CDC_B11205	India
QG37_06690	0.9393	CDC_B11206	India
QG37_06690	0.8921	CDC_B11207	India
QG37_06690	0.9349	CDC_B11208	India
QG37_06690	0.9479	CDC_B11209	India
QG37_06690	0.7884	CDC_B11210	India
QG37_06690	1.1178	CDC_B11212	India
QG37_06690	1.0512	CDC_B11213	India
QG37_06690	0.9452	CDC_B11214	India
QG37_06690	0.9686	CDC_B11215	India
QG37_06690	0.8900	CDC_B11216	India
QG37_06690	0.9733	CDC_B11217	India
QG37_06690	0.7052	CDC_B11218	India
QG37_06690	0.9268	CDC_B11219	India
QG37_06690	1.0549	CDC_B11220	Japan
QG37_06690	0.8935	CDC_B11221	South Africa
QG37_06690	0.8776	CDC_B11222	South Africa
QG37_06690	1.0740	CDC_B11223	South Africa
QG37_06690	0.9571	CDC_B11224	South Africa
QG37_06690	1.0803	CDC_B11225	South Africa
QG37_06690	0.9930	CDC_B11226	South Africa
QG37_06690	0.8802	CDC_B11227	South Africa
QG37_06690	1.0032	CDC_B11228	South Africa
QG37_06690	0.9446	CDC_B11229	South Africa
QG37_06690	0.8280	CDC_B11230	South Africa
QG37_06690	0.9224	CDC_B11243	Venezuela
QG37_06690	0.8439	CDC_B11244	Venezuela
QG37_06690	1.1321	CDC_B11245	Venezuela
QG37_06690	0.8632	CDC_B11246	Venezuela
QG37_06690	0.8322	CDC_B11247	Venezuela
QG37_06691	1.0301	CDC_B11096	Pakistan
QG37_06691	0.9784	CDC_B11097	Pakistan
QG37_06691	1.0196	CDC_B11098	Pakistan
QG37_06691	1.0111	CDC_B11099	Pakistan
QG37_06691	0.9879	CDC_B11101	Pakistan
QG37_06691	0.9507	CDC_B11102	Pakistan
QG37_06691	1.0037	CDC_B11103	Pakistan
QG37_06691	1.0310	CDC_B11105	Pakistan
QG37_06691	0.9462	CDC_B11112	Pakistan
QG37_06691	0.9728	CDC_B11113	Pakistan
QG37_06691	1.0339	CDC_B11114	Pakistan
QG37_06691	0.8819	CDC_B11115	Pakistan
QG37_06691	1.0319	CDC_B11116	Pakistan
QG37_06691	0.9531	CDC_B11117	Pakistan
QG37_06691	0.9051	CDC_B11118	Pakistan
QG37_06691	0.9803	CDC_B11119	Pakistan
QG37_06691	1.0110	CDC_B11200	India
QG37_06691	1.0079	CDC_B11201	India
QG37_06691	0.9601	CDC_B11205	India
QG37_06691	0.9558	CDC_B11206	India
QG37_06691	0.9916	CDC_B11207	India
QG37_06691	0.9689	CDC_B11208	India
QG37_06691	0.9959	CDC_B11209	India
QG37_06691	0.9349	CDC_B11210	India
QG37_06691	0.9604	CDC_B11212	India
QG37_06691	0.9885	CDC_B11213	India
QG37_06691	1.0428	CDC_B11214	India
QG37_06691	0.9898	CDC_B11215	India
QG37_06691	1.0076	CDC_B11216	India
QG37_06691	0.8881	CDC_B11217	India
QG37_06691	0.8973	CDC_B11218	India
QG37_06691	0.9255	CDC_B11219	India
QG37_06691	0.9880	CDC_B11220	Japan
QG37_06691	0.9621	CDC_B11221	South Africa
QG37_06691	0.9909	CDC_B11222	South Africa
QG37_06691	1.0382	CDC_B11223	South Africa
QG37_06691	0.9845	CDC_B11224	South Africa
QG37_06691	1.0266	CDC_B11225	South Africa
QG37_06691	1.0432	CDC_B11226	South Africa
QG37_06691	0.9460	CDC_B11227	South Africa
QG37_06691	1.0369	CDC_B11228	South Africa
QG37_06691	0.9788	CDC_B11229	South Africa
QG37_06691	0.8650	CDC_B11230	South Africa
QG37_06691	1.0678	CDC_B11243	Venezuela
QG37_06691	0.9496	CDC_B11244	Venezuela
QG37_06691	1.0331	CDC_B11245	Venezuela
QG37_06691	0.9631	CDC_B11246	Venezuela
QG37_06691	0.9850	CDC_B11247	Venezuela
QG37_06692	1.0635	CDC_B11096	Pakistan
QG37_06692	0.9758	CDC_B11097	Pakistan
QG37_06692	1.0614	CDC_B11098	Pakistan
QG37_06692	0.8809	CDC_B11099	Pakistan
QG37_06692	0.9579	CDC_B11101	Pakistan
QG37_06692	0.9978	CDC_B11102	Pakistan
QG37_06692	0.9739	CDC_B11103	Pakistan
QG37_06692	0.9765	CDC_B11105	Pakistan
QG37_06692	0.8711	CDC_B11112	Pakistan
QG37_06692	0.9648	CDC_B11113	Pakistan
QG37_06692	1.0422	CDC_B11114	Pakistan
QG37_06692	0.9536	CDC_B11115	Pakistan
QG37_06692	0.9021	CDC_B11116	Pakistan
QG37_06692	0.9653	CDC_B11117	Pakistan
QG37_06692	0.9544	CDC_B11118	Pakistan
QG37_06692	1.0128	CDC_B11119	Pakistan
QG37_06692	1.0290	CDC_B11200	India
QG37_06692	0.9959	CDC_B11201	India
QG37_06692	1.0217	CDC_B11205	India
QG37_06692	1.0513	CDC_B11206	India
QG37_06692	0.9606	CDC_B11207	India
QG37_06692	0.9971	CDC_B11208	India
QG37_06692	0.9949	CDC_B11209	India
QG37_06692	0.9819	CDC_B11210	India
QG37_06692	1.0695	CDC_B11212	India
QG37_06692	1.0162	CDC_B11213	India
QG37_06692	0.9564	CDC_B11214	India
QG37_06692	0.9786	CDC_B11215	India
QG37_06692	1.0310	CDC_B11216	India
QG37_06692	0.9739	CDC_B11217	India
QG37_06692	0.9536	CDC_B11218	India
QG37_06692	0.9609	CDC_B11219	India
QG37_06692	0.9843	CDC_B11220	Japan
QG37_06692	1.0370	CDC_B11221	South Africa
QG37_06692	0.9884	CDC_B11222	South Africa
QG37_06692	1.0220	CDC_B11223	South Africa
QG37_06692	0.9952	CDC_B11224	South Africa
QG37_06692	1.1022	CDC_B11225	South Africa
QG37_06692	1.1095	CDC_B11226	South Africa
QG37_06692	0.9417	CDC_B11227	South Africa
QG37_06692	1.0246	CDC_B11228	South Africa
QG37_06692	0.9032	CDC_B11229	South Africa
QG37_06692	0.9086	CDC_B11230	South Africa
QG37_06692	0.9600	CDC_B11243	Venezuela
QG37_06692	0.9613	CDC_B11244	Venezuela
QG37_06692	1.0203	CDC_B11245	Venezuela
QG37_06692	0.9247	CDC_B11246	Venezuela
QG37_06692	0.9513	CDC_B11247	Venezuela
QG37_06693	1.1264	CDC_B11096	Pakistan
QG37_06693	1.1134	CDC_B11097	Pakistan
QG37_06693	1.2199	CDC_B11098	Pakistan
QG37_06693	1.1001	CDC_B11099	Pakistan
QG37_06693	0.9830	CDC_B11101	Pakistan
QG37_06693	1.0847	CDC_B11102	Pakistan
QG37_06693	1.1392	CDC_B11103	Pakistan
QG37_06693	0.8006	CDC_B11105	Pakistan
QG37_06693	0.9868	CDC_B11112	Pakistan
QG37_06693	1.0352	CDC_B11113	Pakistan
QG37_06693	0.8975	CDC_B11114	Pakistan
QG37_06693	1.0621	CDC_B11115	Pakistan
QG37_06693	0.9252	CDC_B11116	Pakistan
QG37_06693	1.1617	CDC_B11117	Pakistan
QG37_06693	0.9170	CDC_B11118	Pakistan
QG37_06693	0.8938	CDC_B11119	Pakistan
QG37_06693	0.8963	CDC_B11200	India
QG37_06693	0.8937	CDC_B11201	India
QG37_06693	1.1401	CDC_B11205	India
QG37_06693	1.0441	CDC_B11206	India
QG37_06693	0.9653	CDC_B11207	India
QG37_06693	1.1138	CDC_B11208	India
QG37_06693	1.1413	CDC_B11209	India
QG37_06693	0.9602	CDC_B11210	India
QG37_06693	1.1360	CDC_B11212	India
QG37_06693	1.0193	CDC_B11213	India
QG37_06693	0.9389	CDC_B11214	India
QG37_06693	1.1232	CDC_B11215	India
QG37_06693	1.0399	CDC_B11216	India
QG37_06693	0.8130	CDC_B11217	India
QG37_06693	0.9731	CDC_B11218	India
QG37_06693	1.0263	CDC_B11219	India
QG37_06693	0.9336	CDC_B11220	Japan
QG37_06693	1.0702	CDC_B11221	South Africa
QG37_06693	1.2448	CDC_B11222	South Africa
QG37_06693	0.9245	CDC_B11223	South Africa
QG37_06693	0.8597	CDC_B11224	South Africa
QG37_06693	1.0577	CDC_B11225	South Africa
QG37_06693	1.1858	CDC_B11226	South Africa
QG37_06693	1.0003	CDC_B11227	South Africa
QG37_06693	1.2086	CDC_B11228	South Africa
QG37_06693	0.9871	CDC_B11229	South Africa
QG37_06693	0.8940	CDC_B11230	South Africa
QG37_06693	0.9606	CDC_B11243	Venezuela
QG37_06693	1.0811	CDC_B11244	Venezuela
QG37_06693	0.9168	CDC_B11245	Venezuela
QG37_06693	1.0762	CDC_B11246	Venezuela
QG37_06693	1.0130	CDC_B11247	Venezuela
QG37_06694	1.0424	CDC_B11096	Pakistan
QG37_06694	0.9381	CDC_B11097	Pakistan
QG37_06694	1.0793	CDC_B11098	Pakistan
QG37_06694	1.0654	CDC_B11099	Pakistan
QG37_06694	1.0402	CDC_B11101	Pakistan
QG37_06694	1.0431	CDC_B11102	Pakistan
QG37_06694	1.0071	CDC_B11103	Pakistan
QG37_06694	0.9590	CDC_B11105	Pakistan
QG37_06694	0.9990	CDC_B11112	Pakistan
QG37_06694	1.0757	CDC_B11113	Pakistan
QG37_06694	1.0536	CDC_B11114	Pakistan
QG37_06694	1.0692	CDC_B11115	Pakistan
QG37_06694	1.0235	CDC_B11116	Pakistan
QG37_06694	1.0728	CDC_B11117	Pakistan
QG37_06694	0.9511	CDC_B11118	Pakistan
QG37_06694	1.0307	CDC_B11119	Pakistan
QG37_06694	0.9868	CDC_B11200	India
QG37_06694	1.0137	CDC_B11201	India
QG37_06694	0.9632	CDC_B11205	India
QG37_06694	1.0757	CDC_B11206	India
QG37_06694	0.9629	CDC_B11207	India
QG37_06694	0.9336	CDC_B11208	India
QG37_06694	1.0311	CDC_B11209	India
QG37_06694	1.0393	CDC_B11210	India
QG37_06694	0.9616	CDC_B11212	India
QG37_06694	0.9785	CDC_B11213	India
QG37_06694	0.8998	CDC_B11214	India
QG37_06694	0.9928	CDC_B11215	India
QG37_06694	0.8999	CDC_B11216	India
QG37_06694	0.9197	CDC_B11217	India
QG37_06694	0.9181	CDC_B11218	India
QG37_06694	0.9271	CDC_B11219	India
QG37_06694	1.0301	CDC_B11220	Japan
QG37_06694	1.0572	CDC_B11221	South Africa
QG37_06694	1.0762	CDC_B11222	South Africa
QG37_06694	0.9816	CDC_B11223	South Africa
QG37_06694	1.0133	CDC_B11224	South Africa
QG37_06694	1.0114	CDC_B11225	South Africa
QG37_06694	0.9601	CDC_B11226	South Africa
QG37_06694	1.0324	CDC_B11227	South Africa
QG37_06694	1.1016	CDC_B11228	South Africa
QG37_06694	1.0284	CDC_B11229	South Africa
QG37_06694	0.9399	CDC_B11230	South Africa
QG37_06694	0.9906	CDC_B11243	Venezuela
QG37_06694	1.0307	CDC_B11244	Venezuela
QG37_06694	1.0336	CDC_B11245	Venezuela
QG37_06694	1.0375	CDC_B11246	Venezuela
QG37_06694	1.0772	CDC_B11247	Venezuela
QG37_06695	1.0429	CDC_B11096	Pakistan
QG37_06695	1.1671	CDC_B11097	Pakistan
QG37_06695	1.0521	CDC_B11098	Pakistan
QG37_06695	0.8762	CDC_B11099	Pakistan
QG37_06695	1.0995	CDC_B11101	Pakistan
QG37_06695	1.0996	CDC_B11102	Pakistan
QG37_06695	1.0738	CDC_B11103	Pakistan
QG37_06695	1.0364	CDC_B11105	Pakistan
QG37_06695	1.0772	CDC_B11112	Pakistan
QG37_06695	1.0687	CDC_B11113	Pakistan
QG37_06695	1.0177	CDC_B11114	Pakistan
QG37_06695	1.1202	CDC_B11115	Pakistan
QG37_06695	0.9634	CDC_B11116	Pakistan
QG37_06695	1.0127	CDC_B11117	Pakistan
QG37_06695	1.0674	CDC_B11118	Pakistan
QG37_06695	1.1295	CDC_B11119	Pakistan
QG37_06695	1.0205	CDC_B11200	India
QG37_06695	1.0913	CDC_B11201	India
QG37_06695	0.9723	CDC_B11205	India
