GENE	COVERAGE	STRAIN	GROUP
QG37_06780	0.9563	CDC_B11210	India
QG37_06780	0.9839	CDC_B11212	India
QG37_06780	1.0024	CDC_B11213	India
QG37_06780	1.0057	CDC_B11214	India
QG37_06780	0.8719	CDC_B11215	India
QG37_06780	0.9114	CDC_B11216	India
QG37_06780	0.8296	CDC_B11217	India
QG37_06780	0.9442	CDC_B11218	India
QG37_06780	0.9434	CDC_B11219	India
QG37_06780	0.9857	CDC_B11220	Japan
QG37_06780	0.9536	CDC_B11221	South Africa
QG37_06780	1.0244	CDC_B11222	South Africa
QG37_06780	1.1271	CDC_B11223	South Africa
QG37_06780	1.0441	CDC_B11224	South Africa
QG37_06780	1.0149	CDC_B11225	South Africa
QG37_06780	0.9690	CDC_B11226	South Africa
QG37_06780	0.9829	CDC_B11227	South Africa
QG37_06780	1.0529	CDC_B11228	South Africa
QG37_06780	1.0152	CDC_B11229	South Africa
QG37_06780	0.9336	CDC_B11230	South Africa
QG37_06780	1.0176	CDC_B11243	Venezuela
QG37_06780	0.9958	CDC_B11244	Venezuela
QG37_06780	1.0677	CDC_B11245	Venezuela
QG37_06780	1.0723	CDC_B11246	Venezuela
QG37_06780	0.9581	CDC_B11247	Venezuela
QG37_06781	1.0893	CDC_B11096	Pakistan
QG37_06781	0.9666	CDC_B11097	Pakistan
QG37_06781	1.0192	CDC_B11098	Pakistan
QG37_06781	1.0056	CDC_B11099	Pakistan
QG37_06781	1.0216	CDC_B11101	Pakistan
QG37_06781	1.1428	CDC_B11102	Pakistan
QG37_06781	0.9679	CDC_B11103	Pakistan
QG37_06781	1.1215	CDC_B11105	Pakistan
QG37_06781	0.9916	CDC_B11112	Pakistan
QG37_06781	1.0006	CDC_B11113	Pakistan
QG37_06781	1.0577	CDC_B11114	Pakistan
QG37_06781	1.0340	CDC_B11115	Pakistan
QG37_06781	1.0579	CDC_B11116	Pakistan
QG37_06781	0.9625	CDC_B11117	Pakistan
QG37_06781	0.9677	CDC_B11118	Pakistan
QG37_06781	0.9544	CDC_B11119	Pakistan
QG37_06781	0.9614	CDC_B11200	India
QG37_06781	0.9319	CDC_B11201	India
QG37_06781	1.0398	CDC_B11205	India
QG37_06781	0.9939	CDC_B11206	India
QG37_06781	1.0440	CDC_B11207	India
QG37_06781	1.0164	CDC_B11208	India
QG37_06781	1.1604	CDC_B11209	India
QG37_06781	1.0256	CDC_B11210	India
QG37_06781	1.0742	CDC_B11212	India
QG37_06781	0.9748	CDC_B11213	India
QG37_06781	1.0623	CDC_B11214	India
QG37_06781	1.0541	CDC_B11215	India
QG37_06781	1.1011	CDC_B11216	India
QG37_06781	0.8536	CDC_B11217	India
QG37_06781	0.8842	CDC_B11218	India
QG37_06781	0.9902	CDC_B11219	India
QG37_06781	1.1550	CDC_B11220	Japan
QG37_06781	1.1082	CDC_B11221	South Africa
QG37_06781	1.1011	CDC_B11222	South Africa
QG37_06781	1.0480	CDC_B11223	South Africa
QG37_06781	1.1085	CDC_B11224	South Africa
QG37_06781	0.9285	CDC_B11225	South Africa
QG37_06781	1.0111	CDC_B11226	South Africa
QG37_06781	1.0109	CDC_B11227	South Africa
QG37_06781	1.0758	CDC_B11228	South Africa
QG37_06781	1.0655	CDC_B11229	South Africa
QG37_06781	1.0196	CDC_B11230	South Africa
QG37_06781	1.0034	CDC_B11243	Venezuela
QG37_06781	1.0781	CDC_B11244	Venezuela
QG37_06781	1.0412	CDC_B11245	Venezuela
QG37_06781	0.9302	CDC_B11246	Venezuela
QG37_06781	1.0212	CDC_B11247	Venezuela
QG37_06782	1.0116	CDC_B11096	Pakistan
QG37_06782	1.0131	CDC_B11097	Pakistan
QG37_06782	1.0042	CDC_B11098	Pakistan
QG37_06782	0.9948	CDC_B11099	Pakistan
QG37_06782	1.0316	CDC_B11101	Pakistan
QG37_06782	0.9516	CDC_B11102	Pakistan
QG37_06782	1.0133	CDC_B11103	Pakistan
QG37_06782	1.0150	CDC_B11105	Pakistan
QG37_06782	1.1026	CDC_B11112	Pakistan
QG37_06782	1.0625	CDC_B11113	Pakistan
QG37_06782	1.0149	CDC_B11114	Pakistan
QG37_06782	0.8732	CDC_B11115	Pakistan
QG37_06782	1.0445	CDC_B11116	Pakistan
QG37_06782	1.0268	CDC_B11117	Pakistan
QG37_06782	1.0001	CDC_B11118	Pakistan
QG37_06782	0.8823	CDC_B11119	Pakistan
QG37_06782	1.0148	CDC_B11200	India
QG37_06782	1.0763	CDC_B11201	India
QG37_06782	1.0693	CDC_B11205	India
QG37_06782	1.0369	CDC_B11206	India
QG37_06782	0.9718	CDC_B11207	India
QG37_06782	0.9494	CDC_B11208	India
QG37_06782	1.1253	CDC_B11209	India
QG37_06782	1.0680	CDC_B11210	India
QG37_06782	0.9573	CDC_B11212	India
QG37_06782	0.9759	CDC_B11213	India
QG37_06782	1.1049	CDC_B11214	India
QG37_06782	1.0394	CDC_B11215	India
QG37_06782	1.0751	CDC_B11216	India
QG37_06782	0.9094	CDC_B11217	India
QG37_06782	1.0731	CDC_B11218	India
QG37_06782	0.9189	CDC_B11219	India
QG37_06782	1.0639	CDC_B11220	Japan
QG37_06782	0.9814	CDC_B11221	South Africa
QG37_06782	1.0342	CDC_B11222	South Africa
QG37_06782	1.0754	CDC_B11223	South Africa
QG37_06782	0.8994	CDC_B11224	South Africa
QG37_06782	0.9779	CDC_B11225	South Africa
QG37_06782	0.9572	CDC_B11226	South Africa
QG37_06782	1.0552	CDC_B11227	South Africa
QG37_06782	1.0484	CDC_B11228	South Africa
QG37_06782	0.9706	CDC_B11229	South Africa
QG37_06782	1.1488	CDC_B11230	South Africa
QG37_06782	1.0443	CDC_B11243	Venezuela
QG37_06782	1.0508	CDC_B11244	Venezuela
QG37_06782	0.9734	CDC_B11245	Venezuela
QG37_06782	1.1196	CDC_B11246	Venezuela
QG37_06782	1.0973	CDC_B11247	Venezuela
QG37_06783	0.9341	CDC_B11096	Pakistan
QG37_06783	0.9241	CDC_B11097	Pakistan
QG37_06783	0.9505	CDC_B11098	Pakistan
QG37_06783	0.8898	CDC_B11099	Pakistan
QG37_06783	0.9713	CDC_B11101	Pakistan
QG37_06783	1.0425	CDC_B11102	Pakistan
QG37_06783	1.0000	CDC_B11103	Pakistan
QG37_06783	1.0220	CDC_B11105	Pakistan
QG37_06783	0.9476	CDC_B11112	Pakistan
QG37_06783	1.0028	CDC_B11113	Pakistan
QG37_06783	0.9859	CDC_B11114	Pakistan
QG37_06783	0.9416	CDC_B11115	Pakistan
QG37_06783	0.9383	CDC_B11116	Pakistan
QG37_06783	1.0181	CDC_B11117	Pakistan
QG37_06783	0.8743	CDC_B11118	Pakistan
QG37_06783	0.9081	CDC_B11119	Pakistan
QG37_06783	0.9973	CDC_B11200	India
QG37_06783	0.9818	CDC_B11201	India
QG37_06783	0.9608	CDC_B11205	India
QG37_06783	1.0043	CDC_B11206	India
QG37_06783	0.9028	CDC_B11207	India
QG37_06783	0.9830	CDC_B11208	India
QG37_06783	0.9332	CDC_B11209	India
QG37_06783	0.9977	CDC_B11210	India
QG37_06783	0.9357	CDC_B11212	India
QG37_06783	0.9391	CDC_B11213	India
QG37_06783	1.0085	CDC_B11214	India
QG37_06783	0.9841	CDC_B11215	India
QG37_06783	0.8934	CDC_B11216	India
QG37_06783	0.8490	CDC_B11217	India
QG37_06783	1.0023	CDC_B11218	India
QG37_06783	0.8603	CDC_B11219	India
QG37_06783	0.9808	CDC_B11220	Japan
QG37_06783	0.9639	CDC_B11221	South Africa
QG37_06783	1.0181	CDC_B11222	South Africa
QG37_06783	0.9721	CDC_B11223	South Africa
QG37_06783	0.9757	CDC_B11224	South Africa
QG37_06783	0.9728	CDC_B11225	South Africa
QG37_06783	0.9554	CDC_B11226	South Africa
QG37_06783	0.8682	CDC_B11227	South Africa
QG37_06783	0.9954	CDC_B11228	South Africa
QG37_06783	0.8929	CDC_B11229	South Africa
QG37_06783	1.0678	CDC_B11230	South Africa
QG37_06783	0.9150	CDC_B11243	Venezuela
QG37_06783	1.0422	CDC_B11244	Venezuela
QG37_06783	1.0421	CDC_B11245	Venezuela
QG37_06783	0.9607	CDC_B11246	Venezuela
QG37_06783	0.9999	CDC_B11247	Venezuela
QG37_06786	0.9025	CDC_B11096	Pakistan
QG37_06786	0.8794	CDC_B11097	Pakistan
QG37_06786	0.9533	CDC_B11098	Pakistan
QG37_06786	0.9851	CDC_B11099	Pakistan
QG37_06786	0.8897	CDC_B11101	Pakistan
QG37_06786	0.7975	CDC_B11102	Pakistan
QG37_06786	0.8432	CDC_B11103	Pakistan
QG37_06786	0.8695	CDC_B11105	Pakistan
QG37_06786	0.8148	CDC_B11112	Pakistan
QG37_06786	0.9096	CDC_B11113	Pakistan
QG37_06786	0.8734	CDC_B11114	Pakistan
QG37_06786	0.8015	CDC_B11115	Pakistan
QG37_06786	0.8069	CDC_B11116	Pakistan
QG37_06786	0.7572	CDC_B11117	Pakistan
QG37_06786	0.7941	CDC_B11118	Pakistan
QG37_06786	0.9389	CDC_B11119	Pakistan
QG37_06786	0.8639	CDC_B11200	India
QG37_06786	0.8679	CDC_B11201	India
QG37_06786	0.9601	CDC_B11205	India
QG37_06786	0.9080	CDC_B11206	India
QG37_06786	0.8680	CDC_B11207	India
QG37_06786	0.8356	CDC_B11208	India
QG37_06786	0.8918	CDC_B11209	India
QG37_06786	0.8961	CDC_B11210	India
QG37_06786	0.8613	CDC_B11212	India
QG37_06786	0.8702	CDC_B11213	India
QG37_06786	0.8734	CDC_B11214	India
QG37_06786	0.8867	CDC_B11215	India
QG37_06786	0.8897	CDC_B11216	India
QG37_06786	0.8306	CDC_B11217	India
QG37_06786	0.8404	CDC_B11218	India
QG37_06786	0.8583	CDC_B11219	India
QG37_06786	0.9525	CDC_B11220	Japan
QG37_06786	0.8113	CDC_B11221	South Africa
QG37_06786	0.9774	CDC_B11222	South Africa
QG37_06786	0.9758	CDC_B11223	South Africa
QG37_06786	0.9442	CDC_B11224	South Africa
QG37_06786	0.8520	CDC_B11225	South Africa
QG37_06786	0.8863	CDC_B11226	South Africa
QG37_06786	0.8289	CDC_B11227	South Africa
QG37_06786	0.8832	CDC_B11228	South Africa
QG37_06786	1.0019	CDC_B11229	South Africa
QG37_06786	0.9456	CDC_B11230	South Africa
QG37_06786	0.8944	CDC_B11243	Venezuela
QG37_06786	0.9673	CDC_B11244	Venezuela
QG37_06786	1.0660	CDC_B11245	Venezuela
QG37_06786	1.0901	CDC_B11246	Venezuela
QG37_06786	0.8656	CDC_B11247	Venezuela
QG37_06787	0.9236	CDC_B11096	Pakistan
QG37_06787	1.0908	CDC_B11097	Pakistan
QG37_06787	1.0584	CDC_B11098	Pakistan
QG37_06787	0.8137	CDC_B11099	Pakistan
QG37_06787	0.9176	CDC_B11101	Pakistan
QG37_06787	0.9508	CDC_B11102	Pakistan
QG37_06787	0.8535	CDC_B11103	Pakistan
QG37_06787	0.7479	CDC_B11105	Pakistan
QG37_06787	0.8855	CDC_B11112	Pakistan
QG37_06787	0.7822	CDC_B11113	Pakistan
QG37_06787	0.8615	CDC_B11114	Pakistan
QG37_06787	0.9363	CDC_B11115	Pakistan
QG37_06787	0.9712	CDC_B11116	Pakistan
QG37_06787	0.8680	CDC_B11117	Pakistan
QG37_06787	0.8665	CDC_B11118	Pakistan
QG37_06787	0.8917	CDC_B11119	Pakistan
QG37_06787	0.8897	CDC_B11200	India
QG37_06787	0.9021	CDC_B11201	India
QG37_06787	0.8787	CDC_B11205	India
QG37_06787	0.8886	CDC_B11206	India
QG37_06787	1.1005	CDC_B11207	India
QG37_06787	0.9476	CDC_B11208	India
QG37_06787	0.9040	CDC_B11209	India
QG37_06787	0.9720	CDC_B11210	India
QG37_06787	1.0680	CDC_B11212	India
QG37_06787	0.8517	CDC_B11213	India
QG37_06787	0.9791	CDC_B11214	India
QG37_06787	0.8486	CDC_B11215	India
QG37_06787	0.9386	CDC_B11216	India
QG37_06787	0.6999	CDC_B11217	India
QG37_06787	1.0325	CDC_B11218	India
QG37_06787	0.7682	CDC_B11219	India
QG37_06787	0.9332	CDC_B11220	Japan
QG37_06787	0.8738	CDC_B11221	South Africa
QG37_06787	0.9185	CDC_B11222	South Africa
QG37_06787	1.0127	CDC_B11223	South Africa
QG37_06787	1.0582	CDC_B11224	South Africa
QG37_06787	0.9382	CDC_B11225	South Africa
QG37_06787	1.0194	CDC_B11226	South Africa
QG37_06787	0.9986	CDC_B11227	South Africa
QG37_06787	0.9386	CDC_B11228	South Africa
QG37_06787	0.9437	CDC_B11229	South Africa
QG37_06787	0.9270	CDC_B11230	South Africa
QG37_06787	0.9578	CDC_B11243	Venezuela
QG37_06787	0.9166	CDC_B11244	Venezuela
QG37_06787	0.9611	CDC_B11245	Venezuela
QG37_06787	1.0249	CDC_B11246	Venezuela
QG37_06787	0.9787	CDC_B11247	Venezuela
QG37_06788	0.9012	CDC_B11096	Pakistan
QG37_06788	0.8813	CDC_B11097	Pakistan
QG37_06788	0.9720	CDC_B11098	Pakistan
QG37_06788	0.8243	CDC_B11099	Pakistan
QG37_06788	0.8641	CDC_B11101	Pakistan
QG37_06788	0.9091	CDC_B11102	Pakistan
QG37_06788	0.8690	CDC_B11103	Pakistan
QG37_06788	0.9106	CDC_B11105	Pakistan
QG37_06788	0.9234	CDC_B11112	Pakistan
QG37_06788	0.9413	CDC_B11113	Pakistan
QG37_06788	0.8652	CDC_B11114	Pakistan
QG37_06788	0.8485	CDC_B11115	Pakistan
QG37_06788	0.8359	CDC_B11116	Pakistan
QG37_06788	0.8923	CDC_B11117	Pakistan
QG37_06788	0.9277	CDC_B11118	Pakistan
QG37_06788	0.9650	CDC_B11119	Pakistan
QG37_06788	0.9040	CDC_B11200	India
QG37_06788	0.8937	CDC_B11201	India
QG37_06788	0.8966	CDC_B11205	India
QG37_06788	0.8460	CDC_B11206	India
QG37_06788	0.9069	CDC_B11207	India
QG37_06788	0.8993	CDC_B11208	India
QG37_06788	0.9073	CDC_B11209	India
QG37_06788	0.9305	CDC_B11210	India
QG37_06788	0.9286	CDC_B11212	India
QG37_06788	0.8915	CDC_B11213	India
QG37_06788	0.9388	CDC_B11214	India
QG37_06788	0.8203	CDC_B11215	India
QG37_06788	0.8237	CDC_B11216	India
QG37_06788	0.7108	CDC_B11217	India
QG37_06788	0.8987	CDC_B11218	India
QG37_06788	0.9003	CDC_B11219	India
QG37_06788	0.9161	CDC_B11220	Japan
QG37_06788	0.8728	CDC_B11221	South Africa
QG37_06788	0.8931	CDC_B11222	South Africa
QG37_06788	0.9257	CDC_B11223	South Africa
QG37_06788	0.8969	CDC_B11224	South Africa
QG37_06788	0.9752	CDC_B11225	South Africa
QG37_06788	0.9382	CDC_B11226	South Africa
QG37_06788	0.8428	CDC_B11227	South Africa
QG37_06788	0.8731	CDC_B11228	South Africa
QG37_06788	0.8995	CDC_B11229	South Africa
QG37_06788	0.8385	CDC_B11230	South Africa
QG37_06788	0.8674	CDC_B11243	Venezuela
QG37_06788	0.8716	CDC_B11244	Venezuela
QG37_06788	0.8280	CDC_B11245	Venezuela
QG37_06788	0.8844	CDC_B11246	Venezuela
QG37_06788	0.9643	CDC_B11247	Venezuela
QG37_06789	0.9154	CDC_B11096	Pakistan
QG37_06789	0.8503	CDC_B11097	Pakistan
QG37_06789	0.8634	CDC_B11098	Pakistan
QG37_06789	0.8200	CDC_B11099	Pakistan
QG37_06789	0.8760	CDC_B11101	Pakistan
QG37_06789	0.8152	CDC_B11102	Pakistan
QG37_06789	0.8616	CDC_B11103	Pakistan
QG37_06789	0.8668	CDC_B11105	Pakistan
QG37_06789	0.9346	CDC_B11112	Pakistan
QG37_06789	0.8574	CDC_B11113	Pakistan
QG37_06789	0.8282	CDC_B11114	Pakistan
QG37_06789	0.9967	CDC_B11115	Pakistan
QG37_06789	0.8022	CDC_B11116	Pakistan
QG37_06789	0.9995	CDC_B11117	Pakistan
QG37_06789	0.8632	CDC_B11118	Pakistan
QG37_06789	0.9120	CDC_B11119	Pakistan
QG37_06789	0.8707	CDC_B11200	India
QG37_06789	0.9264	CDC_B11201	India
QG37_06789	0.9181	CDC_B11205	India
QG37_06789	0.9307	CDC_B11206	India
QG37_06789	0.9214	CDC_B11207	India
QG37_06789	0.9239	CDC_B11208	India
QG37_06789	0.9042	CDC_B11209	India
QG37_06789	0.9256	CDC_B11210	India
QG37_06789	0.8950	CDC_B11212	India
QG37_06789	0.8587	CDC_B11213	India
QG37_06789	0.9120	CDC_B11214	India
QG37_06789	0.8480	CDC_B11215	India
QG37_06789	0.8210	CDC_B11216	India
QG37_06789	0.7866	CDC_B11217	India
QG37_06789	0.9668	CDC_B11218	India
QG37_06789	0.8550	CDC_B11219	India
QG37_06789	0.8904	CDC_B11220	Japan
QG37_06789	0.8546	CDC_B11221	South Africa
QG37_06789	0.9303	CDC_B11222	South Africa
QG37_06789	0.8799	CDC_B11223	South Africa
QG37_06789	0.8600	CDC_B11224	South Africa
QG37_06789	0.9110	CDC_B11225	South Africa
QG37_06789	0.9342	CDC_B11226	South Africa
QG37_06789	0.9139	CDC_B11227	South Africa
QG37_06789	0.9079	CDC_B11228	South Africa
QG37_06789	0.8942	CDC_B11229	South Africa
QG37_06789	0.9719	CDC_B11230	South Africa
QG37_06789	0.9722	CDC_B11243	Venezuela
QG37_06789	0.9214	CDC_B11244	Venezuela
QG37_06789	0.8812	CDC_B11245	Venezuela
QG37_06789	0.9419	CDC_B11246	Venezuela
QG37_06789	0.8942	CDC_B11247	Venezuela
QG37_06790	0.9134	CDC_B11096	Pakistan
QG37_06790	0.9480	CDC_B11097	Pakistan
QG37_06790	0.8269	CDC_B11098	Pakistan
QG37_06790	0.9576	CDC_B11099	Pakistan
QG37_06790	0.9049	CDC_B11101	Pakistan
QG37_06790	0.8945	CDC_B11102	Pakistan
QG37_06790	0.8801	CDC_B11103	Pakistan
QG37_06790	0.9891	CDC_B11105	Pakistan
QG37_06790	0.9993	CDC_B11112	Pakistan
QG37_06790	0.8942	CDC_B11113	Pakistan
QG37_06790	0.8613	CDC_B11114	Pakistan
QG37_06790	0.8870	CDC_B11115	Pakistan
QG37_06790	0.9255	CDC_B11116	Pakistan
QG37_06790	0.9791	CDC_B11117	Pakistan
QG37_06790	0.8777	CDC_B11118	Pakistan
QG37_06790	0.9642	CDC_B11119	Pakistan
QG37_06790	0.9280	CDC_B11200	India
QG37_06790	0.9149	CDC_B11201	India
QG37_06790	1.0363	CDC_B11205	India
QG37_06790	0.8727	CDC_B11206	India
QG37_06790	0.9552	CDC_B11207	India
QG37_06790	1.0647	CDC_B11208	India
QG37_06790	1.0082	CDC_B11209	India
QG37_06790	0.9985	CDC_B11210	India
QG37_06790	0.9322	CDC_B11212	India
QG37_06790	0.8634	CDC_B11213	India
QG37_06790	0.8064	CDC_B11214	India
QG37_06790	0.9172	CDC_B11215	India
QG37_06790	0.8629	CDC_B11216	India
QG37_06790	0.8015	CDC_B11217	India
QG37_06790	0.9025	CDC_B11218	India
QG37_06790	0.8394	CDC_B11219	India
QG37_06790	1.0205	CDC_B11220	Japan
QG37_06790	0.9996	CDC_B11221	South Africa
QG37_06790	0.9789	CDC_B11222	South Africa
QG37_06790	0.9356	CDC_B11223	South Africa
QG37_06790	1.0646	CDC_B11224	South Africa
QG37_06790	0.9516	CDC_B11225	South Africa
QG37_06790	1.0006	CDC_B11226	South Africa
QG37_06790	1.0023	CDC_B11227	South Africa
QG37_06790	0.9794	CDC_B11228	South Africa
QG37_06790	0.9841	CDC_B11229	South Africa
QG37_06790	0.9258	CDC_B11230	South Africa
QG37_06790	1.0087	CDC_B11243	Venezuela
QG37_06790	1.0243	CDC_B11244	Venezuela
QG37_06790	0.9926	CDC_B11245	Venezuela
QG37_06790	0.9519	CDC_B11246	Venezuela
QG37_06790	1.1797	CDC_B11247	Venezuela
QG37_06791	0.2382	CDC_B11096	Pakistan
QG37_06791	0.5286	CDC_B11097	Pakistan
QG37_06791	0.4301	CDC_B11098	Pakistan
QG37_06791	0.4325	CDC_B11099	Pakistan
QG37_06791	0.4905	CDC_B11101	Pakistan
QG37_06791	0.5183	CDC_B11102	Pakistan
QG37_06791	0.4613	CDC_B11103	Pakistan
QG37_06791	0.5279	CDC_B11105	Pakistan
QG37_06791	0.5066	CDC_B11112	Pakistan
QG37_06791	0.5004	CDC_B11113	Pakistan
QG37_06791	0.3956	CDC_B11114	Pakistan
QG37_06791	0.5015	CDC_B11115	Pakistan
QG37_06791	0.5744	CDC_B11116	Pakistan
QG37_06791	0.4785	CDC_B11117	Pakistan
QG37_06791	0.4282	CDC_B11118	Pakistan
QG37_06791	0.4661	CDC_B11119	Pakistan
QG37_06791	0.4467	CDC_B11200	India
QG37_06791	0.4245	CDC_B11201	India
QG37_06791	0.4242	CDC_B11205	India
QG37_06791	0.4367	CDC_B11206	India
QG37_06791	0.5087	CDC_B11207	India
QG37_06791	0.4987	CDC_B11208	India
QG37_06791	0.4472	CDC_B11209	India
QG37_06791	0.4942	CDC_B11210	India
QG37_06791	0.4292	CDC_B11212	India
QG37_06791	0.4002	CDC_B11213	India
QG37_06791	0.4283	CDC_B11214	India
QG37_06791	0.4194	CDC_B11215	India
QG37_06791	0.4581	CDC_B11216	India
QG37_06791	0.3037	CDC_B11217	India
QG37_06791	0.5668	CDC_B11218	India
QG37_06791	0.4468	CDC_B11219	India
QG37_06791	0.4378	CDC_B11220	Japan
QG37_06791	0.5040	CDC_B11221	South Africa
QG37_06791	0.5606	CDC_B11222	South Africa
QG37_06791	0.5980	CDC_B11223	South Africa
QG37_06791	0.5243	CDC_B11224	South Africa
QG37_06791	0.6374	CDC_B11225	South Africa
QG37_06791	0.5595	CDC_B11226	South Africa
QG37_06791	0.5858	CDC_B11227	South Africa
QG37_06791	0.6129	CDC_B11228	South Africa
QG37_06791	0.5784	CDC_B11229	South Africa
QG37_06791	0.6008	CDC_B11230	South Africa
QG37_06791	0.5733	CDC_B11243	Venezuela
QG37_06791	0.7626	CDC_B11244	Venezuela
QG37_06791	0.8332	CDC_B11245	Venezuela
QG37_06791	0.7036	CDC_B11246	Venezuela
QG37_06791	0.7196	CDC_B11247	Venezuela
QG37_06792	0.7512	CDC_B11096	Pakistan
QG37_06792	0.7078	CDC_B11097	Pakistan
QG37_06792	0.5453	CDC_B11098	Pakistan
QG37_06792	0.7392	CDC_B11099	Pakistan
QG37_06792	0.6106	CDC_B11101	Pakistan
QG37_06792	0.5427	CDC_B11102	Pakistan
QG37_06792	0.5154	CDC_B11103	Pakistan
QG37_06792	0.6182	CDC_B11105	Pakistan
QG37_06792	0.4597	CDC_B11112	Pakistan
QG37_06792	0.8428	CDC_B11113	Pakistan
QG37_06792	0.7220	CDC_B11114	Pakistan
QG37_06792	0.6073	CDC_B11115	Pakistan
QG37_06792	0.5971	CDC_B11116	Pakistan
QG37_06792	0.7201	CDC_B11117	Pakistan
QG37_06792	0.8381	CDC_B11118	Pakistan
QG37_06792	0.7957	CDC_B11119	Pakistan
QG37_06792	0.6638	CDC_B11200	India
QG37_06792	0.6564	CDC_B11201	India
QG37_06792	0.6657	CDC_B11205	India
QG37_06792	0.7794	CDC_B11206	India
QG37_06792	0.8132	CDC_B11207	India
QG37_06792	0.8517	CDC_B11208	India
QG37_06792	0.6113	CDC_B11209	India
QG37_06792	0.7360	CDC_B11210	India
QG37_06792	0.5926	CDC_B11212	India
QG37_06792	0.6593	CDC_B11213	India
QG37_06792	0.7411	CDC_B11214	India
QG37_06792	0.6433	CDC_B11215	India
QG37_06792	0.5350	CDC_B11216	India
QG37_06792	0.6741	CDC_B11217	India
QG37_06792	0.5987	CDC_B11218	India
QG37_06792	0.5648	CDC_B11219	India
QG37_06792	0.2030	CDC_B11220	Japan
QG37_06792	0.7844	CDC_B11221	South Africa
QG37_06792	0.8806	CDC_B11222	South Africa
QG37_06792	0.8124	CDC_B11223	South Africa
QG37_06792	0.8057	CDC_B11224	South Africa
QG37_06792	0.7615	CDC_B11225	South Africa
QG37_06792	0.6928	CDC_B11226	South Africa
QG37_06792	0.8529	CDC_B11227	South Africa
QG37_06792	0.8596	CDC_B11228	South Africa
QG37_06792	0.7166	CDC_B11229	South Africa
QG37_06792	0.8537	CDC_B11230	South Africa
QG37_06792	0.1991	CDC_B11243	Venezuela
QG37_06792	0.2272	CDC_B11244	Venezuela
QG37_06792	0.3349	CDC_B11245	Venezuela
QG37_06792	0.2468	CDC_B11246	Venezuela
QG37_06792	0.2880	CDC_B11247	Venezuela
QG37_06793	0.6503	CDC_B11096	Pakistan
QG37_06793	0.5947	CDC_B11097	Pakistan
QG37_06793	0.6795	CDC_B11098	Pakistan
QG37_06793	0.6598	CDC_B11099	Pakistan
QG37_06793	0.7369	CDC_B11101	Pakistan
QG37_06793	0.6488	CDC_B11102	Pakistan
QG37_06793	0.6809	CDC_B11103	Pakistan
QG37_06793	0.7117	CDC_B11105	Pakistan
QG37_06793	0.7211	CDC_B11112	Pakistan
QG37_06793	0.5886	CDC_B11113	Pakistan
QG37_06793	0.6746	CDC_B11114	Pakistan
QG37_06793	0.6024	CDC_B11115	Pakistan
QG37_06793	0.5687	CDC_B11116	Pakistan
QG37_06793	0.6941	CDC_B11117	Pakistan
QG37_06793	0.6821	CDC_B11118	Pakistan
QG37_06793	0.8003	CDC_B11119	Pakistan
QG37_06793	0.6185	CDC_B11200	India
QG37_06793	0.6564	CDC_B11201	India
QG37_06793	0.6511	CDC_B11205	India
QG37_06793	0.5466	CDC_B11206	India
QG37_06793	0.7534	CDC_B11207	India
QG37_06793	0.6560	CDC_B11208	India
QG37_06793	0.6364	CDC_B11209	India
QG37_06793	0.6508	CDC_B11210	India
QG37_06793	0.7097	CDC_B11212	India
QG37_06793	0.6484	CDC_B11213	India
QG37_06793	0.6357	CDC_B11214	India
QG37_06793	0.5875	CDC_B11215	India
QG37_06793	0.5869	CDC_B11216	India
QG37_06793	0.7302	CDC_B11217	India
QG37_06793	0.6778	CDC_B11218	India
QG37_06793	0.5904	CDC_B11219	India
QG37_06793	0.6866	CDC_B11220	Japan
QG37_06793	0.6801	CDC_B11221	South Africa
QG37_06793	0.6939	CDC_B11222	South Africa
QG37_06793	0.7476	CDC_B11223	South Africa
QG37_06793	0.6586	CDC_B11224	South Africa
QG37_06793	0.7371	CDC_B11225	South Africa
QG37_06793	0.5975	CDC_B11226	South Africa
QG37_06793	0.7039	CDC_B11227	South Africa
QG37_06793	0.6714	CDC_B11228	South Africa
QG37_06793	0.7139	CDC_B11229	South Africa
QG37_06793	0.6995	CDC_B11230	South Africa
QG37_06793	0.7091	CDC_B11243	Venezuela
QG37_06793	0.7745	CDC_B11244	Venezuela
QG37_06793	0.8043	CDC_B11245	Venezuela
QG37_06793	0.6935	CDC_B11246	Venezuela
QG37_06793	0.7228	CDC_B11247	Venezuela
QG37_06794	0.6048	CDC_B11096	Pakistan
QG37_06794	0.5170	CDC_B11097	Pakistan
QG37_06794	0.4511	CDC_B11098	Pakistan
QG37_06794	0.3566	CDC_B11099	Pakistan
QG37_06794	0.4003	CDC_B11101	Pakistan
QG37_06794	0.4699	CDC_B11102	Pakistan
QG37_06794	0.3790	CDC_B11103	Pakistan
QG37_06794	0.4829	CDC_B11105	Pakistan
QG37_06794	0.4789	CDC_B11112	Pakistan
QG37_06794	0.4272	CDC_B11113	Pakistan
QG37_06794	0.3563	CDC_B11114	Pakistan
QG37_06794	0.3987	CDC_B11115	Pakistan
QG37_06794	0.4030	CDC_B11116	Pakistan
QG37_06794	0.5157	CDC_B11117	Pakistan
QG37_06794	0.4811	CDC_B11118	Pakistan
QG37_06794	0.3985	CDC_B11119	Pakistan
QG37_06794	0.4515	CDC_B11200	India
QG37_06794	0.4603	CDC_B11201	India
QG37_06794	0.5333	CDC_B11205	India
