GENE	COVERAGE	STRAIN	GROUP
QG37_02277	1.1273	CDC_B11206	India
QG37_02277	1.1359	CDC_B11207	India
QG37_02277	0.9217	CDC_B11208	India
QG37_02277	0.9846	CDC_B11209	India
QG37_02277	0.9483	CDC_B11210	India
QG37_02277	1.2071	CDC_B11212	India
QG37_02277	0.9214	CDC_B11213	India
QG37_02277	0.9507	CDC_B11214	India
QG37_02277	0.9402	CDC_B11215	India
QG37_02277	0.8934	CDC_B11216	India
QG37_02277	0.7724	CDC_B11217	India
QG37_02277	1.1051	CDC_B11218	India
QG37_02277	1.0796	CDC_B11219	India
QG37_02277	1.0302	CDC_B11220	Japan
QG37_02277	1.0036	CDC_B11221	South Africa
QG37_02277	1.0322	CDC_B11222	South Africa
QG37_02277	0.9804	CDC_B11223	South Africa
QG37_02277	0.8316	CDC_B11224	South Africa
QG37_02277	1.0530	CDC_B11225	South Africa
QG37_02277	0.9523	CDC_B11226	South Africa
QG37_02277	1.1859	CDC_B11227	South Africa
QG37_02277	1.0666	CDC_B11228	South Africa
QG37_02277	1.0302	CDC_B11229	South Africa
QG37_02277	0.9400	CDC_B11230	South Africa
QG37_02277	0.9998	CDC_B11243	Venezuela
QG37_02277	0.8819	CDC_B11244	Venezuela
QG37_02277	1.1439	CDC_B11245	Venezuela
QG37_02277	1.1356	CDC_B11246	Venezuela
QG37_02277	1.0466	CDC_B11247	Venezuela
QG37_02278	1.0940	CDC_B11096	Pakistan
QG37_02278	1.0925	CDC_B11097	Pakistan
QG37_02278	1.1546	CDC_B11098	Pakistan
QG37_02278	1.0120	CDC_B11099	Pakistan
QG37_02278	1.0885	CDC_B11101	Pakistan
QG37_02278	1.0598	CDC_B11102	Pakistan
QG37_02278	0.9875	CDC_B11103	Pakistan
QG37_02278	1.0035	CDC_B11105	Pakistan
QG37_02278	1.1556	CDC_B11112	Pakistan
QG37_02278	1.1016	CDC_B11113	Pakistan
QG37_02278	1.0078	CDC_B11114	Pakistan
QG37_02278	1.0373	CDC_B11115	Pakistan
QG37_02278	1.0202	CDC_B11116	Pakistan
QG37_02278	1.0141	CDC_B11117	Pakistan
QG37_02278	1.0367	CDC_B11118	Pakistan
QG37_02278	1.0018	CDC_B11119	Pakistan
QG37_02278	0.9200	CDC_B11200	India
QG37_02278	1.1192	CDC_B11201	India
QG37_02278	1.0042	CDC_B11205	India
QG37_02278	1.0253	CDC_B11206	India
QG37_02278	1.0106	CDC_B11207	India
QG37_02278	1.0607	CDC_B11208	India
QG37_02278	1.1591	CDC_B11209	India
QG37_02278	1.0304	CDC_B11210	India
QG37_02278	1.1903	CDC_B11212	India
QG37_02278	1.0344	CDC_B11213	India
QG37_02278	1.0684	CDC_B11214	India
QG37_02278	0.9620	CDC_B11215	India
QG37_02278	1.0248	CDC_B11216	India
QG37_02278	0.9385	CDC_B11217	India
QG37_02278	1.0961	CDC_B11218	India
QG37_02278	1.0154	CDC_B11219	India
QG37_02278	1.0031	CDC_B11220	Japan
QG37_02278	1.0721	CDC_B11221	South Africa
QG37_02278	1.0312	CDC_B11222	South Africa
QG37_02278	1.0774	CDC_B11223	South Africa
QG37_02278	1.0284	CDC_B11224	South Africa
QG37_02278	1.0342	CDC_B11225	South Africa
QG37_02278	1.1148	CDC_B11226	South Africa
QG37_02278	0.9648	CDC_B11227	South Africa
QG37_02278	0.9974	CDC_B11228	South Africa
QG37_02278	0.9942	CDC_B11229	South Africa
QG37_02278	1.0969	CDC_B11230	South Africa
QG37_02278	1.1727	CDC_B11243	Venezuela
QG37_02278	1.0245	CDC_B11244	Venezuela
QG37_02278	1.1940	CDC_B11245	Venezuela
QG37_02278	1.0253	CDC_B11246	Venezuela
QG37_02278	1.1300	CDC_B11247	Venezuela
QG37_02279	1.0136	CDC_B11096	Pakistan
QG37_02279	0.9311	CDC_B11097	Pakistan
QG37_02279	0.9591	CDC_B11098	Pakistan
QG37_02279	1.0016	CDC_B11099	Pakistan
QG37_02279	0.9317	CDC_B11101	Pakistan
QG37_02279	0.9757	CDC_B11102	Pakistan
QG37_02279	0.9667	CDC_B11103	Pakistan
QG37_02279	1.0276	CDC_B11105	Pakistan
QG37_02279	0.9744	CDC_B11112	Pakistan
QG37_02279	1.0093	CDC_B11113	Pakistan
QG37_02279	0.9004	CDC_B11114	Pakistan
QG37_02279	0.9672	CDC_B11115	Pakistan
QG37_02279	1.0637	CDC_B11116	Pakistan
QG37_02279	0.9951	CDC_B11117	Pakistan
QG37_02279	0.8990	CDC_B11118	Pakistan
QG37_02279	0.9049	CDC_B11119	Pakistan
QG37_02279	0.8048	CDC_B11200	India
QG37_02279	1.0308	CDC_B11201	India
QG37_02279	1.0066	CDC_B11205	India
QG37_02279	1.0017	CDC_B11206	India
QG37_02279	0.9851	CDC_B11207	India
QG37_02279	0.8896	CDC_B11208	India
QG37_02279	0.9635	CDC_B11209	India
QG37_02279	0.8536	CDC_B11210	India
QG37_02279	0.9334	CDC_B11212	India
QG37_02279	0.9816	CDC_B11213	India
QG37_02279	1.0528	CDC_B11214	India
QG37_02279	0.9502	CDC_B11215	India
QG37_02279	0.9455	CDC_B11216	India
QG37_02279	1.0743	CDC_B11217	India
QG37_02279	0.9357	CDC_B11218	India
QG37_02279	0.9947	CDC_B11219	India
QG37_02279	1.0274	CDC_B11220	Japan
QG37_02279	1.0457	CDC_B11221	South Africa
QG37_02279	0.9448	CDC_B11222	South Africa
QG37_02279	1.0246	CDC_B11223	South Africa
QG37_02279	0.9004	CDC_B11224	South Africa
QG37_02279	1.0183	CDC_B11225	South Africa
QG37_02279	0.9647	CDC_B11226	South Africa
QG37_02279	1.0259	CDC_B11227	South Africa
QG37_02279	1.0007	CDC_B11228	South Africa
QG37_02279	1.0006	CDC_B11229	South Africa
QG37_02279	0.9395	CDC_B11230	South Africa
QG37_02279	1.0961	CDC_B11243	Venezuela
QG37_02279	1.0772	CDC_B11244	Venezuela
QG37_02279	0.9808	CDC_B11245	Venezuela
QG37_02279	0.9824	CDC_B11246	Venezuela
QG37_02279	0.9910	CDC_B11247	Venezuela
QG37_08403	0.5085	CDC_B11096	Pakistan
QG37_08403	0.7914	CDC_B11097	Pakistan
QG37_08403	0.5377	CDC_B11098	Pakistan
QG37_08403	0.6491	CDC_B11099	Pakistan
QG37_08403	0.7407	CDC_B11101	Pakistan
QG37_08403	0.6721	CDC_B11102	Pakistan
QG37_08403	0.6702	CDC_B11103	Pakistan
QG37_08403	0.6943	CDC_B11105	Pakistan
QG37_08403	0.7011	CDC_B11112	Pakistan
QG37_08403	0.8751	CDC_B11113	Pakistan
QG37_08403	0.5859	CDC_B11114	Pakistan
QG37_08403	0.5293	CDC_B11115	Pakistan
QG37_08403	0.6123	CDC_B11116	Pakistan
QG37_08403	0.6477	CDC_B11117	Pakistan
QG37_08403	0.5956	CDC_B11118	Pakistan
QG37_08403	0.6155	CDC_B11119	Pakistan
QG37_08403	0.5810	CDC_B11200	India
QG37_08403	0.6393	CDC_B11201	India
QG37_08403	0.6495	CDC_B11205	India
QG37_08403	0.6998	CDC_B11206	India
QG37_08403	0.7343	CDC_B11207	India
QG37_08403	0.6134	CDC_B11208	India
QG37_08403	0.6161	CDC_B11209	India
QG37_08403	0.6992	CDC_B11210	India
QG37_08403	0.7451	CDC_B11212	India
QG37_08403	0.7183	CDC_B11213	India
QG37_08403	0.6311	CDC_B11214	India
QG37_08403	0.6342	CDC_B11215	India
QG37_08403	0.8100	CDC_B11216	India
QG37_08403	0.5962	CDC_B11217	India
QG37_08403	0.6336	CDC_B11218	India
QG37_08403	0.7318	CDC_B11219	India
QG37_08403	0.5970	CDC_B11220	Japan
QG37_08403	0.7763	CDC_B11221	South Africa
QG37_08403	0.6552	CDC_B11222	South Africa
QG37_08403	0.7173	CDC_B11223	South Africa
QG37_08403	0.5763	CDC_B11224	South Africa
QG37_08403	0.5675	CDC_B11225	South Africa
QG37_08403	0.6812	CDC_B11226	South Africa
QG37_08403	0.6278	CDC_B11227	South Africa
QG37_08403	0.7499	CDC_B11228	South Africa
QG37_08403	0.6881	CDC_B11229	South Africa
QG37_08403	0.8964	CDC_B11230	South Africa
QG37_08403	0.9882	CDC_B11243	Venezuela
QG37_08403	1.0253	CDC_B11244	Venezuela
QG37_08403	0.7811	CDC_B11245	Venezuela
QG37_08403	0.9658	CDC_B11246	Venezuela
QG37_08403	0.8604	CDC_B11247	Venezuela
QG37_02280	1.0915	CDC_B11096	Pakistan
QG37_02280	0.9858	CDC_B11097	Pakistan
QG37_02280	1.0338	CDC_B11098	Pakistan
QG37_02280	1.0196	CDC_B11099	Pakistan
QG37_02280	1.0291	CDC_B11101	Pakistan
QG37_02280	1.0251	CDC_B11102	Pakistan
QG37_02280	0.9793	CDC_B11103	Pakistan
QG37_02280	0.9640	CDC_B11105	Pakistan
QG37_02280	1.0276	CDC_B11112	Pakistan
QG37_02280	0.9921	CDC_B11113	Pakistan
QG37_02280	0.9461	CDC_B11114	Pakistan
QG37_02280	1.0136	CDC_B11115	Pakistan
QG37_02280	1.0141	CDC_B11116	Pakistan
QG37_02280	0.9872	CDC_B11117	Pakistan
QG37_02280	0.9855	CDC_B11118	Pakistan
QG37_02280	1.0094	CDC_B11119	Pakistan
QG37_02280	1.0069	CDC_B11200	India
QG37_02280	0.9909	CDC_B11201	India
QG37_02280	1.0220	CDC_B11205	India
QG37_02280	0.9815	CDC_B11206	India
QG37_02280	1.0406	CDC_B11207	India
QG37_02280	1.0112	CDC_B11208	India
QG37_02280	0.9452	CDC_B11209	India
QG37_02280	1.0413	CDC_B11210	India
QG37_02280	1.0177	CDC_B11212	India
QG37_02280	1.0411	CDC_B11213	India
QG37_02280	1.0255	CDC_B11214	India
QG37_02280	1.0110	CDC_B11215	India
QG37_02280	0.9779	CDC_B11216	India
QG37_02280	0.9006	CDC_B11217	India
QG37_02280	0.9829	CDC_B11218	India
QG37_02280	1.0047	CDC_B11219	India
QG37_02280	1.0055	CDC_B11220	Japan
QG37_02280	1.0365	CDC_B11221	South Africa
QG37_02280	1.0765	CDC_B11222	South Africa
QG37_02280	0.9926	CDC_B11223	South Africa
QG37_02280	1.0597	CDC_B11224	South Africa
QG37_02280	1.0466	CDC_B11225	South Africa
QG37_02280	1.1019	CDC_B11226	South Africa
QG37_02280	1.0167	CDC_B11227	South Africa
QG37_02280	1.0734	CDC_B11228	South Africa
QG37_02280	1.0180	CDC_B11229	South Africa
QG37_02280	0.9837	CDC_B11230	South Africa
QG37_02280	1.0980	CDC_B11243	Venezuela
QG37_02280	1.1016	CDC_B11244	Venezuela
QG37_02280	1.0834	CDC_B11245	Venezuela
QG37_02280	1.1248	CDC_B11246	Venezuela
QG37_02280	1.0699	CDC_B11247	Venezuela
QG37_02281	0.9260	CDC_B11096	Pakistan
QG37_02281	1.0529	CDC_B11097	Pakistan
QG37_02281	0.9092	CDC_B11098	Pakistan
QG37_02281	0.9525	CDC_B11099	Pakistan
QG37_02281	0.9316	CDC_B11101	Pakistan
QG37_02281	0.9238	CDC_B11102	Pakistan
QG37_02281	0.9477	CDC_B11103	Pakistan
QG37_02281	0.9084	CDC_B11105	Pakistan
QG37_02281	1.0069	CDC_B11112	Pakistan
QG37_02281	0.8848	CDC_B11113	Pakistan
QG37_02281	0.9438	CDC_B11114	Pakistan
QG37_02281	0.9621	CDC_B11115	Pakistan
QG37_02281	0.8802	CDC_B11116	Pakistan
QG37_02281	0.8433	CDC_B11117	Pakistan
QG37_02281	0.8278	CDC_B11118	Pakistan
QG37_02281	0.9506	CDC_B11119	Pakistan
QG37_02281	0.9669	CDC_B11200	India
QG37_02281	0.9672	CDC_B11201	India
QG37_02281	0.9584	CDC_B11205	India
QG37_02281	1.0045	CDC_B11206	India
QG37_02281	0.9478	CDC_B11207	India
QG37_02281	0.9280	CDC_B11208	India
QG37_02281	0.8886	CDC_B11209	India
QG37_02281	0.9567	CDC_B11210	India
QG37_02281	0.9515	CDC_B11212	India
QG37_02281	0.9334	CDC_B11213	India
QG37_02281	0.9918	CDC_B11214	India
QG37_02281	0.8654	CDC_B11215	India
QG37_02281	0.9823	CDC_B11216	India
QG37_02281	0.8600	CDC_B11217	India
QG37_02281	0.8536	CDC_B11218	India
QG37_02281	0.9494	CDC_B11219	India
QG37_02281	1.0081	CDC_B11220	Japan
QG37_02281	0.9277	CDC_B11221	South Africa
QG37_02281	0.9761	CDC_B11222	South Africa
QG37_02281	1.0397	CDC_B11223	South Africa
QG37_02281	0.8965	CDC_B11224	South Africa
QG37_02281	0.9492	CDC_B11225	South Africa
QG37_02281	0.9012	CDC_B11226	South Africa
QG37_02281	1.0109	CDC_B11227	South Africa
QG37_02281	0.8880	CDC_B11228	South Africa
QG37_02281	1.0361	CDC_B11229	South Africa
QG37_02281	0.9474	CDC_B11230	South Africa
QG37_02281	0.9849	CDC_B11243	Venezuela
QG37_02281	0.9520	CDC_B11244	Venezuela
QG37_02281	0.9729	CDC_B11245	Venezuela
QG37_02281	0.9681	CDC_B11246	Venezuela
QG37_02281	0.9690	CDC_B11247	Venezuela
QG37_02282	1.0794	CDC_B11096	Pakistan
QG37_02282	1.0535	CDC_B11097	Pakistan
QG37_02282	1.0747	CDC_B11098	Pakistan
QG37_02282	0.8767	CDC_B11099	Pakistan
QG37_02282	0.9810	CDC_B11101	Pakistan
QG37_02282	0.8419	CDC_B11102	Pakistan
QG37_02282	0.9710	CDC_B11103	Pakistan
QG37_02282	1.0000	CDC_B11105	Pakistan
QG37_02282	1.1702	CDC_B11112	Pakistan
QG37_02282	0.9584	CDC_B11113	Pakistan
QG37_02282	0.8477	CDC_B11114	Pakistan
QG37_02282	0.7832	CDC_B11115	Pakistan
QG37_02282	1.0097	CDC_B11116	Pakistan
QG37_02282	0.9849	CDC_B11117	Pakistan
QG37_02282	0.9141	CDC_B11118	Pakistan
QG37_02282	1.0567	CDC_B11119	Pakistan
QG37_02282	0.8826	CDC_B11200	India
QG37_02282	0.9317	CDC_B11201	India
QG37_02282	1.1740	CDC_B11205	India
QG37_02282	1.0411	CDC_B11206	India
QG37_02282	1.0965	CDC_B11207	India
QG37_02282	1.0089	CDC_B11208	India
QG37_02282	1.0537	CDC_B11209	India
QG37_02282	0.9666	CDC_B11210	India
QG37_02282	0.9936	CDC_B11212	India
QG37_02282	1.0455	CDC_B11213	India
QG37_02282	0.9083	CDC_B11214	India
QG37_02282	1.0424	CDC_B11215	India
QG37_02282	1.0731	CDC_B11216	India
QG37_02282	1.0473	CDC_B11217	India
QG37_02282	0.8229	CDC_B11218	India
QG37_02282	1.0940	CDC_B11219	India
QG37_02282	0.9036	CDC_B11220	Japan
QG37_02282	0.8909	CDC_B11221	South Africa
QG37_02282	0.9585	CDC_B11222	South Africa
QG37_02282	0.9826	CDC_B11223	South Africa
QG37_02282	0.9999	CDC_B11224	South Africa
QG37_02282	0.9837	CDC_B11225	South Africa
QG37_02282	1.0173	CDC_B11226	South Africa
QG37_02282	1.1104	CDC_B11227	South Africa
QG37_02282	1.0070	CDC_B11228	South Africa
QG37_02282	1.1891	CDC_B11229	South Africa
QG37_02282	0.8995	CDC_B11230	South Africa
QG37_02282	0.5076	CDC_B11243	Venezuela
QG37_02282	0.5186	CDC_B11244	Venezuela
QG37_02282	0.5054	CDC_B11245	Venezuela
QG37_02282	0.5174	CDC_B11246	Venezuela
QG37_02282	0.5317	CDC_B11247	Venezuela
QG37_02283	0.9447	CDC_B11096	Pakistan
QG37_02283	0.8782	CDC_B11097	Pakistan
QG37_02283	0.9577	CDC_B11098	Pakistan
QG37_02283	0.7751	CDC_B11099	Pakistan
QG37_02283	0.8424	CDC_B11101	Pakistan
QG37_02283	0.9329	CDC_B11102	Pakistan
QG37_02283	0.9334	CDC_B11103	Pakistan
QG37_02283	0.9083	CDC_B11105	Pakistan
QG37_02283	1.0222	CDC_B11112	Pakistan
QG37_02283	0.9893	CDC_B11113	Pakistan
QG37_02283	0.9291	CDC_B11114	Pakistan
QG37_02283	0.8397	CDC_B11115	Pakistan
QG37_02283	0.8753	CDC_B11116	Pakistan
QG37_02283	0.9787	CDC_B11117	Pakistan
QG37_02283	0.9080	CDC_B11118	Pakistan
QG37_02283	0.8938	CDC_B11119	Pakistan
QG37_02283	0.8126	CDC_B11200	India
QG37_02283	0.9371	CDC_B11201	India
QG37_02283	0.8994	CDC_B11205	India
QG37_02283	0.8745	CDC_B11206	India
QG37_02283	0.9027	CDC_B11207	India
QG37_02283	0.9204	CDC_B11208	India
QG37_02283	0.8762	CDC_B11209	India
QG37_02283	0.8914	CDC_B11210	India
QG37_02283	0.9103	CDC_B11212	India
QG37_02283	0.9052	CDC_B11213	India
QG37_02283	0.8684	CDC_B11214	India
QG37_02283	0.9140	CDC_B11215	India
QG37_02283	0.8150	CDC_B11216	India
QG37_02283	0.8557	CDC_B11217	India
QG37_02283	0.8847	CDC_B11218	India
QG37_02283	0.8569	CDC_B11219	India
QG37_02283	0.8958	CDC_B11220	Japan
QG37_02283	0.8735	CDC_B11221	South Africa
QG37_02283	0.9483	CDC_B11222	South Africa
QG37_02283	0.8334	CDC_B11223	South Africa
QG37_02283	0.8728	CDC_B11224	South Africa
QG37_02283	0.8974	CDC_B11225	South Africa
QG37_02283	0.9263	CDC_B11226	South Africa
QG37_02283	0.9375	CDC_B11227	South Africa
QG37_02283	0.9705	CDC_B11228	South Africa
QG37_02283	0.9397	CDC_B11229	South Africa
QG37_02283	0.7443	CDC_B11230	South Africa
QG37_02283	0.8943	CDC_B11243	Venezuela
QG37_02283	1.0191	CDC_B11244	Venezuela
QG37_02283	0.9347	CDC_B11245	Venezuela
QG37_02283	0.9256	CDC_B11246	Venezuela
QG37_02283	0.9452	CDC_B11247	Venezuela
QG37_02284	0.8773	CDC_B11096	Pakistan
QG37_02284	1.1752	CDC_B11097	Pakistan
QG37_02284	0.7128	CDC_B11098	Pakistan
QG37_02284	1.0218	CDC_B11099	Pakistan
QG37_02284	0.9347	CDC_B11101	Pakistan
QG37_02284	1.0509	CDC_B11102	Pakistan
QG37_02284	0.9637	CDC_B11103	Pakistan
QG37_02284	1.1571	CDC_B11105	Pakistan
QG37_02284	1.0483	CDC_B11112	Pakistan
QG37_02284	1.0268	CDC_B11113	Pakistan
QG37_02284	0.8731	CDC_B11114	Pakistan
QG37_02284	0.8651	CDC_B11115	Pakistan
QG37_02284	0.9501	CDC_B11116	Pakistan
QG37_02284	0.9745	CDC_B11117	Pakistan
QG37_02284	0.9580	CDC_B11118	Pakistan
QG37_02284	1.0202	CDC_B11119	Pakistan
QG37_02284	0.8908	CDC_B11200	India
QG37_02284	1.0023	CDC_B11201	India
QG37_02284	1.1475	CDC_B11205	India
QG37_02284	0.8846	CDC_B11206	India
QG37_02284	1.0883	CDC_B11207	India
QG37_02284	1.0647	CDC_B11208	India
QG37_02284	0.8953	CDC_B11209	India
QG37_02284	1.0129	CDC_B11210	India
QG37_02284	0.8953	CDC_B11212	India
QG37_02284	1.0974	CDC_B11213	India
QG37_02284	0.9683	CDC_B11214	India
QG37_02284	0.9689	CDC_B11215	India
QG37_02284	0.9815	CDC_B11216	India
QG37_02284	0.8860	CDC_B11217	India
QG37_02284	0.9995	CDC_B11218	India
QG37_02284	0.9835	CDC_B11219	India
QG37_02284	1.0212	CDC_B11220	Japan
QG37_02284	1.0365	CDC_B11221	South Africa
QG37_02284	1.1151	CDC_B11222	South Africa
QG37_02284	0.9069	CDC_B11223	South Africa
QG37_02284	0.7831	CDC_B11224	South Africa
QG37_02284	0.7988	CDC_B11225	South Africa
QG37_02284	1.0207	CDC_B11226	South Africa
QG37_02284	0.9880	CDC_B11227	South Africa
QG37_02284	1.0029	CDC_B11228	South Africa
QG37_02284	1.0323	CDC_B11229	South Africa
QG37_02284	1.0693	CDC_B11230	South Africa
QG37_02284	0.9646	CDC_B11243	Venezuela
QG37_02284	0.8236	CDC_B11244	Venezuela
QG37_02284	1.0558	CDC_B11245	Venezuela
QG37_02284	0.9664	CDC_B11246	Venezuela
QG37_02284	1.0915	CDC_B11247	Venezuela
QG37_02285	1.0519	CDC_B11096	Pakistan
QG37_02285	0.9893	CDC_B11097	Pakistan
QG37_02285	0.9820	CDC_B11098	Pakistan
QG37_02285	0.9833	CDC_B11099	Pakistan
QG37_02285	0.9474	CDC_B11101	Pakistan
QG37_02285	0.9796	CDC_B11102	Pakistan
QG37_02285	1.0254	CDC_B11103	Pakistan
QG37_02285	1.0442	CDC_B11105	Pakistan
QG37_02285	1.0063	CDC_B11112	Pakistan
QG37_02285	1.0055	CDC_B11113	Pakistan
QG37_02285	1.0109	CDC_B11114	Pakistan
QG37_02285	1.0401	CDC_B11115	Pakistan
QG37_02285	0.9847	CDC_B11116	Pakistan
QG37_02285	1.0285	CDC_B11117	Pakistan
QG37_02285	0.9682	CDC_B11118	Pakistan
QG37_02285	0.9760	CDC_B11119	Pakistan
QG37_02285	0.9785	CDC_B11200	India
QG37_02285	1.0433	CDC_B11201	India
QG37_02285	1.0315	CDC_B11205	India
QG37_02285	0.9745	CDC_B11206	India
QG37_02285	1.0350	CDC_B11207	India
QG37_02285	1.0113	CDC_B11208	India
QG37_02285	1.0089	CDC_B11209	India
QG37_02285	1.0106	CDC_B11210	India
QG37_02285	0.9738	CDC_B11212	India
QG37_02285	1.0289	CDC_B11213	India
QG37_02285	1.0038	CDC_B11214	India
QG37_02285	1.0301	CDC_B11215	India
QG37_02285	1.0433	CDC_B11216	India
QG37_02285	0.9357	CDC_B11217	India
QG37_02285	1.0031	CDC_B11218	India
QG37_02285	1.0109	CDC_B11219	India
QG37_02285	1.0144	CDC_B11220	Japan
QG37_02285	1.0483	CDC_B11221	South Africa
QG37_02285	1.0751	CDC_B11222	South Africa
QG37_02285	1.0121	CDC_B11223	South Africa
QG37_02285	1.0220	CDC_B11224	South Africa
QG37_02285	0.9957	CDC_B11225	South Africa
QG37_02285	0.9984	CDC_B11226	South Africa
QG37_02285	1.0135	CDC_B11227	South Africa
QG37_02285	1.0267	CDC_B11228	South Africa
QG37_02285	1.0398	CDC_B11229	South Africa
QG37_02285	0.9925	CDC_B11230	South Africa
QG37_02285	1.0283	CDC_B11243	Venezuela
QG37_02285	1.0243	CDC_B11244	Venezuela
QG37_02285	0.9913	CDC_B11245	Venezuela
QG37_02285	0.9744	CDC_B11246	Venezuela
QG37_02285	1.0408	CDC_B11247	Venezuela
QG37_02286	0.9461	CDC_B11096	Pakistan
QG37_02286	0.8677	CDC_B11097	Pakistan
QG37_02286	0.8555	CDC_B11098	Pakistan
QG37_02286	0.9596	CDC_B11099	Pakistan
QG37_02286	0.8717	CDC_B11101	Pakistan
QG37_02286	0.9131	CDC_B11102	Pakistan
QG37_02286	0.8761	CDC_B11103	Pakistan
QG37_02286	0.9093	CDC_B11105	Pakistan
QG37_02286	0.9336	CDC_B11112	Pakistan
QG37_02286	0.8482	CDC_B11113	Pakistan
QG37_02286	0.9212	CDC_B11114	Pakistan
QG37_02286	0.9057	CDC_B11115	Pakistan
QG37_02286	0.9154	CDC_B11116	Pakistan
QG37_02286	0.8877	CDC_B11117	Pakistan
QG37_02286	0.8455	CDC_B11118	Pakistan
QG37_02286	0.8992	CDC_B11119	Pakistan
QG37_02286	0.8637	CDC_B11200	India
QG37_02286	0.8760	CDC_B11201	India
QG37_02286	0.8419	CDC_B11205	India
QG37_02286	0.8631	CDC_B11206	India
QG37_02286	0.9059	CDC_B11207	India
QG37_02286	0.8806	CDC_B11208	India
QG37_02286	0.9304	CDC_B11209	India
QG37_02286	0.8621	CDC_B11210	India
QG37_02286	0.9082	CDC_B11212	India
QG37_02286	0.9109	CDC_B11213	India
QG37_02286	0.8572	CDC_B11214	India
QG37_02286	0.8214	CDC_B11215	India
QG37_02286	0.8431	CDC_B11216	India
QG37_02286	0.8551	CDC_B11217	India
QG37_02286	0.9046	CDC_B11218	India
QG37_02286	0.8055	CDC_B11219	India
QG37_02286	0.8699	CDC_B11220	Japan
QG37_02286	0.9215	CDC_B11221	South Africa
QG37_02286	0.9636	CDC_B11222	South Africa
QG37_02286	0.9593	CDC_B11223	South Africa
QG37_02286	0.9597	CDC_B11224	South Africa
QG37_02286	0.9656	CDC_B11225	South Africa
QG37_02286	0.9622	CDC_B11226	South Africa
QG37_02286	0.9554	CDC_B11227	South Africa
QG37_02286	0.8704	CDC_B11228	South Africa
QG37_02286	0.9686	CDC_B11229	South Africa
QG37_02286	0.9012	CDC_B11230	South Africa
QG37_02286	0.9330	CDC_B11243	Venezuela
QG37_02286	0.7695	CDC_B11244	Venezuela
QG37_02286	0.9070	CDC_B11245	Venezuela
QG37_02286	0.9628	CDC_B11246	Venezuela
QG37_02286	0.9371	CDC_B11247	Venezuela
QG37_02287	1.0405	CDC_B11096	Pakistan
QG37_02287	0.9174	CDC_B11097	Pakistan
QG37_02287	0.9791	CDC_B11098	Pakistan
QG37_02287	0.9726	CDC_B11099	Pakistan
QG37_02287	0.9694	CDC_B11101	Pakistan
QG37_02287	0.9569	CDC_B11102	Pakistan
QG37_02287	0.9673	CDC_B11103	Pakistan
QG37_02287	0.9039	CDC_B11105	Pakistan
QG37_02287	0.9488	CDC_B11112	Pakistan
QG37_02287	0.9759	CDC_B11113	Pakistan
QG37_02287	0.9721	CDC_B11114	Pakistan
QG37_02287	1.0104	CDC_B11115	Pakistan
QG37_02287	1.0212	CDC_B11116	Pakistan
QG37_02287	0.9960	CDC_B11117	Pakistan
QG37_02287	0.8914	CDC_B11118	Pakistan
QG37_02287	0.8807	CDC_B11119	Pakistan
QG37_02287	0.9480	CDC_B11200	India
QG37_02287	1.0829	CDC_B11201	India
QG37_02287	1.0557	CDC_B11205	India
QG37_02287	1.0315	CDC_B11206	India
QG37_02287	1.0582	CDC_B11207	India
QG37_02287	1.0395	CDC_B11208	India
QG37_02287	1.0088	CDC_B11209	India
QG37_02287	0.9322	CDC_B11210	India
QG37_02287	1.0889	CDC_B11212	India
QG37_02287	1.0307	CDC_B11213	India
QG37_02287	1.0122	CDC_B11214	India
QG37_02287	1.0379	CDC_B11215	India
QG37_02287	0.9063	CDC_B11216	India
QG37_02287	0.8988	CDC_B11217	India
QG37_02287	0.9309	CDC_B11218	India
QG37_02287	0.9373	CDC_B11219	India
QG37_02287	0.9998	CDC_B11220	Japan
QG37_02287	0.9056	CDC_B11221	South Africa
QG37_02287	0.9843	CDC_B11222	South Africa
QG37_02287	1.0078	CDC_B11223	South Africa
QG37_02287	0.8604	CDC_B11224	South Africa
QG37_02287	0.9431	CDC_B11225	South Africa
QG37_02287	1.0428	CDC_B11226	South Africa
QG37_02287	1.0166	CDC_B11227	South Africa
QG37_02287	1.0196	CDC_B11228	South Africa
QG37_02287	1.0073	CDC_B11229	South Africa
QG37_02287	0.9905	CDC_B11230	South Africa
QG37_02287	0.9153	CDC_B11243	Venezuela
QG37_02287	1.0315	CDC_B11244	Venezuela
QG37_02287	0.9923	CDC_B11245	Venezuela
QG37_02287	0.9531	CDC_B11246	Venezuela
QG37_02287	1.0084	CDC_B11247	Venezuela
QG37_02288	0.9204	CDC_B11096	Pakistan
QG37_02288	1.0300	CDC_B11097	Pakistan
QG37_02288	0.8602	CDC_B11098	Pakistan
QG37_02288	0.9692	CDC_B11099	Pakistan
QG37_02288	1.0452	CDC_B11101	Pakistan
QG37_02288	1.0750	CDC_B11102	Pakistan
QG37_02288	0.9395	CDC_B11103	Pakistan
QG37_02288	1.0799	CDC_B11105	Pakistan
QG37_02288	1.0171	CDC_B11112	Pakistan
QG37_02288	0.9135	CDC_B11113	Pakistan
QG37_02288	0.9561	CDC_B11114	Pakistan
QG37_02288	0.9114	CDC_B11115	Pakistan
QG37_02288	0.9911	CDC_B11116	Pakistan
QG37_02288	1.0072	CDC_B11117	Pakistan
QG37_02288	0.9259	CDC_B11118	Pakistan
