GENE	COVERAGE	STRAIN	GROUP
QG37_06423	0.0031	CDC_B11222	South Africa
QG37_06423	0.0023	CDC_B11223	South Africa
QG37_06423	0.0000	CDC_B11224	South Africa
QG37_06423	0.0000	CDC_B11225	South Africa
QG37_06423	0.0000	CDC_B11226	South Africa
QG37_06423	0.0172	CDC_B11227	South Africa
QG37_06423	0.0039	CDC_B11228	South Africa
QG37_06423	0.0020	CDC_B11229	South Africa
QG37_06423	0.0047	CDC_B11230	South Africa
QG37_06423	1.0052	CDC_B11243	Venezuela
QG37_06423	1.1708	CDC_B11244	Venezuela
QG37_06423	1.2142	CDC_B11245	Venezuela
QG37_06423	1.2180	CDC_B11246	Venezuela
QG37_06423	0.9762	CDC_B11247	Venezuela
QG37_06424	1.1950	CDC_B11096	Pakistan
QG37_06424	1.0628	CDC_B11097	Pakistan
QG37_06424	1.1502	CDC_B11098	Pakistan
QG37_06424	1.0639	CDC_B11099	Pakistan
QG37_06424	1.1162	CDC_B11101	Pakistan
QG37_06424	1.1419	CDC_B11102	Pakistan
QG37_06424	1.1093	CDC_B11103	Pakistan
QG37_06424	1.2095	CDC_B11105	Pakistan
QG37_06424	1.0993	CDC_B11112	Pakistan
QG37_06424	1.1593	CDC_B11113	Pakistan
QG37_06424	1.1729	CDC_B11114	Pakistan
QG37_06424	1.1548	CDC_B11115	Pakistan
QG37_06424	1.1245	CDC_B11116	Pakistan
QG37_06424	1.1706	CDC_B11117	Pakistan
QG37_06424	1.0641	CDC_B11118	Pakistan
QG37_06424	1.0591	CDC_B11119	Pakistan
QG37_06424	1.1008	CDC_B11200	India
QG37_06424	1.0900	CDC_B11201	India
QG37_06424	1.1314	CDC_B11205	India
QG37_06424	1.2097	CDC_B11206	India
QG37_06424	1.1538	CDC_B11207	India
QG37_06424	1.0966	CDC_B11208	India
QG37_06424	1.0510	CDC_B11209	India
QG37_06424	1.0667	CDC_B11210	India
QG37_06424	1.0721	CDC_B11212	India
QG37_06424	1.0403	CDC_B11213	India
QG37_06424	1.0625	CDC_B11214	India
QG37_06424	1.1107	CDC_B11215	India
QG37_06424	1.1527	CDC_B11216	India
QG37_06424	0.9767	CDC_B11217	India
QG37_06424	1.0540	CDC_B11218	India
QG37_06424	1.0541	CDC_B11219	India
QG37_06424	0.0033	CDC_B11220	Japan
QG37_06424	0.0054	CDC_B11221	South Africa
QG37_06424	0.0043	CDC_B11222	South Africa
QG37_06424	0.0035	CDC_B11223	South Africa
QG37_06424	0.0068	CDC_B11224	South Africa
QG37_06424	0.0042	CDC_B11225	South Africa
QG37_06424	0.0065	CDC_B11226	South Africa
QG37_06424	0.0128	CDC_B11227	South Africa
QG37_06424	0.0059	CDC_B11228	South Africa
QG37_06424	0.0075	CDC_B11229	South Africa
QG37_06424	0.0080	CDC_B11230	South Africa
QG37_06424	1.0473	CDC_B11243	Venezuela
QG37_06424	1.0735	CDC_B11244	Venezuela
QG37_06424	1.1352	CDC_B11245	Venezuela
QG37_06424	1.0866	CDC_B11246	Venezuela
QG37_06424	1.1281	CDC_B11247	Venezuela
QG37_06425	1.0756	CDC_B11096	Pakistan
QG37_06425	1.2493	CDC_B11097	Pakistan
QG37_06425	1.0172	CDC_B11098	Pakistan
QG37_06425	1.2060	CDC_B11099	Pakistan
QG37_06425	1.2377	CDC_B11101	Pakistan
QG37_06425	1.3381	CDC_B11102	Pakistan
QG37_06425	1.1939	CDC_B11103	Pakistan
QG37_06425	1.4269	CDC_B11105	Pakistan
QG37_06425	1.0707	CDC_B11112	Pakistan
QG37_06425	1.2523	CDC_B11113	Pakistan
QG37_06425	1.2266	CDC_B11114	Pakistan
QG37_06425	1.0942	CDC_B11115	Pakistan
QG37_06425	1.3622	CDC_B11116	Pakistan
QG37_06425	0.9985	CDC_B11117	Pakistan
QG37_06425	1.0263	CDC_B11118	Pakistan
QG37_06425	1.0225	CDC_B11119	Pakistan
QG37_06425	1.1943	CDC_B11200	India
QG37_06425	1.0687	CDC_B11201	India
QG37_06425	1.1675	CDC_B11205	India
QG37_06425	1.2689	CDC_B11206	India
QG37_06425	1.2512	CDC_B11207	India
QG37_06425	1.0290	CDC_B11208	India
QG37_06425	1.1679	CDC_B11209	India
QG37_06425	1.1847	CDC_B11210	India
QG37_06425	1.0969	CDC_B11212	India
QG37_06425	1.2160	CDC_B11213	India
QG37_06425	1.2811	CDC_B11214	India
QG37_06425	1.1913	CDC_B11215	India
QG37_06425	1.2503	CDC_B11216	India
QG37_06425	0.8563	CDC_B11217	India
QG37_06425	1.1561	CDC_B11218	India
QG37_06425	1.0486	CDC_B11219	India
QG37_06425	0.0033	CDC_B11220	Japan
QG37_06425	0.0000	CDC_B11221	South Africa
QG37_06425	0.0000	CDC_B11222	South Africa
QG37_06425	0.0106	CDC_B11223	South Africa
QG37_06425	0.0000	CDC_B11224	South Africa
QG37_06425	0.0100	CDC_B11225	South Africa
QG37_06425	0.0101	CDC_B11226	South Africa
QG37_06425	0.0000	CDC_B11227	South Africa
QG37_06425	0.0055	CDC_B11228	South Africa
QG37_06425	0.0083	CDC_B11229	South Africa
QG37_06425	0.0041	CDC_B11230	South Africa
QG37_06425	0.9574	CDC_B11243	Venezuela
QG37_06425	1.3187	CDC_B11244	Venezuela
QG37_06425	1.0774	CDC_B11245	Venezuela
QG37_06425	1.0271	CDC_B11246	Venezuela
QG37_06425	1.1925	CDC_B11247	Venezuela
QG37_06426	1.2201	CDC_B11096	Pakistan
QG37_06426	1.1809	CDC_B11097	Pakistan
QG37_06426	1.1909	CDC_B11098	Pakistan
QG37_06426	1.1264	CDC_B11099	Pakistan
QG37_06426	1.2399	CDC_B11101	Pakistan
QG37_06426	1.2775	CDC_B11102	Pakistan
QG37_06426	1.2383	CDC_B11103	Pakistan
QG37_06426	1.2225	CDC_B11105	Pakistan
QG37_06426	1.1170	CDC_B11112	Pakistan
QG37_06426	1.2628	CDC_B11113	Pakistan
QG37_06426	1.1522	CDC_B11114	Pakistan
QG37_06426	1.0957	CDC_B11115	Pakistan
QG37_06426	1.2034	CDC_B11116	Pakistan
QG37_06426	1.1150	CDC_B11117	Pakistan
QG37_06426	1.1041	CDC_B11118	Pakistan
QG37_06426	1.1796	CDC_B11119	Pakistan
QG37_06426	1.1213	CDC_B11200	India
QG37_06426	1.1321	CDC_B11201	India
QG37_06426	1.1329	CDC_B11205	India
QG37_06426	1.1841	CDC_B11206	India
QG37_06426	1.1628	CDC_B11207	India
QG37_06426	1.0810	CDC_B11208	India
QG37_06426	1.0999	CDC_B11209	India
QG37_06426	1.1038	CDC_B11210	India
QG37_06426	1.1718	CDC_B11212	India
QG37_06426	1.0882	CDC_B11213	India
QG37_06426	1.1266	CDC_B11214	India
QG37_06426	1.1206	CDC_B11215	India
QG37_06426	1.1975	CDC_B11216	India
QG37_06426	1.0643	CDC_B11217	India
QG37_06426	1.0240	CDC_B11218	India
QG37_06426	1.0602	CDC_B11219	India
QG37_06426	0.4763	CDC_B11220	Japan
QG37_06426	0.5185	CDC_B11221	South Africa
QG37_06426	0.5304	CDC_B11222	South Africa
QG37_06426	0.5326	CDC_B11223	South Africa
QG37_06426	0.4966	CDC_B11224	South Africa
QG37_06426	0.5000	CDC_B11225	South Africa
QG37_06426	0.5184	CDC_B11226	South Africa
QG37_06426	1.1235	CDC_B11227	South Africa
QG37_06426	0.5552	CDC_B11228	South Africa
QG37_06426	1.0183	CDC_B11229	South Africa
QG37_06426	0.5454	CDC_B11230	South Africa
QG37_06426	1.1933	CDC_B11243	Venezuela
QG37_06426	1.1191	CDC_B11244	Venezuela
QG37_06426	1.0102	CDC_B11245	Venezuela
QG37_06426	1.0707	CDC_B11246	Venezuela
QG37_06426	1.1673	CDC_B11247	Venezuela
QG37_06427	1.1486	CDC_B11096	Pakistan
QG37_06427	1.0813	CDC_B11097	Pakistan
QG37_06427	1.1423	CDC_B11098	Pakistan
QG37_06427	1.0163	CDC_B11099	Pakistan
QG37_06427	1.1742	CDC_B11101	Pakistan
QG37_06427	1.1459	CDC_B11102	Pakistan
QG37_06427	1.1596	CDC_B11103	Pakistan
QG37_06427	1.0997	CDC_B11105	Pakistan
QG37_06427	1.1160	CDC_B11112	Pakistan
QG37_06427	1.1918	CDC_B11113	Pakistan
QG37_06427	1.1366	CDC_B11114	Pakistan
QG37_06427	1.0909	CDC_B11115	Pakistan
QG37_06427	1.0687	CDC_B11116	Pakistan
QG37_06427	1.1015	CDC_B11117	Pakistan
QG37_06427	1.1024	CDC_B11118	Pakistan
QG37_06427	1.1069	CDC_B11119	Pakistan
QG37_06427	1.0583	CDC_B11200	India
QG37_06427	1.0930	CDC_B11201	India
QG37_06427	1.1073	CDC_B11205	India
QG37_06427	1.0990	CDC_B11206	India
QG37_06427	1.0266	CDC_B11207	India
QG37_06427	1.1374	CDC_B11208	India
QG37_06427	1.0610	CDC_B11209	India
QG37_06427	1.1309	CDC_B11210	India
QG37_06427	1.0456	CDC_B11212	India
QG37_06427	1.0402	CDC_B11213	India
QG37_06427	1.1167	CDC_B11214	India
QG37_06427	1.0164	CDC_B11215	India
QG37_06427	1.0863	CDC_B11216	India
QG37_06427	1.0731	CDC_B11217	India
QG37_06427	0.9724	CDC_B11218	India
QG37_06427	1.0527	CDC_B11219	India
QG37_06427	1.0901	CDC_B11220	Japan
QG37_06427	1.0844	CDC_B11221	South Africa
QG37_06427	1.0698	CDC_B11222	South Africa
QG37_06427	1.0211	CDC_B11223	South Africa
QG37_06427	1.0467	CDC_B11224	South Africa
QG37_06427	1.1059	CDC_B11225	South Africa
QG37_06427	1.0968	CDC_B11226	South Africa
QG37_06427	2.3974	CDC_B11227	South Africa
QG37_06427	1.1284	CDC_B11228	South Africa
QG37_06427	2.1304	CDC_B11229	South Africa
QG37_06427	1.0025	CDC_B11230	South Africa
QG37_06427	1.0035	CDC_B11243	Venezuela
QG37_06427	1.0274	CDC_B11244	Venezuela
QG37_06427	1.1095	CDC_B11245	Venezuela
QG37_06427	1.1061	CDC_B11246	Venezuela
QG37_06427	1.0701	CDC_B11247	Venezuela
QG37_06428	0.9915	CDC_B11096	Pakistan
QG37_06428	1.0117	CDC_B11097	Pakistan
QG37_06428	1.0695	CDC_B11098	Pakistan
QG37_06428	0.9581	CDC_B11099	Pakistan
QG37_06428	0.9536	CDC_B11101	Pakistan
QG37_06428	1.0943	CDC_B11102	Pakistan
QG37_06428	0.9971	CDC_B11103	Pakistan
QG37_06428	1.0991	CDC_B11105	Pakistan
QG37_06428	0.8873	CDC_B11112	Pakistan
QG37_06428	0.8600	CDC_B11113	Pakistan
QG37_06428	1.0898	CDC_B11114	Pakistan
QG37_06428	1.0002	CDC_B11115	Pakistan
QG37_06428	1.0027	CDC_B11116	Pakistan
QG37_06428	1.0770	CDC_B11117	Pakistan
QG37_06428	0.9898	CDC_B11118	Pakistan
QG37_06428	0.9804	CDC_B11119	Pakistan
QG37_06428	0.9303	CDC_B11200	India
QG37_06428	0.9659	CDC_B11201	India
QG37_06428	1.1180	CDC_B11205	India
QG37_06428	1.0325	CDC_B11206	India
QG37_06428	0.9230	CDC_B11207	India
QG37_06428	1.0783	CDC_B11208	India
QG37_06428	0.8948	CDC_B11209	India
QG37_06428	0.8864	CDC_B11210	India
QG37_06428	0.9876	CDC_B11212	India
QG37_06428	0.8319	CDC_B11213	India
QG37_06428	0.9132	CDC_B11214	India
QG37_06428	0.9650	CDC_B11215	India
QG37_06428	1.2695	CDC_B11216	India
QG37_06428	0.9166	CDC_B11217	India
QG37_06428	0.7923	CDC_B11218	India
QG37_06428	0.9338	CDC_B11219	India
QG37_06428	1.0668	CDC_B11220	Japan
QG37_06428	0.8759	CDC_B11221	South Africa
QG37_06428	0.8377	CDC_B11222	South Africa
QG37_06428	0.9202	CDC_B11223	South Africa
QG37_06428	0.9890	CDC_B11224	South Africa
QG37_06428	0.8825	CDC_B11225	South Africa
QG37_06428	1.1395	CDC_B11226	South Africa
QG37_06428	1.9586	CDC_B11227	South Africa
QG37_06428	1.0598	CDC_B11228	South Africa
QG37_06428	2.0450	CDC_B11229	South Africa
QG37_06428	1.1640	CDC_B11230	South Africa
QG37_06428	0.9224	CDC_B11243	Venezuela
QG37_06428	0.8223	CDC_B11244	Venezuela
QG37_06428	0.8854	CDC_B11245	Venezuela
QG37_06428	0.8203	CDC_B11246	Venezuela
QG37_06428	0.7874	CDC_B11247	Venezuela
QG37_06429	0.9540	CDC_B11096	Pakistan
QG37_06429	0.8394	CDC_B11097	Pakistan
QG37_06429	0.9442	CDC_B11098	Pakistan
QG37_06429	0.8470	CDC_B11099	Pakistan
QG37_06429	1.0385	CDC_B11101	Pakistan
QG37_06429	1.0279	CDC_B11102	Pakistan
QG37_06429	0.9901	CDC_B11103	Pakistan
QG37_06429	0.9158	CDC_B11105	Pakistan
QG37_06429	0.9030	CDC_B11112	Pakistan
QG37_06429	0.9252	CDC_B11113	Pakistan
QG37_06429	0.9261	CDC_B11114	Pakistan
QG37_06429	0.7883	CDC_B11115	Pakistan
QG37_06429	1.0319	CDC_B11116	Pakistan
QG37_06429	0.8024	CDC_B11117	Pakistan
QG37_06429	0.8717	CDC_B11118	Pakistan
QG37_06429	0.9045	CDC_B11119	Pakistan
QG37_06429	1.0774	CDC_B11200	India
QG37_06429	0.8065	CDC_B11201	India
QG37_06429	0.9617	CDC_B11205	India
QG37_06429	0.8860	CDC_B11206	India
QG37_06429	0.9108	CDC_B11207	India
QG37_06429	0.8493	CDC_B11208	India
QG37_06429	1.0507	CDC_B11209	India
QG37_06429	0.9535	CDC_B11210	India
QG37_06429	0.8589	CDC_B11212	India
QG37_06429	0.9605	CDC_B11213	India
QG37_06429	0.8270	CDC_B11214	India
QG37_06429	0.8805	CDC_B11215	India
QG37_06429	1.0233	CDC_B11216	India
QG37_06429	0.9497	CDC_B11217	India
QG37_06429	0.8913	CDC_B11218	India
QG37_06429	0.9087	CDC_B11219	India
QG37_06429	1.0504	CDC_B11220	Japan
QG37_06429	0.8447	CDC_B11221	South Africa
QG37_06429	0.9134	CDC_B11222	South Africa
QG37_06429	0.9610	CDC_B11223	South Africa
QG37_06429	0.7017	CDC_B11224	South Africa
QG37_06429	0.8326	CDC_B11225	South Africa
QG37_06429	0.9081	CDC_B11226	South Africa
QG37_06429	2.0875	CDC_B11227	South Africa
QG37_06429	0.8939	CDC_B11228	South Africa
QG37_06429	1.9032	CDC_B11229	South Africa
QG37_06429	0.9798	CDC_B11230	South Africa
QG37_06429	0.8603	CDC_B11243	Venezuela
QG37_06429	0.8555	CDC_B11244	Venezuela
QG37_06429	0.8225	CDC_B11245	Venezuela
QG37_06429	0.8421	CDC_B11246	Venezuela
QG37_06429	0.8390	CDC_B11247	Venezuela
QG37_06430	1.0775	CDC_B11096	Pakistan
QG37_06430	0.9676	CDC_B11097	Pakistan
QG37_06430	0.9636	CDC_B11098	Pakistan
QG37_06430	1.0600	CDC_B11099	Pakistan
QG37_06430	1.0049	CDC_B11101	Pakistan
QG37_06430	1.1762	CDC_B11102	Pakistan
QG37_06430	1.0815	CDC_B11103	Pakistan
QG37_06430	1.0003	CDC_B11105	Pakistan
QG37_06430	0.9083	CDC_B11112	Pakistan
QG37_06430	1.2577	CDC_B11113	Pakistan
QG37_06430	1.1381	CDC_B11114	Pakistan
QG37_06430	1.0263	CDC_B11115	Pakistan
QG37_06430	0.9465	CDC_B11116	Pakistan
QG37_06430	1.0073	CDC_B11117	Pakistan
QG37_06430	0.9317	CDC_B11118	Pakistan
QG37_06430	1.0359	CDC_B11119	Pakistan
QG37_06430	1.0821	CDC_B11200	India
QG37_06430	1.1282	CDC_B11201	India
QG37_06430	1.1088	CDC_B11205	India
QG37_06430	1.1371	CDC_B11206	India
QG37_06430	0.9014	CDC_B11207	India
QG37_06430	1.1692	CDC_B11208	India
QG37_06430	1.0165	CDC_B11209	India
QG37_06430	1.0702	CDC_B11210	India
QG37_06430	1.0506	CDC_B11212	India
QG37_06430	0.9834	CDC_B11213	India
QG37_06430	1.0854	CDC_B11214	India
QG37_06430	0.9180	CDC_B11215	India
QG37_06430	1.0364	CDC_B11216	India
QG37_06430	0.8666	CDC_B11217	India
QG37_06430	0.9441	CDC_B11218	India
QG37_06430	0.8150	CDC_B11219	India
QG37_06430	1.0863	CDC_B11220	Japan
QG37_06430	0.9520	CDC_B11221	South Africa
QG37_06430	1.0720	CDC_B11222	South Africa
QG37_06430	0.8952	CDC_B11223	South Africa
QG37_06430	1.1275	CDC_B11224	South Africa
QG37_06430	1.0544	CDC_B11225	South Africa
QG37_06430	0.9669	CDC_B11226	South Africa
QG37_06430	2.1770	CDC_B11227	South Africa
QG37_06430	1.1566	CDC_B11228	South Africa
QG37_06430	2.2075	CDC_B11229	South Africa
QG37_06430	1.1229	CDC_B11230	South Africa
QG37_06430	1.1375	CDC_B11243	Venezuela
QG37_06430	0.9580	CDC_B11244	Venezuela
QG37_06430	0.9609	CDC_B11245	Venezuela
QG37_06430	1.0272	CDC_B11246	Venezuela
QG37_06430	1.0470	CDC_B11247	Venezuela
QG37_06431	0.8399	CDC_B11096	Pakistan
QG37_06431	0.7512	CDC_B11097	Pakistan
QG37_06431	0.8268	CDC_B11098	Pakistan
QG37_06431	0.7851	CDC_B11099	Pakistan
QG37_06431	0.7810	CDC_B11101	Pakistan
QG37_06431	0.8270	CDC_B11102	Pakistan
QG37_06431	0.7434	CDC_B11103	Pakistan
QG37_06431	0.8849	CDC_B11105	Pakistan
QG37_06431	0.8184	CDC_B11112	Pakistan
QG37_06431	0.7243	CDC_B11113	Pakistan
QG37_06431	0.8404	CDC_B11114	Pakistan
QG37_06431	0.6879	CDC_B11115	Pakistan
QG37_06431	0.7940	CDC_B11116	Pakistan
QG37_06431	0.8244	CDC_B11117	Pakistan
QG37_06431	0.7890	CDC_B11118	Pakistan
QG37_06431	0.8310	CDC_B11119	Pakistan
QG37_06431	0.7778	CDC_B11200	India
QG37_06431	0.8626	CDC_B11201	India
QG37_06431	0.7827	CDC_B11205	India
QG37_06431	0.8172	CDC_B11206	India
QG37_06431	0.8133	CDC_B11207	India
QG37_06431	0.8189	CDC_B11208	India
QG37_06431	0.7889	CDC_B11209	India
QG37_06431	0.8059	CDC_B11210	India
QG37_06431	0.7877	CDC_B11212	India
QG37_06431	0.7540	CDC_B11213	India
QG37_06431	0.7804	CDC_B11214	India
QG37_06431	0.7388	CDC_B11215	India
QG37_06431	0.7205	CDC_B11216	India
QG37_06431	0.7660	CDC_B11217	India
QG37_06431	0.7319	CDC_B11218	India
QG37_06431	0.7198	CDC_B11219	India
QG37_06431	0.7683	CDC_B11220	Japan
QG37_06431	0.7916	CDC_B11221	South Africa
QG37_06431	0.7576	CDC_B11222	South Africa
QG37_06431	0.7854	CDC_B11223	South Africa
QG37_06431	0.7830	CDC_B11224	South Africa
QG37_06431	0.7942	CDC_B11225	South Africa
QG37_06431	0.7840	CDC_B11226	South Africa
QG37_06431	1.7629	CDC_B11227	South Africa
QG37_06431	0.7628	CDC_B11228	South Africa
QG37_06431	1.5546	CDC_B11229	South Africa
QG37_06431	0.7543	CDC_B11230	South Africa
QG37_06431	0.7917	CDC_B11243	Venezuela
QG37_06431	0.6821	CDC_B11244	Venezuela
QG37_06431	0.7763	CDC_B11245	Venezuela
QG37_06431	0.7532	CDC_B11246	Venezuela
QG37_06431	0.7008	CDC_B11247	Venezuela
QG37_06432	0.7829	CDC_B11096	Pakistan
QG37_06432	0.8834	CDC_B11097	Pakistan
QG37_06432	0.6981	CDC_B11098	Pakistan
QG37_06432	0.7735	CDC_B11099	Pakistan
QG37_06432	0.8771	CDC_B11101	Pakistan
QG37_06432	0.8276	CDC_B11102	Pakistan
QG37_06432	0.9498	CDC_B11103	Pakistan
QG37_06432	0.8500	CDC_B11105	Pakistan
QG37_06432	0.8719	CDC_B11112	Pakistan
QG37_06432	0.9390	CDC_B11113	Pakistan
QG37_06432	0.7608	CDC_B11114	Pakistan
QG37_06432	0.9500	CDC_B11115	Pakistan
QG37_06432	0.8866	CDC_B11116	Pakistan
QG37_06432	0.7822	CDC_B11117	Pakistan
QG37_06432	0.7776	CDC_B11118	Pakistan
QG37_06432	0.7604	CDC_B11119	Pakistan
QG37_06432	0.9026	CDC_B11200	India
QG37_06432	0.8826	CDC_B11201	India
QG37_06432	0.9106	CDC_B11205	India
QG37_06432	0.8351	CDC_B11206	India
QG37_06432	0.8198	CDC_B11207	India
QG37_06432	0.9294	CDC_B11208	India
QG37_06432	0.7987	CDC_B11209	India
QG37_06432	0.6696	CDC_B11210	India
QG37_06432	0.8023	CDC_B11212	India
QG37_06432	0.8007	CDC_B11213	India
QG37_06432	0.8674	CDC_B11214	India
QG37_06432	0.9140	CDC_B11215	India
QG37_06432	0.7975	CDC_B11216	India
QG37_06432	0.8985	CDC_B11217	India
QG37_06432	0.8083	CDC_B11218	India
QG37_06432	0.9039	CDC_B11219	India
QG37_06432	1.0455	CDC_B11220	Japan
QG37_06432	0.6999	CDC_B11221	South Africa
QG37_06432	0.9253	CDC_B11222	South Africa
QG37_06432	0.6405	CDC_B11223	South Africa
QG37_06432	0.8458	CDC_B11224	South Africa
QG37_06432	0.7816	CDC_B11225	South Africa
QG37_06432	0.7535	CDC_B11226	South Africa
QG37_06432	1.6585	CDC_B11227	South Africa
QG37_06432	0.6488	CDC_B11228	South Africa
QG37_06432	1.6702	CDC_B11229	South Africa
QG37_06432	0.6776	CDC_B11230	South Africa
QG37_06432	0.7072	CDC_B11243	Venezuela
QG37_06432	0.7971	CDC_B11244	Venezuela
QG37_06432	0.8906	CDC_B11245	Venezuela
QG37_06432	0.9379	CDC_B11246	Venezuela
QG37_06432	1.0632	CDC_B11247	Venezuela
QG37_06433	0.9498	CDC_B11096	Pakistan
QG37_06433	1.0325	CDC_B11097	Pakistan
QG37_06433	0.8871	CDC_B11098	Pakistan
QG37_06433	0.8698	CDC_B11099	Pakistan
QG37_06433	0.9475	CDC_B11101	Pakistan
QG37_06433	1.0487	CDC_B11102	Pakistan
QG37_06433	0.9208	CDC_B11103	Pakistan
QG37_06433	0.9687	CDC_B11105	Pakistan
QG37_06433	1.0378	CDC_B11112	Pakistan
QG37_06433	1.0367	CDC_B11113	Pakistan
QG37_06433	0.9727	CDC_B11114	Pakistan
QG37_06433	1.1122	CDC_B11115	Pakistan
QG37_06433	1.1024	CDC_B11116	Pakistan
QG37_06433	0.9796	CDC_B11117	Pakistan
QG37_06433	1.0358	CDC_B11118	Pakistan
QG37_06433	1.0766	CDC_B11119	Pakistan
QG37_06433	0.9513	CDC_B11200	India
QG37_06433	0.9149	CDC_B11201	India
QG37_06433	0.9847	CDC_B11205	India
QG37_06433	0.8271	CDC_B11206	India
QG37_06433	0.8685	CDC_B11207	India
QG37_06433	0.9567	CDC_B11208	India
QG37_06433	0.9779	CDC_B11209	India
QG37_06433	0.9264	CDC_B11210	India
QG37_06433	1.0363	CDC_B11212	India
QG37_06433	0.9466	CDC_B11213	India
QG37_06433	1.0259	CDC_B11214	India
QG37_06433	1.0083	CDC_B11215	India
QG37_06433	1.0429	CDC_B11216	India
QG37_06433	1.0961	CDC_B11217	India
QG37_06433	0.9931	CDC_B11218	India
QG37_06433	0.9622	CDC_B11219	India
QG37_06433	0.9504	CDC_B11220	Japan
QG37_06433	0.9787	CDC_B11221	South Africa
QG37_06433	0.9839	CDC_B11222	South Africa
QG37_06433	1.0451	CDC_B11223	South Africa
QG37_06433	1.0732	CDC_B11224	South Africa
QG37_06433	1.0092	CDC_B11225	South Africa
QG37_06433	1.0609	CDC_B11226	South Africa
QG37_06433	2.0835	CDC_B11227	South Africa
QG37_06433	1.0252	CDC_B11228	South Africa
QG37_06433	1.9497	CDC_B11229	South Africa
QG37_06433	0.9096	CDC_B11230	South Africa
QG37_06433	0.8786	CDC_B11243	Venezuela
QG37_06433	0.9329	CDC_B11244	Venezuela
QG37_06433	0.9544	CDC_B11245	Venezuela
QG37_06433	0.9658	CDC_B11246	Venezuela
QG37_06433	0.9856	CDC_B11247	Venezuela
QG37_06434	1.0244	CDC_B11096	Pakistan
QG37_06434	0.7983	CDC_B11097	Pakistan
QG37_06434	0.7670	CDC_B11098	Pakistan
QG37_06434	0.7748	CDC_B11099	Pakistan
QG37_06434	0.7674	CDC_B11101	Pakistan
QG37_06434	0.8898	CDC_B11102	Pakistan
QG37_06434	0.8988	CDC_B11103	Pakistan
QG37_06434	0.9772	CDC_B11105	Pakistan
QG37_06434	0.7996	CDC_B11112	Pakistan
QG37_06434	0.8382	CDC_B11113	Pakistan
QG37_06434	0.9084	CDC_B11114	Pakistan
QG37_06434	0.7819	CDC_B11115	Pakistan
QG37_06434	0.7954	CDC_B11116	Pakistan
QG37_06434	1.0028	CDC_B11117	Pakistan
QG37_06434	0.8184	CDC_B11118	Pakistan
QG37_06434	0.8095	CDC_B11119	Pakistan
QG37_06434	0.7782	CDC_B11200	India
QG37_06434	0.7684	CDC_B11201	India
QG37_06434	0.8691	CDC_B11205	India
QG37_06434	0.8556	CDC_B11206	India
QG37_06434	0.9134	CDC_B11207	India
QG37_06434	0.7619	CDC_B11208	India
QG37_06434	0.7211	CDC_B11209	India
QG37_06434	0.8248	CDC_B11210	India
QG37_06434	0.8526	CDC_B11212	India
QG37_06434	0.7396	CDC_B11213	India
QG37_06434	0.7628	CDC_B11214	India
QG37_06434	0.7506	CDC_B11215	India
QG37_06434	0.8311	CDC_B11216	India
QG37_06434	1.0191	CDC_B11217	India
QG37_06434	0.8941	CDC_B11218	India
QG37_06434	0.7624	CDC_B11219	India
QG37_06434	0.9110	CDC_B11220	Japan
QG37_06434	0.8156	CDC_B11221	South Africa
QG37_06434	0.9519	CDC_B11222	South Africa
QG37_06434	0.9733	CDC_B11223	South Africa
QG37_06434	0.8240	CDC_B11224	South Africa
QG37_06434	0.8114	CDC_B11225	South Africa
QG37_06434	1.0307	CDC_B11226	South Africa
QG37_06434	1.8551	CDC_B11227	South Africa
QG37_06434	0.9625	CDC_B11228	South Africa
QG37_06434	1.6665	CDC_B11229	South Africa
QG37_06434	0.9617	CDC_B11230	South Africa
QG37_06434	0.7460	CDC_B11243	Venezuela
QG37_06434	0.8349	CDC_B11244	Venezuela
QG37_06434	0.8471	CDC_B11245	Venezuela
QG37_06434	0.9327	CDC_B11246	Venezuela
QG37_06434	0.8231	CDC_B11247	Venezuela
QG37_06435	0.9402	CDC_B11096	Pakistan
QG37_06435	0.8397	CDC_B11097	Pakistan
QG37_06435	0.9061	CDC_B11098	Pakistan
QG37_06435	0.9067	CDC_B11099	Pakistan
QG37_06435	0.8404	CDC_B11101	Pakistan
QG37_06435	0.8565	CDC_B11102	Pakistan
QG37_06435	0.8467	CDC_B11103	Pakistan
QG37_06435	0.9451	CDC_B11105	Pakistan
QG37_06435	0.8334	CDC_B11112	Pakistan
QG37_06435	0.8464	CDC_B11113	Pakistan
QG37_06435	0.8837	CDC_B11114	Pakistan
QG37_06435	0.7617	CDC_B11115	Pakistan
QG37_06435	0.8386	CDC_B11116	Pakistan
QG37_06435	0.8761	CDC_B11117	Pakistan
QG37_06435	0.8307	CDC_B11118	Pakistan
QG37_06435	0.9342	CDC_B11119	Pakistan
QG37_06435	0.7966	CDC_B11200	India
QG37_06435	0.8698	CDC_B11201	India
QG37_06435	0.8302	CDC_B11205	India
QG37_06435	0.9068	CDC_B11206	India
QG37_06435	0.9006	CDC_B11207	India
QG37_06435	0.9106	CDC_B11208	India
QG37_06435	0.9259	CDC_B11209	India
QG37_06435	0.8421	CDC_B11210	India
QG37_06435	0.8914	CDC_B11212	India
QG37_06435	0.9022	CDC_B11213	India
QG37_06435	0.7879	CDC_B11214	India
QG37_06435	0.8450	CDC_B11215	India
QG37_06435	0.8081	CDC_B11216	India
QG37_06435	0.5987	CDC_B11217	India
