GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_06045	111.09	121.03	63.04	73.44	107.86	107.98	80.12	100.20	128.97	90.48	82.94	108.50	95.95	107.22	99.28	125.85	131.40	150.57	145.43	116.95	142.17	126.87	131.72	116.92	133.01	138.45	95.48	113.11	94.48	35.46	75.11	112.95	136.44	129.08	135.90	97.98	117.50	125.57	107.44	116.72	145.66	131.57	81.41	86.87	99.56	119.90	98.04	133.22
QG37_06046	125.78	148.05	67.69	67.16	105.96	105.25	93.57	105.33	120.90	104.68	81.48	102.88	98.18	101.30	100.49	115.34	134.59	139.32	128.08	121.37	121.94	111.65	123.81	96.06	122.32	146.90	92.75	118.58	85.42	27.26	77.57	103.50	146.19	100.81	112.09	90.10	100.63	101.36	95.34	120.34	148.11	134.28	99.12	93.17	106.82	111.35	103.48	131.04
QG37_06047	119.76	118.51	66.98	71.03	105.14	89.76	91.12	87.08	124.78	94.40	80.40	87.17	82.81	88.69	87.33	100.03	124.79	129.29	119.78	109.81	105.51	120.11	110.91	85.42	102.89	123.78	84.27	105.16	91.32	23.39	73.28	109.95	118.88	102.77	99.31	79.22	113.78	94.99	81.28	106.60	127.66	127.91	77.02	89.47	96.53	98.56	92.51	126.65
QG37_06048	100.98	106.56	63.55	72.19	90.94	81.87	104.22	98.28	107.39	83.50	100.58	100.80	85.00	95.59	80.19	103.53	101.86	125.45	126.05	111.52	107.13	87.31	125.00	97.88	113.44	117.02	97.29	128.48	100.50	23.15	67.06	109.06	124.91	101.94	93.33	86.03	96.39	105.44	86.91	114.70	109.53	120.57	96.64	85.36	112.07	98.73	108.09	122.22
QG37_06049	104.69	111.04	62.81	69.26	94.83	101.34	93.44	99.77	110.60	77.78	89.00	84.32	89.44	98.94	85.70	108.00	118.10	140.12	107.66	98.77	114.95	104.57	114.27	94.69	116.08	124.86	83.96	102.81	82.99	22.65	60.51	99.53	138.13	97.57	94.59	89.62	106.27	106.77	78.42	107.83	132.81	119.17	87.50	74.74	105.79	101.11	78.49	114.53
QG37_06050	110.64	112.09	66.17	61.47	112.20	125.55	96.22	102.13	111.92	93.86	86.47	91.88	87.99	90.13	79.28	107.08	108.75	149.08	123.81	81.70	111.03	108.87	111.30	91.41	124.03	131.30	92.37	106.92	95.13	29.97	63.23	110.58	129.76	119.45	105.10	88.25	111.36	91.79	99.70	105.09	131.02	117.82	90.70	88.90	106.52	104.36	89.85	120.09
QG37_06051	111.73	117.59	66.97	71.63	86.99	96.40	89.32	102.40	118.75	86.42	77.44	84.82	86.85	107.02	85.91	100.66	125.55	150.42	149.17	105.75	114.80	103.14	124.68	93.08	111.73	132.98	102.43	119.62	92.54	26.48	69.98	91.54	131.66	116.49	109.96	91.22	89.82	103.33	84.62	133.40	127.66	119.79	92.86	87.19	115.29	113.86	90.17	136.27
QG37_06052	116.73	114.77	62.62	69.18	120.18	108.34	112.42	96.52	112.89	87.92	75.28	102.33	73.64	107.09	112.49	121.84	132.44	149.35	126.42	120.67	102.36	133.90	129.10	94.66	114.36	141.00	109.45	112.55	95.86	24.93	80.60	108.65	134.75	111.84	112.49	93.16	111.76	96.54	85.85	117.18	125.93	141.33	102.41	99.08	131.31	117.18	119.26	138.73
QG37_06053	121.94	120.84	69.71	62.83	106.29	101.45	99.94	106.82	131.94	99.40	76.59	85.12	89.77	104.77	96.42	111.52	144.95	146.43	130.97	104.51	114.98	109.75	133.82	107.02	113.27	132.51	87.39	117.08	94.16	24.42	68.37	116.77	130.02	109.47	94.24	88.70	93.99	101.76	87.86	117.97	138.04	128.92	100.25	90.12	115.13	119.54	94.04	139.30
QG37_06054	103.57	109.67	54.12	63.39	94.65	98.22	94.05	102.39	100.10	93.94	79.83	77.65	84.87	91.93	99.29	115.49	120.57	126.39	101.91	103.26	105.65	96.64	115.69	91.43	105.89	127.53	86.93	108.88	85.74	30.15	64.07	98.93	118.54	97.23	97.79	81.12	86.86	100.64	83.16	105.37	121.89	112.81	82.96	79.86	98.52	100.95	91.53	118.91
QG37_06055	68.29	89.29	49.63	45.39	73.70	68.92	84.17	84.58	83.52	87.05	63.16	79.49	88.41	81.63	74.46	90.81	99.38	101.83	99.71	77.54	78.94	85.99	107.85	69.26	89.91	100.47	77.27	101.91	72.75	21.92	47.07	90.44	100.75	85.18	84.85	64.42	83.24	92.77	70.60	74.73	106.97	103.39	69.32	59.37	77.74	76.47	56.59	78.15
QG37_06056	114.21	121.41	58.84	75.29	95.10	107.96	110.99	113.53	118.20	101.22	84.66	97.54	88.11	94.04	95.80	107.46	136.49	134.24	134.43	105.58	106.07	115.46	125.98	93.09	115.36	142.83	88.80	102.54	91.06	23.04	63.92	109.84	125.19	113.43	93.98	76.80	87.45	105.18	80.86	108.89	134.82	115.21	78.61	88.12	110.68	98.02	88.38	134.24
QG37_06057	136.17	123.93	60.64	83.73	113.64	97.85	111.63	115.09	132.79	112.12	83.45	119.24	113.65	111.16	115.88	131.85	159.94	142.71	133.40	118.86	103.83	124.21	126.74	118.44	126.30	145.33	95.10	131.53	101.55	34.36	61.65	99.63	117.11	132.29	108.53	95.92	101.83	107.93	81.54	151.44	134.47	122.64	102.49	98.57	123.79	101.36	97.05	141.53
QG37_06058	119.38	114.25	72.72	61.76	116.44	115.03	108.87	113.95	114.25	94.23	88.54	94.03	92.06	99.53	94.04	112.04	131.66	143.33	130.19	103.33	107.90	117.04	132.42	93.86	115.98	149.14	92.04	110.63	105.33	26.11	68.05	109.67	126.55	97.66	103.31	84.95	102.60	105.52	75.21	114.14	134.13	111.31	95.83	83.80	119.82	104.59	99.39	129.24
QG37_06059	123.11	123.36	91.48	80.34	124.38	113.89	119.89	116.20	142.74	123.81	99.69	103.69	118.80	107.32	109.94	118.17	146.73	156.27	153.55	139.19	122.43	127.13	153.33	106.08	138.40	139.59	100.50	132.52	122.65	33.51	75.90	133.71	136.74	121.55	119.34	92.22	106.51	110.83	99.49	130.62	137.58	123.06	102.03	91.64	117.50	112.53	109.52	148.94
QG37_06060	127.41	127.38	80.28	76.91	123.05	122.14	116.41	120.79	131.73	124.35	92.90	110.54	111.27	110.25	108.42	113.13	142.15	155.56	137.17	123.76	129.36	121.55	139.21	106.34	127.69	158.62	99.50	132.67	118.62	31.69	71.03	139.15	147.31	122.61	117.15	96.35	98.30	116.48	95.11	117.23	148.11	137.94	109.15	97.95	116.79	112.04	103.48	146.03
QG37_06061	108.79	113.13	64.27	73.87	97.04	92.90	87.07	101.76	100.37	92.13	67.76	97.22	84.08	101.02	77.48	106.30	141.64	127.47	117.85	105.87	94.92	112.92	123.36	96.76	92.04	135.19	83.50	120.27	92.11	36.54	46.17	99.23	149.70	121.66	95.80	97.83	90.43	94.77	67.55	97.25	116.31	86.78	72.70	92.39	89.96	92.45	85.36	123.90
QG37_06062	136.77	137.19	68.19	62.01	116.74	122.06	96.35	100.03	130.84	100.10	78.48	109.01	93.77	115.91	88.92	103.82	125.04	156.81	125.52	110.63	105.97	121.54	142.02	91.71	112.27	126.30	89.93	138.87	93.11	32.18	73.80	119.71	142.31	128.73	102.56	86.73	96.81	93.66	87.58	101.08	119.98	112.64	79.96	83.29	98.37	106.80	101.74	137.99
QG37_06063	114.51	115.06	65.62	58.41	108.02	106.08	105.84	105.07	118.94	99.14	86.19	83.50	99.64	99.78	95.11	105.68	131.55	142.57	135.97	101.91	108.71	100.63	117.81	100.71	94.88	131.80	90.37	127.66	89.17	24.31	61.83	105.61	116.80	105.37	102.00	92.02	95.63	115.68	79.82	102.83	132.30	111.89	83.62	84.20	100.70	100.35	88.03	131.42
QG37_06064	136.21	124.82	70.61	59.96	96.28	105.57	104.90	136.45	147.87	91.72	87.52	80.94	98.65	121.45	109.10	99.82	141.38	130.53	128.45	113.53	101.14	133.12	135.79	99.91	114.69	123.66	99.35	120.51	87.04	26.72	76.45	118.24	115.04	99.51	99.81	79.85	122.38	94.37	83.08	133.24	132.26	127.02	97.19	87.87	87.51	113.91	90.77	140.18
QG37_06065	108.36	120.06	70.63	64.82	128.92	116.76	114.82	114.94	137.35	110.18	78.81	110.80	94.23	96.68	99.48	96.33	155.24	133.64	148.17	115.50	117.93	125.06	126.01	92.75	117.16	113.88	101.09	117.16	99.20	26.23	70.29	128.97	149.68	104.39	101.11	75.47	89.05	115.99	87.21	96.52	94.85	109.34	85.27	82.10	102.37	133.18	98.98	133.70
QG37_06066	134.59	124.08	67.53	67.53	116.17	102.06	119.12	101.19	123.08	99.80	92.10	100.87	98.64	103.90	98.17	111.36	133.57	142.02	112.87	114.16	101.63	109.77	128.23	91.77	103.47	134.60	94.66	125.14	105.99	30.10	63.02	128.91	118.81	102.91	110.61	90.68	107.70	98.88	82.66	110.41	136.33	128.57	93.25	84.87	112.67	116.13	112.07	140.01
QG37_06069	126.41	123.79	69.08	69.04	114.30	117.56	111.78	111.26	126.21	107.57	92.92	91.97	95.19	101.19	102.33	108.17	137.73	156.05	130.06	114.13	118.41	125.93	130.37	108.53	121.46	141.85	103.44	128.76	106.45	29.24	72.74	115.02	139.33	115.70	104.02	91.90	109.72	108.83	87.53	122.85	128.52	122.30	90.49	86.89	107.79	107.94	97.12	141.79
QG37_06070	132.67	135.76	66.76	79.01	136.89	120.66	119.48	126.10	134.04	127.15	110.38	123.65	112.13	94.48	107.21	113.94	150.28	153.86	132.79	129.86	130.76	104.29	114.33	111.78	136.22	155.26	117.94	141.01	119.64	35.81	63.09	134.93	173.44	119.15	120.37	100.13	115.89	123.66	87.62	127.17	156.31	156.20	120.24	107.64	133.94	110.57	90.47	142.44
QG37_06071	108.81	104.84	63.28	66.08	93.92	95.16	94.98	89.08	115.33	92.18	74.19	85.79	80.27	91.75	92.58	93.61	126.45	136.58	117.58	99.20	102.53	104.81	115.65	92.22	102.94	130.29	89.08	118.70	92.79	23.97	62.77	114.98	131.93	108.27	95.89	84.02	84.33	101.46	80.06	101.27	118.11	103.38	82.05	85.31	104.91	102.41	87.23	137.25
QG37_06072	115.49	113.19	69.20	63.55	104.22	96.21	94.93	92.74	106.35	91.19	85.47	80.39	91.62	102.91	101.11	122.35	127.66	138.53	105.32	110.56	122.15	114.55	121.55	99.44	119.66	127.19	92.88	109.12	101.69	26.43	70.46	115.00	135.19	104.89	101.42	85.60	107.27	106.29	85.47	118.58	121.44	120.48	89.96	78.56	108.50	112.75	100.62	128.31
QG37_06073	118.97	110.74	68.07	64.98	113.79	110.93	103.13	102.70	129.38	104.05	90.27	91.51	88.13	96.14	105.68	118.54	136.64	151.59	123.38	107.72	131.85	120.61	115.87	92.93	119.73	148.24	93.70	133.61	94.98	25.98	74.47	117.34	119.89	118.15	105.84	91.81	103.21	105.11	91.58	111.40	145.82	129.06	91.06	92.47	93.55	115.30	94.30	114.82
QG37_06074	109.30	116.06	70.45	68.44	106.56	106.00	118.37	108.41	127.65	99.65	87.42	97.83	90.35	112.74	92.10	108.09	144.06	146.90	134.58	103.42	96.61	97.72	123.47	107.32	122.74	144.87	102.54	132.59	106.65	18.69	82.82	103.94	120.46	113.02	105.79	104.05	102.13	98.61	92.68	117.13	121.59	110.48	86.10	61.35	68.78	103.88	63.23	117.94
QG37_06075	116.30	123.53	68.08	69.74	105.44	97.38	105.08	111.92	127.05	99.60	90.30	96.18	91.22	110.84	103.38	112.76	138.12	144.58	139.96	113.83	121.22	120.25	137.32	104.62	115.46	145.09	90.58	119.81	102.79	31.45	71.41	125.07	134.65	119.91	105.18	93.02	100.12	116.84	97.84	126.65	144.43	122.06	90.96	96.73	118.56	117.37	107.95	138.63
QG37_06076	102.82	110.55	58.06	59.62	88.08	86.23	89.25	99.47	116.72	89.06	79.51	82.65	75.79	87.53	93.24	98.44	125.75	129.89	113.13	97.06	106.96	103.91	106.33	95.91	109.68	124.14	88.94	104.76	96.41	24.30	65.51	107.43	116.24	107.06	90.08	84.20	96.06	97.33	70.02	99.49	121.28	109.03	80.86	85.78	94.30	95.37	84.04	118.84
QG37_06077	107.51	110.15	67.39	68.96	104.37	101.22	103.79	105.90	115.81	98.34	81.50	87.72	90.28	104.56	96.68	103.57	125.47	130.65	119.00	106.24	106.86	110.24	120.54	97.67	117.85	122.07	86.77	115.56	92.49	27.52	64.42	111.60	121.84	104.46	100.80	90.19	96.17	105.34	84.03	110.82	127.48	114.95	91.38	92.83	109.40	109.70	93.08	133.54
QG37_06078	107.66	107.96	66.35	64.30	102.91	114.00	95.20	120.07	131.42	100.43	96.83	82.82	84.09	97.11	108.71	93.66	126.44	145.72	118.02	98.94	97.21	96.79	107.41	84.81	127.12	144.58	95.20	135.74	94.59	31.18	57.13	126.71	127.25	126.87	117.54	97.56	94.92	98.13	82.51	109.45	128.82	109.72	87.82	76.67	105.33	99.45	85.11	140.47
QG37_06079	124.83	122.62	66.51	70.05	109.75	100.02	102.39	108.74	117.79	102.20	81.07	96.31	94.36	113.09	96.93	103.01	128.74	147.97	124.61	107.92	105.81	103.59	114.47	102.57	111.74	133.78	113.53	124.36	98.65	33.63	61.78	120.65	133.41	123.33	103.85	91.13	92.87	114.41	95.42	125.24	136.20	121.63	99.29	98.80	113.44	111.69	90.35	144.88
QG37_06080	112.71	95.90	63.22	56.61	102.32	103.03	97.26	100.12	113.93	92.34	78.06	76.93	90.62	84.18	81.80	102.23	133.57	130.70	131.88	109.69	116.12	111.31	127.27	97.22	119.23	136.53	94.78	113.38	91.91	48.84	79.28	114.14	116.80	102.44	109.09	99.34	99.16	106.78	83.02	119.49	136.82	115.56	88.98	101.53	101.07	106.65	90.72	126.66
QG37_06081	114.52	106.27	56.77	66.00	95.81	96.11	91.68	95.04	115.53	98.57	73.26	80.80	87.30	96.87	93.58	105.80	118.97	130.87	105.14	101.59	103.51	105.02	120.35	88.17	103.61	120.60	85.77	109.38	84.08	28.38	58.67	102.41	124.41	102.80	95.48	74.19	84.53	97.82	89.25	106.44	119.16	107.67	80.46	82.55	106.60	103.79	92.35	125.92
QG37_06082	102.57	110.02	57.95	53.56	104.10	97.40	93.13	101.82	110.17	87.87	73.20	84.52	77.92	86.44	91.51	107.02	137.85	129.80	125.77	90.11	100.19	107.47	134.02	87.09	99.06	116.10	78.49	106.02	82.17	30.36	60.75	102.96	101.82	97.86	96.57	85.24	87.07	101.89	77.01	110.21	101.75	100.76	84.07	79.20	114.69	98.20	94.54	136.93
QG37_06083	112.56	116.75	60.65	64.34	106.24	100.51	104.21	109.30	119.81	89.60	81.72	88.02	88.38	101.00	98.44	107.08	124.54	147.77	118.80	102.28	107.56	107.27	126.78	97.48	110.56	125.96	98.73	112.55	90.01	22.82	75.94	111.49	127.52	111.68	99.30	86.93	98.97	116.98	86.73	108.72	133.28	123.03	88.89	90.88	112.99	108.65	100.49	148.44
QG37_06084	106.46	113.80	54.94	62.14	92.89	108.48	94.80	101.36	115.34	85.47	82.52	87.10	79.52	95.04	88.22	101.25	126.38	133.22	113.03	99.88	113.87	104.71	110.08	95.53	99.61	126.30	90.54	100.97	84.13	23.60	66.56	108.63	112.06	105.34	97.01	82.53	89.87	101.10	87.64	106.39	116.22	117.79	92.86	76.39	99.13	106.30	92.13	126.41
QG37_06085	106.52	101.59	56.03	63.69	89.69	99.81	98.64	94.62	98.72	94.45	70.38	79.28	78.10	82.34	85.50	90.46	118.13	136.77	116.58	90.43	92.40	100.64	112.83	87.31	96.83	105.22	81.94	107.47	80.43	25.81	56.40	106.20	112.82	100.19	93.05	78.01	89.70	104.27	74.98	107.42	97.58	98.58	80.16	86.77	103.66	94.46	94.52	118.95
QG37_06086	108.69	108.58	65.92	67.26	100.97	106.90	90.32	100.46	100.94	85.03	80.39	89.41	82.88	98.47	82.48	102.02	117.54	142.07	124.85	101.41	106.51	107.00	121.91	96.82	101.15	128.01	88.22	114.05	86.15	22.42	59.94	99.17	119.15	92.71	96.17	79.26	94.91	102.59	80.22	112.49	118.75	107.36	85.03	85.45	97.14	94.56	85.77	121.46
QG37_06089	103.89	107.06	57.56	64.65	104.84	101.66	102.65	107.68	120.17	99.85	82.88	83.03	88.54	96.69	95.28	102.21	135.88	134.26	126.60	113.15	109.15	103.13	120.44	101.38	111.10	137.11	90.87	119.57	90.19	25.22	65.83	113.71	122.30	105.47	101.74	81.60	94.53	104.90	84.92	117.65	130.57	115.45	91.26	91.24	94.82	110.49	95.76	113.50
QG37_06090	128.89	106.21	68.12	67.07	117.93	108.37	96.89	110.88	106.58	94.46	91.70	86.77	101.62	105.46	94.50	106.01	133.97	141.04	125.52	112.33	111.47	108.54	119.59	95.59	122.22	142.39	93.51	125.31	100.24	26.42	65.41	124.71	128.35	115.43	104.08	88.58	94.64	108.82	80.35	110.42	133.16	112.90	84.63	86.25	117.53	108.54	103.29	125.38
QG37_06091	135.46	113.56	72.83	63.50	124.19	105.78	101.21	111.77	118.76	93.38	82.02	89.64	99.86	111.62	89.33	118.38	144.98	161.27	140.04	123.83	108.72	98.65	117.84	87.00	109.65	144.06	94.79	111.86	100.70	19.21	66.50	121.76	118.57	108.59	108.06	101.01	101.07	112.29	86.51	103.55	132.75	104.96	83.66	89.18	129.39	102.68	98.22	137.52
QG37_06092	124.80	122.65	70.72	71.21	108.39	117.10	109.44	117.07	118.42	102.37	87.46	92.43	93.85	102.49	98.84	110.59	136.50	143.66	129.90	113.57	113.75	111.75	123.74	99.24	112.25	134.69	94.19	122.24	98.65	23.75	60.30	111.53	131.67	120.16	108.79	89.78	93.65	101.78	91.75	116.82	143.97	122.13	77.34	82.23	105.49	99.11	89.44	130.50
QG37_06093	158.80	128.91	75.38	72.85	120.00	129.07	125.13	127.47	147.58	133.72	112.94	94.84	134.86	125.17	117.19	114.04	147.43	155.28	135.41	135.91	123.75	134.20	140.87	116.66	126.24	151.44	93.89	140.94	119.64	34.65	71.54	120.79	147.39	128.01	132.76	103.60	117.70	114.77	92.96	113.36	155.89	133.48	81.17	78.04	121.77	117.82	101.92	144.01
QG37_06094	129.59	141.59	80.99	80.97	137.18	122.81	121.00	125.18	137.41	132.26	86.66	98.15	122.72	98.74	96.06	122.35	128.80	136.85	147.57	134.66	124.72	126.31	141.15	86.22	108.98	165.32	94.62	159.08	111.51	37.23	76.78	122.49	130.46	121.95	117.85	84.18	140.63	113.74	95.99	125.00	132.67	123.58	93.69	81.74	103.66	104.00	86.53	137.61
QG37_06095	159.49	146.60	94.53	79.85	129.44	143.22	142.00	120.16	139.20	126.97	123.51	114.81	116.72	110.79	106.91	122.50	175.68	172.97	154.38	127.93	119.74	136.49	156.01	115.64	135.20	155.09	116.48	150.65	133.61	26.44	71.10	142.16	152.03	119.75	131.58	104.93	102.62	110.78	94.88	129.07	157.04	135.68	74.19	99.58	119.22	110.26	93.59	153.07
QG37_06096	125.90	133.00	60.48	80.26	115.21	107.18	111.74	119.81	131.14	110.69	92.82	106.21	109.08	96.33	112.64	116.23	141.80	174.69	148.01	123.70	108.48	115.61	136.14	111.17	138.02	163.37	110.33	138.18	125.27	30.91	66.96	135.79	144.16	130.71	113.79	89.78	95.92	121.13	93.22	128.85	151.32	122.47	98.83	90.91	103.53	99.08	103.30	135.18
QG37_06097	139.75	129.47	78.87	79.04	128.02	116.43	125.52	139.69	135.28	118.60	114.41	110.02	121.66	104.74	104.71	120.89	154.44	166.67	134.60	113.26	116.41	114.96	126.64	107.29	140.34	149.51	101.84	147.58	118.50	32.93	72.68	123.00	151.41	127.30	104.87	99.07	101.19	117.90	92.68	110.30	142.64	122.16	88.86	81.35	105.22	107.61	90.75	133.72
QG37_06098	140.61	144.49	79.31	82.63	127.15	110.70	130.74	107.49	126.35	110.56	102.01	106.68	105.56	102.78	87.35	107.17	153.38	156.51	147.94	118.28	113.06	113.37	117.07	106.71	118.24	158.40	110.86	140.32	121.97	24.95	76.06	138.03	135.50	110.47	85.16	94.02	101.93	106.87	97.15	125.47	106.37	128.64	93.96	98.63	125.61	108.42	107.04	135.32
QG37_06099	134.90	132.89	79.22	78.05	124.06	114.03	119.66	117.61	130.24	114.28	105.07	99.43	113.53	105.74	88.90	109.55	144.96	151.26	140.03	134.79	127.17	125.50	136.30	106.24	127.48	144.83	104.86	138.28	122.23	29.18	78.60	121.37	138.61	113.82	113.50	94.01	106.70	116.51	96.80	109.31	132.38	119.76	98.95	88.18	120.79	118.82	92.68	131.57
QG37_06100	113.60	125.39	84.32	69.23	114.96	121.01	110.29	127.35	152.82	121.62	127.76	110.75	98.36	94.45	104.14	124.09	147.46	139.55	144.35	146.42	126.44	114.88	150.92	95.84	136.18	151.07	105.25	133.93	105.39	34.22	70.77	148.56	141.44	123.59	127.41	120.04	119.16	127.10	94.20	134.06	139.32	119.36	101.31	104.80	116.21	116.98	108.59	167.86
QG37_06101	135.14	132.98	78.73	69.54	114.28	120.26	119.57	116.15	127.27	117.17	98.36	93.70	104.48	103.70	104.13	114.69	146.45	147.17	132.47	121.22	122.92	115.59	133.97	105.95	119.76	144.03	97.33	133.01	101.74	29.79	73.00	122.00	130.82	121.60	109.96	90.25	103.25	110.17	87.28	113.79	147.80	133.38	90.11	86.75	107.46	112.63	104.64	140.34
QG37_06102	123.67	75.82	46.96	34.92	73.42	64.87	70.26	64.03	62.88	50.00	65.99	48.04	60.64	75.30	50.92	49.52	75.90	72.55	75.43	74.35	65.46	65.28	61.81	50.10	58.64	90.10	53.12	60.96	61.46	16.83	36.03	70.54	71.06	58.00	66.98	36.76	50.57	64.99	66.96	53.33	72.89	84.32	50.90	49.22	68.65	51.10	50.66	70.96
QG37_06103	156.14	99.84	68.62	63.05	97.76	100.80	119.36	104.02	90.98	76.29	102.41	70.57	88.18	105.82	64.75	80.04	114.78	99.11	123.04	116.88	91.03	125.73	91.89	80.39	96.73	134.45	99.35	92.17	77.66	25.05	55.70	116.62	103.37	114.62	86.21	72.89	77.74	83.99	72.15	109.15	116.84	119.51	82.12	65.63	97.58	77.15	87.55	111.66
QG37_06105	126.31	122.79	69.24	65.56	104.38	110.76	110.92	112.39	116.17	99.37	89.79	86.52	100.99	88.04	80.13	111.42	144.80	142.35	125.23	114.94	109.48	110.75	121.97	93.20	104.24	134.54	86.30	118.81	94.87	27.13	70.72	108.19	126.20	108.52	98.87	85.67	97.67	116.69	79.99	121.06	124.24	109.51	76.53	78.69	96.85	107.04	86.72	120.35
QG37_06106	121.80	123.69	70.39	74.69	99.82	116.75	110.90	108.17	114.55	113.39	97.24	93.40	96.17	102.57	91.24	115.17	134.15	127.70	133.10	118.23	106.25	106.00	123.69	102.30	108.59	130.69	99.40	118.08	95.61	28.13	65.64	107.90	123.64	100.83	103.61	86.59	95.15	107.11	82.74	106.45	131.16	122.05	87.10	90.28	113.46	112.00	86.55	115.04
QG37_06107	151.28	156.69	91.81	60.58	125.16	120.70	133.36	128.76	146.06	131.04	86.82	109.26	124.35	125.48	107.11	111.10	155.63	153.91	141.30	144.82	124.16	114.58	139.22	108.95	146.39	158.61	126.40	157.47	120.89	34.79	80.63	128.27	147.46	121.07	104.31	112.24	112.69	140.64	115.37	124.18	166.46	139.85	116.66	86.18	123.94	104.97	83.03	142.19
QG37_06108	109.66	119.27	59.25	61.72	89.89	102.82	102.23	110.43	102.86	96.37	91.14	83.11	88.91	96.43	86.65	107.54	120.23	137.75	108.40	118.11	112.96	94.81	116.36	98.51	106.77	128.99	74.33	106.52	91.90	21.61	61.54	109.50	115.62	102.43	92.70	80.64	85.73	88.80	78.27	112.75	127.65	110.23	73.21	78.94	93.51	95.87	74.12	101.10
QG37_06109	98.28	110.26	58.23	65.40	78.83	94.20	91.30	86.93	78.30	70.39	71.37	77.23	85.00	81.42	75.67	89.71	112.30	123.73	128.02	93.30	86.28	108.14	117.84	79.20	91.09	141.40	66.01	90.09	63.13	19.65	54.30	93.91	115.40	89.79	65.43	77.82	94.60	72.66	68.96	96.14	109.95	100.00	77.23	70.63	98.27	110.91	74.83	106.62
QG37_06110	153.02	144.08	85.08	85.44	114.97	123.35	108.85	115.79	118.94	107.53	98.80	101.38	112.00	91.01	116.35	120.22	145.93	143.57	138.38	125.18	101.41	117.62	144.61	105.40	114.77	172.25	97.48	121.62	111.99	23.35	62.30	135.72	128.79	126.95	109.84	94.59	106.13	124.60	90.88	107.10	141.54	143.37	88.92	83.54	107.55	101.25	105.13	130.21
QG37_06111	115.57	101.17	62.91	67.25	107.96	106.57	86.93	111.38	118.85	99.89	95.46	82.80	85.70	85.50	106.66	96.82	131.28	121.88	121.97	101.46	106.65	101.89	114.14	92.65	113.19	124.50	90.28	119.61	100.74	27.09	57.01	103.12	111.29	95.46	104.94	91.14	101.47	100.51	79.39	104.14	126.05	103.34	73.38	68.64	105.59	97.56	79.84	128.39
QG37_06112	119.08	127.60	80.43	68.63	115.48	118.51	115.14	117.25	127.52	107.41	91.31	91.71	101.55	94.84	105.66	113.56	134.70	144.51	130.37	121.78	111.04	107.06	130.58	100.95	128.70	139.27	98.47	122.36	98.40	38.77	69.95	110.61	144.86	111.00	111.16	92.76	98.99	119.96	93.04	123.85	128.68	111.79	88.02	95.40	107.49	107.29	99.44	139.48
QG37_06113	19.68	68.03	29.96	31.76	49.96	53.75	61.96	59.10	61.61	55.75	42.05	49.18	46.68	48.07	50.14	45.22	54.62	60.34	55.46	51.59	42.98	48.94	50.87	41.95	48.74	53.72	48.01	56.46	51.00	10.96	36.29	62.59	59.18	56.52	42.45	42.32	49.63	51.99	38.35	47.39	52.39	42.16	38.07	35.75	47.07	42.25	36.17	60.54
QG37_06114	334.04	302.88	173.00	153.70	267.11	246.31	251.95	262.75	304.50	286.27	210.14	261.04	235.99	256.30	212.89	246.12	344.04	342.30	332.12	270.54	253.99	282.14	319.14	241.30	254.25	354.61	227.29	324.89	248.64	127.27	231.29	302.05	394.18	334.95	274.64	237.14	274.63	301.55	278.15	333.88	316.18	350.43	252.07	253.68	369.29	326.96	309.60	429.10
QG37_06115	152.20	133.00	62.93	70.22	108.79	113.05	98.14	97.03	114.52	110.18	76.49	93.80	82.69	102.48	115.64	107.78	112.20	123.22	109.70	122.21	87.68	109.93	103.30	80.43	118.09	148.13	96.69	120.96	111.20	19.42	66.67	124.62	117.57	122.29	91.85	88.51	94.78	93.90	72.22	101.46	100.98	110.35	80.06	71.59	91.73	91.19	77.41	136.93
QG37_06116	114.02	107.66	66.39	60.87	89.35	105.07	97.22	112.15	104.97	104.98	79.06	74.87	95.05	92.28	98.26	107.80	136.11	142.45	120.14	101.91	98.12	112.23	127.49	94.66	115.88	143.55	98.19	112.64	89.99	42.35	77.03	109.12	118.26	113.01	97.72	98.40	97.37	101.07	83.12	105.83	127.78	115.55	85.77	84.65	94.18	101.32	93.84	121.62
QG37_06117	106.67	129.89	63.16	64.37	90.43	104.11	96.26	101.73	109.67	90.58	72.90	75.99	94.97	81.62	71.48	92.43	115.18	120.62	121.69	95.20	108.94	99.23	117.85	83.13	98.86	113.75	96.27	112.91	91.44	24.59	55.34	85.48	123.19	93.06	79.35	77.32	100.09	91.49	70.70	108.06	125.97	90.55	71.89	76.80	107.31	92.28	93.60	102.34
