GENE	COVERAGE	STRAIN	GROUP
QG37_05935	1.1164	CDC_B11112	Pakistan
QG37_05935	1.3192	CDC_B11113	Pakistan
QG37_05935	1.2016	CDC_B11114	Pakistan
QG37_05935	1.2766	CDC_B11115	Pakistan
QG37_05935	1.2227	CDC_B11116	Pakistan
QG37_05935	1.1350	CDC_B11117	Pakistan
QG37_05935	1.1168	CDC_B11118	Pakistan
QG37_05935	1.0582	CDC_B11119	Pakistan
QG37_05935	1.1940	CDC_B11200	India
QG37_05935	1.0958	CDC_B11201	India
QG37_05935	1.1011	CDC_B11205	India
QG37_05935	1.3324	CDC_B11206	India
QG37_05935	1.1132	CDC_B11207	India
QG37_05935	1.2523	CDC_B11208	India
QG37_05935	1.1577	CDC_B11209	India
QG37_05935	1.1105	CDC_B11210	India
QG37_05935	1.1668	CDC_B11212	India
QG37_05935	1.1493	CDC_B11213	India
QG37_05935	1.1351	CDC_B11214	India
QG37_05935	1.2104	CDC_B11215	India
QG37_05935	1.1760	CDC_B11216	India
QG37_05935	1.1103	CDC_B11217	India
QG37_05935	1.2609	CDC_B11218	India
QG37_05935	1.1855	CDC_B11219	India
QG37_05935	1.2054	CDC_B11220	Japan
QG37_05935	1.1823	CDC_B11221	South Africa
QG37_05935	1.1360	CDC_B11222	South Africa
QG37_05935	1.1297	CDC_B11223	South Africa
QG37_05935	1.2470	CDC_B11224	South Africa
QG37_05935	1.1072	CDC_B11225	South Africa
QG37_05935	1.1140	CDC_B11226	South Africa
QG37_05935	1.1043	CDC_B11227	South Africa
QG37_05935	1.0551	CDC_B11228	South Africa
QG37_05935	1.1017	CDC_B11229	South Africa
QG37_05935	1.0270	CDC_B11230	South Africa
QG37_05935	1.1383	CDC_B11243	Venezuela
QG37_05935	1.1374	CDC_B11244	Venezuela
QG37_05935	1.0709	CDC_B11245	Venezuela
QG37_05935	1.1453	CDC_B11246	Venezuela
QG37_05935	1.1087	CDC_B11247	Venezuela
QG37_05936	1.1933	CDC_B11096	Pakistan
QG37_05936	1.0680	CDC_B11097	Pakistan
QG37_05936	1.2663	CDC_B11098	Pakistan
QG37_05936	1.1731	CDC_B11099	Pakistan
QG37_05936	1.1164	CDC_B11101	Pakistan
QG37_05936	1.2208	CDC_B11102	Pakistan
QG37_05936	1.0496	CDC_B11103	Pakistan
QG37_05936	1.0525	CDC_B11105	Pakistan
QG37_05936	1.0926	CDC_B11112	Pakistan
QG37_05936	1.1748	CDC_B11113	Pakistan
QG37_05936	1.0816	CDC_B11114	Pakistan
QG37_05936	1.1335	CDC_B11115	Pakistan
QG37_05936	1.1158	CDC_B11116	Pakistan
QG37_05936	0.9359	CDC_B11117	Pakistan
QG37_05936	1.0377	CDC_B11118	Pakistan
QG37_05936	0.9369	CDC_B11119	Pakistan
QG37_05936	1.0730	CDC_B11200	India
QG37_05936	1.0884	CDC_B11201	India
QG37_05936	1.0561	CDC_B11205	India
QG37_05936	1.1623	CDC_B11206	India
QG37_05936	1.0451	CDC_B11207	India
QG37_05936	1.1414	CDC_B11208	India
QG37_05936	0.9048	CDC_B11209	India
QG37_05936	0.9472	CDC_B11210	India
QG37_05936	1.1163	CDC_B11212	India
QG37_05936	1.0614	CDC_B11213	India
QG37_05936	1.0423	CDC_B11214	India
QG37_05936	1.0289	CDC_B11215	India
QG37_05936	1.1936	CDC_B11216	India
QG37_05936	1.1552	CDC_B11217	India
QG37_05936	1.0302	CDC_B11218	India
QG37_05936	1.0641	CDC_B11219	India
QG37_05936	1.1223	CDC_B11220	Japan
QG37_05936	1.0598	CDC_B11221	South Africa
QG37_05936	1.1556	CDC_B11222	South Africa
QG37_05936	1.1104	CDC_B11223	South Africa
QG37_05936	1.1082	CDC_B11224	South Africa
QG37_05936	1.0121	CDC_B11225	South Africa
QG37_05936	1.2133	CDC_B11226	South Africa
QG37_05936	0.9504	CDC_B11227	South Africa
QG37_05936	1.0620	CDC_B11228	South Africa
QG37_05936	1.1089	CDC_B11229	South Africa
QG37_05936	0.9269	CDC_B11230	South Africa
QG37_05936	0.9969	CDC_B11243	Venezuela
QG37_05936	1.2360	CDC_B11244	Venezuela
QG37_05936	1.1257	CDC_B11245	Venezuela
QG37_05936	0.9279	CDC_B11246	Venezuela
QG37_05936	0.9998	CDC_B11247	Venezuela
QG37_05937	1.2708	CDC_B11096	Pakistan
QG37_05937	1.1414	CDC_B11097	Pakistan
QG37_05937	1.0930	CDC_B11098	Pakistan
QG37_05937	0.9577	CDC_B11099	Pakistan
QG37_05937	1.1077	CDC_B11101	Pakistan
QG37_05937	1.2119	CDC_B11102	Pakistan
QG37_05937	1.1502	CDC_B11103	Pakistan
QG37_05937	1.1595	CDC_B11105	Pakistan
QG37_05937	1.0484	CDC_B11112	Pakistan
QG37_05937	1.1376	CDC_B11113	Pakistan
QG37_05937	1.1623	CDC_B11114	Pakistan
QG37_05937	1.0921	CDC_B11115	Pakistan
QG37_05937	1.1659	CDC_B11116	Pakistan
QG37_05937	1.0680	CDC_B11117	Pakistan
QG37_05937	1.1154	CDC_B11118	Pakistan
QG37_05937	1.0405	CDC_B11119	Pakistan
QG37_05937	1.1860	CDC_B11200	India
QG37_05937	1.0559	CDC_B11201	India
QG37_05937	1.0783	CDC_B11205	India
QG37_05937	1.2046	CDC_B11206	India
QG37_05937	0.9999	CDC_B11207	India
QG37_05937	1.0816	CDC_B11208	India
QG37_05937	0.9372	CDC_B11209	India
QG37_05937	1.0252	CDC_B11210	India
QG37_05937	1.1099	CDC_B11212	India
QG37_05937	1.0761	CDC_B11213	India
QG37_05937	1.0368	CDC_B11214	India
QG37_05937	1.1538	CDC_B11215	India
QG37_05937	1.1553	CDC_B11216	India
QG37_05937	1.0679	CDC_B11217	India
QG37_05937	0.9857	CDC_B11218	India
QG37_05937	1.1932	CDC_B11219	India
QG37_05937	1.1264	CDC_B11220	Japan
QG37_05937	1.0637	CDC_B11221	South Africa
QG37_05937	1.0844	CDC_B11222	South Africa
QG37_05937	1.1446	CDC_B11223	South Africa
QG37_05937	1.1092	CDC_B11224	South Africa
QG37_05937	1.0745	CDC_B11225	South Africa
QG37_05937	1.0987	CDC_B11226	South Africa
QG37_05937	1.0425	CDC_B11227	South Africa
QG37_05937	1.0720	CDC_B11228	South Africa
QG37_05937	1.1364	CDC_B11229	South Africa
QG37_05937	1.0049	CDC_B11230	South Africa
QG37_05937	0.9208	CDC_B11243	Venezuela
QG37_05937	1.0382	CDC_B11244	Venezuela
QG37_05937	1.0479	CDC_B11245	Venezuela
QG37_05937	1.0469	CDC_B11246	Venezuela
QG37_05937	1.0879	CDC_B11247	Venezuela
QG37_05938	1.1873	CDC_B11096	Pakistan
QG37_05938	1.1187	CDC_B11097	Pakistan
QG37_05938	1.3303	CDC_B11098	Pakistan
QG37_05938	0.9701	CDC_B11099	Pakistan
QG37_05938	1.0380	CDC_B11101	Pakistan
QG37_05938	1.0659	CDC_B11102	Pakistan
QG37_05938	1.0580	CDC_B11103	Pakistan
QG37_05938	1.0506	CDC_B11105	Pakistan
QG37_05938	1.0229	CDC_B11112	Pakistan
QG37_05938	0.9787	CDC_B11113	Pakistan
QG37_05938	1.1093	CDC_B11114	Pakistan
QG37_05938	1.0808	CDC_B11115	Pakistan
QG37_05938	1.1933	CDC_B11116	Pakistan
QG37_05938	1.1046	CDC_B11117	Pakistan
QG37_05938	1.0094	CDC_B11118	Pakistan
QG37_05938	1.1020	CDC_B11119	Pakistan
QG37_05938	0.9959	CDC_B11200	India
QG37_05938	1.0374	CDC_B11201	India
QG37_05938	0.9919	CDC_B11205	India
QG37_05938	1.0553	CDC_B11206	India
QG37_05938	1.1561	CDC_B11207	India
QG37_05938	0.9928	CDC_B11208	India
QG37_05938	0.9794	CDC_B11209	India
QG37_05938	1.0856	CDC_B11210	India
QG37_05938	1.0286	CDC_B11212	India
QG37_05938	1.1163	CDC_B11213	India
QG37_05938	1.0565	CDC_B11214	India
QG37_05938	1.0190	CDC_B11215	India
QG37_05938	0.9812	CDC_B11216	India
QG37_05938	1.0318	CDC_B11217	India
QG37_05938	1.0250	CDC_B11218	India
QG37_05938	1.0532	CDC_B11219	India
QG37_05938	1.2386	CDC_B11220	Japan
QG37_05938	1.0329	CDC_B11221	South Africa
QG37_05938	1.0972	CDC_B11222	South Africa
QG37_05938	1.0255	CDC_B11223	South Africa
QG37_05938	1.1144	CDC_B11224	South Africa
QG37_05938	1.1133	CDC_B11225	South Africa
QG37_05938	0.9685	CDC_B11226	South Africa
QG37_05938	1.0803	CDC_B11227	South Africa
QG37_05938	0.9901	CDC_B11228	South Africa
QG37_05938	1.1226	CDC_B11229	South Africa
QG37_05938	0.9537	CDC_B11230	South Africa
QG37_05938	0.9313	CDC_B11243	Venezuela
QG37_05938	1.0842	CDC_B11244	Venezuela
QG37_05938	0.9176	CDC_B11245	Venezuela
QG37_05938	1.0445	CDC_B11246	Venezuela
QG37_05938	0.9466	CDC_B11247	Venezuela
QG37_05939	1.2013	CDC_B11096	Pakistan
QG37_05939	0.9261	CDC_B11097	Pakistan
QG37_05939	1.0350	CDC_B11098	Pakistan
QG37_05939	0.9695	CDC_B11099	Pakistan
QG37_05939	1.0396	CDC_B11101	Pakistan
QG37_05939	0.9091	CDC_B11102	Pakistan
QG37_05939	0.9388	CDC_B11103	Pakistan
QG37_05939	0.9777	CDC_B11105	Pakistan
QG37_05939	0.8587	CDC_B11112	Pakistan
QG37_05939	1.0749	CDC_B11113	Pakistan
QG37_05939	0.8270	CDC_B11114	Pakistan
QG37_05939	1.0695	CDC_B11115	Pakistan
QG37_05939	1.0166	CDC_B11116	Pakistan
QG37_05939	0.9170	CDC_B11117	Pakistan
QG37_05939	0.7892	CDC_B11118	Pakistan
QG37_05939	0.9072	CDC_B11119	Pakistan
QG37_05939	0.8313	CDC_B11200	India
QG37_05939	0.7373	CDC_B11201	India
QG37_05939	0.9418	CDC_B11205	India
QG37_05939	0.8850	CDC_B11206	India
QG37_05939	1.0257	CDC_B11207	India
QG37_05939	0.8090	CDC_B11208	India
QG37_05939	0.9150	CDC_B11209	India
QG37_05939	0.7365	CDC_B11210	India
QG37_05939	0.9182	CDC_B11212	India
QG37_05939	0.8428	CDC_B11213	India
QG37_05939	1.0358	CDC_B11214	India
QG37_05939	1.0904	CDC_B11215	India
QG37_05939	0.9240	CDC_B11216	India
QG37_05939	0.7329	CDC_B11217	India
QG37_05939	1.0729	CDC_B11218	India
QG37_05939	0.9796	CDC_B11219	India
QG37_05939	0.8271	CDC_B11220	Japan
QG37_05939	0.9404	CDC_B11221	South Africa
QG37_05939	0.7606	CDC_B11222	South Africa
QG37_05939	0.7608	CDC_B11223	South Africa
QG37_05939	0.8364	CDC_B11224	South Africa
QG37_05939	0.7752	CDC_B11225	South Africa
QG37_05939	0.8695	CDC_B11226	South Africa
QG37_05939	0.7802	CDC_B11227	South Africa
QG37_05939	0.8172	CDC_B11228	South Africa
QG37_05939	0.8831	CDC_B11229	South Africa
QG37_05939	0.9200	CDC_B11230	South Africa
QG37_05939	0.8968	CDC_B11243	Venezuela
QG37_05939	0.9712	CDC_B11244	Venezuela
QG37_05939	0.9593	CDC_B11245	Venezuela
QG37_05939	0.8806	CDC_B11246	Venezuela
QG37_05939	0.9969	CDC_B11247	Venezuela
QG37_05940	0.9769	CDC_B11096	Pakistan
QG37_05940	0.9958	CDC_B11097	Pakistan
QG37_05940	0.9400	CDC_B11098	Pakistan
QG37_05940	0.7902	CDC_B11099	Pakistan
QG37_05940	1.0142	CDC_B11101	Pakistan
QG37_05940	1.0525	CDC_B11102	Pakistan
QG37_05940	1.0466	CDC_B11103	Pakistan
QG37_05940	1.0166	CDC_B11105	Pakistan
QG37_05940	1.1322	CDC_B11112	Pakistan
QG37_05940	1.1275	CDC_B11113	Pakistan
QG37_05940	1.0034	CDC_B11114	Pakistan
QG37_05940	1.0559	CDC_B11115	Pakistan
QG37_05940	1.1235	CDC_B11116	Pakistan
QG37_05940	0.9262	CDC_B11117	Pakistan
QG37_05940	0.9280	CDC_B11118	Pakistan
QG37_05940	0.9997	CDC_B11119	Pakistan
QG37_05940	0.9778	CDC_B11200	India
QG37_05940	1.0122	CDC_B11201	India
QG37_05940	0.9643	CDC_B11205	India
QG37_05940	1.0719	CDC_B11206	India
QG37_05940	1.0617	CDC_B11207	India
QG37_05940	0.8999	CDC_B11208	India
QG37_05940	0.8422	CDC_B11209	India
QG37_05940	0.9952	CDC_B11210	India
QG37_05940	1.0020	CDC_B11212	India
QG37_05940	0.9212	CDC_B11213	India
QG37_05940	1.0297	CDC_B11214	India
QG37_05940	0.9936	CDC_B11215	India
QG37_05940	1.1080	CDC_B11216	India
QG37_05940	1.0130	CDC_B11217	India
QG37_05940	0.8967	CDC_B11218	India
QG37_05940	0.9233	CDC_B11219	India
QG37_05940	1.0282	CDC_B11220	Japan
QG37_05940	0.9190	CDC_B11221	South Africa
QG37_05940	0.9555	CDC_B11222	South Africa
QG37_05940	0.8975	CDC_B11223	South Africa
QG37_05940	1.0466	CDC_B11224	South Africa
QG37_05940	1.0008	CDC_B11225	South Africa
QG37_05940	0.8827	CDC_B11226	South Africa
QG37_05940	0.8816	CDC_B11227	South Africa
QG37_05940	0.9743	CDC_B11228	South Africa
QG37_05940	0.9767	CDC_B11229	South Africa
QG37_05940	0.8510	CDC_B11230	South Africa
QG37_05940	0.8933	CDC_B11243	Venezuela
QG37_05940	0.9508	CDC_B11244	Venezuela
QG37_05940	0.9449	CDC_B11245	Venezuela
QG37_05940	1.0776	CDC_B11246	Venezuela
QG37_05940	0.9984	CDC_B11247	Venezuela
QG37_05941	1.2165	CDC_B11096	Pakistan
QG37_05941	1.1123	CDC_B11097	Pakistan
QG37_05941	1.0914	CDC_B11098	Pakistan
QG37_05941	1.0952	CDC_B11099	Pakistan
QG37_05941	1.0282	CDC_B11101	Pakistan
QG37_05941	1.1520	CDC_B11102	Pakistan
QG37_05941	1.1080	CDC_B11103	Pakistan
QG37_05941	1.0839	CDC_B11105	Pakistan
QG37_05941	1.0329	CDC_B11112	Pakistan
QG37_05941	1.0757	CDC_B11113	Pakistan
QG37_05941	1.0803	CDC_B11114	Pakistan
QG37_05941	1.0443	CDC_B11115	Pakistan
QG37_05941	1.1546	CDC_B11116	Pakistan
QG37_05941	0.9483	CDC_B11117	Pakistan
QG37_05941	0.9978	CDC_B11118	Pakistan
QG37_05941	1.0358	CDC_B11119	Pakistan
QG37_05941	1.0543	CDC_B11200	India
QG37_05941	1.1123	CDC_B11201	India
QG37_05941	0.9607	CDC_B11205	India
QG37_05941	1.1204	CDC_B11206	India
QG37_05941	1.0203	CDC_B11207	India
QG37_05941	1.0764	CDC_B11208	India
QG37_05941	1.0776	CDC_B11209	India
QG37_05941	1.0126	CDC_B11210	India
QG37_05941	1.0180	CDC_B11212	India
QG37_05941	1.0232	CDC_B11213	India
QG37_05941	1.0566	CDC_B11214	India
QG37_05941	1.0490	CDC_B11215	India
QG37_05941	1.1502	CDC_B11216	India
QG37_05941	0.8927	CDC_B11217	India
QG37_05941	1.0613	CDC_B11218	India
QG37_05941	1.0866	CDC_B11219	India
QG37_05941	1.1065	CDC_B11220	Japan
QG37_05941	1.0615	CDC_B11221	South Africa
QG37_05941	1.1147	CDC_B11222	South Africa
QG37_05941	0.9685	CDC_B11223	South Africa
QG37_05941	1.0915	CDC_B11224	South Africa
QG37_05941	0.9620	CDC_B11225	South Africa
QG37_05941	1.0399	CDC_B11226	South Africa
QG37_05941	1.0623	CDC_B11227	South Africa
QG37_05941	1.1248	CDC_B11228	South Africa
QG37_05941	1.0957	CDC_B11229	South Africa
QG37_05941	1.0228	CDC_B11230	South Africa
QG37_05941	1.0222	CDC_B11243	Venezuela
QG37_05941	1.1244	CDC_B11244	Venezuela
QG37_05941	0.9755	CDC_B11245	Venezuela
QG37_05941	1.1137	CDC_B11246	Venezuela
QG37_05941	0.9786	CDC_B11247	Venezuela
QG37_05942	1.1263	CDC_B11096	Pakistan
QG37_05942	1.0297	CDC_B11097	Pakistan
QG37_05942	1.1056	CDC_B11098	Pakistan
QG37_05942	1.1221	CDC_B11099	Pakistan
QG37_05942	1.0766	CDC_B11101	Pakistan
QG37_05942	1.0788	CDC_B11102	Pakistan
QG37_05942	1.0767	CDC_B11103	Pakistan
QG37_05942	1.1109	CDC_B11105	Pakistan
QG37_05942	1.0800	CDC_B11112	Pakistan
QG37_05942	1.1013	CDC_B11113	Pakistan
QG37_05942	1.0395	CDC_B11114	Pakistan
QG37_05942	1.0149	CDC_B11115	Pakistan
QG37_05942	1.0524	CDC_B11116	Pakistan
QG37_05942	0.9782	CDC_B11117	Pakistan
QG37_05942	1.0761	CDC_B11118	Pakistan
QG37_05942	1.0672	CDC_B11119	Pakistan
QG37_05942	1.0167	CDC_B11200	India
QG37_05942	1.0559	CDC_B11201	India
QG37_05942	1.0251	CDC_B11205	India
QG37_05942	1.1023	CDC_B11206	India
QG37_05942	1.0150	CDC_B11207	India
QG37_05942	1.0915	CDC_B11208	India
QG37_05942	1.0339	CDC_B11209	India
QG37_05942	0.9558	CDC_B11210	India
QG37_05942	1.0073	CDC_B11212	India
QG37_05942	0.9986	CDC_B11213	India
QG37_05942	1.0470	CDC_B11214	India
QG37_05942	1.0200	CDC_B11215	India
QG37_05942	1.0674	CDC_B11216	India
QG37_05942	0.9618	CDC_B11217	India
QG37_05942	0.9851	CDC_B11218	India
QG37_05942	1.0250	CDC_B11219	India
QG37_05942	1.0575	CDC_B11220	Japan
QG37_05942	1.0526	CDC_B11221	South Africa
QG37_05942	1.0437	CDC_B11222	South Africa
QG37_05942	1.0769	CDC_B11223	South Africa
QG37_05942	1.0406	CDC_B11224	South Africa
QG37_05942	1.0045	CDC_B11225	South Africa
QG37_05942	1.0089	CDC_B11226	South Africa
QG37_05942	1.0151	CDC_B11227	South Africa
QG37_05942	1.0901	CDC_B11228	South Africa
QG37_05942	1.0725	CDC_B11229	South Africa
QG37_05942	0.9709	CDC_B11230	South Africa
QG37_05942	1.0797	CDC_B11243	Venezuela
QG37_05942	1.0696	CDC_B11244	Venezuela
QG37_05942	1.0188	CDC_B11245	Venezuela
QG37_05942	1.0126	CDC_B11246	Venezuela
QG37_05942	1.0126	CDC_B11247	Venezuela
QG37_05943	1.2290	CDC_B11096	Pakistan
QG37_05943	0.9813	CDC_B11097	Pakistan
QG37_05943	0.8436	CDC_B11098	Pakistan
QG37_05943	0.9716	CDC_B11099	Pakistan
QG37_05943	0.9681	CDC_B11101	Pakistan
QG37_05943	0.9784	CDC_B11102	Pakistan
QG37_05943	0.9598	CDC_B11103	Pakistan
QG37_05943	1.0121	CDC_B11105	Pakistan
QG37_05943	0.9771	CDC_B11112	Pakistan
QG37_05943	0.9990	CDC_B11113	Pakistan
QG37_05943	0.9428	CDC_B11114	Pakistan
QG37_05943	1.0423	CDC_B11115	Pakistan
QG37_05943	1.0539	CDC_B11116	Pakistan
QG37_05943	0.9980	CDC_B11117	Pakistan
QG37_05943	0.9530	CDC_B11118	Pakistan
QG37_05943	0.9951	CDC_B11119	Pakistan
QG37_05943	0.9949	CDC_B11200	India
QG37_05943	0.8937	CDC_B11201	India
QG37_05943	0.9789	CDC_B11205	India
QG37_05943	1.0386	CDC_B11206	India
QG37_05943	0.9882	CDC_B11207	India
QG37_05943	0.9518	CDC_B11208	India
QG37_05943	0.9946	CDC_B11209	India
QG37_05943	0.7964	CDC_B11210	India
QG37_05943	1.0425	CDC_B11212	India
QG37_05943	0.8863	CDC_B11213	India
QG37_05943	0.8536	CDC_B11214	India
QG37_05943	1.0021	CDC_B11215	India
QG37_05943	0.9517	CDC_B11216	India
QG37_05943	1.0173	CDC_B11217	India
QG37_05943	1.0664	CDC_B11218	India
QG37_05943	0.9180	CDC_B11219	India
QG37_05943	1.0185	CDC_B11220	Japan
QG37_05943	0.9367	CDC_B11221	South Africa
QG37_05943	0.9172	CDC_B11222	South Africa
QG37_05943	0.9301	CDC_B11223	South Africa
QG37_05943	0.9378	CDC_B11224	South Africa
QG37_05943	0.9106	CDC_B11225	South Africa
QG37_05943	0.9258	CDC_B11226	South Africa
QG37_05943	0.9380	CDC_B11227	South Africa
QG37_05943	0.9293	CDC_B11228	South Africa
QG37_05943	0.9732	CDC_B11229	South Africa
QG37_05943	1.1035	CDC_B11230	South Africa
QG37_05943	0.9857	CDC_B11243	Venezuela
QG37_05943	1.0137	CDC_B11244	Venezuela
QG37_05943	1.1244	CDC_B11245	Venezuela
QG37_05943	1.0089	CDC_B11246	Venezuela
QG37_05943	0.9826	CDC_B11247	Venezuela
QG37_05944	1.2672	CDC_B11096	Pakistan
QG37_05944	1.2782	CDC_B11097	Pakistan
QG37_05944	1.1878	CDC_B11098	Pakistan
QG37_05944	1.1793	CDC_B11099	Pakistan
QG37_05944	1.2316	CDC_B11101	Pakistan
QG37_05944	1.1909	CDC_B11102	Pakistan
QG37_05944	1.1991	CDC_B11103	Pakistan
QG37_05944	1.1429	CDC_B11105	Pakistan
QG37_05944	1.1495	CDC_B11112	Pakistan
QG37_05944	1.1887	CDC_B11113	Pakistan
QG37_05944	1.1749	CDC_B11114	Pakistan
QG37_05944	1.2339	CDC_B11115	Pakistan
QG37_05944	1.1857	CDC_B11116	Pakistan
QG37_05944	1.1940	CDC_B11117	Pakistan
QG37_05944	1.1132	CDC_B11118	Pakistan
QG37_05944	1.1790	CDC_B11119	Pakistan
QG37_05944	1.1151	CDC_B11200	India
QG37_05944	1.1284	CDC_B11201	India
QG37_05944	1.2214	CDC_B11205	India
QG37_05944	1.1653	CDC_B11206	India
QG37_05944	1.0842	CDC_B11207	India
QG37_05944	1.1149	CDC_B11208	India
QG37_05944	1.1448	CDC_B11209	India
QG37_05944	1.1367	CDC_B11210	India
QG37_05944	1.0851	CDC_B11212	India
QG37_05944	1.1756	CDC_B11213	India
QG37_05944	1.1615	CDC_B11214	India
QG37_05944	1.1695	CDC_B11215	India
QG37_05944	1.2210	CDC_B11216	India
QG37_05944	1.0155	CDC_B11217	India
QG37_05944	1.1437	CDC_B11218	India
QG37_05944	1.1073	CDC_B11219	India
QG37_05944	1.2237	CDC_B11220	Japan
QG37_05944	1.2410	CDC_B11221	South Africa
QG37_05944	1.1443	CDC_B11222	South Africa
QG37_05944	1.1278	CDC_B11223	South Africa
QG37_05944	1.2166	CDC_B11224	South Africa
QG37_05944	1.1894	CDC_B11225	South Africa
QG37_05944	1.1340	CDC_B11226	South Africa
QG37_05944	1.1333	CDC_B11227	South Africa
QG37_05944	1.2155	CDC_B11228	South Africa
QG37_05944	1.1531	CDC_B11229	South Africa
QG37_05944	1.0465	CDC_B11230	South Africa
QG37_05944	1.1278	CDC_B11243	Venezuela
QG37_05944	1.1617	CDC_B11244	Venezuela
QG37_05944	1.0945	CDC_B11245	Venezuela
QG37_05944	1.0594	CDC_B11246	Venezuela
QG37_05944	1.1185	CDC_B11247	Venezuela
QG37_05945	1.1782	CDC_B11096	Pakistan
QG37_05945	1.0482	CDC_B11097	Pakistan
QG37_05945	1.0491	CDC_B11098	Pakistan
QG37_05945	0.9636	CDC_B11099	Pakistan
QG37_05945	0.9393	CDC_B11101	Pakistan
QG37_05945	1.1390	CDC_B11102	Pakistan
QG37_05945	1.0193	CDC_B11103	Pakistan
QG37_05945	1.1358	CDC_B11105	Pakistan
QG37_05945	0.9667	CDC_B11112	Pakistan
QG37_05945	1.0220	CDC_B11113	Pakistan
QG37_05945	1.0487	CDC_B11114	Pakistan
QG37_05945	0.9668	CDC_B11115	Pakistan
QG37_05945	0.9947	CDC_B11116	Pakistan
QG37_05945	1.0309	CDC_B11117	Pakistan
QG37_05945	0.9817	CDC_B11118	Pakistan
QG37_05945	0.9608	CDC_B11119	Pakistan
QG37_05945	1.0735	CDC_B11200	India
QG37_05945	1.0538	CDC_B11201	India
QG37_05945	1.0436	CDC_B11205	India
QG37_05945	1.1314	CDC_B11206	India
QG37_05945	1.0324	CDC_B11207	India
QG37_05945	1.0571	CDC_B11208	India
QG37_05945	0.9629	CDC_B11209	India
QG37_05945	1.0418	CDC_B11210	India
QG37_05945	1.0472	CDC_B11212	India
QG37_05945	0.9469	CDC_B11213	India
QG37_05945	1.0105	CDC_B11214	India
QG37_05945	1.0756	CDC_B11215	India
QG37_05945	1.1107	CDC_B11216	India
QG37_05945	0.9072	CDC_B11217	India
QG37_05945	0.9948	CDC_B11218	India
QG37_05945	0.8947	CDC_B11219	India
QG37_05945	1.1356	CDC_B11220	Japan
QG37_05945	1.0275	CDC_B11221	South Africa
QG37_05945	0.9555	CDC_B11222	South Africa
QG37_05945	0.9912	CDC_B11223	South Africa
QG37_05945	0.8831	CDC_B11224	South Africa
QG37_05945	1.0651	CDC_B11225	South Africa
QG37_05945	1.0291	CDC_B11226	South Africa
QG37_05945	1.0126	CDC_B11227	South Africa
QG37_05945	1.0524	CDC_B11228	South Africa
QG37_05945	0.9936	CDC_B11229	South Africa
QG37_05945	1.0086	CDC_B11230	South Africa
QG37_05945	1.0098	CDC_B11243	Venezuela
QG37_05945	0.9975	CDC_B11244	Venezuela
QG37_05945	0.9947	CDC_B11245	Venezuela
QG37_05945	0.9907	CDC_B11246	Venezuela
QG37_05945	0.9912	CDC_B11247	Venezuela
QG37_05946	1.0811	CDC_B11096	Pakistan
QG37_05946	1.0281	CDC_B11097	Pakistan
QG37_05946	1.0752	CDC_B11098	Pakistan
QG37_05946	0.8164	CDC_B11099	Pakistan
QG37_05946	1.0761	CDC_B11101	Pakistan
QG37_05946	1.1934	CDC_B11102	Pakistan
QG37_05946	1.0443	CDC_B11103	Pakistan
QG37_05946	1.1022	CDC_B11105	Pakistan
QG37_05946	0.9985	CDC_B11112	Pakistan
QG37_05946	1.0552	CDC_B11113	Pakistan
QG37_05946	1.0221	CDC_B11114	Pakistan
QG37_05946	1.0483	CDC_B11115	Pakistan
QG37_05946	1.1172	CDC_B11116	Pakistan
QG37_05946	0.9199	CDC_B11117	Pakistan
QG37_05946	0.9425	CDC_B11118	Pakistan
QG37_05946	1.1207	CDC_B11119	Pakistan
QG37_05946	0.8462	CDC_B11200	India
QG37_05946	1.0668	CDC_B11201	India
QG37_05946	1.0465	CDC_B11205	India
QG37_05946	0.9520	CDC_B11206	India
QG37_05946	1.0879	CDC_B11207	India
QG37_05946	1.0372	CDC_B11208	India
QG37_05946	0.9760	CDC_B11209	India
QG37_05946	1.0286	CDC_B11210	India
QG37_05946	0.9614	CDC_B11212	India
QG37_05946	1.0834	CDC_B11213	India
QG37_05946	1.0525	CDC_B11214	India
QG37_05946	0.9945	CDC_B11215	India
QG37_05946	1.2531	CDC_B11216	India
QG37_05946	2.0712	CDC_B11217	India
QG37_05946	1.3375	CDC_B11218	India
QG37_05946	1.0481	CDC_B11219	India
QG37_05946	1.0550	CDC_B11220	Japan
QG37_05946	1.0386	CDC_B11221	South Africa
QG37_05946	1.0940	CDC_B11222	South Africa
QG37_05946	0.9955	CDC_B11223	South Africa
QG37_05946	1.0431	CDC_B11224	South Africa
QG37_05946	1.0625	CDC_B11225	South Africa
QG37_05946	0.8782	CDC_B11226	South Africa
QG37_05946	0.9853	CDC_B11227	South Africa
QG37_05946	1.0326	CDC_B11228	South Africa
QG37_05946	0.9476	CDC_B11229	South Africa
QG37_05946	0.9448	CDC_B11230	South Africa
QG37_05946	1.0448	CDC_B11243	Venezuela
QG37_05946	1.1023	CDC_B11244	Venezuela
QG37_05946	1.2439	CDC_B11245	Venezuela
QG37_05946	1.1769	CDC_B11246	Venezuela
QG37_05946	1.0593	CDC_B11247	Venezuela
QG37_05947	1.0828	CDC_B11096	Pakistan
QG37_05947	0.9155	CDC_B11097	Pakistan
QG37_05947	1.0106	CDC_B11098	Pakistan
QG37_05947	1.0299	CDC_B11099	Pakistan
