GENE	COVERAGE	STRAIN	GROUP
QG37_00961	0.9998	CDC_B11210	India
QG37_00961	0.9541	CDC_B11212	India
QG37_00961	0.8752	CDC_B11213	India
QG37_00961	0.8094	CDC_B11214	India
QG37_00961	0.8772	CDC_B11215	India
QG37_00961	0.8083	CDC_B11216	India
QG37_00961	1.1597	CDC_B11217	India
QG37_00961	1.0476	CDC_B11218	India
QG37_00961	0.8260	CDC_B11219	India
QG37_00961	0.8584	CDC_B11220	Japan
QG37_00961	0.8553	CDC_B11221	South Africa
QG37_00961	0.9409	CDC_B11222	South Africa
QG37_00961	0.9325	CDC_B11223	South Africa
QG37_00961	1.0108	CDC_B11224	South Africa
QG37_00961	0.9351	CDC_B11225	South Africa
QG37_00961	0.9655	CDC_B11226	South Africa
QG37_00961	1.0077	CDC_B11227	South Africa
QG37_00961	0.9818	CDC_B11228	South Africa
QG37_00961	1.0017	CDC_B11229	South Africa
QG37_00961	0.9752	CDC_B11230	South Africa
QG37_00961	1.0581	CDC_B11243	Venezuela
QG37_00961	1.0867	CDC_B11244	Venezuela
QG37_00961	0.9679	CDC_B11245	Venezuela
QG37_00961	0.8788	CDC_B11246	Venezuela
QG37_00961	0.9037	CDC_B11247	Venezuela
QG37_00962	1.0183	CDC_B11096	Pakistan
QG37_00962	0.9666	CDC_B11097	Pakistan
QG37_00962	0.8350	CDC_B11098	Pakistan
QG37_00962	0.8882	CDC_B11099	Pakistan
QG37_00962	0.8708	CDC_B11101	Pakistan
QG37_00962	1.0201	CDC_B11102	Pakistan
QG37_00962	0.9060	CDC_B11103	Pakistan
QG37_00962	0.8605	CDC_B11105	Pakistan
QG37_00962	0.8554	CDC_B11112	Pakistan
QG37_00962	0.9167	CDC_B11113	Pakistan
QG37_00962	1.0271	CDC_B11114	Pakistan
QG37_00962	0.8966	CDC_B11115	Pakistan
QG37_00962	0.9345	CDC_B11116	Pakistan
QG37_00962	1.0947	CDC_B11117	Pakistan
QG37_00962	1.0393	CDC_B11118	Pakistan
QG37_00962	1.0267	CDC_B11119	Pakistan
QG37_00962	0.9146	CDC_B11200	India
QG37_00962	0.9272	CDC_B11201	India
QG37_00962	0.8489	CDC_B11205	India
QG37_00962	0.9654	CDC_B11206	India
QG37_00962	1.0247	CDC_B11207	India
QG37_00962	0.9712	CDC_B11208	India
QG37_00962	0.9371	CDC_B11209	India
QG37_00962	1.0530	CDC_B11210	India
QG37_00962	0.8371	CDC_B11212	India
QG37_00962	0.8980	CDC_B11213	India
QG37_00962	0.8321	CDC_B11214	India
QG37_00962	0.7503	CDC_B11215	India
QG37_00962	0.8869	CDC_B11216	India
QG37_00962	0.8545	CDC_B11217	India
QG37_00962	0.9004	CDC_B11218	India
QG37_00962	0.9197	CDC_B11219	India
QG37_00962	1.0035	CDC_B11220	Japan
QG37_00962	0.8895	CDC_B11221	South Africa
QG37_00962	0.9438	CDC_B11222	South Africa
QG37_00962	0.9991	CDC_B11223	South Africa
QG37_00962	0.9398	CDC_B11224	South Africa
QG37_00962	1.0890	CDC_B11225	South Africa
QG37_00962	0.9657	CDC_B11226	South Africa
QG37_00962	0.9401	CDC_B11227	South Africa
QG37_00962	0.9887	CDC_B11228	South Africa
QG37_00962	0.9788	CDC_B11229	South Africa
QG37_00962	1.0086	CDC_B11230	South Africa
QG37_00962	1.0670	CDC_B11243	Venezuela
QG37_00962	1.0461	CDC_B11244	Venezuela
QG37_00962	1.0379	CDC_B11245	Venezuela
QG37_00962	1.0306	CDC_B11246	Venezuela
QG37_00962	1.0251	CDC_B11247	Venezuela
QG37_00963	0.8501	CDC_B11096	Pakistan
QG37_00963	0.9216	CDC_B11097	Pakistan
QG37_00963	0.9156	CDC_B11098	Pakistan
QG37_00963	0.8878	CDC_B11099	Pakistan
QG37_00963	0.9067	CDC_B11101	Pakistan
QG37_00963	0.8705	CDC_B11102	Pakistan
QG37_00963	0.9323	CDC_B11103	Pakistan
QG37_00963	0.9016	CDC_B11105	Pakistan
QG37_00963	0.9201	CDC_B11112	Pakistan
QG37_00963	0.8469	CDC_B11113	Pakistan
QG37_00963	0.8193	CDC_B11114	Pakistan
QG37_00963	0.9848	CDC_B11115	Pakistan
QG37_00963	0.8727	CDC_B11116	Pakistan
QG37_00963	0.9708	CDC_B11117	Pakistan
QG37_00963	0.9638	CDC_B11118	Pakistan
QG37_00963	0.9230	CDC_B11119	Pakistan
QG37_00963	0.7553	CDC_B11200	India
QG37_00963	1.0486	CDC_B11201	India
QG37_00963	1.0229	CDC_B11205	India
QG37_00963	0.8044	CDC_B11206	India
QG37_00963	1.0913	CDC_B11207	India
QG37_00963	1.0010	CDC_B11208	India
QG37_00963	0.8575	CDC_B11209	India
QG37_00963	0.9669	CDC_B11210	India
QG37_00963	0.9423	CDC_B11212	India
QG37_00963	0.8988	CDC_B11213	India
QG37_00963	0.9043	CDC_B11214	India
QG37_00963	0.7028	CDC_B11215	India
QG37_00963	0.8949	CDC_B11216	India
QG37_00963	0.7223	CDC_B11217	India
QG37_00963	0.9493	CDC_B11218	India
QG37_00963	0.8934	CDC_B11219	India
QG37_00963	0.7722	CDC_B11220	Japan
QG37_00963	0.9317	CDC_B11221	South Africa
QG37_00963	0.8703	CDC_B11222	South Africa
QG37_00963	0.8244	CDC_B11223	South Africa
QG37_00963	0.7895	CDC_B11224	South Africa
QG37_00963	0.8939	CDC_B11225	South Africa
QG37_00963	0.8259	CDC_B11226	South Africa
QG37_00963	0.9713	CDC_B11227	South Africa
QG37_00963	0.8464	CDC_B11228	South Africa
QG37_00963	0.8438	CDC_B11229	South Africa
QG37_00963	0.8679	CDC_B11230	South Africa
QG37_00963	0.9218	CDC_B11243	Venezuela
QG37_00963	0.9548	CDC_B11244	Venezuela
QG37_00963	0.9069	CDC_B11245	Venezuela
QG37_00963	1.0514	CDC_B11246	Venezuela
QG37_00963	0.8458	CDC_B11247	Venezuela
QG37_00964	0.9008	CDC_B11096	Pakistan
QG37_00964	0.9552	CDC_B11097	Pakistan
QG37_00964	0.8854	CDC_B11098	Pakistan
QG37_00964	0.8601	CDC_B11099	Pakistan
QG37_00964	0.8981	CDC_B11101	Pakistan
QG37_00964	0.9229	CDC_B11102	Pakistan
QG37_00964	0.8859	CDC_B11103	Pakistan
QG37_00964	0.8967	CDC_B11105	Pakistan
QG37_00964	0.9152	CDC_B11112	Pakistan
QG37_00964	0.8829	CDC_B11113	Pakistan
QG37_00964	0.8725	CDC_B11114	Pakistan
QG37_00964	0.8503	CDC_B11115	Pakistan
QG37_00964	0.8917	CDC_B11116	Pakistan
QG37_00964	0.9579	CDC_B11117	Pakistan
QG37_00964	1.0010	CDC_B11118	Pakistan
QG37_00964	0.9762	CDC_B11119	Pakistan
QG37_00964	0.9017	CDC_B11200	India
QG37_00964	0.9239	CDC_B11201	India
QG37_00964	0.9668	CDC_B11205	India
QG37_00964	0.8802	CDC_B11206	India
QG37_00964	0.9917	CDC_B11207	India
QG37_00964	0.9623	CDC_B11208	India
QG37_00964	0.9515	CDC_B11209	India
QG37_00964	0.9167	CDC_B11210	India
QG37_00964	0.9568	CDC_B11212	India
QG37_00964	0.9565	CDC_B11213	India
QG37_00964	0.9593	CDC_B11214	India
QG37_00964	0.9310	CDC_B11215	India
QG37_00964	0.9432	CDC_B11216	India
QG37_00964	0.8215	CDC_B11217	India
QG37_00964	0.9661	CDC_B11218	India
QG37_00964	0.9695	CDC_B11219	India
QG37_00964	0.9375	CDC_B11220	Japan
QG37_00964	0.9069	CDC_B11221	South Africa
QG37_00964	0.9742	CDC_B11222	South Africa
QG37_00964	1.0181	CDC_B11223	South Africa
QG37_00964	0.9457	CDC_B11224	South Africa
QG37_00964	0.9672	CDC_B11225	South Africa
QG37_00964	1.0722	CDC_B11226	South Africa
QG37_00964	0.9549	CDC_B11227	South Africa
QG37_00964	1.0135	CDC_B11228	South Africa
QG37_00964	0.9287	CDC_B11229	South Africa
QG37_00964	1.0084	CDC_B11230	South Africa
QG37_00964	0.9636	CDC_B11243	Venezuela
QG37_00964	1.0448	CDC_B11244	Venezuela
QG37_00964	0.9593	CDC_B11245	Venezuela
QG37_00964	0.9886	CDC_B11246	Venezuela
QG37_00964	1.0032	CDC_B11247	Venezuela
QG37_00965	0.9734	CDC_B11096	Pakistan
QG37_00965	0.9990	CDC_B11097	Pakistan
QG37_00965	0.9039	CDC_B11098	Pakistan
QG37_00965	0.9734	CDC_B11099	Pakistan
QG37_00965	0.9961	CDC_B11101	Pakistan
QG37_00965	0.8858	CDC_B11102	Pakistan
QG37_00965	0.9447	CDC_B11103	Pakistan
QG37_00965	0.8839	CDC_B11105	Pakistan
QG37_00965	0.9179	CDC_B11112	Pakistan
QG37_00965	0.8300	CDC_B11113	Pakistan
QG37_00965	0.8378	CDC_B11114	Pakistan
QG37_00965	0.9127	CDC_B11115	Pakistan
QG37_00965	0.9824	CDC_B11116	Pakistan
QG37_00965	0.9572	CDC_B11117	Pakistan
QG37_00965	1.1358	CDC_B11118	Pakistan
QG37_00965	0.9032	CDC_B11119	Pakistan
QG37_00965	0.9589	CDC_B11200	India
QG37_00965	1.0185	CDC_B11201	India
QG37_00965	1.0589	CDC_B11205	India
QG37_00965	0.9389	CDC_B11206	India
QG37_00965	0.8852	CDC_B11207	India
QG37_00965	1.0701	CDC_B11208	India
QG37_00965	1.0124	CDC_B11209	India
QG37_00965	1.0672	CDC_B11210	India
QG37_00965	0.9814	CDC_B11212	India
QG37_00965	0.9328	CDC_B11213	India
QG37_00965	1.0062	CDC_B11214	India
QG37_00965	0.8946	CDC_B11215	India
QG37_00965	0.8927	CDC_B11216	India
QG37_00965	1.0433	CDC_B11217	India
QG37_00965	0.9196	CDC_B11218	India
QG37_00965	0.8821	CDC_B11219	India
QG37_00965	0.9338	CDC_B11220	Japan
QG37_00965	0.9781	CDC_B11221	South Africa
QG37_00965	0.9853	CDC_B11222	South Africa
QG37_00965	0.9536	CDC_B11223	South Africa
QG37_00965	0.9724	CDC_B11224	South Africa
QG37_00965	1.2515	CDC_B11225	South Africa
QG37_00965	1.0606	CDC_B11226	South Africa
QG37_00965	0.9185	CDC_B11227	South Africa
QG37_00965	1.0365	CDC_B11228	South Africa
QG37_00965	0.9915	CDC_B11229	South Africa
QG37_00965	1.0056	CDC_B11230	South Africa
QG37_00965	0.9154	CDC_B11243	Venezuela
QG37_00965	0.9708	CDC_B11244	Venezuela
QG37_00965	0.9371	CDC_B11245	Venezuela
QG37_00965	0.9472	CDC_B11246	Venezuela
QG37_00965	0.9870	CDC_B11247	Venezuela
QG37_00966	0.8835	CDC_B11096	Pakistan
QG37_00966	0.8703	CDC_B11097	Pakistan
QG37_00966	0.7965	CDC_B11098	Pakistan
QG37_00966	0.9118	CDC_B11099	Pakistan
QG37_00966	0.8672	CDC_B11101	Pakistan
QG37_00966	0.8624	CDC_B11102	Pakistan
QG37_00966	0.9002	CDC_B11103	Pakistan
QG37_00966	0.8706	CDC_B11105	Pakistan
QG37_00966	0.8483	CDC_B11112	Pakistan
QG37_00966	0.8879	CDC_B11113	Pakistan
QG37_00966	0.8426	CDC_B11114	Pakistan
QG37_00966	0.7423	CDC_B11115	Pakistan
QG37_00966	0.8701	CDC_B11116	Pakistan
QG37_00966	0.9374	CDC_B11117	Pakistan
QG37_00966	0.8930	CDC_B11118	Pakistan
QG37_00966	0.9365	CDC_B11119	Pakistan
QG37_00966	0.8714	CDC_B11200	India
QG37_00966	0.8579	CDC_B11201	India
QG37_00966	0.9004	CDC_B11205	India
QG37_00966	0.8589	CDC_B11206	India
QG37_00966	0.9693	CDC_B11207	India
QG37_00966	0.8703	CDC_B11208	India
QG37_00966	0.8670	CDC_B11209	India
QG37_00966	0.8416	CDC_B11210	India
QG37_00966	0.8315	CDC_B11212	India
QG37_00966	0.8470	CDC_B11213	India
QG37_00966	0.8495	CDC_B11214	India
QG37_00966	0.8235	CDC_B11215	India
QG37_00966	0.8259	CDC_B11216	India
QG37_00966	0.7857	CDC_B11217	India
QG37_00966	0.8928	CDC_B11218	India
QG37_00966	0.8159	CDC_B11219	India
QG37_00966	0.7802	CDC_B11220	Japan
QG37_00966	0.8610	CDC_B11221	South Africa
QG37_00966	0.8488	CDC_B11222	South Africa
QG37_00966	0.9491	CDC_B11223	South Africa
QG37_00966	0.9011	CDC_B11224	South Africa
QG37_00966	0.8959	CDC_B11225	South Africa
QG37_00966	0.8997	CDC_B11226	South Africa
QG37_00966	0.9681	CDC_B11227	South Africa
QG37_00966	0.9704	CDC_B11228	South Africa
QG37_00966	0.9373	CDC_B11229	South Africa
QG37_00966	0.9178	CDC_B11230	South Africa
QG37_00966	0.9779	CDC_B11243	Venezuela
QG37_00966	0.9699	CDC_B11244	Venezuela
QG37_00966	1.0171	CDC_B11245	Venezuela
QG37_00966	0.8728	CDC_B11246	Venezuela
QG37_00966	0.9195	CDC_B11247	Venezuela
QG37_00967	0.7820	CDC_B11096	Pakistan
QG37_00967	0.8257	CDC_B11097	Pakistan
QG37_00967	0.7970	CDC_B11098	Pakistan
QG37_00967	0.8097	CDC_B11099	Pakistan
QG37_00967	0.8176	CDC_B11101	Pakistan
QG37_00967	0.8923	CDC_B11102	Pakistan
QG37_00967	0.8253	CDC_B11103	Pakistan
QG37_00967	0.8345	CDC_B11105	Pakistan
QG37_00967	0.8411	CDC_B11112	Pakistan
QG37_00967	0.7544	CDC_B11113	Pakistan
QG37_00967	0.7874	CDC_B11114	Pakistan
QG37_00967	0.7944	CDC_B11115	Pakistan
QG37_00967	0.7341	CDC_B11116	Pakistan
QG37_00967	0.8936	CDC_B11117	Pakistan
QG37_00967	0.8630	CDC_B11118	Pakistan
QG37_00967	0.8691	CDC_B11119	Pakistan
QG37_00967	0.8385	CDC_B11200	India
QG37_00967	0.8209	CDC_B11201	India
QG37_00967	0.8870	CDC_B11205	India
QG37_00967	0.8145	CDC_B11206	India
QG37_00967	0.8516	CDC_B11207	India
QG37_00967	0.8227	CDC_B11208	India
QG37_00967	0.8334	CDC_B11209	India
QG37_00967	0.8814	CDC_B11210	India
QG37_00967	0.8326	CDC_B11212	India
QG37_00967	0.7895	CDC_B11213	India
QG37_00967	0.7581	CDC_B11214	India
QG37_00967	0.7118	CDC_B11215	India
QG37_00967	0.6923	CDC_B11216	India
QG37_00967	0.7636	CDC_B11217	India
QG37_00967	0.8008	CDC_B11218	India
QG37_00967	0.7977	CDC_B11219	India
QG37_00967	0.7795	CDC_B11220	Japan
QG37_00967	0.8593	CDC_B11221	South Africa
QG37_00967	0.8808	CDC_B11222	South Africa
QG37_00967	0.8249	CDC_B11223	South Africa
QG37_00967	0.8076	CDC_B11224	South Africa
QG37_00967	0.8789	CDC_B11225	South Africa
QG37_00967	0.8649	CDC_B11226	South Africa
QG37_00967	0.8880	CDC_B11227	South Africa
QG37_00967	0.8954	CDC_B11228	South Africa
QG37_00967	0.8982	CDC_B11229	South Africa
QG37_00967	0.8701	CDC_B11230	South Africa
QG37_00967	0.8990	CDC_B11243	Venezuela
QG37_00967	0.8555	CDC_B11244	Venezuela
QG37_00967	0.7938	CDC_B11245	Venezuela
QG37_00967	0.8460	CDC_B11246	Venezuela
QG37_00967	0.9106	CDC_B11247	Venezuela
QG37_00968	0.8142	CDC_B11096	Pakistan
QG37_00968	0.8438	CDC_B11097	Pakistan
QG37_00968	0.9110	CDC_B11098	Pakistan
QG37_00968	1.0305	CDC_B11099	Pakistan
QG37_00968	0.8393	CDC_B11101	Pakistan
QG37_00968	0.9261	CDC_B11102	Pakistan
QG37_00968	0.8535	CDC_B11103	Pakistan
QG37_00968	0.8625	CDC_B11105	Pakistan
QG37_00968	0.8344	CDC_B11112	Pakistan
QG37_00968	0.8384	CDC_B11113	Pakistan
QG37_00968	0.9171	CDC_B11114	Pakistan
QG37_00968	0.8272	CDC_B11115	Pakistan
QG37_00968	0.8121	CDC_B11116	Pakistan
QG37_00968	0.8921	CDC_B11117	Pakistan
QG37_00968	0.8934	CDC_B11118	Pakistan
QG37_00968	0.9518	CDC_B11119	Pakistan
QG37_00968	0.7910	CDC_B11200	India
QG37_00968	0.9239	CDC_B11201	India
QG37_00968	0.8612	CDC_B11205	India
QG37_00968	0.8589	CDC_B11206	India
QG37_00968	0.9193	CDC_B11207	India
QG37_00968	0.8892	CDC_B11208	India
QG37_00968	0.8893	CDC_B11209	India
QG37_00968	0.8977	CDC_B11210	India
QG37_00968	0.9022	CDC_B11212	India
QG37_00968	0.8616	CDC_B11213	India
QG37_00968	0.8618	CDC_B11214	India
QG37_00968	0.8643	CDC_B11215	India
QG37_00968	0.8264	CDC_B11216	India
QG37_00968	0.6402	CDC_B11217	India
QG37_00968	0.9439	CDC_B11218	India
QG37_00968	0.8286	CDC_B11219	India
QG37_00968	0.8918	CDC_B11220	Japan
QG37_00968	0.8858	CDC_B11221	South Africa
QG37_00968	0.8202	CDC_B11222	South Africa
QG37_00968	0.8160	CDC_B11223	South Africa
QG37_00968	0.9372	CDC_B11224	South Africa
QG37_00968	0.9441	CDC_B11225	South Africa
QG37_00968	0.7744	CDC_B11226	South Africa
QG37_00968	0.8829	CDC_B11227	South Africa
QG37_00968	0.8946	CDC_B11228	South Africa
QG37_00968	0.8858	CDC_B11229	South Africa
QG37_00968	0.9203	CDC_B11230	South Africa
QG37_00968	0.9901	CDC_B11243	Venezuela
QG37_00968	0.9016	CDC_B11244	Venezuela
QG37_00968	0.9423	CDC_B11245	Venezuela
QG37_00968	0.9902	CDC_B11246	Venezuela
QG37_00968	0.9045	CDC_B11247	Venezuela
QG37_00969	0.8442	CDC_B11096	Pakistan
QG37_00969	0.9199	CDC_B11097	Pakistan
QG37_00969	0.7492	CDC_B11098	Pakistan
QG37_00969	0.7960	CDC_B11099	Pakistan
QG37_00969	0.8268	CDC_B11101	Pakistan
QG37_00969	0.7820	CDC_B11102	Pakistan
QG37_00969	0.7814	CDC_B11103	Pakistan
QG37_00969	0.8121	CDC_B11105	Pakistan
QG37_00969	0.8361	CDC_B11112	Pakistan
QG37_00969	0.7997	CDC_B11113	Pakistan
QG37_00969	0.7612	CDC_B11114	Pakistan
QG37_00969	0.8137	CDC_B11115	Pakistan
QG37_00969	0.7939	CDC_B11116	Pakistan
QG37_00969	0.9573	CDC_B11117	Pakistan
QG37_00969	0.9129	CDC_B11118	Pakistan
QG37_00969	0.8746	CDC_B11119	Pakistan
QG37_00969	0.8221	CDC_B11200	India
QG37_00969	0.8056	CDC_B11201	India
QG37_00969	0.8922	CDC_B11205	India
QG37_00969	0.7287	CDC_B11206	India
QG37_00969	0.8684	CDC_B11207	India
QG37_00969	0.9157	CDC_B11208	India
QG37_00969	0.9176	CDC_B11209	India
QG37_00969	0.8238	CDC_B11210	India
QG37_00969	0.9293	CDC_B11212	India
QG37_00969	0.8640	CDC_B11213	India
QG37_00969	0.7714	CDC_B11214	India
QG37_00969	0.8478	CDC_B11215	India
QG37_00969	0.7544	CDC_B11216	India
QG37_00969	0.6805	CDC_B11217	India
QG37_00969	0.8836	CDC_B11218	India
QG37_00969	0.7698	CDC_B11219	India
QG37_00969	0.7896	CDC_B11220	Japan
QG37_00969	0.9131	CDC_B11221	South Africa
QG37_00969	0.8948	CDC_B11222	South Africa
QG37_00969	0.8762	CDC_B11223	South Africa
QG37_00969	0.9432	CDC_B11224	South Africa
QG37_00969	1.0187	CDC_B11225	South Africa
QG37_00969	0.8053	CDC_B11226	South Africa
QG37_00969	0.9363	CDC_B11227	South Africa
QG37_00969	0.8882	CDC_B11228	South Africa
QG37_00969	0.9142	CDC_B11229	South Africa
QG37_00969	0.9235	CDC_B11230	South Africa
QG37_00969	1.0234	CDC_B11243	Venezuela
QG37_00969	0.9155	CDC_B11244	Venezuela
QG37_00969	1.0444	CDC_B11245	Venezuela
QG37_00969	1.0355	CDC_B11246	Venezuela
QG37_00969	0.9504	CDC_B11247	Venezuela
QG37_00970	0.9134	CDC_B11096	Pakistan
QG37_00970	0.8701	CDC_B11097	Pakistan
QG37_00970	0.8470	CDC_B11098	Pakistan
QG37_00970	0.8720	CDC_B11099	Pakistan
QG37_00970	0.9767	CDC_B11101	Pakistan
QG37_00970	0.8535	CDC_B11102	Pakistan
QG37_00970	0.9405	CDC_B11103	Pakistan
QG37_00970	0.8757	CDC_B11105	Pakistan
QG37_00970	0.8737	CDC_B11112	Pakistan
QG37_00970	0.7986	CDC_B11113	Pakistan
QG37_00970	0.9330	CDC_B11114	Pakistan
QG37_00970	0.9596	CDC_B11115	Pakistan
QG37_00970	0.8712	CDC_B11116	Pakistan
QG37_00970	0.9817	CDC_B11117	Pakistan
QG37_00970	0.9821	CDC_B11118	Pakistan
QG37_00970	0.8781	CDC_B11119	Pakistan
QG37_00970	0.8774	CDC_B11200	India
QG37_00970	0.9113	CDC_B11201	India
QG37_00970	0.8646	CDC_B11205	India
QG37_00970	0.8771	CDC_B11206	India
QG37_00970	0.9573	CDC_B11207	India
QG37_00970	0.8090	CDC_B11208	India
QG37_00970	0.8758	CDC_B11209	India
QG37_00970	0.9585	CDC_B11210	India
QG37_00970	0.9824	CDC_B11212	India
QG37_00970	0.9173	CDC_B11213	India
QG37_00970	0.9780	CDC_B11214	India
QG37_00970	0.7581	CDC_B11215	India
QG37_00970	0.8367	CDC_B11216	India
QG37_00970	0.6181	CDC_B11217	India
QG37_00970	0.8937	CDC_B11218	India
QG37_00970	0.7912	CDC_B11219	India
QG37_00970	0.9759	CDC_B11220	Japan
QG37_00970	0.9163	CDC_B11221	South Africa
QG37_00970	0.9100	CDC_B11222	South Africa
QG37_00970	0.9577	CDC_B11223	South Africa
QG37_00970	0.8937	CDC_B11224	South Africa
QG37_00970	0.9554	CDC_B11225	South Africa
QG37_00970	0.9067	CDC_B11226	South Africa
QG37_00970	1.0729	CDC_B11227	South Africa
QG37_00970	0.9618	CDC_B11228	South Africa
QG37_00970	1.0256	CDC_B11229	South Africa
QG37_00970	0.9219	CDC_B11230	South Africa
QG37_00970	1.0336	CDC_B11243	Venezuela
QG37_00970	1.0025	CDC_B11244	Venezuela
QG37_00970	1.0320	CDC_B11245	Venezuela
QG37_00970	0.8721	CDC_B11246	Venezuela
QG37_00970	0.9883	CDC_B11247	Venezuela
QG37_00971	0.8456	CDC_B11096	Pakistan
QG37_00971	0.9279	CDC_B11097	Pakistan
QG37_00971	0.8747	CDC_B11098	Pakistan
QG37_00971	0.8969	CDC_B11099	Pakistan
QG37_00971	0.9323	CDC_B11101	Pakistan
QG37_00971	0.9346	CDC_B11102	Pakistan
QG37_00971	0.8881	CDC_B11103	Pakistan
QG37_00971	0.8977	CDC_B11105	Pakistan
QG37_00971	0.8809	CDC_B11112	Pakistan
QG37_00971	0.8495	CDC_B11113	Pakistan
QG37_00971	0.8260	CDC_B11114	Pakistan
QG37_00971	0.9142	CDC_B11115	Pakistan
QG37_00971	0.8930	CDC_B11116	Pakistan
QG37_00971	0.9294	CDC_B11117	Pakistan
QG37_00971	0.9389	CDC_B11118	Pakistan
QG37_00971	0.8536	CDC_B11119	Pakistan
QG37_00971	0.9211	CDC_B11200	India
QG37_00971	0.9319	CDC_B11201	India
QG37_00971	0.9286	CDC_B11205	India
QG37_00971	0.8481	CDC_B11206	India
QG37_00971	0.9688	CDC_B11207	India
QG37_00971	0.9213	CDC_B11208	India
QG37_00971	0.9296	CDC_B11209	India
QG37_00971	1.0089	CDC_B11210	India
QG37_00971	0.9636	CDC_B11212	India
QG37_00971	0.8610	CDC_B11213	India
QG37_00971	0.8653	CDC_B11214	India
QG37_00971	0.7720	CDC_B11215	India
QG37_00971	0.8707	CDC_B11216	India
QG37_00971	0.8903	CDC_B11217	India
QG37_00971	0.8909	CDC_B11218	India
QG37_00971	0.9116	CDC_B11219	India
QG37_00971	0.9350	CDC_B11220	Japan
QG37_00971	0.9106	CDC_B11221	South Africa
QG37_00971	0.9524	CDC_B11222	South Africa
QG37_00971	0.9443	CDC_B11223	South Africa
QG37_00971	0.9313	CDC_B11224	South Africa
QG37_00971	0.9177	CDC_B11225	South Africa
QG37_00971	0.9322	CDC_B11226	South Africa
QG37_00971	0.9435	CDC_B11227	South Africa
QG37_00971	0.9205	CDC_B11228	South Africa
QG37_00971	0.9323	CDC_B11229	South Africa
QG37_00971	0.9384	CDC_B11230	South Africa
QG37_00971	0.9282	CDC_B11243	Venezuela
QG37_00971	0.9853	CDC_B11244	Venezuela
QG37_00971	0.9979	CDC_B11245	Venezuela
QG37_00971	0.9790	CDC_B11246	Venezuela
QG37_00971	0.9656	CDC_B11247	Venezuela
QG37_00972	0.7865	CDC_B11096	Pakistan
QG37_00972	0.8161	CDC_B11097	Pakistan
QG37_00972	0.7997	CDC_B11098	Pakistan
QG37_00972	0.9429	CDC_B11099	Pakistan
QG37_00972	0.8730	CDC_B11101	Pakistan
QG37_00972	0.8836	CDC_B11102	Pakistan
QG37_00972	0.8270	CDC_B11103	Pakistan
QG37_00972	0.8978	CDC_B11105	Pakistan
QG37_00972	0.8631	CDC_B11112	Pakistan
QG37_00972	0.8600	CDC_B11113	Pakistan
QG37_00972	0.7749	CDC_B11114	Pakistan
QG37_00972	0.8276	CDC_B11115	Pakistan
QG37_00972	0.7014	CDC_B11116	Pakistan
QG37_00972	0.8558	CDC_B11117	Pakistan
QG37_00972	0.9173	CDC_B11118	Pakistan
QG37_00972	0.8648	CDC_B11119	Pakistan
QG37_00972	0.8194	CDC_B11200	India
QG37_00972	0.8939	CDC_B11201	India
QG37_00972	0.8460	CDC_B11205	India
QG37_00972	0.7601	CDC_B11206	India
QG37_00972	0.8606	CDC_B11207	India
QG37_00972	0.7667	CDC_B11208	India
QG37_00972	0.8462	CDC_B11209	India
QG37_00972	0.8894	CDC_B11210	India
QG37_00972	0.9128	CDC_B11212	India
QG37_00972	0.8479	CDC_B11213	India
QG37_00972	0.8590	CDC_B11214	India
QG37_00972	0.7744	CDC_B11215	India
QG37_00972	0.7493	CDC_B11216	India
QG37_00972	0.6269	CDC_B11217	India
QG37_00972	0.8164	CDC_B11218	India
QG37_00972	0.7102	CDC_B11219	India
QG37_00972	0.7954	CDC_B11220	Japan
QG37_00972	0.7848	CDC_B11221	South Africa
QG37_00972	0.8910	CDC_B11222	South Africa
QG37_00972	0.8506	CDC_B11223	South Africa
QG37_00972	0.7823	CDC_B11224	South Africa
QG37_00972	0.9078	CDC_B11225	South Africa
QG37_00972	0.8675	CDC_B11226	South Africa
QG37_00972	0.8397	CDC_B11227	South Africa
QG37_00972	0.9269	CDC_B11228	South Africa
QG37_00972	0.9147	CDC_B11229	South Africa
QG37_00972	0.8594	CDC_B11230	South Africa
QG37_00972	0.9287	CDC_B11243	Venezuela
QG37_00972	0.7783	CDC_B11244	Venezuela
QG37_00972	0.8260	CDC_B11245	Venezuela
QG37_00972	0.8740	CDC_B11246	Venezuela
QG37_00972	0.8024	CDC_B11247	Venezuela
QG37_00973	0.8616	CDC_B11096	Pakistan
QG37_00973	0.9182	CDC_B11097	Pakistan
QG37_00973	0.6857	CDC_B11098	Pakistan
QG37_00973	0.8423	CDC_B11099	Pakistan
QG37_00973	0.8235	CDC_B11101	Pakistan
QG37_00973	0.9550	CDC_B11102	Pakistan
QG37_00973	0.9097	CDC_B11103	Pakistan
QG37_00973	0.9344	CDC_B11105	Pakistan
QG37_00973	1.0418	CDC_B11112	Pakistan
QG37_00973	0.8483	CDC_B11113	Pakistan
QG37_00973	0.7805	CDC_B11114	Pakistan
QG37_00973	1.0030	CDC_B11115	Pakistan
QG37_00973	0.9019	CDC_B11116	Pakistan
QG37_00973	0.9564	CDC_B11117	Pakistan
QG37_00973	0.9019	CDC_B11118	Pakistan
QG37_00973	0.8776	CDC_B11119	Pakistan
QG37_00973	0.9204	CDC_B11200	India
QG37_00973	0.8718	CDC_B11201	India
QG37_00973	1.0133	CDC_B11205	India
