GENE	COVERAGE	STRAIN	GROUP
QG37_04868	0.8710	CDC_B11098	Pakistan
QG37_04868	0.9339	CDC_B11099	Pakistan
QG37_04868	0.7767	CDC_B11101	Pakistan
QG37_04868	0.8673	CDC_B11102	Pakistan
QG37_04868	0.9408	CDC_B11103	Pakistan
QG37_04868	0.9445	CDC_B11105	Pakistan
QG37_04868	0.8364	CDC_B11112	Pakistan
QG37_04868	0.7889	CDC_B11113	Pakistan
QG37_04868	0.8822	CDC_B11114	Pakistan
QG37_04868	0.8012	CDC_B11115	Pakistan
QG37_04868	0.7820	CDC_B11116	Pakistan
QG37_04868	0.8048	CDC_B11117	Pakistan
QG37_04868	0.8634	CDC_B11118	Pakistan
QG37_04868	0.8520	CDC_B11119	Pakistan
QG37_04868	0.9127	CDC_B11200	India
QG37_04868	0.9510	CDC_B11201	India
QG37_04868	0.9102	CDC_B11205	India
QG37_04868	0.8292	CDC_B11206	India
QG37_04868	0.8622	CDC_B11207	India
QG37_04868	0.8345	CDC_B11208	India
QG37_04868	0.8227	CDC_B11209	India
QG37_04868	0.8563	CDC_B11210	India
QG37_04868	0.8071	CDC_B11212	India
QG37_04868	0.8365	CDC_B11213	India
QG37_04868	0.8408	CDC_B11214	India
QG37_04868	0.8609	CDC_B11215	India
QG37_04868	0.7538	CDC_B11216	India
QG37_04868	0.8818	CDC_B11217	India
QG37_04868	0.7784	CDC_B11218	India
QG37_04868	0.8549	CDC_B11219	India
QG37_04868	0.7861	CDC_B11220	Japan
QG37_04868	0.8400	CDC_B11221	South Africa
QG37_04868	0.9139	CDC_B11222	South Africa
QG37_04868	0.8811	CDC_B11223	South Africa
QG37_04868	0.9014	CDC_B11224	South Africa
QG37_04868	0.8749	CDC_B11225	South Africa
QG37_04868	0.6960	CDC_B11226	South Africa
QG37_04868	0.8058	CDC_B11227	South Africa
QG37_04868	0.9029	CDC_B11228	South Africa
QG37_04868	0.8712	CDC_B11229	South Africa
QG37_04868	0.8219	CDC_B11230	South Africa
QG37_04868	0.9684	CDC_B11243	Venezuela
QG37_04868	0.8305	CDC_B11244	Venezuela
QG37_04868	0.8574	CDC_B11245	Venezuela
QG37_04868	1.0542	CDC_B11246	Venezuela
QG37_04868	0.8261	CDC_B11247	Venezuela
QG37_04869	1.1441	CDC_B11096	Pakistan
QG37_04869	0.9725	CDC_B11097	Pakistan
QG37_04869	1.0305	CDC_B11098	Pakistan
QG37_04869	0.9974	CDC_B11099	Pakistan
QG37_04869	0.9737	CDC_B11101	Pakistan
QG37_04869	1.0332	CDC_B11102	Pakistan
QG37_04869	1.0010	CDC_B11103	Pakistan
QG37_04869	1.0061	CDC_B11105	Pakistan
QG37_04869	1.0018	CDC_B11112	Pakistan
QG37_04869	0.9675	CDC_B11113	Pakistan
QG37_04869	1.0332	CDC_B11114	Pakistan
QG37_04869	0.9227	CDC_B11115	Pakistan
QG37_04869	1.0371	CDC_B11116	Pakistan
QG37_04869	1.0527	CDC_B11117	Pakistan
QG37_04869	1.0210	CDC_B11118	Pakistan
QG37_04869	1.0328	CDC_B11119	Pakistan
QG37_04869	0.9579	CDC_B11200	India
QG37_04869	1.0075	CDC_B11201	India
QG37_04869	1.0228	CDC_B11205	India
QG37_04869	0.9584	CDC_B11206	India
QG37_04869	1.0019	CDC_B11207	India
QG37_04869	0.9883	CDC_B11208	India
QG37_04869	0.9544	CDC_B11209	India
QG37_04869	1.0236	CDC_B11210	India
QG37_04869	0.9983	CDC_B11212	India
QG37_04869	0.9676	CDC_B11213	India
QG37_04869	1.0090	CDC_B11214	India
QG37_04869	0.9569	CDC_B11215	India
QG37_04869	1.0048	CDC_B11216	India
QG37_04869	0.9006	CDC_B11217	India
QG37_04869	0.9614	CDC_B11218	India
QG37_04869	0.9940	CDC_B11219	India
QG37_04869	0.9946	CDC_B11220	Japan
QG37_04869	1.0278	CDC_B11221	South Africa
QG37_04869	0.9816	CDC_B11222	South Africa
QG37_04869	1.0457	CDC_B11223	South Africa
QG37_04869	1.0368	CDC_B11224	South Africa
QG37_04869	0.9658	CDC_B11225	South Africa
QG37_04869	1.0719	CDC_B11226	South Africa
QG37_04869	1.0176	CDC_B11227	South Africa
QG37_04869	1.0569	CDC_B11228	South Africa
QG37_04869	0.9389	CDC_B11229	South Africa
QG37_04869	0.9360	CDC_B11230	South Africa
QG37_04869	1.0425	CDC_B11243	Venezuela
QG37_04869	0.9603	CDC_B11244	Venezuela
QG37_04869	0.9972	CDC_B11245	Venezuela
QG37_04869	1.0214	CDC_B11246	Venezuela
QG37_04869	1.0384	CDC_B11247	Venezuela
QG37_04870	0.9328	CDC_B11096	Pakistan
QG37_04870	0.8136	CDC_B11097	Pakistan
QG37_04870	0.8495	CDC_B11098	Pakistan
QG37_04870	0.8801	CDC_B11099	Pakistan
QG37_04870	0.8683	CDC_B11101	Pakistan
QG37_04870	0.9583	CDC_B11102	Pakistan
QG37_04870	0.8722	CDC_B11103	Pakistan
QG37_04870	0.9467	CDC_B11105	Pakistan
QG37_04870	0.8261	CDC_B11112	Pakistan
QG37_04870	0.8017	CDC_B11113	Pakistan
QG37_04870	0.7709	CDC_B11114	Pakistan
QG37_04870	0.8907	CDC_B11115	Pakistan
QG37_04870	0.8217	CDC_B11116	Pakistan
QG37_04870	0.8938	CDC_B11117	Pakistan
QG37_04870	0.9811	CDC_B11118	Pakistan
QG37_04870	0.8492	CDC_B11119	Pakistan
QG37_04870	0.8669	CDC_B11200	India
QG37_04870	0.8703	CDC_B11201	India
QG37_04870	0.9248	CDC_B11205	India
QG37_04870	0.8997	CDC_B11206	India
QG37_04870	0.8949	CDC_B11207	India
QG37_04870	0.9480	CDC_B11208	India
QG37_04870	0.9670	CDC_B11209	India
QG37_04870	0.7819	CDC_B11210	India
QG37_04870	0.8371	CDC_B11212	India
QG37_04870	0.8842	CDC_B11213	India
QG37_04870	0.8364	CDC_B11214	India
QG37_04870	0.8166	CDC_B11215	India
QG37_04870	0.8574	CDC_B11216	India
QG37_04870	0.6156	CDC_B11217	India
QG37_04870	0.8155	CDC_B11218	India
QG37_04870	0.7905	CDC_B11219	India
QG37_04870	0.8569	CDC_B11220	Japan
QG37_04870	0.8131	CDC_B11221	South Africa
QG37_04870	0.8699	CDC_B11222	South Africa
QG37_04870	0.8586	CDC_B11223	South Africa
QG37_04870	0.9102	CDC_B11224	South Africa
QG37_04870	0.9320	CDC_B11225	South Africa
QG37_04870	0.9331	CDC_B11226	South Africa
QG37_04870	0.8271	CDC_B11227	South Africa
QG37_04870	0.9040	CDC_B11228	South Africa
QG37_04870	0.7449	CDC_B11229	South Africa
QG37_04870	0.8247	CDC_B11230	South Africa
QG37_04870	0.8325	CDC_B11243	Venezuela
QG37_04870	0.8547	CDC_B11244	Venezuela
QG37_04870	0.8870	CDC_B11245	Venezuela
QG37_04870	0.8171	CDC_B11246	Venezuela
QG37_04870	0.9003	CDC_B11247	Venezuela
QG37_04871	0.9943	CDC_B11096	Pakistan
QG37_04871	0.8856	CDC_B11097	Pakistan
QG37_04871	1.0177	CDC_B11098	Pakistan
QG37_04871	1.0831	CDC_B11099	Pakistan
QG37_04871	0.9238	CDC_B11101	Pakistan
QG37_04871	0.8891	CDC_B11102	Pakistan
QG37_04871	0.9144	CDC_B11103	Pakistan
QG37_04871	1.1119	CDC_B11105	Pakistan
QG37_04871	0.9880	CDC_B11112	Pakistan
QG37_04871	1.0017	CDC_B11113	Pakistan
QG37_04871	0.9086	CDC_B11114	Pakistan
QG37_04871	0.9247	CDC_B11115	Pakistan
QG37_04871	1.1478	CDC_B11116	Pakistan
QG37_04871	0.9458	CDC_B11117	Pakistan
QG37_04871	1.0730	CDC_B11118	Pakistan
QG37_04871	1.1274	CDC_B11119	Pakistan
QG37_04871	0.9825	CDC_B11200	India
QG37_04871	0.9741	CDC_B11201	India
QG37_04871	0.9760	CDC_B11205	India
QG37_04871	1.1142	CDC_B11206	India
QG37_04871	1.0021	CDC_B11207	India
QG37_04871	0.9700	CDC_B11208	India
QG37_04871	1.0032	CDC_B11209	India
QG37_04871	0.8926	CDC_B11210	India
QG37_04871	0.9935	CDC_B11212	India
QG37_04871	1.0179	CDC_B11213	India
QG37_04871	0.9671	CDC_B11214	India
QG37_04871	0.8373	CDC_B11215	India
QG37_04871	0.8706	CDC_B11216	India
QG37_04871	1.0297	CDC_B11217	India
QG37_04871	1.0558	CDC_B11218	India
QG37_04871	0.9028	CDC_B11219	India
QG37_04871	0.8431	CDC_B11220	Japan
QG37_04871	0.8896	CDC_B11221	South Africa
QG37_04871	1.0037	CDC_B11222	South Africa
QG37_04871	0.8890	CDC_B11223	South Africa
QG37_04871	0.9599	CDC_B11224	South Africa
QG37_04871	0.8823	CDC_B11225	South Africa
QG37_04871	1.0120	CDC_B11226	South Africa
QG37_04871	1.0575	CDC_B11227	South Africa
QG37_04871	1.0720	CDC_B11228	South Africa
QG37_04871	0.9942	CDC_B11229	South Africa
QG37_04871	0.9615	CDC_B11230	South Africa
QG37_04871	1.0223	CDC_B11243	Venezuela
QG37_04871	1.0475	CDC_B11244	Venezuela
QG37_04871	1.0575	CDC_B11245	Venezuela
QG37_04871	0.7779	CDC_B11246	Venezuela
QG37_04871	0.8974	CDC_B11247	Venezuela
QG37_04872	1.0842	CDC_B11096	Pakistan
QG37_04872	0.9120	CDC_B11097	Pakistan
QG37_04872	0.9902	CDC_B11098	Pakistan
QG37_04872	0.9041	CDC_B11099	Pakistan
QG37_04872	0.8265	CDC_B11101	Pakistan
QG37_04872	1.0344	CDC_B11102	Pakistan
QG37_04872	0.9694	CDC_B11103	Pakistan
QG37_04872	0.8990	CDC_B11105	Pakistan
QG37_04872	0.8463	CDC_B11112	Pakistan
QG37_04872	1.0451	CDC_B11113	Pakistan
QG37_04872	1.0312	CDC_B11114	Pakistan
QG37_04872	0.7850	CDC_B11115	Pakistan
QG37_04872	0.8746	CDC_B11116	Pakistan
QG37_04872	0.9934	CDC_B11117	Pakistan
QG37_04872	0.9313	CDC_B11118	Pakistan
QG37_04872	1.0565	CDC_B11119	Pakistan
QG37_04872	1.0424	CDC_B11200	India
QG37_04872	0.9404	CDC_B11201	India
QG37_04872	0.9576	CDC_B11205	India
QG37_04872	1.0443	CDC_B11206	India
QG37_04872	0.9432	CDC_B11207	India
QG37_04872	0.9127	CDC_B11208	India
QG37_04872	0.9526	CDC_B11209	India
QG37_04872	1.0298	CDC_B11210	India
QG37_04872	1.1110	CDC_B11212	India
QG37_04872	0.9659	CDC_B11213	India
QG37_04872	0.9654	CDC_B11214	India
QG37_04872	1.0621	CDC_B11215	India
QG37_04872	1.0511	CDC_B11216	India
QG37_04872	0.8169	CDC_B11217	India
QG37_04872	0.9369	CDC_B11218	India
QG37_04872	0.8855	CDC_B11219	India
QG37_04872	0.9894	CDC_B11220	Japan
QG37_04872	1.0602	CDC_B11221	South Africa
QG37_04872	0.9817	CDC_B11222	South Africa
QG37_04872	0.9624	CDC_B11223	South Africa
QG37_04872	0.9764	CDC_B11224	South Africa
QG37_04872	0.8456	CDC_B11225	South Africa
QG37_04872	1.0085	CDC_B11226	South Africa
QG37_04872	0.9390	CDC_B11227	South Africa
QG37_04872	1.0291	CDC_B11228	South Africa
QG37_04872	1.0471	CDC_B11229	South Africa
QG37_04872	0.8824	CDC_B11230	South Africa
QG37_04872	1.0066	CDC_B11243	Venezuela
QG37_04872	0.9646	CDC_B11244	Venezuela
QG37_04872	1.0619	CDC_B11245	Venezuela
QG37_04872	1.0293	CDC_B11246	Venezuela
QG37_04872	1.0661	CDC_B11247	Venezuela
QG37_04873	1.2400	CDC_B11096	Pakistan
QG37_04873	1.0598	CDC_B11097	Pakistan
QG37_04873	1.2314	CDC_B11098	Pakistan
QG37_04873	1.0125	CDC_B11099	Pakistan
QG37_04873	1.0684	CDC_B11101	Pakistan
QG37_04873	0.9300	CDC_B11102	Pakistan
QG37_04873	1.1067	CDC_B11103	Pakistan
QG37_04873	1.0797	CDC_B11105	Pakistan
QG37_04873	1.0671	CDC_B11112	Pakistan
QG37_04873	1.1365	CDC_B11113	Pakistan
QG37_04873	1.0703	CDC_B11114	Pakistan
QG37_04873	1.0209	CDC_B11115	Pakistan
QG37_04873	1.2167	CDC_B11116	Pakistan
QG37_04873	1.2290	CDC_B11117	Pakistan
QG37_04873	1.0583	CDC_B11118	Pakistan
QG37_04873	1.0959	CDC_B11119	Pakistan
QG37_04873	1.1075	CDC_B11200	India
QG37_04873	1.0118	CDC_B11201	India
QG37_04873	0.9087	CDC_B11205	India
QG37_04873	0.8886	CDC_B11206	India
QG37_04873	0.9984	CDC_B11207	India
QG37_04873	1.0229	CDC_B11208	India
QG37_04873	1.1362	CDC_B11209	India
QG37_04873	1.0512	CDC_B11210	India
QG37_04873	1.0103	CDC_B11212	India
QG37_04873	0.9949	CDC_B11213	India
QG37_04873	1.0448	CDC_B11214	India
QG37_04873	0.9748	CDC_B11215	India
QG37_04873	1.0017	CDC_B11216	India
QG37_04873	0.7654	CDC_B11217	India
QG37_04873	1.0443	CDC_B11218	India
QG37_04873	1.0390	CDC_B11219	India
QG37_04873	1.0972	CDC_B11220	Japan
QG37_04873	1.0024	CDC_B11221	South Africa
QG37_04873	1.1716	CDC_B11222	South Africa
QG37_04873	1.1247	CDC_B11223	South Africa
QG37_04873	0.9820	CDC_B11224	South Africa
QG37_04873	1.2566	CDC_B11225	South Africa
QG37_04873	1.0719	CDC_B11226	South Africa
QG37_04873	1.1566	CDC_B11227	South Africa
QG37_04873	1.2139	CDC_B11228	South Africa
QG37_04873	0.9344	CDC_B11229	South Africa
QG37_04873	0.9228	CDC_B11230	South Africa
QG37_04873	1.0733	CDC_B11243	Venezuela
QG37_04873	0.9803	CDC_B11244	Venezuela
QG37_04873	1.0805	CDC_B11245	Venezuela
QG37_04873	1.0871	CDC_B11246	Venezuela
QG37_04873	1.0057	CDC_B11247	Venezuela
QG37_04874	1.0701	CDC_B11096	Pakistan
QG37_04874	0.9146	CDC_B11097	Pakistan
QG37_04874	1.0126	CDC_B11098	Pakistan
QG37_04874	0.9712	CDC_B11099	Pakistan
QG37_04874	0.9328	CDC_B11101	Pakistan
QG37_04874	0.9258	CDC_B11102	Pakistan
QG37_04874	1.0008	CDC_B11103	Pakistan
QG37_04874	1.0471	CDC_B11105	Pakistan
QG37_04874	0.9378	CDC_B11112	Pakistan
QG37_04874	0.9791	CDC_B11113	Pakistan
QG37_04874	0.9657	CDC_B11114	Pakistan
QG37_04874	0.9279	CDC_B11115	Pakistan
QG37_04874	1.0879	CDC_B11116	Pakistan
QG37_04874	0.8899	CDC_B11117	Pakistan
QG37_04874	0.9024	CDC_B11118	Pakistan
QG37_04874	1.1457	CDC_B11119	Pakistan
QG37_04874	0.9698	CDC_B11200	India
QG37_04874	0.9384	CDC_B11201	India
QG37_04874	0.9822	CDC_B11205	India
QG37_04874	1.0596	CDC_B11206	India
QG37_04874	1.0406	CDC_B11207	India
QG37_04874	0.9386	CDC_B11208	India
QG37_04874	0.9806	CDC_B11209	India
QG37_04874	0.8370	CDC_B11210	India
QG37_04874	0.9963	CDC_B11212	India
QG37_04874	0.9807	CDC_B11213	India
QG37_04874	1.0360	CDC_B11214	India
QG37_04874	0.9585	CDC_B11215	India
QG37_04874	1.0388	CDC_B11216	India
QG37_04874	0.8548	CDC_B11217	India
QG37_04874	0.9180	CDC_B11218	India
QG37_04874	0.8658	CDC_B11219	India
QG37_04874	0.9226	CDC_B11220	Japan
QG37_04874	1.0469	CDC_B11221	South Africa
QG37_04874	0.9337	CDC_B11222	South Africa
QG37_04874	1.0803	CDC_B11223	South Africa
QG37_04874	1.0775	CDC_B11224	South Africa
QG37_04874	0.8508	CDC_B11225	South Africa
QG37_04874	1.0641	CDC_B11226	South Africa
QG37_04874	0.9441	CDC_B11227	South Africa
QG37_04874	1.0236	CDC_B11228	South Africa
QG37_04874	0.8207	CDC_B11229	South Africa
QG37_04874	0.9875	CDC_B11230	South Africa
QG37_04874	1.0948	CDC_B11243	Venezuela
QG37_04874	1.0170	CDC_B11244	Venezuela
QG37_04874	1.0048	CDC_B11245	Venezuela
QG37_04874	1.0920	CDC_B11246	Venezuela
QG37_04874	1.0133	CDC_B11247	Venezuela
QG37_04875	1.1372	CDC_B11096	Pakistan
QG37_04875	0.9328	CDC_B11097	Pakistan
QG37_04875	0.9307	CDC_B11098	Pakistan
QG37_04875	1.0184	CDC_B11099	Pakistan
QG37_04875	0.9453	CDC_B11101	Pakistan
QG37_04875	0.9867	CDC_B11102	Pakistan
QG37_04875	1.0591	CDC_B11103	Pakistan
QG37_04875	1.1333	CDC_B11105	Pakistan
QG37_04875	0.9111	CDC_B11112	Pakistan
QG37_04875	1.0461	CDC_B11113	Pakistan
QG37_04875	1.1160	CDC_B11114	Pakistan
QG37_04875	0.9136	CDC_B11115	Pakistan
QG37_04875	1.0639	CDC_B11116	Pakistan
QG37_04875	1.0755	CDC_B11117	Pakistan
QG37_04875	0.9476	CDC_B11118	Pakistan
QG37_04875	1.0980	CDC_B11119	Pakistan
QG37_04875	1.0060	CDC_B11200	India
QG37_04875	1.0415	CDC_B11201	India
QG37_04875	0.9646	CDC_B11205	India
QG37_04875	1.1250	CDC_B11206	India
QG37_04875	1.1683	CDC_B11207	India
QG37_04875	0.9652	CDC_B11208	India
QG37_04875	1.1185	CDC_B11209	India
QG37_04875	0.9728	CDC_B11210	India
QG37_04875	0.9963	CDC_B11212	India
QG37_04875	0.9698	CDC_B11213	India
QG37_04875	1.0521	CDC_B11214	India
QG37_04875	1.0152	CDC_B11215	India
QG37_04875	0.9455	CDC_B11216	India
QG37_04875	0.8257	CDC_B11217	India
QG37_04875	0.8545	CDC_B11218	India
QG37_04875	0.9772	CDC_B11219	India
QG37_04875	1.0136	CDC_B11220	Japan
QG37_04875	0.9984	CDC_B11221	South Africa
QG37_04875	0.8827	CDC_B11222	South Africa
QG37_04875	1.0987	CDC_B11223	South Africa
QG37_04875	1.0798	CDC_B11224	South Africa
QG37_04875	1.1097	CDC_B11225	South Africa
QG37_04875	0.9615	CDC_B11226	South Africa
QG37_04875	0.9933	CDC_B11227	South Africa
QG37_04875	1.0381	CDC_B11228	South Africa
QG37_04875	0.9253	CDC_B11229	South Africa
QG37_04875	1.0032	CDC_B11230	South Africa
QG37_04875	1.0325	CDC_B11243	Venezuela
QG37_04875	0.9751	CDC_B11244	Venezuela
QG37_04875	1.0770	CDC_B11245	Venezuela
QG37_04875	1.1124	CDC_B11246	Venezuela
QG37_04875	1.0535	CDC_B11247	Venezuela
QG37_04876	1.2972	CDC_B11096	Pakistan
QG37_04876	1.1142	CDC_B11097	Pakistan
QG37_04876	1.0081	CDC_B11098	Pakistan
QG37_04876	1.0573	CDC_B11099	Pakistan
QG37_04876	1.0800	CDC_B11101	Pakistan
QG37_04876	1.2299	CDC_B11102	Pakistan
QG37_04876	1.1628	CDC_B11103	Pakistan
QG37_04876	1.2263	CDC_B11105	Pakistan
QG37_04876	1.0294	CDC_B11112	Pakistan
QG37_04876	0.9960	CDC_B11113	Pakistan
QG37_04876	1.1748	CDC_B11114	Pakistan
QG37_04876	1.1469	CDC_B11115	Pakistan
QG37_04876	1.1002	CDC_B11116	Pakistan
QG37_04876	1.0368	CDC_B11117	Pakistan
QG37_04876	1.1629	CDC_B11118	Pakistan
QG37_04876	1.3188	CDC_B11119	Pakistan
QG37_04876	1.0798	CDC_B11200	India
QG37_04876	1.2812	CDC_B11201	India
QG37_04876	1.1910	CDC_B11205	India
QG37_04876	1.3009	CDC_B11206	India
QG37_04876	1.3523	CDC_B11207	India
QG37_04876	1.2675	CDC_B11208	India
QG37_04876	1.2352	CDC_B11209	India
QG37_04876	1.0898	CDC_B11210	India
QG37_04876	1.2293	CDC_B11212	India
QG37_04876	1.1746	CDC_B11213	India
QG37_04876	1.2317	CDC_B11214	India
QG37_04876	1.1256	CDC_B11215	India
QG37_04876	1.0443	CDC_B11216	India
QG37_04876	1.0167	CDC_B11217	India
QG37_04876	1.0734	CDC_B11218	India
QG37_04876	1.0627	CDC_B11219	India
QG37_04876	1.0885	CDC_B11220	Japan
QG37_04876	1.1607	CDC_B11221	South Africa
QG37_04876	1.0684	CDC_B11222	South Africa
QG37_04876	1.1481	CDC_B11223	South Africa
QG37_04876	1.0618	CDC_B11224	South Africa
QG37_04876	1.3070	CDC_B11225	South Africa
QG37_04876	1.1395	CDC_B11226	South Africa
QG37_04876	1.0120	CDC_B11227	South Africa
QG37_04876	1.1761	CDC_B11228	South Africa
QG37_04876	1.1112	CDC_B11229	South Africa
QG37_04876	1.0566	CDC_B11230	South Africa
QG37_04876	1.2035	CDC_B11243	Venezuela
QG37_04876	1.2226	CDC_B11244	Venezuela
QG37_04876	1.0791	CDC_B11245	Venezuela
QG37_04876	1.2442	CDC_B11246	Venezuela
QG37_04876	1.1178	CDC_B11247	Venezuela
QG37_04877	1.1568	CDC_B11096	Pakistan
QG37_04877	1.1613	CDC_B11097	Pakistan
QG37_04877	1.1338	CDC_B11098	Pakistan
QG37_04877	1.1592	CDC_B11099	Pakistan
QG37_04877	1.0905	CDC_B11101	Pakistan
QG37_04877	1.1409	CDC_B11102	Pakistan
QG37_04877	1.1276	CDC_B11103	Pakistan
QG37_04877	1.0667	CDC_B11105	Pakistan
QG37_04877	1.0760	CDC_B11112	Pakistan
QG37_04877	1.1020	CDC_B11113	Pakistan
QG37_04877	1.0874	CDC_B11114	Pakistan
QG37_04877	1.0115	CDC_B11115	Pakistan
QG37_04877	1.1207	CDC_B11116	Pakistan
QG37_04877	1.0954	CDC_B11117	Pakistan
QG37_04877	1.0253	CDC_B11118	Pakistan
QG37_04877	1.0504	CDC_B11119	Pakistan
QG37_04877	1.0863	CDC_B11200	India
QG37_04877	1.0640	CDC_B11201	India
QG37_04877	1.0396	CDC_B11205	India
QG37_04877	1.0970	CDC_B11206	India
QG37_04877	1.1362	CDC_B11207	India
QG37_04877	1.0520	CDC_B11208	India
QG37_04877	1.1390	CDC_B11209	India
QG37_04877	1.1254	CDC_B11210	India
QG37_04877	1.1084	CDC_B11212	India
QG37_04877	0.9733	CDC_B11213	India
QG37_04877	1.0646	CDC_B11214	India
QG37_04877	1.0970	CDC_B11215	India
QG37_04877	1.0353	CDC_B11216	India
QG37_04877	0.9524	CDC_B11217	India
QG37_04877	1.0415	CDC_B11218	India
QG37_04877	1.0197	CDC_B11219	India
QG37_04877	1.0908	CDC_B11220	Japan
QG37_04877	1.1270	CDC_B11221	South Africa
QG37_04877	1.1306	CDC_B11222	South Africa
QG37_04877	1.0904	CDC_B11223	South Africa
QG37_04877	1.0789	CDC_B11224	South Africa
QG37_04877	1.0765	CDC_B11225	South Africa
QG37_04877	1.0636	CDC_B11226	South Africa
QG37_04877	1.0532	CDC_B11227	South Africa
QG37_04877	1.1669	CDC_B11228	South Africa
QG37_04877	1.0436	CDC_B11229	South Africa
QG37_04877	1.0518	CDC_B11230	South Africa
QG37_04877	1.1293	CDC_B11243	Venezuela
QG37_04877	1.0427	CDC_B11244	Venezuela
QG37_04877	1.1180	CDC_B11245	Venezuela
QG37_04877	1.1354	CDC_B11246	Venezuela
QG37_04877	1.0220	CDC_B11247	Venezuela
QG37_04878	1.0257	CDC_B11096	Pakistan
QG37_04878	0.9016	CDC_B11097	Pakistan
QG37_04878	0.8189	CDC_B11098	Pakistan
QG37_04878	0.7676	CDC_B11099	Pakistan
QG37_04878	0.9035	CDC_B11101	Pakistan
QG37_04878	0.9900	CDC_B11102	Pakistan
QG37_04878	0.9683	CDC_B11103	Pakistan
QG37_04878	1.0009	CDC_B11105	Pakistan
QG37_04878	1.0001	CDC_B11112	Pakistan
QG37_04878	0.8593	CDC_B11113	Pakistan
QG37_04878	0.9583	CDC_B11114	Pakistan
QG37_04878	1.0133	CDC_B11115	Pakistan
QG37_04878	0.9297	CDC_B11116	Pakistan
QG37_04878	0.8886	CDC_B11117	Pakistan
QG37_04878	0.9778	CDC_B11118	Pakistan
QG37_04878	0.8570	CDC_B11119	Pakistan
QG37_04878	0.9753	CDC_B11200	India
QG37_04878	0.8878	CDC_B11201	India
QG37_04878	0.8790	CDC_B11205	India
QG37_04878	1.0119	CDC_B11206	India
QG37_04878	0.8495	CDC_B11207	India
QG37_04878	0.9357	CDC_B11208	India
QG37_04878	0.9141	CDC_B11209	India
QG37_04878	0.8212	CDC_B11210	India
QG37_04878	0.9092	CDC_B11212	India
QG37_04878	0.8286	CDC_B11213	India
QG37_04878	0.8321	CDC_B11214	India
QG37_04878	0.8275	CDC_B11215	India
QG37_04878	1.0445	CDC_B11216	India
QG37_04878	0.7108	CDC_B11217	India
QG37_04878	0.7102	CDC_B11218	India
QG37_04878	0.7398	CDC_B11219	India
QG37_04878	0.9147	CDC_B11220	Japan
QG37_04878	0.7682	CDC_B11221	South Africa
QG37_04878	0.9166	CDC_B11222	South Africa
QG37_04878	0.8701	CDC_B11223	South Africa
QG37_04878	0.9405	CDC_B11224	South Africa
QG37_04878	0.8334	CDC_B11225	South Africa
QG37_04878	1.0394	CDC_B11226	South Africa
QG37_04878	0.8327	CDC_B11227	South Africa
QG37_04878	1.0208	CDC_B11228	South Africa
QG37_04878	0.9992	CDC_B11229	South Africa
QG37_04878	0.7961	CDC_B11230	South Africa
QG37_04878	0.9060	CDC_B11243	Venezuela
QG37_04878	1.0450	CDC_B11244	Venezuela
QG37_04878	0.9197	CDC_B11245	Venezuela
QG37_04878	0.8852	CDC_B11246	Venezuela
QG37_04878	0.9463	CDC_B11247	Venezuela
QG37_04879	0.5564	CDC_B11096	Pakistan
QG37_04879	0.4310	CDC_B11097	Pakistan
QG37_04879	0.3614	CDC_B11098	Pakistan
QG37_04879	0.5015	CDC_B11099	Pakistan
QG37_04879	0.4017	CDC_B11101	Pakistan
QG37_04879	0.3881	CDC_B11102	Pakistan
QG37_04879	0.6362	CDC_B11103	Pakistan
QG37_04879	0.5029	CDC_B11105	Pakistan
QG37_04879	0.5752	CDC_B11112	Pakistan
QG37_04879	0.4831	CDC_B11113	Pakistan
QG37_04879	0.5394	CDC_B11114	Pakistan
QG37_04879	0.5394	CDC_B11115	Pakistan
QG37_04879	0.6131	CDC_B11116	Pakistan
QG37_04879	0.6211	CDC_B11117	Pakistan
QG37_04879	0.4877	CDC_B11118	Pakistan
QG37_04879	0.5098	CDC_B11119	Pakistan
QG37_04879	0.4800	CDC_B11200	India
QG37_04879	0.4802	CDC_B11201	India
QG37_04879	0.4774	CDC_B11205	India
QG37_04879	0.5170	CDC_B11206	India
QG37_04879	0.4476	CDC_B11207	India
QG37_04879	0.5188	CDC_B11208	India
QG37_04879	0.4645	CDC_B11209	India
QG37_04879	0.4044	CDC_B11210	India
QG37_04879	0.4440	CDC_B11212	India
QG37_04879	0.4465	CDC_B11213	India
QG37_04879	0.3993	CDC_B11214	India
QG37_04879	0.4041	CDC_B11215	India
QG37_04879	0.4632	CDC_B11216	India
QG37_04879	0.4498	CDC_B11217	India
QG37_04879	0.6512	CDC_B11218	India
QG37_04879	0.4558	CDC_B11219	India
QG37_04879	0.4694	CDC_B11220	Japan
QG37_04879	0.5170	CDC_B11221	South Africa
QG37_04879	0.4883	CDC_B11222	South Africa
QG37_04879	0.4666	CDC_B11223	South Africa
QG37_04879	0.5316	CDC_B11224	South Africa
QG37_04879	0.3891	CDC_B11225	South Africa
QG37_04879	0.3728	CDC_B11226	South Africa
QG37_04879	0.4838	CDC_B11227	South Africa
QG37_04879	0.5172	CDC_B11228	South Africa
QG37_04879	0.5565	CDC_B11229	South Africa
QG37_04879	0.4528	CDC_B11230	South Africa
QG37_04879	0.5722	CDC_B11243	Venezuela
QG37_04879	0.4573	CDC_B11244	Venezuela
QG37_04879	0.4529	CDC_B11245	Venezuela
