GENE	COVERAGE	STRAIN	GROUP
QG37_03847	0.9833	CDC_B11227	South Africa
QG37_03847	0.8789	CDC_B11228	South Africa
QG37_03847	0.9992	CDC_B11229	South Africa
QG37_03847	0.9943	CDC_B11230	South Africa
QG37_03847	1.1874	CDC_B11243	Venezuela
QG37_03847	0.9779	CDC_B11244	Venezuela
QG37_03847	1.0962	CDC_B11245	Venezuela
QG37_03847	0.9547	CDC_B11246	Venezuela
QG37_03847	1.1710	CDC_B11247	Venezuela
QG37_03848	1.0562	CDC_B11096	Pakistan
QG37_03848	0.8927	CDC_B11097	Pakistan
QG37_03848	0.9409	CDC_B11098	Pakistan
QG37_03848	0.9003	CDC_B11099	Pakistan
QG37_03848	0.9292	CDC_B11101	Pakistan
QG37_03848	0.9551	CDC_B11102	Pakistan
QG37_03848	0.9168	CDC_B11103	Pakistan
QG37_03848	1.0082	CDC_B11105	Pakistan
QG37_03848	0.9685	CDC_B11112	Pakistan
QG37_03848	0.8247	CDC_B11113	Pakistan
QG37_03848	0.9100	CDC_B11114	Pakistan
QG37_03848	0.8417	CDC_B11115	Pakistan
QG37_03848	0.9985	CDC_B11116	Pakistan
QG37_03848	0.9285	CDC_B11117	Pakistan
QG37_03848	1.0231	CDC_B11118	Pakistan
QG37_03848	0.9812	CDC_B11119	Pakistan
QG37_03848	1.0470	CDC_B11200	India
QG37_03848	0.9985	CDC_B11201	India
QG37_03848	1.0171	CDC_B11205	India
QG37_03848	0.9785	CDC_B11206	India
QG37_03848	0.9729	CDC_B11207	India
QG37_03848	0.9492	CDC_B11208	India
QG37_03848	0.9502	CDC_B11209	India
QG37_03848	0.9988	CDC_B11210	India
QG37_03848	0.9631	CDC_B11212	India
QG37_03848	1.0522	CDC_B11213	India
QG37_03848	0.9642	CDC_B11214	India
QG37_03848	0.9142	CDC_B11215	India
QG37_03848	0.9513	CDC_B11216	India
QG37_03848	0.8706	CDC_B11217	India
QG37_03848	0.9992	CDC_B11218	India
QG37_03848	0.9441	CDC_B11219	India
QG37_03848	0.9884	CDC_B11220	Japan
QG37_03848	1.0345	CDC_B11221	South Africa
QG37_03848	1.0208	CDC_B11222	South Africa
QG37_03848	0.9604	CDC_B11223	South Africa
QG37_03848	0.9836	CDC_B11224	South Africa
QG37_03848	0.9231	CDC_B11225	South Africa
QG37_03848	0.9801	CDC_B11226	South Africa
QG37_03848	0.9752	CDC_B11227	South Africa
QG37_03848	1.0152	CDC_B11228	South Africa
QG37_03848	0.8918	CDC_B11229	South Africa
QG37_03848	0.8976	CDC_B11230	South Africa
QG37_03848	1.0254	CDC_B11243	Venezuela
QG37_03848	0.9382	CDC_B11244	Venezuela
QG37_03848	1.0598	CDC_B11245	Venezuela
QG37_03848	1.0031	CDC_B11246	Venezuela
QG37_03848	0.9860	CDC_B11247	Venezuela
QG37_03849	0.7794	CDC_B11096	Pakistan
QG37_03849	0.8441	CDC_B11097	Pakistan
QG37_03849	0.9445	CDC_B11098	Pakistan
QG37_03849	1.0196	CDC_B11099	Pakistan
QG37_03849	0.8662	CDC_B11101	Pakistan
QG37_03849	1.0101	CDC_B11102	Pakistan
QG37_03849	0.8905	CDC_B11103	Pakistan
QG37_03849	0.8436	CDC_B11105	Pakistan
QG37_03849	1.0121	CDC_B11112	Pakistan
QG37_03849	0.8347	CDC_B11113	Pakistan
QG37_03849	0.9377	CDC_B11114	Pakistan
QG37_03849	0.8011	CDC_B11115	Pakistan
QG37_03849	0.9314	CDC_B11116	Pakistan
QG37_03849	0.9475	CDC_B11117	Pakistan
QG37_03849	0.8711	CDC_B11118	Pakistan
QG37_03849	1.0474	CDC_B11119	Pakistan
QG37_03849	0.9190	CDC_B11200	India
QG37_03849	0.9653	CDC_B11201	India
QG37_03849	1.0581	CDC_B11205	India
QG37_03849	0.9997	CDC_B11206	India
QG37_03849	0.9936	CDC_B11207	India
QG37_03849	0.9105	CDC_B11208	India
QG37_03849	0.9881	CDC_B11209	India
QG37_03849	1.0072	CDC_B11210	India
QG37_03849	0.9572	CDC_B11212	India
QG37_03849	0.9384	CDC_B11213	India
QG37_03849	0.8305	CDC_B11214	India
QG37_03849	0.9042	CDC_B11215	India
QG37_03849	0.7773	CDC_B11216	India
QG37_03849	0.8269	CDC_B11217	India
QG37_03849	0.8844	CDC_B11218	India
QG37_03849	0.8805	CDC_B11219	India
QG37_03849	0.9107	CDC_B11220	Japan
QG37_03849	0.9343	CDC_B11221	South Africa
QG37_03849	1.0514	CDC_B11222	South Africa
QG37_03849	0.9337	CDC_B11223	South Africa
QG37_03849	0.9264	CDC_B11224	South Africa
QG37_03849	0.7971	CDC_B11225	South Africa
QG37_03849	0.9644	CDC_B11226	South Africa
QG37_03849	0.9813	CDC_B11227	South Africa
QG37_03849	0.9798	CDC_B11228	South Africa
QG37_03849	0.8774	CDC_B11229	South Africa
QG37_03849	0.9612	CDC_B11230	South Africa
QG37_03849	0.9617	CDC_B11243	Venezuela
QG37_03849	1.0012	CDC_B11244	Venezuela
QG37_03849	0.9393	CDC_B11245	Venezuela
QG37_03849	1.0381	CDC_B11246	Venezuela
QG37_03849	0.9797	CDC_B11247	Venezuela
QG37_03850	0.9179	CDC_B11096	Pakistan
QG37_03850	0.9875	CDC_B11097	Pakistan
QG37_03850	0.9306	CDC_B11098	Pakistan
QG37_03850	1.1479	CDC_B11099	Pakistan
QG37_03850	0.9685	CDC_B11101	Pakistan
QG37_03850	1.0987	CDC_B11102	Pakistan
QG37_03850	0.9707	CDC_B11103	Pakistan
QG37_03850	0.8790	CDC_B11105	Pakistan
QG37_03850	1.0458	CDC_B11112	Pakistan
QG37_03850	0.9072	CDC_B11113	Pakistan
QG37_03850	0.9708	CDC_B11114	Pakistan
QG37_03850	0.7266	CDC_B11115	Pakistan
QG37_03850	0.8905	CDC_B11116	Pakistan
QG37_03850	1.0307	CDC_B11117	Pakistan
QG37_03850	0.8907	CDC_B11118	Pakistan
QG37_03850	0.9988	CDC_B11119	Pakistan
QG37_03850	0.8461	CDC_B11200	India
QG37_03850	1.0166	CDC_B11201	India
QG37_03850	0.9359	CDC_B11205	India
QG37_03850	0.9453	CDC_B11206	India
QG37_03850	0.9899	CDC_B11207	India
QG37_03850	0.8220	CDC_B11208	India
QG37_03850	0.9558	CDC_B11209	India
QG37_03850	1.1273	CDC_B11210	India
QG37_03850	0.8607	CDC_B11212	India
QG37_03850	0.9616	CDC_B11213	India
QG37_03850	0.9101	CDC_B11214	India
QG37_03850	0.9172	CDC_B11215	India
QG37_03850	0.9423	CDC_B11216	India
QG37_03850	0.8954	CDC_B11217	India
QG37_03850	0.9472	CDC_B11218	India
QG37_03850	0.9954	CDC_B11219	India
QG37_03850	0.9739	CDC_B11220	Japan
QG37_03850	0.8615	CDC_B11221	South Africa
QG37_03850	1.1192	CDC_B11222	South Africa
QG37_03850	1.1457	CDC_B11223	South Africa
QG37_03850	0.9396	CDC_B11224	South Africa
QG37_03850	0.8325	CDC_B11225	South Africa
QG37_03850	1.0406	CDC_B11226	South Africa
QG37_03850	1.1362	CDC_B11227	South Africa
QG37_03850	0.9979	CDC_B11228	South Africa
QG37_03850	0.9962	CDC_B11229	South Africa
QG37_03850	0.9686	CDC_B11230	South Africa
QG37_03850	1.1390	CDC_B11243	Venezuela
QG37_03850	0.9401	CDC_B11244	Venezuela
QG37_03850	0.7872	CDC_B11245	Venezuela
QG37_03850	1.3695	CDC_B11246	Venezuela
QG37_03850	0.9918	CDC_B11247	Venezuela
QG37_03851	0.8795	CDC_B11096	Pakistan
QG37_03851	0.8697	CDC_B11097	Pakistan
QG37_03851	0.8717	CDC_B11098	Pakistan
QG37_03851	0.8287	CDC_B11099	Pakistan
QG37_03851	0.8626	CDC_B11101	Pakistan
QG37_03851	0.9505	CDC_B11102	Pakistan
QG37_03851	0.8708	CDC_B11103	Pakistan
QG37_03851	0.9122	CDC_B11105	Pakistan
QG37_03851	0.9255	CDC_B11112	Pakistan
QG37_03851	0.8298	CDC_B11113	Pakistan
QG37_03851	0.9311	CDC_B11114	Pakistan
QG37_03851	0.8666	CDC_B11115	Pakistan
QG37_03851	0.9174	CDC_B11116	Pakistan
QG37_03851	0.9304	CDC_B11117	Pakistan
QG37_03851	0.8738	CDC_B11118	Pakistan
QG37_03851	0.9877	CDC_B11119	Pakistan
QG37_03851	0.8792	CDC_B11200	India
QG37_03851	0.8946	CDC_B11201	India
QG37_03851	0.8517	CDC_B11205	India
QG37_03851	0.7964	CDC_B11206	India
QG37_03851	0.8803	CDC_B11207	India
QG37_03851	0.7851	CDC_B11208	India
QG37_03851	0.8603	CDC_B11209	India
QG37_03851	0.9013	CDC_B11210	India
QG37_03851	0.9235	CDC_B11212	India
QG37_03851	0.8685	CDC_B11213	India
QG37_03851	0.9092	CDC_B11214	India
QG37_03851	0.8881	CDC_B11215	India
QG37_03851	0.8918	CDC_B11216	India
QG37_03851	0.7939	CDC_B11217	India
QG37_03851	0.8876	CDC_B11218	India
QG37_03851	0.7953	CDC_B11219	India
QG37_03851	0.9205	CDC_B11220	Japan
QG37_03851	0.9777	CDC_B11221	South Africa
QG37_03851	0.9702	CDC_B11222	South Africa
QG37_03851	0.9279	CDC_B11223	South Africa
QG37_03851	0.9475	CDC_B11224	South Africa
QG37_03851	1.0196	CDC_B11225	South Africa
QG37_03851	0.9866	CDC_B11226	South Africa
QG37_03851	0.9636	CDC_B11227	South Africa
QG37_03851	0.9237	CDC_B11228	South Africa
QG37_03851	0.9455	CDC_B11229	South Africa
QG37_03851	0.8865	CDC_B11230	South Africa
QG37_03851	1.0191	CDC_B11243	Venezuela
QG37_03851	0.9794	CDC_B11244	Venezuela
QG37_03851	0.9725	CDC_B11245	Venezuela
QG37_03851	1.0113	CDC_B11246	Venezuela
QG37_03851	0.9537	CDC_B11247	Venezuela
QG37_03852	0.7039	CDC_B11096	Pakistan
QG37_03852	0.7221	CDC_B11097	Pakistan
QG37_03852	0.7201	CDC_B11098	Pakistan
QG37_03852	0.7567	CDC_B11099	Pakistan
QG37_03852	0.8248	CDC_B11101	Pakistan
QG37_03852	0.8297	CDC_B11102	Pakistan
QG37_03852	0.7873	CDC_B11103	Pakistan
QG37_03852	0.6520	CDC_B11105	Pakistan
QG37_03852	0.8488	CDC_B11112	Pakistan
QG37_03852	0.7632	CDC_B11113	Pakistan
QG37_03852	0.9364	CDC_B11114	Pakistan
QG37_03852	0.8033	CDC_B11115	Pakistan
QG37_03852	0.7991	CDC_B11116	Pakistan
QG37_03852	0.8078	CDC_B11117	Pakistan
QG37_03852	0.8074	CDC_B11118	Pakistan
QG37_03852	0.8476	CDC_B11119	Pakistan
QG37_03852	0.8215	CDC_B11200	India
QG37_03852	0.7324	CDC_B11201	India
QG37_03852	0.8274	CDC_B11205	India
QG37_03852	0.7002	CDC_B11206	India
QG37_03852	0.9539	CDC_B11207	India
QG37_03852	0.8481	CDC_B11208	India
QG37_03852	0.7674	CDC_B11209	India
QG37_03852	0.7801	CDC_B11210	India
QG37_03852	0.7457	CDC_B11212	India
QG37_03852	0.7809	CDC_B11213	India
QG37_03852	0.6414	CDC_B11214	India
QG37_03852	0.6384	CDC_B11215	India
QG37_03852	0.7675	CDC_B11216	India
QG37_03852	0.6663	CDC_B11217	India
QG37_03852	0.7012	CDC_B11218	India
QG37_03852	0.7117	CDC_B11219	India
QG37_03852	0.6837	CDC_B11220	Japan
QG37_03852	0.8334	CDC_B11221	South Africa
QG37_03852	0.6125	CDC_B11222	South Africa
QG37_03852	0.6672	CDC_B11223	South Africa
QG37_03852	0.7339	CDC_B11224	South Africa
QG37_03852	0.7890	CDC_B11225	South Africa
QG37_03852	0.6909	CDC_B11226	South Africa
QG37_03852	0.8669	CDC_B11227	South Africa
QG37_03852	0.8556	CDC_B11228	South Africa
QG37_03852	0.8356	CDC_B11229	South Africa
QG37_03852	0.8630	CDC_B11230	South Africa
QG37_03852	0.7848	CDC_B11243	Venezuela
QG37_03852	0.7926	CDC_B11244	Venezuela
QG37_03852	0.8573	CDC_B11245	Venezuela
QG37_03852	0.6137	CDC_B11246	Venezuela
QG37_03852	0.8724	CDC_B11247	Venezuela
QG37_03853	0.9702	CDC_B11096	Pakistan
QG37_03853	0.7206	CDC_B11097	Pakistan
QG37_03853	0.8115	CDC_B11098	Pakistan
QG37_03853	0.7992	CDC_B11099	Pakistan
QG37_03853	0.8299	CDC_B11101	Pakistan
QG37_03853	0.8961	CDC_B11102	Pakistan
QG37_03853	0.9252	CDC_B11103	Pakistan
QG37_03853	0.8208	CDC_B11105	Pakistan
QG37_03853	0.8969	CDC_B11112	Pakistan
QG37_03853	0.8606	CDC_B11113	Pakistan
QG37_03853	0.8670	CDC_B11114	Pakistan
QG37_03853	0.7219	CDC_B11115	Pakistan
QG37_03853	0.9619	CDC_B11116	Pakistan
QG37_03853	1.0824	CDC_B11117	Pakistan
QG37_03853	0.7816	CDC_B11118	Pakistan
QG37_03853	0.8506	CDC_B11119	Pakistan
QG37_03853	0.9507	CDC_B11200	India
QG37_03853	0.8708	CDC_B11201	India
QG37_03853	0.8720	CDC_B11205	India
QG37_03853	0.9361	CDC_B11206	India
QG37_03853	0.8920	CDC_B11207	India
QG37_03853	0.8707	CDC_B11208	India
QG37_03853	0.8861	CDC_B11209	India
QG37_03853	0.9445	CDC_B11210	India
QG37_03853	0.8232	CDC_B11212	India
QG37_03853	0.8511	CDC_B11213	India
QG37_03853	0.8541	CDC_B11214	India
QG37_03853	0.8212	CDC_B11215	India
QG37_03853	0.8177	CDC_B11216	India
QG37_03853	0.8439	CDC_B11217	India
QG37_03853	0.8228	CDC_B11218	India
QG37_03853	0.8293	CDC_B11219	India
QG37_03853	0.8246	CDC_B11220	Japan
QG37_03853	0.9262	CDC_B11221	South Africa
QG37_03853	0.8542	CDC_B11222	South Africa
QG37_03853	0.8254	CDC_B11223	South Africa
QG37_03853	0.8725	CDC_B11224	South Africa
QG37_03853	0.9368	CDC_B11225	South Africa
QG37_03853	0.8621	CDC_B11226	South Africa
QG37_03853	0.9300	CDC_B11227	South Africa
QG37_03853	0.8605	CDC_B11228	South Africa
QG37_03853	0.8585	CDC_B11229	South Africa
QG37_03853	0.8653	CDC_B11230	South Africa
QG37_03853	0.9850	CDC_B11243	Venezuela
QG37_03853	0.8327	CDC_B11244	Venezuela
QG37_03853	0.9251	CDC_B11245	Venezuela
QG37_03853	0.8247	CDC_B11246	Venezuela
QG37_03853	0.8984	CDC_B11247	Venezuela
QG37_03854	1.1212	CDC_B11096	Pakistan
QG37_03854	1.1970	CDC_B11097	Pakistan
QG37_03854	1.0583	CDC_B11098	Pakistan
QG37_03854	1.0544	CDC_B11099	Pakistan
QG37_03854	0.8996	CDC_B11101	Pakistan
QG37_03854	0.9787	CDC_B11102	Pakistan
QG37_03854	0.9813	CDC_B11103	Pakistan
QG37_03854	1.0060	CDC_B11105	Pakistan
QG37_03854	1.2691	CDC_B11112	Pakistan
QG37_03854	1.2094	CDC_B11113	Pakistan
QG37_03854	1.0982	CDC_B11114	Pakistan
QG37_03854	1.0356	CDC_B11115	Pakistan
QG37_03854	1.1788	CDC_B11116	Pakistan
QG37_03854	1.0638	CDC_B11117	Pakistan
QG37_03854	1.1031	CDC_B11118	Pakistan
QG37_03854	1.1974	CDC_B11119	Pakistan
QG37_03854	0.9513	CDC_B11200	India
QG37_03854	1.0020	CDC_B11201	India
QG37_03854	1.2074	CDC_B11205	India
QG37_03854	1.2008	CDC_B11206	India
QG37_03854	0.9519	CDC_B11207	India
QG37_03854	0.9362	CDC_B11208	India
QG37_03854	1.0301	CDC_B11209	India
QG37_03854	1.0735	CDC_B11210	India
QG37_03854	1.1111	CDC_B11212	India
QG37_03854	0.9616	CDC_B11213	India
QG37_03854	0.9810	CDC_B11214	India
QG37_03854	0.9109	CDC_B11215	India
QG37_03854	1.0237	CDC_B11216	India
QG37_03854	0.8909	CDC_B11217	India
QG37_03854	1.0858	CDC_B11218	India
QG37_03854	0.8764	CDC_B11219	India
QG37_03854	1.2034	CDC_B11220	Japan
QG37_03854	0.8926	CDC_B11221	South Africa
QG37_03854	1.0301	CDC_B11222	South Africa
QG37_03854	1.0924	CDC_B11223	South Africa
QG37_03854	1.1483	CDC_B11224	South Africa
QG37_03854	0.9900	CDC_B11225	South Africa
QG37_03854	1.0501	CDC_B11226	South Africa
QG37_03854	1.1340	CDC_B11227	South Africa
QG37_03854	1.0560	CDC_B11228	South Africa
QG37_03854	0.9167	CDC_B11229	South Africa
QG37_03854	1.0253	CDC_B11230	South Africa
QG37_03854	0.9532	CDC_B11243	Venezuela
QG37_03854	0.8904	CDC_B11244	Venezuela
QG37_03854	1.0291	CDC_B11245	Venezuela
QG37_03854	1.1771	CDC_B11246	Venezuela
QG37_03854	1.1681	CDC_B11247	Venezuela
QG37_03855	1.0063	CDC_B11096	Pakistan
QG37_03855	1.0139	CDC_B11097	Pakistan
QG37_03855	0.9718	CDC_B11098	Pakistan
QG37_03855	0.8137	CDC_B11099	Pakistan
QG37_03855	0.9784	CDC_B11101	Pakistan
QG37_03855	0.9443	CDC_B11102	Pakistan
QG37_03855	1.0520	CDC_B11103	Pakistan
QG37_03855	0.9324	CDC_B11105	Pakistan
QG37_03855	1.0107	CDC_B11112	Pakistan
QG37_03855	0.9936	CDC_B11113	Pakistan
QG37_03855	0.9838	CDC_B11114	Pakistan
QG37_03855	0.9196	CDC_B11115	Pakistan
QG37_03855	0.9517	CDC_B11116	Pakistan
QG37_03855	1.0522	CDC_B11117	Pakistan
QG37_03855	1.0081	CDC_B11118	Pakistan
QG37_03855	1.0379	CDC_B11119	Pakistan
QG37_03855	0.9055	CDC_B11200	India
QG37_03855	0.9616	CDC_B11201	India
QG37_03855	1.0227	CDC_B11205	India
QG37_03855	1.0315	CDC_B11206	India
QG37_03855	0.9898	CDC_B11207	India
QG37_03855	1.0346	CDC_B11208	India
QG37_03855	1.0210	CDC_B11209	India
QG37_03855	0.9448	CDC_B11210	India
QG37_03855	0.9249	CDC_B11212	India
QG37_03855	0.9694	CDC_B11213	India
QG37_03855	0.9312	CDC_B11214	India
QG37_03855	0.9328	CDC_B11215	India
QG37_03855	0.8949	CDC_B11216	India
QG37_03855	0.7469	CDC_B11217	India
QG37_03855	0.8953	CDC_B11218	India
QG37_03855	0.9895	CDC_B11219	India
QG37_03855	0.9848	CDC_B11220	Japan
QG37_03855	0.9691	CDC_B11221	South Africa
QG37_03855	0.9243	CDC_B11222	South Africa
QG37_03855	1.0247	CDC_B11223	South Africa
QG37_03855	1.0458	CDC_B11224	South Africa
QG37_03855	0.9444	CDC_B11225	South Africa
QG37_03855	0.9963	CDC_B11226	South Africa
QG37_03855	0.9428	CDC_B11227	South Africa
QG37_03855	0.9791	CDC_B11228	South Africa
QG37_03855	0.9262	CDC_B11229	South Africa
QG37_03855	0.9148	CDC_B11230	South Africa
QG37_03855	0.9233	CDC_B11243	Venezuela
QG37_03855	1.0004	CDC_B11244	Venezuela
QG37_03855	0.9657	CDC_B11245	Venezuela
QG37_03855	0.9697	CDC_B11246	Venezuela
QG37_03855	1.0938	CDC_B11247	Venezuela
QG37_03856	1.0102	CDC_B11096	Pakistan
QG37_03856	0.9912	CDC_B11097	Pakistan
QG37_03856	0.9750	CDC_B11098	Pakistan
QG37_03856	0.9867	CDC_B11099	Pakistan
QG37_03856	0.9804	CDC_B11101	Pakistan
QG37_03856	1.0210	CDC_B11102	Pakistan
QG37_03856	0.9750	CDC_B11103	Pakistan
QG37_03856	1.0268	CDC_B11105	Pakistan
QG37_03856	0.9508	CDC_B11112	Pakistan
QG37_03856	0.9559	CDC_B11113	Pakistan
QG37_03856	0.9819	CDC_B11114	Pakistan
QG37_03856	0.9535	CDC_B11115	Pakistan
QG37_03856	0.9478	CDC_B11116	Pakistan
QG37_03856	1.0598	CDC_B11117	Pakistan
QG37_03856	0.9959	CDC_B11118	Pakistan
QG37_03856	0.9577	CDC_B11119	Pakistan
QG37_03856	0.9546	CDC_B11200	India
QG37_03856	0.9766	CDC_B11201	India
QG37_03856	1.0410	CDC_B11205	India
QG37_03856	0.9901	CDC_B11206	India
QG37_03856	1.0183	CDC_B11207	India
QG37_03856	1.0031	CDC_B11208	India
QG37_03856	1.0197	CDC_B11209	India
QG37_03856	1.0088	CDC_B11210	India
QG37_03856	0.9624	CDC_B11212	India
QG37_03856	0.9376	CDC_B11213	India
QG37_03856	0.9312	CDC_B11214	India
QG37_03856	0.9516	CDC_B11215	India
QG37_03856	0.8922	CDC_B11216	India
QG37_03856	0.8218	CDC_B11217	India
QG37_03856	1.0138	CDC_B11218	India
QG37_03856	0.8578	CDC_B11219	India
QG37_03856	1.0063	CDC_B11220	Japan
QG37_03856	0.9780	CDC_B11221	South Africa
QG37_03856	1.0180	CDC_B11222	South Africa
QG37_03856	1.0322	CDC_B11223	South Africa
QG37_03856	0.9400	CDC_B11224	South Africa
QG37_03856	0.9920	CDC_B11225	South Africa
QG37_03856	0.9268	CDC_B11226	South Africa
QG37_03856	0.9929	CDC_B11227	South Africa
QG37_03856	1.0071	CDC_B11228	South Africa
QG37_03856	0.9988	CDC_B11229	South Africa
QG37_03856	1.0082	CDC_B11230	South Africa
QG37_03856	1.0682	CDC_B11243	Venezuela
QG37_03856	0.9783	CDC_B11244	Venezuela
QG37_03856	1.0377	CDC_B11245	Venezuela
QG37_03856	0.9907	CDC_B11246	Venezuela
QG37_03856	0.9776	CDC_B11247	Venezuela
QG37_03857	1.0385	CDC_B11096	Pakistan
QG37_03857	0.8670	CDC_B11097	Pakistan
QG37_03857	0.8179	CDC_B11098	Pakistan
QG37_03857	0.9332	CDC_B11099	Pakistan
QG37_03857	1.0069	CDC_B11101	Pakistan
QG37_03857	0.8667	CDC_B11102	Pakistan
QG37_03857	1.0431	CDC_B11103	Pakistan
QG37_03857	0.9017	CDC_B11105	Pakistan
QG37_03857	0.9632	CDC_B11112	Pakistan
QG37_03857	0.9949	CDC_B11113	Pakistan
QG37_03857	0.8873	CDC_B11114	Pakistan
QG37_03857	0.9576	CDC_B11115	Pakistan
QG37_03857	0.9432	CDC_B11116	Pakistan
QG37_03857	0.9518	CDC_B11117	Pakistan
QG37_03857	0.8770	CDC_B11118	Pakistan
QG37_03857	0.8631	CDC_B11119	Pakistan
QG37_03857	0.8916	CDC_B11200	India
QG37_03857	0.8780	CDC_B11201	India
QG37_03857	0.8049	CDC_B11205	India
QG37_03857	0.8701	CDC_B11206	India
QG37_03857	0.9515	CDC_B11207	India
QG37_03857	0.8337	CDC_B11208	India
QG37_03857	0.9258	CDC_B11209	India
QG37_03857	0.8505	CDC_B11210	India
QG37_03857	0.8797	CDC_B11212	India
QG37_03857	0.9624	CDC_B11213	India
QG37_03857	0.8011	CDC_B11214	India
QG37_03857	0.9448	CDC_B11215	India
QG37_03857	0.8718	CDC_B11216	India
QG37_03857	0.7263	CDC_B11217	India
QG37_03857	0.7987	CDC_B11218	India
QG37_03857	0.8202	CDC_B11219	India
QG37_03857	0.9586	CDC_B11220	Japan
QG37_03857	1.0411	CDC_B11221	South Africa
QG37_03857	0.9571	CDC_B11222	South Africa
QG37_03857	1.0450	CDC_B11223	South Africa
QG37_03857	0.9435	CDC_B11224	South Africa
QG37_03857	0.9450	CDC_B11225	South Africa
QG37_03857	0.9914	CDC_B11226	South Africa
QG37_03857	0.9032	CDC_B11227	South Africa
QG37_03857	0.8957	CDC_B11228	South Africa
QG37_03857	0.7540	CDC_B11229	South Africa
QG37_03857	0.8491	CDC_B11230	South Africa
QG37_03857	1.1069	CDC_B11243	Venezuela
QG37_03857	0.9316	CDC_B11244	Venezuela
QG37_03857	0.8783	CDC_B11245	Venezuela
QG37_03857	1.0574	CDC_B11246	Venezuela
QG37_03857	0.9264	CDC_B11247	Venezuela
QG37_03858	1.0051	CDC_B11096	Pakistan
QG37_03858	0.9374	CDC_B11097	Pakistan
QG37_03858	0.9866	CDC_B11098	Pakistan
QG37_03858	0.9697	CDC_B11099	Pakistan
QG37_03858	1.0086	CDC_B11101	Pakistan
QG37_03858	1.0411	CDC_B11102	Pakistan
QG37_03858	1.0466	CDC_B11103	Pakistan
QG37_03858	1.0668	CDC_B11105	Pakistan
QG37_03858	1.0300	CDC_B11112	Pakistan
QG37_03858	1.0328	CDC_B11113	Pakistan
QG37_03858	1.0594	CDC_B11114	Pakistan
QG37_03858	0.9703	CDC_B11115	Pakistan
QG37_03858	1.1242	CDC_B11116	Pakistan
QG37_03858	1.0051	CDC_B11117	Pakistan
QG37_03858	1.0698	CDC_B11118	Pakistan
QG37_03858	1.0712	CDC_B11119	Pakistan
QG37_03858	0.9898	CDC_B11200	India
QG37_03858	1.0559	CDC_B11201	India
QG37_03858	1.0606	CDC_B11205	India
QG37_03858	0.9753	CDC_B11206	India
QG37_03858	1.0316	CDC_B11207	India
QG37_03858	1.0653	CDC_B11208	India
QG37_03858	1.0819	CDC_B11209	India
QG37_03858	1.0639	CDC_B11210	India
QG37_03858	1.0667	CDC_B11212	India
QG37_03858	0.9202	CDC_B11213	India
QG37_03858	0.9260	CDC_B11214	India
QG37_03858	0.9804	CDC_B11215	India
QG37_03858	0.9390	CDC_B11216	India
QG37_03858	0.8809	CDC_B11217	India
QG37_03858	1.0168	CDC_B11218	India
QG37_03858	0.9414	CDC_B11219	India
QG37_03858	1.0411	CDC_B11220	Japan
QG37_03858	1.0382	CDC_B11221	South Africa
QG37_03858	0.9708	CDC_B11222	South Africa
QG37_03858	1.0030	CDC_B11223	South Africa
QG37_03858	0.9931	CDC_B11224	South Africa
QG37_03858	1.0791	CDC_B11225	South Africa
QG37_03858	1.1184	CDC_B11226	South Africa
QG37_03858	0.9503	CDC_B11227	South Africa
QG37_03858	1.0169	CDC_B11228	South Africa
QG37_03858	1.0071	CDC_B11229	South Africa
QG37_03858	0.9829	CDC_B11230	South Africa
QG37_03858	1.1565	CDC_B11243	Venezuela
QG37_03858	1.0087	CDC_B11244	Venezuela
QG37_03858	1.0396	CDC_B11245	Venezuela
QG37_03858	0.9799	CDC_B11246	Venezuela
QG37_03858	1.0581	CDC_B11247	Venezuela
QG37_03859	1.0330	CDC_B11096	Pakistan
QG37_03859	0.9428	CDC_B11097	Pakistan
QG37_03859	0.9458	CDC_B11098	Pakistan
QG37_03859	0.9363	CDC_B11099	Pakistan
QG37_03859	1.0056	CDC_B11101	Pakistan
QG37_03859	1.0215	CDC_B11102	Pakistan
QG37_03859	1.0135	CDC_B11103	Pakistan
QG37_03859	0.9546	CDC_B11105	Pakistan
QG37_03859	0.9650	CDC_B11112	Pakistan
QG37_03859	0.9598	CDC_B11113	Pakistan
QG37_03859	0.9992	CDC_B11114	Pakistan
QG37_03859	0.8737	CDC_B11115	Pakistan
QG37_03859	0.8565	CDC_B11116	Pakistan
QG37_03859	0.9483	CDC_B11117	Pakistan
QG37_03859	0.8293	CDC_B11118	Pakistan
QG37_03859	0.8757	CDC_B11119	Pakistan
QG37_03859	0.9572	CDC_B11200	India
QG37_03859	0.9715	CDC_B11201	India
QG37_03859	1.0012	CDC_B11205	India
QG37_03859	0.9998	CDC_B11206	India
QG37_03859	0.9747	CDC_B11207	India
QG37_03859	0.9559	CDC_B11208	India
QG37_03859	0.9964	CDC_B11209	India
QG37_03859	0.9672	CDC_B11210	India
QG37_03859	1.0713	CDC_B11212	India
QG37_03859	0.9750	CDC_B11213	India
QG37_03859	0.9514	CDC_B11214	India
QG37_03859	0.9510	CDC_B11215	India
QG37_03859	0.8775	CDC_B11216	India
QG37_03859	0.8809	CDC_B11217	India
QG37_03859	0.9658	CDC_B11218	India
QG37_03859	0.8977	CDC_B11219	India
QG37_03859	1.0205	CDC_B11220	Japan
QG37_03859	1.0042	CDC_B11221	South Africa
QG37_03859	0.9991	CDC_B11222	South Africa
