GENE	COVERAGE	STRAIN	GROUP
QG37_05555	1.1264	CDC_B11103	Pakistan
QG37_05555	0.9919	CDC_B11105	Pakistan
QG37_05555	1.0364	CDC_B11112	Pakistan
QG37_05555	0.9992	CDC_B11113	Pakistan
QG37_05555	1.0712	CDC_B11114	Pakistan
QG37_05555	1.0205	CDC_B11115	Pakistan
QG37_05555	1.1328	CDC_B11116	Pakistan
QG37_05555	1.0463	CDC_B11117	Pakistan
QG37_05555	0.8571	CDC_B11118	Pakistan
QG37_05555	0.8898	CDC_B11119	Pakistan
QG37_05555	0.8798	CDC_B11200	India
QG37_05555	0.9787	CDC_B11201	India
QG37_05555	0.9763	CDC_B11205	India
QG37_05555	0.9190	CDC_B11206	India
QG37_05555	1.0057	CDC_B11207	India
QG37_05555	0.8704	CDC_B11208	India
QG37_05555	0.9054	CDC_B11209	India
QG37_05555	0.9007	CDC_B11210	India
QG37_05555	0.9471	CDC_B11212	India
QG37_05555	0.9158	CDC_B11213	India
QG37_05555	0.9075	CDC_B11214	India
QG37_05555	0.9849	CDC_B11215	India
QG37_05555	0.8714	CDC_B11216	India
QG37_05555	0.8039	CDC_B11217	India
QG37_05555	0.7050	CDC_B11218	India
QG37_05555	0.8751	CDC_B11219	India
QG37_05555	1.0346	CDC_B11220	Japan
QG37_05555	1.0376	CDC_B11221	South Africa
QG37_05555	0.9890	CDC_B11222	South Africa
QG37_05555	0.9612	CDC_B11223	South Africa
QG37_05555	0.9782	CDC_B11224	South Africa
QG37_05555	0.8820	CDC_B11225	South Africa
QG37_05555	1.0169	CDC_B11226	South Africa
QG37_05555	0.9525	CDC_B11227	South Africa
QG37_05555	0.9789	CDC_B11228	South Africa
QG37_05555	0.9486	CDC_B11229	South Africa
QG37_05555	0.8614	CDC_B11230	South Africa
QG37_05555	1.0669	CDC_B11243	Venezuela
QG37_05555	0.9809	CDC_B11244	Venezuela
QG37_05555	0.9296	CDC_B11245	Venezuela
QG37_05555	1.0035	CDC_B11246	Venezuela
QG37_05555	1.0039	CDC_B11247	Venezuela
QG37_05556	1.1992	CDC_B11096	Pakistan
QG37_05556	1.0038	CDC_B11097	Pakistan
QG37_05556	1.1107	CDC_B11098	Pakistan
QG37_05556	1.0243	CDC_B11099	Pakistan
QG37_05556	0.9844	CDC_B11101	Pakistan
QG37_05556	1.0517	CDC_B11102	Pakistan
QG37_05556	1.1075	CDC_B11103	Pakistan
QG37_05556	1.0386	CDC_B11105	Pakistan
QG37_05556	1.0980	CDC_B11112	Pakistan
QG37_05556	1.0776	CDC_B11113	Pakistan
QG37_05556	1.0527	CDC_B11114	Pakistan
QG37_05556	1.0358	CDC_B11115	Pakistan
QG37_05556	1.0826	CDC_B11116	Pakistan
QG37_05556	1.0656	CDC_B11117	Pakistan
QG37_05556	0.9986	CDC_B11118	Pakistan
QG37_05556	1.0593	CDC_B11119	Pakistan
QG37_05556	1.0833	CDC_B11200	India
QG37_05556	1.0737	CDC_B11201	India
QG37_05556	1.1012	CDC_B11205	India
QG37_05556	1.0585	CDC_B11206	India
QG37_05556	1.1730	CDC_B11207	India
QG37_05556	1.0878	CDC_B11208	India
QG37_05556	0.9917	CDC_B11209	India
QG37_05556	1.0006	CDC_B11210	India
QG37_05556	1.1068	CDC_B11212	India
QG37_05556	1.0532	CDC_B11213	India
QG37_05556	0.9925	CDC_B11214	India
QG37_05556	0.9905	CDC_B11215	India
QG37_05556	1.0539	CDC_B11216	India
QG37_05556	0.9770	CDC_B11217	India
QG37_05556	0.9613	CDC_B11218	India
QG37_05556	1.0372	CDC_B11219	India
QG37_05556	1.1049	CDC_B11220	Japan
QG37_05556	1.0316	CDC_B11221	South Africa
QG37_05556	0.9027	CDC_B11222	South Africa
QG37_05556	0.9970	CDC_B11223	South Africa
QG37_05556	1.0075	CDC_B11224	South Africa
QG37_05556	0.9500	CDC_B11225	South Africa
QG37_05556	1.0242	CDC_B11226	South Africa
QG37_05556	0.9981	CDC_B11227	South Africa
QG37_05556	0.9603	CDC_B11228	South Africa
QG37_05556	1.0557	CDC_B11229	South Africa
QG37_05556	1.0455	CDC_B11230	South Africa
QG37_05556	1.0970	CDC_B11243	Venezuela
QG37_05556	1.0380	CDC_B11244	Venezuela
QG37_05556	1.0831	CDC_B11245	Venezuela
QG37_05556	1.1138	CDC_B11246	Venezuela
QG37_05556	1.0891	CDC_B11247	Venezuela
QG37_05557	1.1820	CDC_B11096	Pakistan
QG37_05557	1.0863	CDC_B11097	Pakistan
QG37_05557	1.2697	CDC_B11098	Pakistan
QG37_05557	1.1348	CDC_B11099	Pakistan
QG37_05557	1.2285	CDC_B11101	Pakistan
QG37_05557	1.1723	CDC_B11102	Pakistan
QG37_05557	1.1262	CDC_B11103	Pakistan
QG37_05557	1.0630	CDC_B11105	Pakistan
QG37_05557	1.0694	CDC_B11112	Pakistan
QG37_05557	1.2793	CDC_B11113	Pakistan
QG37_05557	1.0807	CDC_B11114	Pakistan
QG37_05557	1.1346	CDC_B11115	Pakistan
QG37_05557	1.1461	CDC_B11116	Pakistan
QG37_05557	1.1157	CDC_B11117	Pakistan
QG37_05557	1.1014	CDC_B11118	Pakistan
QG37_05557	1.2699	CDC_B11119	Pakistan
QG37_05557	1.0688	CDC_B11200	India
QG37_05557	1.0618	CDC_B11201	India
QG37_05557	1.1066	CDC_B11205	India
QG37_05557	1.2321	CDC_B11206	India
QG37_05557	1.1645	CDC_B11207	India
QG37_05557	1.1260	CDC_B11208	India
QG37_05557	1.0882	CDC_B11209	India
QG37_05557	1.1519	CDC_B11210	India
QG37_05557	1.0027	CDC_B11212	India
QG37_05557	1.0072	CDC_B11213	India
QG37_05557	1.0609	CDC_B11214	India
QG37_05557	1.0188	CDC_B11215	India
QG37_05557	1.0743	CDC_B11216	India
QG37_05557	0.9036	CDC_B11217	India
QG37_05557	1.1090	CDC_B11218	India
QG37_05557	1.1807	CDC_B11219	India
QG37_05557	1.2370	CDC_B11220	Japan
QG37_05557	1.0206	CDC_B11221	South Africa
QG37_05557	1.2046	CDC_B11222	South Africa
QG37_05557	1.1280	CDC_B11223	South Africa
QG37_05557	1.1304	CDC_B11224	South Africa
QG37_05557	1.2175	CDC_B11225	South Africa
QG37_05557	1.1734	CDC_B11226	South Africa
QG37_05557	1.1104	CDC_B11227	South Africa
QG37_05557	1.1272	CDC_B11228	South Africa
QG37_05557	1.1454	CDC_B11229	South Africa
QG37_05557	1.0333	CDC_B11230	South Africa
QG37_05557	1.1736	CDC_B11243	Venezuela
QG37_05557	1.1236	CDC_B11244	Venezuela
QG37_05557	1.2630	CDC_B11245	Venezuela
QG37_05557	1.2169	CDC_B11246	Venezuela
QG37_05557	1.1566	CDC_B11247	Venezuela
QG37_05558	1.0602	CDC_B11096	Pakistan
QG37_05558	1.0967	CDC_B11097	Pakistan
QG37_05558	1.0932	CDC_B11098	Pakistan
QG37_05558	1.0682	CDC_B11099	Pakistan
QG37_05558	1.0732	CDC_B11101	Pakistan
QG37_05558	1.0928	CDC_B11102	Pakistan
QG37_05558	1.0997	CDC_B11103	Pakistan
QG37_05558	1.0764	CDC_B11105	Pakistan
QG37_05558	1.0851	CDC_B11112	Pakistan
QG37_05558	1.1481	CDC_B11113	Pakistan
QG37_05558	1.1202	CDC_B11114	Pakistan
QG37_05558	1.1176	CDC_B11115	Pakistan
QG37_05558	1.1392	CDC_B11116	Pakistan
QG37_05558	1.0859	CDC_B11117	Pakistan
QG37_05558	1.0814	CDC_B11118	Pakistan
QG37_05558	1.0451	CDC_B11119	Pakistan
QG37_05558	0.9966	CDC_B11200	India
QG37_05558	1.0822	CDC_B11201	India
QG37_05558	1.0306	CDC_B11205	India
QG37_05558	1.1039	CDC_B11206	India
QG37_05558	1.0892	CDC_B11207	India
QG37_05558	1.0224	CDC_B11208	India
QG37_05558	1.0998	CDC_B11209	India
QG37_05558	1.1188	CDC_B11210	India
QG37_05558	1.1002	CDC_B11212	India
QG37_05558	1.0525	CDC_B11213	India
QG37_05558	0.9881	CDC_B11214	India
QG37_05558	1.0186	CDC_B11215	India
QG37_05558	1.0706	CDC_B11216	India
QG37_05558	0.8600	CDC_B11217	India
QG37_05558	1.0677	CDC_B11218	India
QG37_05558	1.0443	CDC_B11219	India
QG37_05558	1.1146	CDC_B11220	Japan
QG37_05558	1.0898	CDC_B11221	South Africa
QG37_05558	1.1291	CDC_B11222	South Africa
QG37_05558	1.1323	CDC_B11223	South Africa
QG37_05558	1.0633	CDC_B11224	South Africa
QG37_05558	1.0879	CDC_B11225	South Africa
QG37_05558	1.1260	CDC_B11226	South Africa
QG37_05558	0.9936	CDC_B11227	South Africa
QG37_05558	1.0947	CDC_B11228	South Africa
QG37_05558	0.9957	CDC_B11229	South Africa
QG37_05558	1.0598	CDC_B11230	South Africa
QG37_05558	1.1342	CDC_B11243	Venezuela
QG37_05558	1.0586	CDC_B11244	Venezuela
QG37_05558	1.1161	CDC_B11245	Venezuela
QG37_05558	1.1143	CDC_B11246	Venezuela
QG37_05558	1.0941	CDC_B11247	Venezuela
QG37_05559	1.1318	CDC_B11096	Pakistan
QG37_05559	0.9883	CDC_B11097	Pakistan
QG37_05559	1.0188	CDC_B11098	Pakistan
QG37_05559	0.7419	CDC_B11099	Pakistan
QG37_05559	1.0308	CDC_B11101	Pakistan
QG37_05559	0.8645	CDC_B11102	Pakistan
QG37_05559	1.1620	CDC_B11103	Pakistan
QG37_05559	1.0651	CDC_B11105	Pakistan
QG37_05559	1.1213	CDC_B11112	Pakistan
QG37_05559	1.1583	CDC_B11113	Pakistan
QG37_05559	1.0786	CDC_B11114	Pakistan
QG37_05559	1.1272	CDC_B11115	Pakistan
QG37_05559	1.1310	CDC_B11116	Pakistan
QG37_05559	0.9846	CDC_B11117	Pakistan
QG37_05559	0.9988	CDC_B11118	Pakistan
QG37_05559	0.9123	CDC_B11119	Pakistan
QG37_05559	1.0530	CDC_B11200	India
QG37_05559	1.0546	CDC_B11201	India
QG37_05559	0.9507	CDC_B11205	India
QG37_05559	1.0918	CDC_B11206	India
QG37_05559	0.9913	CDC_B11207	India
QG37_05559	0.8706	CDC_B11208	India
QG37_05559	1.0649	CDC_B11209	India
QG37_05559	1.1957	CDC_B11210	India
QG37_05559	1.0159	CDC_B11212	India
QG37_05559	0.9558	CDC_B11213	India
QG37_05559	0.9295	CDC_B11214	India
QG37_05559	1.0146	CDC_B11215	India
QG37_05559	1.0761	CDC_B11216	India
QG37_05559	1.0479	CDC_B11217	India
QG37_05559	1.0608	CDC_B11218	India
QG37_05559	1.0943	CDC_B11219	India
QG37_05559	0.9561	CDC_B11220	Japan
QG37_05559	0.9979	CDC_B11221	South Africa
QG37_05559	0.9809	CDC_B11222	South Africa
QG37_05559	1.2200	CDC_B11223	South Africa
QG37_05559	1.0991	CDC_B11224	South Africa
QG37_05559	0.8984	CDC_B11225	South Africa
QG37_05559	1.2993	CDC_B11226	South Africa
QG37_05559	1.0073	CDC_B11227	South Africa
QG37_05559	1.0025	CDC_B11228	South Africa
QG37_05559	1.0546	CDC_B11229	South Africa
QG37_05559	1.0198	CDC_B11230	South Africa
QG37_05559	1.1854	CDC_B11243	Venezuela
QG37_05559	1.0812	CDC_B11244	Venezuela
QG37_05559	1.1208	CDC_B11245	Venezuela
QG37_05559	0.9701	CDC_B11246	Venezuela
QG37_05559	1.2005	CDC_B11247	Venezuela
QG37_05560	1.1364	CDC_B11096	Pakistan
QG37_05560	0.9336	CDC_B11097	Pakistan
QG37_05560	1.0180	CDC_B11098	Pakistan
QG37_05560	0.9815	CDC_B11099	Pakistan
QG37_05560	0.9097	CDC_B11101	Pakistan
QG37_05560	0.9724	CDC_B11102	Pakistan
QG37_05560	0.9413	CDC_B11103	Pakistan
QG37_05560	0.9876	CDC_B11105	Pakistan
QG37_05560	1.0159	CDC_B11112	Pakistan
QG37_05560	0.9383	CDC_B11113	Pakistan
QG37_05560	0.8984	CDC_B11114	Pakistan
QG37_05560	1.0344	CDC_B11115	Pakistan
QG37_05560	1.1839	CDC_B11116	Pakistan
QG37_05560	0.9833	CDC_B11117	Pakistan
QG37_05560	1.0651	CDC_B11118	Pakistan
QG37_05560	0.9911	CDC_B11119	Pakistan
QG37_05560	1.0074	CDC_B11200	India
QG37_05560	1.1307	CDC_B11201	India
QG37_05560	1.1140	CDC_B11205	India
QG37_05560	1.1299	CDC_B11206	India
QG37_05560	1.0987	CDC_B11207	India
QG37_05560	0.9472	CDC_B11208	India
QG37_05560	1.0739	CDC_B11209	India
QG37_05560	0.9389	CDC_B11210	India
QG37_05560	1.0570	CDC_B11212	India
QG37_05560	1.0581	CDC_B11213	India
QG37_05560	1.0908	CDC_B11214	India
QG37_05560	1.0413	CDC_B11215	India
QG37_05560	0.9266	CDC_B11216	India
QG37_05560	0.7266	CDC_B11217	India
QG37_05560	1.0611	CDC_B11218	India
QG37_05560	1.0030	CDC_B11219	India
QG37_05560	0.9819	CDC_B11220	Japan
QG37_05560	0.9416	CDC_B11221	South Africa
QG37_05560	0.9833	CDC_B11222	South Africa
QG37_05560	1.0152	CDC_B11223	South Africa
QG37_05560	0.9714	CDC_B11224	South Africa
QG37_05560	1.0178	CDC_B11225	South Africa
QG37_05560	1.0963	CDC_B11226	South Africa
QG37_05560	0.9546	CDC_B11227	South Africa
QG37_05560	1.0589	CDC_B11228	South Africa
QG37_05560	1.0208	CDC_B11229	South Africa
QG37_05560	1.1376	CDC_B11230	South Africa
QG37_05560	1.0657	CDC_B11243	Venezuela
QG37_05560	1.0691	CDC_B11244	Venezuela
QG37_05560	1.0542	CDC_B11245	Venezuela
QG37_05560	1.0227	CDC_B11246	Venezuela
QG37_05560	1.2503	CDC_B11247	Venezuela
QG37_05561	1.0723	CDC_B11096	Pakistan
QG37_05561	1.0807	CDC_B11097	Pakistan
QG37_05561	1.1223	CDC_B11098	Pakistan
QG37_05561	1.1159	CDC_B11099	Pakistan
QG37_05561	0.9680	CDC_B11101	Pakistan
QG37_05561	1.1017	CDC_B11102	Pakistan
QG37_05561	1.0250	CDC_B11103	Pakistan
QG37_05561	0.9949	CDC_B11105	Pakistan
QG37_05561	1.1325	CDC_B11112	Pakistan
QG37_05561	0.9904	CDC_B11113	Pakistan
QG37_05561	1.0326	CDC_B11114	Pakistan
QG37_05561	1.1634	CDC_B11115	Pakistan
QG37_05561	1.1391	CDC_B11116	Pakistan
QG37_05561	0.9968	CDC_B11117	Pakistan
QG37_05561	1.1336	CDC_B11118	Pakistan
QG37_05561	1.0026	CDC_B11119	Pakistan
QG37_05561	1.0865	CDC_B11200	India
QG37_05561	1.0124	CDC_B11201	India
QG37_05561	1.0649	CDC_B11205	India
QG37_05561	1.0855	CDC_B11206	India
QG37_05561	1.0735	CDC_B11207	India
QG37_05561	1.1063	CDC_B11208	India
QG37_05561	1.0406	CDC_B11209	India
QG37_05561	0.9508	CDC_B11210	India
QG37_05561	1.1629	CDC_B11212	India
QG37_05561	1.0194	CDC_B11213	India
QG37_05561	1.0766	CDC_B11214	India
QG37_05561	1.1027	CDC_B11215	India
QG37_05561	1.0333	CDC_B11216	India
QG37_05561	1.1570	CDC_B11217	India
QG37_05561	1.0724	CDC_B11218	India
QG37_05561	1.0820	CDC_B11219	India
QG37_05561	1.0672	CDC_B11220	Japan
QG37_05561	1.0481	CDC_B11221	South Africa
QG37_05561	1.0949	CDC_B11222	South Africa
QG37_05561	1.0667	CDC_B11223	South Africa
QG37_05561	1.0976	CDC_B11224	South Africa
QG37_05561	1.0653	CDC_B11225	South Africa
QG37_05561	1.1201	CDC_B11226	South Africa
QG37_05561	1.0375	CDC_B11227	South Africa
QG37_05561	1.0420	CDC_B11228	South Africa
QG37_05561	1.0190	CDC_B11229	South Africa
QG37_05561	1.1347	CDC_B11230	South Africa
QG37_05561	1.1524	CDC_B11243	Venezuela
QG37_05561	1.0521	CDC_B11244	Venezuela
QG37_05561	1.0589	CDC_B11245	Venezuela
QG37_05561	1.2590	CDC_B11246	Venezuela
QG37_05561	1.1349	CDC_B11247	Venezuela
QG37_05562	0.9729	CDC_B11096	Pakistan
QG37_05562	0.9466	CDC_B11097	Pakistan
QG37_05562	0.9578	CDC_B11098	Pakistan
QG37_05562	0.9645	CDC_B11099	Pakistan
QG37_05562	0.9558	CDC_B11101	Pakistan
QG37_05562	0.9797	CDC_B11102	Pakistan
QG37_05562	0.9933	CDC_B11103	Pakistan
QG37_05562	0.8888	CDC_B11105	Pakistan
QG37_05562	0.9098	CDC_B11112	Pakistan
QG37_05562	0.9773	CDC_B11113	Pakistan
QG37_05562	0.9478	CDC_B11114	Pakistan
QG37_05562	0.9691	CDC_B11115	Pakistan
QG37_05562	0.9750	CDC_B11116	Pakistan
QG37_05562	1.0088	CDC_B11117	Pakistan
QG37_05562	0.8970	CDC_B11118	Pakistan
QG37_05562	0.9410	CDC_B11119	Pakistan
QG37_05562	0.9194	CDC_B11200	India
QG37_05562	0.9302	CDC_B11201	India
QG37_05562	0.9728	CDC_B11205	India
QG37_05562	1.0171	CDC_B11206	India
QG37_05562	0.9752	CDC_B11207	India
QG37_05562	1.0117	CDC_B11208	India
QG37_05562	0.8767	CDC_B11209	India
QG37_05562	0.9665	CDC_B11210	India
QG37_05562	0.9258	CDC_B11212	India
QG37_05562	0.9523	CDC_B11213	India
QG37_05562	0.9108	CDC_B11214	India
QG37_05562	1.0080	CDC_B11215	India
QG37_05562	0.8999	CDC_B11216	India
QG37_05562	1.0324	CDC_B11217	India
QG37_05562	0.7752	CDC_B11218	India
QG37_05562	0.9662	CDC_B11219	India
QG37_05562	0.9177	CDC_B11220	Japan
QG37_05562	0.9468	CDC_B11221	South Africa
QG37_05562	1.0171	CDC_B11222	South Africa
QG37_05562	0.9379	CDC_B11223	South Africa
QG37_05562	0.9762	CDC_B11224	South Africa
QG37_05562	1.0388	CDC_B11225	South Africa
QG37_05562	0.9318	CDC_B11226	South Africa
QG37_05562	0.8725	CDC_B11227	South Africa
QG37_05562	1.0131	CDC_B11228	South Africa
QG37_05562	1.0129	CDC_B11229	South Africa
QG37_05562	0.9938	CDC_B11230	South Africa
QG37_05562	0.8946	CDC_B11243	Venezuela
QG37_05562	0.9273	CDC_B11244	Venezuela
QG37_05562	0.9100	CDC_B11245	Venezuela
QG37_05562	0.9346	CDC_B11246	Venezuela
QG37_05562	0.8888	CDC_B11247	Venezuela
QG37_05565	0.9684	CDC_B11096	Pakistan
QG37_05565	0.8304	CDC_B11097	Pakistan
QG37_05565	0.7965	CDC_B11098	Pakistan
QG37_05565	0.9511	CDC_B11099	Pakistan
QG37_05565	0.9386	CDC_B11101	Pakistan
QG37_05565	0.8626	CDC_B11102	Pakistan
QG37_05565	0.9161	CDC_B11103	Pakistan
QG37_05565	1.0922	CDC_B11105	Pakistan
QG37_05565	1.1314	CDC_B11112	Pakistan
QG37_05565	0.8384	CDC_B11113	Pakistan
QG37_05565	0.9673	CDC_B11114	Pakistan
QG37_05565	0.9683	CDC_B11115	Pakistan
QG37_05565	0.9839	CDC_B11116	Pakistan
QG37_05565	1.0991	CDC_B11117	Pakistan
QG37_05565	0.8970	CDC_B11118	Pakistan
QG37_05565	1.0441	CDC_B11119	Pakistan
QG37_05565	0.9447	CDC_B11200	India
QG37_05565	0.8772	CDC_B11201	India
QG37_05565	0.8756	CDC_B11205	India
QG37_05565	0.9331	CDC_B11206	India
QG37_05565	0.9195	CDC_B11207	India
QG37_05565	0.7609	CDC_B11208	India
QG37_05565	0.9000	CDC_B11209	India
QG37_05565	1.0745	CDC_B11210	India
QG37_05565	0.9689	CDC_B11212	India
QG37_05565	0.9214	CDC_B11213	India
QG37_05565	0.9301	CDC_B11214	India
QG37_05565	0.8888	CDC_B11215	India
QG37_05565	0.7536	CDC_B11216	India
QG37_05565	0.6951	CDC_B11217	India
QG37_05565	0.7609	CDC_B11218	India
QG37_05565	0.9431	CDC_B11219	India
QG37_05565	1.0046	CDC_B11220	Japan
QG37_05565	0.8362	CDC_B11221	South Africa
QG37_05565	0.9300	CDC_B11222	South Africa
QG37_05565	1.0403	CDC_B11223	South Africa
QG37_05565	1.0978	CDC_B11224	South Africa
QG37_05565	0.9792	CDC_B11225	South Africa
QG37_05565	0.8983	CDC_B11226	South Africa
QG37_05565	1.0022	CDC_B11227	South Africa
QG37_05565	0.8931	CDC_B11228	South Africa
QG37_05565	1.0326	CDC_B11229	South Africa
QG37_05565	0.8558	CDC_B11230	South Africa
QG37_05565	1.0385	CDC_B11243	Venezuela
QG37_05565	0.9764	CDC_B11244	Venezuela
QG37_05565	1.0109	CDC_B11245	Venezuela
QG37_05565	1.0692	CDC_B11246	Venezuela
QG37_05565	0.8976	CDC_B11247	Venezuela
QG37_05566	1.0579	CDC_B11096	Pakistan
QG37_05566	1.0020	CDC_B11097	Pakistan
QG37_05566	1.0455	CDC_B11098	Pakistan
QG37_05566	1.0000	CDC_B11099	Pakistan
QG37_05566	1.0600	CDC_B11101	Pakistan
QG37_05566	1.0215	CDC_B11102	Pakistan
QG37_05566	1.0356	CDC_B11103	Pakistan
QG37_05566	0.9342	CDC_B11105	Pakistan
QG37_05566	0.9590	CDC_B11112	Pakistan
QG37_05566	1.0363	CDC_B11113	Pakistan
QG37_05566	1.0250	CDC_B11114	Pakistan
QG37_05566	1.0107	CDC_B11115	Pakistan
QG37_05566	1.0295	CDC_B11116	Pakistan
QG37_05566	0.9799	CDC_B11117	Pakistan
QG37_05566	1.0391	CDC_B11118	Pakistan
QG37_05566	0.9856	CDC_B11119	Pakistan
QG37_05566	0.9826	CDC_B11200	India
QG37_05566	1.0064	CDC_B11201	India
QG37_05566	1.0450	CDC_B11205	India
QG37_05566	1.0380	CDC_B11206	India
QG37_05566	1.0175	CDC_B11207	India
QG37_05566	1.0204	CDC_B11208	India
QG37_05566	1.0368	CDC_B11209	India
QG37_05566	1.0245	CDC_B11210	India
QG37_05566	0.9582	CDC_B11212	India
QG37_05566	1.0005	CDC_B11213	India
QG37_05566	1.0722	CDC_B11214	India
QG37_05566	1.0200	CDC_B11215	India
QG37_05566	1.0296	CDC_B11216	India
QG37_05566	1.0943	CDC_B11217	India
QG37_05566	0.9237	CDC_B11218	India
QG37_05566	0.9768	CDC_B11219	India
QG37_05566	1.0165	CDC_B11220	Japan
QG37_05566	1.0056	CDC_B11221	South Africa
QG37_05566	1.0551	CDC_B11222	South Africa
QG37_05566	1.0364	CDC_B11223	South Africa
QG37_05566	1.0656	CDC_B11224	South Africa
QG37_05566	1.0052	CDC_B11225	South Africa
QG37_05566	1.0583	CDC_B11226	South Africa
QG37_05566	0.9279	CDC_B11227	South Africa
QG37_05566	1.0270	CDC_B11228	South Africa
QG37_05566	0.9945	CDC_B11229	South Africa
QG37_05566	0.9424	CDC_B11230	South Africa
QG37_05566	0.9118	CDC_B11243	Venezuela
QG37_05566	1.0686	CDC_B11244	Venezuela
QG37_05566	1.0182	CDC_B11245	Venezuela
QG37_05566	1.0613	CDC_B11246	Venezuela
QG37_05566	0.9853	CDC_B11247	Venezuela
QG37_05567	0.7644	CDC_B11096	Pakistan
QG37_05567	0.5739	CDC_B11097	Pakistan
QG37_05567	0.6480	CDC_B11098	Pakistan
QG37_05567	0.5671	CDC_B11099	Pakistan
QG37_05567	0.6007	CDC_B11101	Pakistan
QG37_05567	0.4737	CDC_B11102	Pakistan
QG37_05567	0.4742	CDC_B11103	Pakistan
QG37_05567	0.5799	CDC_B11105	Pakistan
QG37_05567	0.5742	CDC_B11112	Pakistan
QG37_05567	0.4791	CDC_B11113	Pakistan
QG37_05567	0.5524	CDC_B11114	Pakistan
QG37_05567	0.6318	CDC_B11115	Pakistan
QG37_05567	0.5431	CDC_B11116	Pakistan
QG37_05567	0.6621	CDC_B11117	Pakistan
QG37_05567	0.5637	CDC_B11118	Pakistan
QG37_05567	0.4533	CDC_B11119	Pakistan
QG37_05567	0.6133	CDC_B11200	India
QG37_05567	0.5757	CDC_B11201	India
QG37_05567	0.5618	CDC_B11205	India
QG37_05567	0.5889	CDC_B11206	India
QG37_05567	0.5706	CDC_B11207	India
QG37_05567	0.5715	CDC_B11208	India
QG37_05567	0.4703	CDC_B11209	India
QG37_05567	0.5335	CDC_B11210	India
QG37_05567	0.5866	CDC_B11212	India
QG37_05567	0.5294	CDC_B11213	India
QG37_05567	0.6453	CDC_B11214	India
QG37_05567	0.4894	CDC_B11215	India
QG37_05567	0.5658	CDC_B11216	India
QG37_05567	0.4862	CDC_B11217	India
QG37_05567	0.5202	CDC_B11218	India
QG37_05567	0.5070	CDC_B11219	India
QG37_05567	0.3092	CDC_B11220	Japan
QG37_05567	0.5279	CDC_B11221	South Africa
QG37_05567	0.3825	CDC_B11222	South Africa
QG37_05567	0.4461	CDC_B11223	South Africa
QG37_05567	0.4833	CDC_B11224	South Africa
QG37_05567	0.4612	CDC_B11225	South Africa
QG37_05567	0.5147	CDC_B11226	South Africa
QG37_05567	0.5432	CDC_B11227	South Africa
QG37_05567	0.4082	CDC_B11228	South Africa
QG37_05567	0.5239	CDC_B11229	South Africa
QG37_05567	0.4570	CDC_B11230	South Africa
QG37_05567	0.6909	CDC_B11243	Venezuela
QG37_05567	0.6591	CDC_B11244	Venezuela
QG37_05567	0.6114	CDC_B11245	Venezuela
QG37_05567	0.6298	CDC_B11246	Venezuela
QG37_05567	0.6413	CDC_B11247	Venezuela
QG37_05568	1.0461	CDC_B11096	Pakistan
QG37_05568	0.9433	CDC_B11097	Pakistan
QG37_05568	0.8979	CDC_B11098	Pakistan
QG37_05568	0.8981	CDC_B11099	Pakistan
QG37_05568	0.9454	CDC_B11101	Pakistan
QG37_05568	0.9203	CDC_B11102	Pakistan
QG37_05568	0.9754	CDC_B11103	Pakistan
QG37_05568	0.8876	CDC_B11105	Pakistan
QG37_05568	0.9168	CDC_B11112	Pakistan
QG37_05568	1.0184	CDC_B11113	Pakistan
QG37_05568	0.9332	CDC_B11114	Pakistan
QG37_05568	0.8757	CDC_B11115	Pakistan
QG37_05568	0.9391	CDC_B11116	Pakistan
QG37_05568	1.0600	CDC_B11117	Pakistan
QG37_05568	0.8868	CDC_B11118	Pakistan
QG37_05568	1.0234	CDC_B11119	Pakistan
QG37_05568	0.8788	CDC_B11200	India
QG37_05568	0.9215	CDC_B11201	India
QG37_05568	0.9309	CDC_B11205	India
QG37_05568	0.8408	CDC_B11206	India
QG37_05568	0.9377	CDC_B11207	India
QG37_05568	0.9373	CDC_B11208	India
QG37_05568	0.8740	CDC_B11209	India
QG37_05568	0.7974	CDC_B11210	India
QG37_05568	0.9204	CDC_B11212	India
QG37_05568	0.8918	CDC_B11213	India
QG37_05568	0.7775	CDC_B11214	India
QG37_05568	0.8047	CDC_B11215	India
QG37_05568	0.8850	CDC_B11216	India
QG37_05568	0.8457	CDC_B11217	India
QG37_05568	0.9760	CDC_B11218	India
QG37_05568	0.8673	CDC_B11219	India
QG37_05568	0.9327	CDC_B11220	Japan
QG37_05568	0.9563	CDC_B11221	South Africa
QG37_05568	0.8238	CDC_B11222	South Africa
QG37_05568	0.8498	CDC_B11223	South Africa
QG37_05568	0.9435	CDC_B11224	South Africa
QG37_05568	0.9230	CDC_B11225	South Africa
QG37_05568	0.8222	CDC_B11226	South Africa
QG37_05568	0.8586	CDC_B11227	South Africa
QG37_05568	0.9882	CDC_B11228	South Africa
QG37_05568	0.8764	CDC_B11229	South Africa
QG37_05568	0.8939	CDC_B11230	South Africa
QG37_05568	0.9241	CDC_B11243	Venezuela
QG37_05568	0.8395	CDC_B11244	Venezuela
QG37_05568	0.9215	CDC_B11245	Venezuela
QG37_05568	0.8584	CDC_B11246	Venezuela
QG37_05568	0.9288	CDC_B11247	Venezuela
QG37_05569	0.9017	CDC_B11096	Pakistan
QG37_05569	0.8659	CDC_B11097	Pakistan
