GENE	COVERAGE	STRAIN	GROUP
QG37_00571	1.1254	CDC_B11102	Pakistan
QG37_00571	1.1502	CDC_B11103	Pakistan
QG37_00571	0.9424	CDC_B11105	Pakistan
QG37_00571	1.0391	CDC_B11112	Pakistan
QG37_00571	1.0738	CDC_B11113	Pakistan
QG37_00571	1.0392	CDC_B11114	Pakistan
QG37_00571	1.0069	CDC_B11115	Pakistan
QG37_00571	1.1289	CDC_B11116	Pakistan
QG37_00571	1.0211	CDC_B11117	Pakistan
QG37_00571	0.9882	CDC_B11118	Pakistan
QG37_00571	0.9790	CDC_B11119	Pakistan
QG37_00571	1.0581	CDC_B11200	India
QG37_00571	1.0555	CDC_B11201	India
QG37_00571	1.1057	CDC_B11205	India
QG37_00571	1.1118	CDC_B11206	India
QG37_00571	1.0439	CDC_B11207	India
QG37_00571	1.0796	CDC_B11208	India
QG37_00571	1.1246	CDC_B11209	India
QG37_00571	1.0344	CDC_B11210	India
QG37_00571	1.0357	CDC_B11212	India
QG37_00571	1.0168	CDC_B11213	India
QG37_00571	1.0897	CDC_B11214	India
QG37_00571	1.0469	CDC_B11215	India
QG37_00571	1.0287	CDC_B11216	India
QG37_00571	1.0006	CDC_B11217	India
QG37_00571	1.0180	CDC_B11218	India
QG37_00571	1.0301	CDC_B11219	India
QG37_00571	1.0155	CDC_B11220	Japan
QG37_00571	1.0158	CDC_B11221	South Africa
QG37_00571	1.0830	CDC_B11222	South Africa
QG37_00571	1.0370	CDC_B11223	South Africa
QG37_00571	0.9580	CDC_B11224	South Africa
QG37_00571	0.9800	CDC_B11225	South Africa
QG37_00571	1.0808	CDC_B11226	South Africa
QG37_00571	1.0320	CDC_B11227	South Africa
QG37_00571	1.0708	CDC_B11228	South Africa
QG37_00571	1.0345	CDC_B11229	South Africa
QG37_00571	1.0767	CDC_B11230	South Africa
QG37_00571	1.1703	CDC_B11243	Venezuela
QG37_00571	1.0148	CDC_B11244	Venezuela
QG37_00571	1.1266	CDC_B11245	Venezuela
QG37_00571	1.0144	CDC_B11246	Venezuela
QG37_00571	0.9987	CDC_B11247	Venezuela
QG37_00572	1.1896	CDC_B11096	Pakistan
QG37_00572	0.9754	CDC_B11097	Pakistan
QG37_00572	1.0418	CDC_B11098	Pakistan
QG37_00572	1.0540	CDC_B11099	Pakistan
QG37_00572	1.0661	CDC_B11101	Pakistan
QG37_00572	1.1424	CDC_B11102	Pakistan
QG37_00572	1.1230	CDC_B11103	Pakistan
QG37_00572	1.2257	CDC_B11105	Pakistan
QG37_00572	1.0036	CDC_B11112	Pakistan
QG37_00572	1.0162	CDC_B11113	Pakistan
QG37_00572	0.9776	CDC_B11114	Pakistan
QG37_00572	1.1590	CDC_B11115	Pakistan
QG37_00572	1.1219	CDC_B11116	Pakistan
QG37_00572	1.0371	CDC_B11117	Pakistan
QG37_00572	0.9604	CDC_B11118	Pakistan
QG37_00572	0.9631	CDC_B11119	Pakistan
QG37_00572	0.9817	CDC_B11200	India
QG37_00572	1.0407	CDC_B11201	India
QG37_00572	0.9796	CDC_B11205	India
QG37_00572	1.0423	CDC_B11206	India
QG37_00572	0.9790	CDC_B11207	India
QG37_00572	1.0273	CDC_B11208	India
QG37_00572	0.9326	CDC_B11209	India
QG37_00572	0.9174	CDC_B11210	India
QG37_00572	1.0709	CDC_B11212	India
QG37_00572	0.9625	CDC_B11213	India
QG37_00572	0.9928	CDC_B11214	India
QG37_00572	1.0786	CDC_B11215	India
QG37_00572	1.0114	CDC_B11216	India
QG37_00572	0.9218	CDC_B11217	India
QG37_00572	0.9634	CDC_B11218	India
QG37_00572	1.0815	CDC_B11219	India
QG37_00572	0.9842	CDC_B11220	Japan
QG37_00572	0.9998	CDC_B11221	South Africa
QG37_00572	0.8616	CDC_B11222	South Africa
QG37_00572	1.0190	CDC_B11223	South Africa
QG37_00572	0.9490	CDC_B11224	South Africa
QG37_00572	0.9278	CDC_B11225	South Africa
QG37_00572	1.0126	CDC_B11226	South Africa
QG37_00572	1.0426	CDC_B11227	South Africa
QG37_00572	1.0486	CDC_B11228	South Africa
QG37_00572	0.9342	CDC_B11229	South Africa
QG37_00572	1.0412	CDC_B11230	South Africa
QG37_00572	1.0354	CDC_B11243	Venezuela
QG37_00572	0.9008	CDC_B11244	Venezuela
QG37_00572	1.1128	CDC_B11245	Venezuela
QG37_00572	1.0990	CDC_B11246	Venezuela
QG37_00572	0.9921	CDC_B11247	Venezuela
QG37_00573	1.0176	CDC_B11096	Pakistan
QG37_00573	0.9058	CDC_B11097	Pakistan
QG37_00573	0.8770	CDC_B11098	Pakistan
QG37_00573	0.8947	CDC_B11099	Pakistan
QG37_00573	0.9374	CDC_B11101	Pakistan
QG37_00573	0.9858	CDC_B11102	Pakistan
QG37_00573	0.9322	CDC_B11103	Pakistan
QG37_00573	0.8881	CDC_B11105	Pakistan
QG37_00573	0.9010	CDC_B11112	Pakistan
QG37_00573	0.9982	CDC_B11113	Pakistan
QG37_00573	0.9436	CDC_B11114	Pakistan
QG37_00573	0.8892	CDC_B11115	Pakistan
QG37_00573	0.9133	CDC_B11116	Pakistan
QG37_00573	0.9603	CDC_B11117	Pakistan
QG37_00573	0.8898	CDC_B11118	Pakistan
QG37_00573	0.9805	CDC_B11119	Pakistan
QG37_00573	0.9750	CDC_B11200	India
QG37_00573	0.9921	CDC_B11201	India
QG37_00573	0.9607	CDC_B11205	India
QG37_00573	0.9204	CDC_B11206	India
QG37_00573	0.9978	CDC_B11207	India
QG37_00573	0.8785	CDC_B11208	India
QG37_00573	0.9594	CDC_B11209	India
QG37_00573	0.9591	CDC_B11210	India
QG37_00573	0.9263	CDC_B11212	India
QG37_00573	0.9552	CDC_B11213	India
QG37_00573	0.8654	CDC_B11214	India
QG37_00573	0.8507	CDC_B11215	India
QG37_00573	0.8788	CDC_B11216	India
QG37_00573	0.9630	CDC_B11217	India
QG37_00573	0.8424	CDC_B11218	India
QG37_00573	0.8738	CDC_B11219	India
QG37_00573	0.8431	CDC_B11220	Japan
QG37_00573	0.8817	CDC_B11221	South Africa
QG37_00573	0.7946	CDC_B11222	South Africa
QG37_00573	0.8647	CDC_B11223	South Africa
QG37_00573	0.9369	CDC_B11224	South Africa
QG37_00573	0.9823	CDC_B11225	South Africa
QG37_00573	0.8890	CDC_B11226	South Africa
QG37_00573	0.9427	CDC_B11227	South Africa
QG37_00573	0.9420	CDC_B11228	South Africa
QG37_00573	0.9526	CDC_B11229	South Africa
QG37_00573	0.8878	CDC_B11230	South Africa
QG37_00573	0.9674	CDC_B11243	Venezuela
QG37_00573	0.9042	CDC_B11244	Venezuela
QG37_00573	0.9290	CDC_B11245	Venezuela
QG37_00573	0.8533	CDC_B11246	Venezuela
QG37_00573	0.8958	CDC_B11247	Venezuela
QG37_00574	1.0761	CDC_B11096	Pakistan
QG37_00574	0.9044	CDC_B11097	Pakistan
QG37_00574	1.2231	CDC_B11098	Pakistan
QG37_00574	1.0579	CDC_B11099	Pakistan
QG37_00574	1.1049	CDC_B11101	Pakistan
QG37_00574	0.9876	CDC_B11102	Pakistan
QG37_00574	1.0163	CDC_B11103	Pakistan
QG37_00574	0.9141	CDC_B11105	Pakistan
QG37_00574	0.9154	CDC_B11112	Pakistan
QG37_00574	0.8134	CDC_B11113	Pakistan
QG37_00574	0.8109	CDC_B11114	Pakistan
QG37_00574	0.8946	CDC_B11115	Pakistan
QG37_00574	1.0681	CDC_B11116	Pakistan
QG37_00574	0.9903	CDC_B11117	Pakistan
QG37_00574	1.1155	CDC_B11118	Pakistan
QG37_00574	1.1530	CDC_B11119	Pakistan
QG37_00574	1.0514	CDC_B11200	India
QG37_00574	0.9174	CDC_B11201	India
QG37_00574	1.0524	CDC_B11205	India
QG37_00574	0.9411	CDC_B11206	India
QG37_00574	0.9695	CDC_B11207	India
QG37_00574	0.8944	CDC_B11208	India
QG37_00574	0.9879	CDC_B11209	India
QG37_00574	1.1275	CDC_B11210	India
QG37_00574	1.0305	CDC_B11212	India
QG37_00574	0.9192	CDC_B11213	India
QG37_00574	1.0378	CDC_B11214	India
QG37_00574	0.9593	CDC_B11215	India
QG37_00574	0.8503	CDC_B11216	India
QG37_00574	0.8436	CDC_B11217	India
QG37_00574	0.9181	CDC_B11218	India
QG37_00574	0.8893	CDC_B11219	India
QG37_00574	0.9456	CDC_B11220	Japan
QG37_00574	1.1361	CDC_B11221	South Africa
QG37_00574	1.0419	CDC_B11222	South Africa
QG37_00574	0.8993	CDC_B11223	South Africa
QG37_00574	0.8860	CDC_B11224	South Africa
QG37_00574	1.1137	CDC_B11225	South Africa
QG37_00574	0.9645	CDC_B11226	South Africa
QG37_00574	0.9238	CDC_B11227	South Africa
QG37_00574	0.9879	CDC_B11228	South Africa
QG37_00574	0.7952	CDC_B11229	South Africa
QG37_00574	0.9575	CDC_B11230	South Africa
QG37_00574	0.8437	CDC_B11243	Venezuela
QG37_00574	1.0593	CDC_B11244	Venezuela
QG37_00574	1.0131	CDC_B11245	Venezuela
QG37_00574	0.8600	CDC_B11246	Venezuela
QG37_00574	0.8993	CDC_B11247	Venezuela
QG37_00575	1.1668	CDC_B11096	Pakistan
QG37_00575	1.0754	CDC_B11097	Pakistan
QG37_00575	1.1462	CDC_B11098	Pakistan
QG37_00575	1.0423	CDC_B11099	Pakistan
QG37_00575	1.1173	CDC_B11101	Pakistan
QG37_00575	1.1230	CDC_B11102	Pakistan
QG37_00575	1.0734	CDC_B11103	Pakistan
QG37_00575	1.0651	CDC_B11105	Pakistan
QG37_00575	1.0785	CDC_B11112	Pakistan
QG37_00575	1.0749	CDC_B11113	Pakistan
QG37_00575	1.0887	CDC_B11114	Pakistan
QG37_00575	1.0715	CDC_B11115	Pakistan
QG37_00575	1.1253	CDC_B11116	Pakistan
QG37_00575	1.0580	CDC_B11117	Pakistan
QG37_00575	1.0276	CDC_B11118	Pakistan
QG37_00575	1.0354	CDC_B11119	Pakistan
QG37_00575	1.0761	CDC_B11200	India
QG37_00575	1.0856	CDC_B11201	India
QG37_00575	1.0360	CDC_B11205	India
QG37_00575	1.0778	CDC_B11206	India
QG37_00575	1.1089	CDC_B11207	India
QG37_00575	1.0943	CDC_B11208	India
QG37_00575	1.0767	CDC_B11209	India
QG37_00575	1.0634	CDC_B11210	India
QG37_00575	1.0731	CDC_B11212	India
QG37_00575	1.1065	CDC_B11213	India
QG37_00575	1.0987	CDC_B11214	India
QG37_00575	1.1038	CDC_B11215	India
QG37_00575	1.0471	CDC_B11216	India
QG37_00575	1.0406	CDC_B11217	India
QG37_00575	1.0198	CDC_B11218	India
QG37_00575	1.0436	CDC_B11219	India
QG37_00575	1.1018	CDC_B11220	Japan
QG37_00575	1.0546	CDC_B11221	South Africa
QG37_00575	1.0859	CDC_B11222	South Africa
QG37_00575	1.0787	CDC_B11223	South Africa
QG37_00575	1.0678	CDC_B11224	South Africa
QG37_00575	1.0582	CDC_B11225	South Africa
QG37_00575	1.0238	CDC_B11226	South Africa
QG37_00575	1.1371	CDC_B11227	South Africa
QG37_00575	1.0946	CDC_B11228	South Africa
QG37_00575	1.0577	CDC_B11229	South Africa
QG37_00575	1.0060	CDC_B11230	South Africa
QG37_00575	1.0826	CDC_B11243	Venezuela
QG37_00575	1.1096	CDC_B11244	Venezuela
QG37_00575	1.1034	CDC_B11245	Venezuela
QG37_00575	1.0527	CDC_B11246	Venezuela
QG37_00575	1.0919	CDC_B11247	Venezuela
QG37_00576	1.0421	CDC_B11096	Pakistan
QG37_00576	1.0319	CDC_B11097	Pakistan
QG37_00576	1.1136	CDC_B11098	Pakistan
QG37_00576	1.0451	CDC_B11099	Pakistan
QG37_00576	1.0049	CDC_B11101	Pakistan
QG37_00576	1.1194	CDC_B11102	Pakistan
QG37_00576	0.9948	CDC_B11103	Pakistan
QG37_00576	0.9918	CDC_B11105	Pakistan
QG37_00576	0.9454	CDC_B11112	Pakistan
QG37_00576	0.8869	CDC_B11113	Pakistan
QG37_00576	1.0253	CDC_B11114	Pakistan
QG37_00576	1.0273	CDC_B11115	Pakistan
QG37_00576	1.0202	CDC_B11116	Pakistan
QG37_00576	0.9862	CDC_B11117	Pakistan
QG37_00576	0.9594	CDC_B11118	Pakistan
QG37_00576	1.1303	CDC_B11119	Pakistan
QG37_00576	0.9643	CDC_B11200	India
QG37_00576	0.9913	CDC_B11201	India
QG37_00576	0.9935	CDC_B11205	India
QG37_00576	1.0441	CDC_B11206	India
QG37_00576	0.9624	CDC_B11207	India
QG37_00576	0.8924	CDC_B11208	India
QG37_00576	0.9827	CDC_B11209	India
QG37_00576	0.8703	CDC_B11210	India
QG37_00576	0.9787	CDC_B11212	India
QG37_00576	0.9727	CDC_B11213	India
QG37_00576	0.9279	CDC_B11214	India
QG37_00576	0.9948	CDC_B11215	India
QG37_00576	0.8917	CDC_B11216	India
QG37_00576	0.7924	CDC_B11217	India
QG37_00576	0.9980	CDC_B11218	India
QG37_00576	1.0544	CDC_B11219	India
QG37_00576	1.0167	CDC_B11220	Japan
QG37_00576	1.0527	CDC_B11221	South Africa
QG37_00576	1.0752	CDC_B11222	South Africa
QG37_00576	1.0125	CDC_B11223	South Africa
QG37_00576	0.9092	CDC_B11224	South Africa
QG37_00576	1.0894	CDC_B11225	South Africa
QG37_00576	0.9669	CDC_B11226	South Africa
QG37_00576	0.9627	CDC_B11227	South Africa
QG37_00576	1.0556	CDC_B11228	South Africa
QG37_00576	0.9989	CDC_B11229	South Africa
QG37_00576	0.9664	CDC_B11230	South Africa
QG37_00576	1.0803	CDC_B11243	Venezuela
QG37_00576	1.0006	CDC_B11244	Venezuela
QG37_00576	0.9584	CDC_B11245	Venezuela
QG37_00576	1.0230	CDC_B11246	Venezuela
QG37_00576	1.0131	CDC_B11247	Venezuela
QG37_08395	0.6160	CDC_B11096	Pakistan
QG37_08395	0.9384	CDC_B11097	Pakistan
QG37_08395	0.8001	CDC_B11098	Pakistan
QG37_08395	0.8303	CDC_B11099	Pakistan
QG37_08395	0.7152	CDC_B11101	Pakistan
QG37_08395	0.6017	CDC_B11102	Pakistan
QG37_08395	0.5664	CDC_B11103	Pakistan
QG37_08395	0.6806	CDC_B11105	Pakistan
QG37_08395	0.7668	CDC_B11112	Pakistan
QG37_08395	0.7361	CDC_B11113	Pakistan
QG37_08395	0.7067	CDC_B11114	Pakistan
QG37_08395	0.6175	CDC_B11115	Pakistan
QG37_08395	0.6807	CDC_B11116	Pakistan
QG37_08395	0.6968	CDC_B11117	Pakistan
QG37_08395	0.6828	CDC_B11118	Pakistan
QG37_08395	0.6044	CDC_B11119	Pakistan
QG37_08395	0.7487	CDC_B11200	India
QG37_08395	0.6033	CDC_B11201	India
QG37_08395	0.7649	CDC_B11205	India
QG37_08395	0.6138	CDC_B11206	India
QG37_08395	0.7332	CDC_B11207	India
QG37_08395	0.6849	CDC_B11208	India
QG37_08395	0.7178	CDC_B11209	India
QG37_08395	0.6556	CDC_B11210	India
QG37_08395	0.7993	CDC_B11212	India
QG37_08395	0.5576	CDC_B11213	India
QG37_08395	0.7780	CDC_B11214	India
QG37_08395	0.6857	CDC_B11215	India
QG37_08395	0.8232	CDC_B11216	India
QG37_08395	0.4965	CDC_B11217	India
QG37_08395	0.7076	CDC_B11218	India
QG37_08395	0.8467	CDC_B11219	India
QG37_08395	0.7141	CDC_B11220	Japan
QG37_08395	0.6892	CDC_B11221	South Africa
QG37_08395	0.8043	CDC_B11222	South Africa
QG37_08395	0.6964	CDC_B11223	South Africa
QG37_08395	0.8503	CDC_B11224	South Africa
QG37_08395	0.7793	CDC_B11225	South Africa
QG37_08395	0.7218	CDC_B11226	South Africa
QG37_08395	0.8656	CDC_B11227	South Africa
QG37_08395	0.8074	CDC_B11228	South Africa
QG37_08395	0.7396	CDC_B11229	South Africa
QG37_08395	0.7990	CDC_B11230	South Africa
QG37_08395	0.8079	CDC_B11243	Venezuela
QG37_08395	0.7125	CDC_B11244	Venezuela
QG37_08395	0.7251	CDC_B11245	Venezuela
QG37_08395	1.0004	CDC_B11246	Venezuela
QG37_08395	0.7491	CDC_B11247	Venezuela
QG37_00577	1.1381	CDC_B11096	Pakistan
QG37_00577	1.0228	CDC_B11097	Pakistan
QG37_00577	0.9695	CDC_B11098	Pakistan
QG37_00577	0.9050	CDC_B11099	Pakistan
QG37_00577	0.9685	CDC_B11101	Pakistan
QG37_00577	0.9971	CDC_B11102	Pakistan
QG37_00577	0.9447	CDC_B11103	Pakistan
QG37_00577	0.9138	CDC_B11105	Pakistan
QG37_00577	0.9629	CDC_B11112	Pakistan
QG37_00577	0.9918	CDC_B11113	Pakistan
QG37_00577	0.9026	CDC_B11114	Pakistan
QG37_00577	0.9722	CDC_B11115	Pakistan
QG37_00577	0.9553	CDC_B11116	Pakistan
QG37_00577	0.9199	CDC_B11117	Pakistan
QG37_00577	0.9388	CDC_B11118	Pakistan
QG37_00577	0.9808	CDC_B11119	Pakistan
QG37_00577	0.9991	CDC_B11200	India
QG37_00577	1.0343	CDC_B11201	India
QG37_00577	1.0436	CDC_B11205	India
QG37_00577	1.0875	CDC_B11206	India
QG37_00577	1.0261	CDC_B11207	India
QG37_00577	0.9296	CDC_B11208	India
QG37_00577	0.9162	CDC_B11209	India
QG37_00577	0.9419	CDC_B11210	India
QG37_00577	1.0339	CDC_B11212	India
QG37_00577	0.9986	CDC_B11213	India
QG37_00577	0.9694	CDC_B11214	India
QG37_00577	0.9552	CDC_B11215	India
QG37_00577	0.8723	CDC_B11216	India
QG37_00577	0.8112	CDC_B11217	India
QG37_00577	0.9609	CDC_B11218	India
QG37_00577	0.9497	CDC_B11219	India
QG37_00577	1.0028	CDC_B11220	Japan
QG37_00577	1.0570	CDC_B11221	South Africa
QG37_00577	0.9953	CDC_B11222	South Africa
QG37_00577	1.0150	CDC_B11223	South Africa
QG37_00577	0.9892	CDC_B11224	South Africa
QG37_00577	0.9809	CDC_B11225	South Africa
QG37_00577	1.0214	CDC_B11226	South Africa
QG37_00577	0.9421	CDC_B11227	South Africa
QG37_00577	1.0729	CDC_B11228	South Africa
QG37_00577	0.9023	CDC_B11229	South Africa
QG37_00577	0.8811	CDC_B11230	South Africa
QG37_00577	1.0613	CDC_B11243	Venezuela
QG37_00577	0.9905	CDC_B11244	Venezuela
QG37_00577	1.1033	CDC_B11245	Venezuela
QG37_00577	0.9961	CDC_B11246	Venezuela
QG37_00577	0.9170	CDC_B11247	Venezuela
QG37_00578	1.1486	CDC_B11096	Pakistan
QG37_00578	1.2700	CDC_B11097	Pakistan
QG37_00578	1.2461	CDC_B11098	Pakistan
QG37_00578	1.1350	CDC_B11099	Pakistan
QG37_00578	1.1390	CDC_B11101	Pakistan
QG37_00578	1.1766	CDC_B11102	Pakistan
QG37_00578	1.2899	CDC_B11103	Pakistan
QG37_00578	1.1100	CDC_B11105	Pakistan
QG37_00578	1.2162	CDC_B11112	Pakistan
QG37_00578	1.1989	CDC_B11113	Pakistan
QG37_00578	1.2354	CDC_B11114	Pakistan
QG37_00578	1.3586	CDC_B11115	Pakistan
QG37_00578	1.3036	CDC_B11116	Pakistan
QG37_00578	1.1884	CDC_B11117	Pakistan
QG37_00578	1.1999	CDC_B11118	Pakistan
QG37_00578	1.1655	CDC_B11119	Pakistan
QG37_00578	1.1735	CDC_B11200	India
QG37_00578	1.0427	CDC_B11201	India
QG37_00578	1.1942	CDC_B11205	India
QG37_00578	1.2750	CDC_B11206	India
QG37_00578	1.1907	CDC_B11207	India
QG37_00578	1.2563	CDC_B11208	India
QG37_00578	1.1278	CDC_B11209	India
QG37_00578	1.2973	CDC_B11210	India
QG37_00578	1.1677	CDC_B11212	India
QG37_00578	1.0567	CDC_B11213	India
QG37_00578	1.1195	CDC_B11214	India
QG37_00578	1.1169	CDC_B11215	India
QG37_00578	1.2258	CDC_B11216	India
QG37_00578	0.9888	CDC_B11217	India
QG37_00578	1.0621	CDC_B11218	India
QG37_00578	1.1296	CDC_B11219	India
QG37_00578	1.1147	CDC_B11220	Japan
QG37_00578	1.2132	CDC_B11221	South Africa
QG37_00578	1.2324	CDC_B11222	South Africa
QG37_00578	1.2901	CDC_B11223	South Africa
QG37_00578	1.1759	CDC_B11224	South Africa
QG37_00578	1.2020	CDC_B11225	South Africa
QG37_00578	1.1555	CDC_B11226	South Africa
QG37_00578	1.1424	CDC_B11227	South Africa
QG37_00578	1.3178	CDC_B11228	South Africa
QG37_00578	1.1996	CDC_B11229	South Africa
QG37_00578	1.1149	CDC_B11230	South Africa
QG37_00578	1.2060	CDC_B11243	Venezuela
QG37_00578	1.2415	CDC_B11244	Venezuela
QG37_00578	1.1620	CDC_B11245	Venezuela
QG37_00578	1.2536	CDC_B11246	Venezuela
QG37_00578	1.1063	CDC_B11247	Venezuela
QG37_00579	0.9737	CDC_B11096	Pakistan
QG37_00579	0.8732	CDC_B11097	Pakistan
QG37_00579	0.9790	CDC_B11098	Pakistan
QG37_00579	1.0472	CDC_B11099	Pakistan
QG37_00579	1.0030	CDC_B11101	Pakistan
QG37_00579	0.9718	CDC_B11102	Pakistan
QG37_00579	0.8767	CDC_B11103	Pakistan
QG37_00579	1.2010	CDC_B11105	Pakistan
QG37_00579	0.8993	CDC_B11112	Pakistan
QG37_00579	0.9291	CDC_B11113	Pakistan
QG37_00579	0.8900	CDC_B11114	Pakistan
QG37_00579	0.9640	CDC_B11115	Pakistan
QG37_00579	1.0057	CDC_B11116	Pakistan
QG37_00579	0.7761	CDC_B11117	Pakistan
QG37_00579	0.9696	CDC_B11118	Pakistan
QG37_00579	0.9408	CDC_B11119	Pakistan
QG37_00579	0.9305	CDC_B11200	India
QG37_00579	0.9577	CDC_B11201	India
QG37_00579	0.9323	CDC_B11205	India
QG37_00579	0.9405	CDC_B11206	India
QG37_00579	0.9218	CDC_B11207	India
QG37_00579	0.8757	CDC_B11208	India
QG37_00579	0.9782	CDC_B11209	India
QG37_00579	0.9643	CDC_B11210	India
QG37_00579	1.0045	CDC_B11212	India
QG37_00579	1.0186	CDC_B11213	India
QG37_00579	0.9215	CDC_B11214	India
QG37_00579	0.7778	CDC_B11215	India
QG37_00579	0.9067	CDC_B11216	India
QG37_00579	0.7581	CDC_B11217	India
QG37_00579	0.9080	CDC_B11218	India
QG37_00579	1.0164	CDC_B11219	India
QG37_00579	0.8664	CDC_B11220	Japan
QG37_00579	0.9704	CDC_B11221	South Africa
QG37_00579	0.8386	CDC_B11222	South Africa
QG37_00579	0.8988	CDC_B11223	South Africa
QG37_00579	0.9541	CDC_B11224	South Africa
QG37_00579	0.8508	CDC_B11225	South Africa
QG37_00579	0.9610	CDC_B11226	South Africa
QG37_00579	0.9668	CDC_B11227	South Africa
QG37_00579	0.7534	CDC_B11228	South Africa
QG37_00579	0.7701	CDC_B11229	South Africa
QG37_00579	0.8621	CDC_B11230	South Africa
QG37_00579	0.9680	CDC_B11243	Venezuela
QG37_00579	0.9861	CDC_B11244	Venezuela
QG37_00579	0.9474	CDC_B11245	Venezuela
QG37_00579	0.9325	CDC_B11246	Venezuela
QG37_00579	0.9926	CDC_B11247	Venezuela
QG37_00580	0.9938	CDC_B11096	Pakistan
QG37_00580	0.8651	CDC_B11097	Pakistan
QG37_00580	0.8868	CDC_B11098	Pakistan
QG37_00580	1.0676	CDC_B11099	Pakistan
QG37_00580	0.8544	CDC_B11101	Pakistan
QG37_00580	1.0706	CDC_B11102	Pakistan
QG37_00580	0.9478	CDC_B11103	Pakistan
QG37_00580	1.1069	CDC_B11105	Pakistan
QG37_00580	0.9781	CDC_B11112	Pakistan
QG37_00580	1.0193	CDC_B11113	Pakistan
QG37_00580	0.8954	CDC_B11114	Pakistan
QG37_00580	0.9155	CDC_B11115	Pakistan
QG37_00580	0.9334	CDC_B11116	Pakistan
QG37_00580	0.8367	CDC_B11117	Pakistan
QG37_00580	0.8452	CDC_B11118	Pakistan
QG37_00580	1.0051	CDC_B11119	Pakistan
QG37_00580	0.8357	CDC_B11200	India
QG37_00580	1.0922	CDC_B11201	India
QG37_00580	0.9294	CDC_B11205	India
QG37_00580	0.9535	CDC_B11206	India
QG37_00580	0.8815	CDC_B11207	India
QG37_00580	0.7951	CDC_B11208	India
QG37_00580	0.9172	CDC_B11209	India
QG37_00580	1.0501	CDC_B11210	India
QG37_00580	0.9349	CDC_B11212	India
QG37_00580	0.9800	CDC_B11213	India
QG37_00580	0.9520	CDC_B11214	India
QG37_00580	0.7772	CDC_B11215	India
QG37_00580	0.9017	CDC_B11216	India
QG37_00580	0.9645	CDC_B11217	India
QG37_00580	0.8476	CDC_B11218	India
QG37_00580	0.8955	CDC_B11219	India
QG37_00580	0.8501	CDC_B11220	Japan
QG37_00580	0.9264	CDC_B11221	South Africa
QG37_00580	0.7662	CDC_B11222	South Africa
QG37_00580	0.8622	CDC_B11223	South Africa
QG37_00580	0.8288	CDC_B11224	South Africa
QG37_00580	0.7945	CDC_B11225	South Africa
QG37_00580	0.8804	CDC_B11226	South Africa
QG37_00580	1.0279	CDC_B11227	South Africa
QG37_00580	0.7154	CDC_B11228	South Africa
QG37_00580	0.8897	CDC_B11229	South Africa
QG37_00580	0.8638	CDC_B11230	South Africa
QG37_00580	0.8494	CDC_B11243	Venezuela
QG37_00580	0.8918	CDC_B11244	Venezuela
QG37_00580	0.8916	CDC_B11245	Venezuela
QG37_00580	0.8273	CDC_B11246	Venezuela
QG37_00580	0.9327	CDC_B11247	Venezuela
QG37_00581	0.6746	CDC_B11096	Pakistan
QG37_00581	0.8643	CDC_B11097	Pakistan
QG37_00581	0.8895	CDC_B11098	Pakistan
QG37_00581	0.7469	CDC_B11099	Pakistan
QG37_00581	0.7358	CDC_B11101	Pakistan
QG37_00581	0.8078	CDC_B11102	Pakistan
QG37_00581	0.8965	CDC_B11103	Pakistan
QG37_00581	0.7895	CDC_B11105	Pakistan
QG37_00581	0.6644	CDC_B11112	Pakistan
QG37_00581	0.8487	CDC_B11113	Pakistan
QG37_00581	0.8545	CDC_B11114	Pakistan
QG37_00581	0.7588	CDC_B11115	Pakistan
QG37_00581	0.7804	CDC_B11116	Pakistan
QG37_00581	0.7492	CDC_B11117	Pakistan
QG37_00581	0.7600	CDC_B11118	Pakistan
QG37_00581	0.7633	CDC_B11119	Pakistan
QG37_00581	0.7366	CDC_B11200	India
QG37_00581	0.8434	CDC_B11201	India
QG37_00581	0.7779	CDC_B11205	India
QG37_00581	0.7939	CDC_B11206	India
QG37_00581	0.8402	CDC_B11207	India
QG37_00581	0.7111	CDC_B11208	India
QG37_00581	0.8378	CDC_B11209	India
QG37_00581	0.7225	CDC_B11210	India
QG37_00581	0.8887	CDC_B11212	India
QG37_00581	0.8936	CDC_B11213	India
QG37_00581	0.6412	CDC_B11214	India
QG37_00581	0.7631	CDC_B11215	India
QG37_00581	0.8883	CDC_B11216	India
QG37_00581	0.7572	CDC_B11217	India
QG37_00581	0.7836	CDC_B11218	India
QG37_00581	0.7685	CDC_B11219	India
QG37_00581	0.8089	CDC_B11220	Japan
QG37_00581	0.8739	CDC_B11221	South Africa
QG37_00581	0.8610	CDC_B11222	South Africa
QG37_00581	0.9227	CDC_B11223	South Africa
QG37_00581	0.7664	CDC_B11224	South Africa
QG37_00581	0.8352	CDC_B11225	South Africa
QG37_00581	0.7920	CDC_B11226	South Africa
QG37_00581	0.8252	CDC_B11227	South Africa
QG37_00581	0.8474	CDC_B11228	South Africa
QG37_00581	0.9359	CDC_B11229	South Africa
QG37_00581	0.6576	CDC_B11230	South Africa
QG37_00581	0.9448	CDC_B11243	Venezuela
QG37_00581	0.7594	CDC_B11244	Venezuela
QG37_00581	0.8783	CDC_B11245	Venezuela
QG37_00581	0.8243	CDC_B11246	Venezuela
QG37_00581	0.8515	CDC_B11247	Venezuela
QG37_00582	0.5454	CDC_B11096	Pakistan
