GENE	COVERAGE	STRAIN	GROUP
QG37_03976	0.9345	CDC_B11096	Pakistan
QG37_03976	0.7584	CDC_B11097	Pakistan
QG37_03976	0.9164	CDC_B11098	Pakistan
QG37_03976	0.8917	CDC_B11099	Pakistan
QG37_03976	0.7070	CDC_B11101	Pakistan
QG37_03976	0.9453	CDC_B11102	Pakistan
QG37_03976	0.8222	CDC_B11103	Pakistan
QG37_03976	0.8123	CDC_B11105	Pakistan
QG37_03976	0.8379	CDC_B11112	Pakistan
QG37_03976	0.9287	CDC_B11113	Pakistan
QG37_03976	0.8621	CDC_B11114	Pakistan
QG37_03976	0.7859	CDC_B11115	Pakistan
QG37_03976	0.7692	CDC_B11116	Pakistan
QG37_03976	0.8441	CDC_B11117	Pakistan
QG37_03976	0.9678	CDC_B11118	Pakistan
QG37_03976	0.9655	CDC_B11119	Pakistan
QG37_03976	0.8645	CDC_B11200	India
QG37_03976	0.8207	CDC_B11201	India
QG37_03976	0.8037	CDC_B11205	India
QG37_03976	0.7024	CDC_B11206	India
QG37_03976	0.6426	CDC_B11207	India
QG37_03976	0.8433	CDC_B11208	India
QG37_03976	0.8131	CDC_B11209	India
QG37_03976	0.6862	CDC_B11210	India
QG37_03976	0.8655	CDC_B11212	India
QG37_03976	0.8293	CDC_B11213	India
QG37_03976	0.7998	CDC_B11214	India
QG37_03976	0.8310	CDC_B11215	India
QG37_03976	0.8095	CDC_B11216	India
QG37_03976	0.4592	CDC_B11217	India
QG37_03976	0.7551	CDC_B11218	India
QG37_03976	0.8828	CDC_B11219	India
QG37_03976	0.8419	CDC_B11220	Japan
QG37_03976	0.7897	CDC_B11221	South Africa
QG37_03976	0.8199	CDC_B11222	South Africa
QG37_03976	0.9759	CDC_B11223	South Africa
QG37_03976	0.9268	CDC_B11224	South Africa
QG37_03976	0.9817	CDC_B11225	South Africa
QG37_03976	0.8145	CDC_B11226	South Africa
QG37_03976	0.7033	CDC_B11227	South Africa
QG37_03976	0.7097	CDC_B11228	South Africa
QG37_03976	0.9108	CDC_B11229	South Africa
QG37_03976	0.7907	CDC_B11230	South Africa
QG37_03976	0.9857	CDC_B11243	Venezuela
QG37_03976	0.8871	CDC_B11244	Venezuela
QG37_03976	0.8897	CDC_B11245	Venezuela
QG37_03976	0.9719	CDC_B11246	Venezuela
QG37_03976	0.9135	CDC_B11247	Venezuela
QG37_03977	0.7946	CDC_B11096	Pakistan
QG37_03977	0.7909	CDC_B11097	Pakistan
QG37_03977	0.7977	CDC_B11098	Pakistan
QG37_03977	0.8599	CDC_B11099	Pakistan
QG37_03977	0.8121	CDC_B11101	Pakistan
QG37_03977	0.8287	CDC_B11102	Pakistan
QG37_03977	0.9429	CDC_B11103	Pakistan
QG37_03977	0.7840	CDC_B11105	Pakistan
QG37_03977	0.8069	CDC_B11112	Pakistan
QG37_03977	0.8651	CDC_B11113	Pakistan
QG37_03977	0.7839	CDC_B11114	Pakistan
QG37_03977	0.8368	CDC_B11115	Pakistan
QG37_03977	0.8617	CDC_B11116	Pakistan
QG37_03977	0.8590	CDC_B11117	Pakistan
QG37_03977	0.9431	CDC_B11118	Pakistan
QG37_03977	0.9300	CDC_B11119	Pakistan
QG37_03977	0.9146	CDC_B11200	India
QG37_03977	0.8008	CDC_B11201	India
QG37_03977	0.7836	CDC_B11205	India
QG37_03977	0.8208	CDC_B11206	India
QG37_03977	0.8169	CDC_B11207	India
QG37_03977	0.9308	CDC_B11208	India
QG37_03977	0.7731	CDC_B11209	India
QG37_03977	0.8276	CDC_B11210	India
QG37_03977	0.8271	CDC_B11212	India
QG37_03977	0.9049	CDC_B11213	India
QG37_03977	0.7820	CDC_B11214	India
QG37_03977	0.7361	CDC_B11215	India
QG37_03977	0.8983	CDC_B11216	India
QG37_03977	0.9933	CDC_B11217	India
QG37_03977	0.9318	CDC_B11218	India
QG37_03977	0.8387	CDC_B11219	India
QG37_03977	0.8432	CDC_B11220	Japan
QG37_03977	0.9104	CDC_B11221	South Africa
QG37_03977	0.8373	CDC_B11222	South Africa
QG37_03977	0.9873	CDC_B11223	South Africa
QG37_03977	0.9466	CDC_B11224	South Africa
QG37_03977	1.0358	CDC_B11225	South Africa
QG37_03977	0.9191	CDC_B11226	South Africa
QG37_03977	0.9342	CDC_B11227	South Africa
QG37_03977	0.8047	CDC_B11228	South Africa
QG37_03977	0.8801	CDC_B11229	South Africa
QG37_03977	0.8197	CDC_B11230	South Africa
QG37_03977	0.8397	CDC_B11243	Venezuela
QG37_03977	0.9602	CDC_B11244	Venezuela
QG37_03977	0.9940	CDC_B11245	Venezuela
QG37_03977	1.0773	CDC_B11246	Venezuela
QG37_03977	1.0293	CDC_B11247	Venezuela
QG37_03978	0.8477	CDC_B11096	Pakistan
QG37_03978	0.7457	CDC_B11097	Pakistan
QG37_03978	0.8060	CDC_B11098	Pakistan
QG37_03978	0.8688	CDC_B11099	Pakistan
QG37_03978	0.8146	CDC_B11101	Pakistan
QG37_03978	0.9587	CDC_B11102	Pakistan
QG37_03978	0.7372	CDC_B11103	Pakistan
QG37_03978	0.7487	CDC_B11105	Pakistan
QG37_03978	0.7599	CDC_B11112	Pakistan
QG37_03978	0.7755	CDC_B11113	Pakistan
QG37_03978	0.8582	CDC_B11114	Pakistan
QG37_03978	0.8053	CDC_B11115	Pakistan
QG37_03978	0.8778	CDC_B11116	Pakistan
QG37_03978	0.8595	CDC_B11117	Pakistan
QG37_03978	0.9469	CDC_B11118	Pakistan
QG37_03978	0.9206	CDC_B11119	Pakistan
QG37_03978	0.9858	CDC_B11200	India
QG37_03978	0.8537	CDC_B11201	India
QG37_03978	1.0154	CDC_B11205	India
QG37_03978	0.9530	CDC_B11206	India
QG37_03978	0.8700	CDC_B11207	India
QG37_03978	0.9347	CDC_B11208	India
QG37_03978	0.9494	CDC_B11209	India
QG37_03978	0.7742	CDC_B11210	India
QG37_03978	0.8835	CDC_B11212	India
QG37_03978	0.8562	CDC_B11213	India
QG37_03978	0.9529	CDC_B11214	India
QG37_03978	0.9022	CDC_B11215	India
QG37_03978	0.7470	CDC_B11216	India
QG37_03978	0.6166	CDC_B11217	India
QG37_03978	0.8748	CDC_B11218	India
QG37_03978	0.7326	CDC_B11219	India
QG37_03978	0.8135	CDC_B11220	Japan
QG37_03978	0.8291	CDC_B11221	South Africa
QG37_03978	0.8020	CDC_B11222	South Africa
QG37_03978	0.8041	CDC_B11223	South Africa
QG37_03978	0.8604	CDC_B11224	South Africa
QG37_03978	0.9099	CDC_B11225	South Africa
QG37_03978	0.8618	CDC_B11226	South Africa
QG37_03978	1.0249	CDC_B11227	South Africa
QG37_03978	0.8526	CDC_B11228	South Africa
QG37_03978	0.7579	CDC_B11229	South Africa
QG37_03978	0.8092	CDC_B11230	South Africa
QG37_03978	0.9963	CDC_B11243	Venezuela
QG37_03978	0.9432	CDC_B11244	Venezuela
QG37_03978	1.0270	CDC_B11245	Venezuela
QG37_03978	1.0536	CDC_B11246	Venezuela
QG37_03978	0.9776	CDC_B11247	Venezuela
QG37_03979	0.9222	CDC_B11096	Pakistan
QG37_03979	0.8953	CDC_B11097	Pakistan
QG37_03979	0.8240	CDC_B11098	Pakistan
QG37_03979	0.7911	CDC_B11099	Pakistan
QG37_03979	0.8511	CDC_B11101	Pakistan
QG37_03979	0.8351	CDC_B11102	Pakistan
QG37_03979	0.7931	CDC_B11103	Pakistan
QG37_03979	0.8243	CDC_B11105	Pakistan
QG37_03979	0.8072	CDC_B11112	Pakistan
QG37_03979	0.7553	CDC_B11113	Pakistan
QG37_03979	0.8599	CDC_B11114	Pakistan
QG37_03979	0.8229	CDC_B11115	Pakistan
QG37_03979	0.9338	CDC_B11116	Pakistan
QG37_03979	0.9136	CDC_B11117	Pakistan
QG37_03979	0.8318	CDC_B11118	Pakistan
QG37_03979	0.8888	CDC_B11119	Pakistan
QG37_03979	0.8578	CDC_B11200	India
QG37_03979	0.8800	CDC_B11201	India
QG37_03979	0.8948	CDC_B11205	India
QG37_03979	0.7997	CDC_B11206	India
QG37_03979	0.8864	CDC_B11207	India
QG37_03979	0.8781	CDC_B11208	India
QG37_03979	0.8578	CDC_B11209	India
QG37_03979	0.8689	CDC_B11210	India
QG37_03979	0.8780	CDC_B11212	India
QG37_03979	0.8257	CDC_B11213	India
QG37_03979	0.9196	CDC_B11214	India
QG37_03979	0.7536	CDC_B11215	India
QG37_03979	0.8106	CDC_B11216	India
QG37_03979	0.7990	CDC_B11217	India
QG37_03979	0.8583	CDC_B11218	India
QG37_03979	0.7173	CDC_B11219	India
QG37_03979	0.9316	CDC_B11220	Japan
QG37_03979	0.7853	CDC_B11221	South Africa
QG37_03979	0.8882	CDC_B11222	South Africa
QG37_03979	0.8439	CDC_B11223	South Africa
QG37_03979	0.8302	CDC_B11224	South Africa
QG37_03979	0.9030	CDC_B11225	South Africa
QG37_03979	0.7909	CDC_B11226	South Africa
QG37_03979	0.8277	CDC_B11227	South Africa
QG37_03979	0.9639	CDC_B11228	South Africa
QG37_03979	0.8189	CDC_B11229	South Africa
QG37_03979	0.8945	CDC_B11230	South Africa
QG37_03979	0.9669	CDC_B11243	Venezuela
QG37_03979	0.9464	CDC_B11244	Venezuela
QG37_03979	0.7708	CDC_B11245	Venezuela
QG37_03979	0.9325	CDC_B11246	Venezuela
QG37_03979	0.8954	CDC_B11247	Venezuela
QG37_03980	1.0296	CDC_B11096	Pakistan
QG37_03980	0.9732	CDC_B11097	Pakistan
QG37_03980	0.8489	CDC_B11098	Pakistan
QG37_03980	0.8607	CDC_B11099	Pakistan
QG37_03980	1.0283	CDC_B11101	Pakistan
QG37_03980	0.9473	CDC_B11102	Pakistan
QG37_03980	0.9821	CDC_B11103	Pakistan
QG37_03980	0.9544	CDC_B11105	Pakistan
QG37_03980	1.0291	CDC_B11112	Pakistan
QG37_03980	1.0814	CDC_B11113	Pakistan
QG37_03980	0.9814	CDC_B11114	Pakistan
QG37_03980	0.9722	CDC_B11115	Pakistan
QG37_03980	0.9938	CDC_B11116	Pakistan
QG37_03980	0.9544	CDC_B11117	Pakistan
QG37_03980	0.9718	CDC_B11118	Pakistan
QG37_03980	0.9774	CDC_B11119	Pakistan
QG37_03980	0.8978	CDC_B11200	India
QG37_03980	0.9713	CDC_B11201	India
QG37_03980	0.9927	CDC_B11205	India
QG37_03980	1.0424	CDC_B11206	India
QG37_03980	0.9466	CDC_B11207	India
QG37_03980	1.0137	CDC_B11208	India
QG37_03980	1.0160	CDC_B11209	India
QG37_03980	1.0014	CDC_B11210	India
QG37_03980	0.9859	CDC_B11212	India
QG37_03980	0.8720	CDC_B11213	India
QG37_03980	1.0158	CDC_B11214	India
QG37_03980	0.9753	CDC_B11215	India
QG37_03980	0.9038	CDC_B11216	India
QG37_03980	0.8275	CDC_B11217	India
QG37_03980	0.8954	CDC_B11218	India
QG37_03980	0.9060	CDC_B11219	India
QG37_03980	0.9703	CDC_B11220	Japan
QG37_03980	1.0328	CDC_B11221	South Africa
QG37_03980	1.0501	CDC_B11222	South Africa
QG37_03980	0.9964	CDC_B11223	South Africa
QG37_03980	1.0399	CDC_B11224	South Africa
QG37_03980	0.9327	CDC_B11225	South Africa
QG37_03980	1.0559	CDC_B11226	South Africa
QG37_03980	0.9942	CDC_B11227	South Africa
QG37_03980	0.9539	CDC_B11228	South Africa
QG37_03980	0.9764	CDC_B11229	South Africa
QG37_03980	0.9590	CDC_B11230	South Africa
QG37_03980	1.0447	CDC_B11243	Venezuela
QG37_03980	1.0561	CDC_B11244	Venezuela
QG37_03980	1.0521	CDC_B11245	Venezuela
QG37_03980	1.0870	CDC_B11246	Venezuela
QG37_03980	1.0155	CDC_B11247	Venezuela
QG37_03981	1.0018	CDC_B11096	Pakistan
QG37_03981	1.0485	CDC_B11097	Pakistan
QG37_03981	0.9392	CDC_B11098	Pakistan
QG37_03981	0.9139	CDC_B11099	Pakistan
QG37_03981	1.0029	CDC_B11101	Pakistan
QG37_03981	0.9868	CDC_B11102	Pakistan
QG37_03981	0.8862	CDC_B11103	Pakistan
QG37_03981	0.9167	CDC_B11105	Pakistan
QG37_03981	1.0413	CDC_B11112	Pakistan
QG37_03981	1.0221	CDC_B11113	Pakistan
QG37_03981	0.9834	CDC_B11114	Pakistan
QG37_03981	0.9369	CDC_B11115	Pakistan
QG37_03981	1.0189	CDC_B11116	Pakistan
QG37_03981	1.0019	CDC_B11117	Pakistan
QG37_03981	0.9859	CDC_B11118	Pakistan
QG37_03981	1.0442	CDC_B11119	Pakistan
QG37_03981	0.9985	CDC_B11200	India
QG37_03981	1.0012	CDC_B11201	India
QG37_03981	0.9890	CDC_B11205	India
QG37_03981	0.9332	CDC_B11206	India
QG37_03981	1.0480	CDC_B11207	India
QG37_03981	0.9325	CDC_B11208	India
QG37_03981	1.0335	CDC_B11209	India
QG37_03981	0.9419	CDC_B11210	India
QG37_03981	0.9046	CDC_B11212	India
QG37_03981	0.9094	CDC_B11213	India
QG37_03981	0.9065	CDC_B11214	India
QG37_03981	0.9677	CDC_B11215	India
QG37_03981	0.9547	CDC_B11216	India
QG37_03981	0.8497	CDC_B11217	India
QG37_03981	0.8884	CDC_B11218	India
QG37_03981	0.9580	CDC_B11219	India
QG37_03981	0.9923	CDC_B11220	Japan
QG37_03981	0.9718	CDC_B11221	South Africa
QG37_03981	1.0015	CDC_B11222	South Africa
QG37_03981	1.0663	CDC_B11223	South Africa
QG37_03981	0.9693	CDC_B11224	South Africa
QG37_03981	0.9512	CDC_B11225	South Africa
QG37_03981	1.1017	CDC_B11226	South Africa
QG37_03981	1.0631	CDC_B11227	South Africa
QG37_03981	1.0214	CDC_B11228	South Africa
QG37_03981	0.9219	CDC_B11229	South Africa
QG37_03981	0.8993	CDC_B11230	South Africa
QG37_03981	1.0143	CDC_B11243	Venezuela
QG37_03981	1.0684	CDC_B11244	Venezuela
QG37_03981	1.1154	CDC_B11245	Venezuela
QG37_03981	1.0290	CDC_B11246	Venezuela
QG37_03981	1.0372	CDC_B11247	Venezuela
QG37_03982	0.9895	CDC_B11096	Pakistan
QG37_03982	0.9474	CDC_B11097	Pakistan
QG37_03982	1.0469	CDC_B11098	Pakistan
QG37_03982	1.0151	CDC_B11099	Pakistan
QG37_03982	0.8721	CDC_B11101	Pakistan
QG37_03982	0.9943	CDC_B11102	Pakistan
QG37_03982	0.9000	CDC_B11103	Pakistan
QG37_03982	0.8535	CDC_B11105	Pakistan
QG37_03982	0.9756	CDC_B11112	Pakistan
QG37_03982	0.9435	CDC_B11113	Pakistan
QG37_03982	0.8936	CDC_B11114	Pakistan
QG37_03982	0.8495	CDC_B11115	Pakistan
QG37_03982	0.9981	CDC_B11116	Pakistan
QG37_03982	0.8531	CDC_B11117	Pakistan
QG37_03982	0.9598	CDC_B11118	Pakistan
QG37_03982	0.9383	CDC_B11119	Pakistan
QG37_03982	0.9812	CDC_B11200	India
QG37_03982	0.9917	CDC_B11201	India
QG37_03982	1.0327	CDC_B11205	India
QG37_03982	1.0848	CDC_B11206	India
QG37_03982	0.9081	CDC_B11207	India
QG37_03982	0.9966	CDC_B11208	India
QG37_03982	0.9974	CDC_B11209	India
QG37_03982	1.0199	CDC_B11210	India
QG37_03982	1.0055	CDC_B11212	India
QG37_03982	0.8964	CDC_B11213	India
QG37_03982	1.0161	CDC_B11214	India
QG37_03982	0.9609	CDC_B11215	India
QG37_03982	0.8995	CDC_B11216	India
QG37_03982	0.8336	CDC_B11217	India
QG37_03982	1.0287	CDC_B11218	India
QG37_03982	0.9244	CDC_B11219	India
QG37_03982	0.9758	CDC_B11220	Japan
QG37_03982	0.9695	CDC_B11221	South Africa
QG37_03982	1.0252	CDC_B11222	South Africa
QG37_03982	0.8693	CDC_B11223	South Africa
QG37_03982	1.0285	CDC_B11224	South Africa
QG37_03982	0.9874	CDC_B11225	South Africa
QG37_03982	1.0519	CDC_B11226	South Africa
QG37_03982	0.9805	CDC_B11227	South Africa
QG37_03982	0.9362	CDC_B11228	South Africa
QG37_03982	1.0016	CDC_B11229	South Africa
QG37_03982	0.9380	CDC_B11230	South Africa
QG37_03982	1.0352	CDC_B11243	Venezuela
QG37_03982	1.0257	CDC_B11244	Venezuela
QG37_03982	1.0011	CDC_B11245	Venezuela
QG37_03982	1.1055	CDC_B11246	Venezuela
QG37_03982	1.0350	CDC_B11247	Venezuela
QG37_03983	1.0269	CDC_B11096	Pakistan
QG37_03983	0.9964	CDC_B11097	Pakistan
QG37_03983	0.9360	CDC_B11098	Pakistan
QG37_03983	0.9037	CDC_B11099	Pakistan
QG37_03983	0.9434	CDC_B11101	Pakistan
QG37_03983	0.9218	CDC_B11102	Pakistan
QG37_03983	0.9253	CDC_B11103	Pakistan
QG37_03983	1.0707	CDC_B11105	Pakistan
QG37_03983	0.9177	CDC_B11112	Pakistan
QG37_03983	0.9183	CDC_B11113	Pakistan
QG37_03983	0.8978	CDC_B11114	Pakistan
QG37_03983	0.9520	CDC_B11115	Pakistan
QG37_03983	0.9428	CDC_B11116	Pakistan
QG37_03983	0.9394	CDC_B11117	Pakistan
QG37_03983	0.9201	CDC_B11118	Pakistan
QG37_03983	0.8871	CDC_B11119	Pakistan
QG37_03983	0.9611	CDC_B11200	India
QG37_03983	0.9226	CDC_B11201	India
QG37_03983	0.9529	CDC_B11205	India
QG37_03983	0.8621	CDC_B11206	India
QG37_03983	0.9176	CDC_B11207	India
QG37_03983	0.9274	CDC_B11208	India
QG37_03983	0.8618	CDC_B11209	India
QG37_03983	0.9154	CDC_B11210	India
QG37_03983	1.0258	CDC_B11212	India
QG37_03983	0.8833	CDC_B11213	India
QG37_03983	0.9202	CDC_B11214	India
QG37_03983	0.8545	CDC_B11215	India
QG37_03983	0.8589	CDC_B11216	India
QG37_03983	0.8139	CDC_B11217	India
QG37_03983	0.8402	CDC_B11218	India
QG37_03983	0.8730	CDC_B11219	India
QG37_03983	0.9024	CDC_B11220	Japan
QG37_03983	0.9259	CDC_B11221	South Africa
QG37_03983	0.9268	CDC_B11222	South Africa
QG37_03983	0.9603	CDC_B11223	South Africa
QG37_03983	0.9857	CDC_B11224	South Africa
QG37_03983	0.9418	CDC_B11225	South Africa
QG37_03983	0.9398	CDC_B11226	South Africa
QG37_03983	0.8973	CDC_B11227	South Africa
QG37_03983	0.9996	CDC_B11228	South Africa
QG37_03983	0.9485	CDC_B11229	South Africa
QG37_03983	0.9128	CDC_B11230	South Africa
QG37_03983	0.9541	CDC_B11243	Venezuela
QG37_03983	0.9777	CDC_B11244	Venezuela
QG37_03983	0.9179	CDC_B11245	Venezuela
QG37_03983	0.9375	CDC_B11246	Venezuela
QG37_03983	0.9150	CDC_B11247	Venezuela
QG37_03984	0.9775	CDC_B11096	Pakistan
QG37_03984	1.0576	CDC_B11097	Pakistan
QG37_03984	0.9658	CDC_B11098	Pakistan
QG37_03984	0.9602	CDC_B11099	Pakistan
QG37_03984	0.9255	CDC_B11101	Pakistan
QG37_03984	1.0877	CDC_B11102	Pakistan
QG37_03984	0.9647	CDC_B11103	Pakistan
QG37_03984	0.8821	CDC_B11105	Pakistan
QG37_03984	0.9453	CDC_B11112	Pakistan
QG37_03984	0.9878	CDC_B11113	Pakistan
QG37_03984	0.9201	CDC_B11114	Pakistan
QG37_03984	0.9367	CDC_B11115	Pakistan
QG37_03984	1.0195	CDC_B11116	Pakistan
QG37_03984	0.9503	CDC_B11117	Pakistan
QG37_03984	0.9458	CDC_B11118	Pakistan
QG37_03984	1.0168	CDC_B11119	Pakistan
QG37_03984	0.9982	CDC_B11200	India
QG37_03984	0.9865	CDC_B11201	India
QG37_03984	1.0424	CDC_B11205	India
QG37_03984	1.0878	CDC_B11206	India
QG37_03984	1.0276	CDC_B11207	India
QG37_03984	1.0590	CDC_B11208	India
QG37_03984	0.9278	CDC_B11209	India
QG37_03984	0.9232	CDC_B11210	India
QG37_03984	1.0221	CDC_B11212	India
QG37_03984	1.0285	CDC_B11213	India
QG37_03984	0.9184	CDC_B11214	India
QG37_03984	0.9420	CDC_B11215	India
QG37_03984	0.8870	CDC_B11216	India
QG37_03984	0.8330	CDC_B11217	India
QG37_03984	0.9975	CDC_B11218	India
QG37_03984	0.9859	CDC_B11219	India
QG37_03984	0.9173	CDC_B11220	Japan
QG37_03984	1.1006	CDC_B11221	South Africa
QG37_03984	0.9958	CDC_B11222	South Africa
QG37_03984	0.8779	CDC_B11223	South Africa
QG37_03984	1.0031	CDC_B11224	South Africa
QG37_03984	1.1181	CDC_B11225	South Africa
QG37_03984	1.0341	CDC_B11226	South Africa
QG37_03984	0.9759	CDC_B11227	South Africa
QG37_03984	1.0034	CDC_B11228	South Africa
QG37_03984	1.0577	CDC_B11229	South Africa
QG37_03984	0.9978	CDC_B11230	South Africa
QG37_03984	0.9474	CDC_B11243	Venezuela
QG37_03984	0.9160	CDC_B11244	Venezuela
QG37_03984	1.0722	CDC_B11245	Venezuela
QG37_03984	0.9651	CDC_B11246	Venezuela
QG37_03984	1.0500	CDC_B11247	Venezuela
QG37_03985	1.1854	CDC_B11096	Pakistan
QG37_03985	1.2658	CDC_B11097	Pakistan
QG37_03985	1.0612	CDC_B11098	Pakistan
QG37_03985	1.3761	CDC_B11099	Pakistan
QG37_03985	1.3228	CDC_B11101	Pakistan
QG37_03985	1.1846	CDC_B11102	Pakistan
QG37_03985	1.1167	CDC_B11103	Pakistan
QG37_03985	1.0872	CDC_B11105	Pakistan
QG37_03985	1.0904	CDC_B11112	Pakistan
QG37_03985	1.1930	CDC_B11113	Pakistan
QG37_03985	1.2791	CDC_B11114	Pakistan
QG37_03985	1.1095	CDC_B11115	Pakistan
QG37_03985	1.2382	CDC_B11116	Pakistan
QG37_03985	1.2602	CDC_B11117	Pakistan
QG37_03985	1.2265	CDC_B11118	Pakistan
QG37_03985	1.1328	CDC_B11119	Pakistan
QG37_03985	1.0308	CDC_B11200	India
QG37_03985	1.0456	CDC_B11201	India
QG37_03985	1.1154	CDC_B11205	India
QG37_03985	1.3421	CDC_B11206	India
QG37_03985	1.0057	CDC_B11207	India
QG37_03985	1.2301	CDC_B11208	India
QG37_03985	1.0753	CDC_B11209	India
QG37_03985	1.0760	CDC_B11210	India
QG37_03985	1.1587	CDC_B11212	India
QG37_03985	1.0675	CDC_B11213	India
QG37_03985	1.1758	CDC_B11214	India
QG37_03985	1.0446	CDC_B11215	India
QG37_03985	1.0946	CDC_B11216	India
QG37_03985	1.1834	CDC_B11217	India
QG37_03985	0.9331	CDC_B11218	India
QG37_03985	1.0306	CDC_B11219	India
QG37_03985	1.0107	CDC_B11220	Japan
QG37_03985	0.9876	CDC_B11221	South Africa
QG37_03985	1.0619	CDC_B11222	South Africa
QG37_03985	0.9231	CDC_B11223	South Africa
QG37_03985	1.1039	CDC_B11224	South Africa
QG37_03985	0.9337	CDC_B11225	South Africa
QG37_03985	1.1623	CDC_B11226	South Africa
QG37_03985	1.1478	CDC_B11227	South Africa
QG37_03985	0.9401	CDC_B11228	South Africa
QG37_03985	1.0118	CDC_B11229	South Africa
QG37_03985	1.0028	CDC_B11230	South Africa
QG37_03985	1.1618	CDC_B11243	Venezuela
QG37_03985	1.3385	CDC_B11244	Venezuela
QG37_03985	1.1716	CDC_B11245	Venezuela
QG37_03985	1.3043	CDC_B11246	Venezuela
QG37_03985	1.0894	CDC_B11247	Venezuela
QG37_03986	1.1013	CDC_B11096	Pakistan
QG37_03986	0.9887	CDC_B11097	Pakistan
QG37_03986	0.9995	CDC_B11098	Pakistan
QG37_03986	1.0183	CDC_B11099	Pakistan
QG37_03986	1.1084	CDC_B11101	Pakistan
QG37_03986	1.0336	CDC_B11102	Pakistan
QG37_03986	1.0255	CDC_B11103	Pakistan
QG37_03986	0.9703	CDC_B11105	Pakistan
QG37_03986	1.0474	CDC_B11112	Pakistan
QG37_03986	0.9805	CDC_B11113	Pakistan
QG37_03986	0.9660	CDC_B11114	Pakistan
QG37_03986	0.9950	CDC_B11115	Pakistan
QG37_03986	1.0749	CDC_B11116	Pakistan
QG37_03986	1.0876	CDC_B11117	Pakistan
QG37_03986	0.9198	CDC_B11118	Pakistan
QG37_03986	0.8874	CDC_B11119	Pakistan
QG37_03986	1.0080	CDC_B11200	India
QG37_03986	0.9637	CDC_B11201	India
QG37_03986	0.9294	CDC_B11205	India
QG37_03986	0.9762	CDC_B11206	India
QG37_03986	1.0163	CDC_B11207	India
QG37_03986	1.0162	CDC_B11208	India
QG37_03986	0.9689	CDC_B11209	India
QG37_03986	0.9578	CDC_B11210	India
QG37_03986	1.0260	CDC_B11212	India
QG37_03986	0.9344	CDC_B11213	India
QG37_03986	0.9611	CDC_B11214	India
QG37_03986	0.9815	CDC_B11215	India
QG37_03986	0.9577	CDC_B11216	India
QG37_03986	0.7372	CDC_B11217	India
QG37_03986	0.8632	CDC_B11218	India
QG37_03986	0.9580	CDC_B11219	India
QG37_03986	1.0599	CDC_B11220	Japan
QG37_03986	0.9541	CDC_B11221	South Africa
QG37_03986	1.0038	CDC_B11222	South Africa
QG37_03986	0.9308	CDC_B11223	South Africa
QG37_03986	0.9634	CDC_B11224	South Africa
QG37_03986	1.0475	CDC_B11225	South Africa
QG37_03986	0.9847	CDC_B11226	South Africa
QG37_03986	0.9319	CDC_B11227	South Africa
QG37_03986	1.0163	CDC_B11228	South Africa
QG37_03986	1.0352	CDC_B11229	South Africa
QG37_03986	0.9960	CDC_B11230	South Africa
QG37_03986	1.0155	CDC_B11243	Venezuela
QG37_03986	1.0074	CDC_B11244	Venezuela
QG37_03986	0.9605	CDC_B11245	Venezuela
QG37_03986	1.1126	CDC_B11246	Venezuela
QG37_03986	1.0607	CDC_B11247	Venezuela
QG37_03987	1.0260	CDC_B11096	Pakistan
QG37_03987	1.0666	CDC_B11097	Pakistan
QG37_03987	1.0563	CDC_B11098	Pakistan
QG37_03987	1.0432	CDC_B11099	Pakistan
QG37_03987	1.0445	CDC_B11101	Pakistan
QG37_03987	1.0377	CDC_B11102	Pakistan
QG37_03987	1.0073	CDC_B11103	Pakistan
QG37_03987	1.0934	CDC_B11105	Pakistan
QG37_03987	1.0588	CDC_B11112	Pakistan
QG37_03987	0.9669	CDC_B11113	Pakistan
QG37_03987	1.0232	CDC_B11114	Pakistan
QG37_03987	1.0263	CDC_B11115	Pakistan
QG37_03987	1.0315	CDC_B11116	Pakistan
QG37_03987	0.9754	CDC_B11117	Pakistan
QG37_03987	0.9864	CDC_B11118	Pakistan
QG37_03987	1.0314	CDC_B11119	Pakistan
QG37_03987	1.0506	CDC_B11200	India
QG37_03987	1.0195	CDC_B11201	India
QG37_03987	1.0170	CDC_B11205	India
QG37_03987	0.9906	CDC_B11206	India
QG37_03987	1.0649	CDC_B11207	India
QG37_03987	1.0303	CDC_B11208	India
QG37_03987	0.9642	CDC_B11209	India
QG37_03987	0.9915	CDC_B11210	India
QG37_03987	1.0577	CDC_B11212	India
QG37_03987	1.0319	CDC_B11213	India
QG37_03987	1.0309	CDC_B11214	India
QG37_03987	0.9949	CDC_B11215	India
QG37_03987	1.0327	CDC_B11216	India
QG37_03987	1.0403	CDC_B11217	India
QG37_03987	0.9644	CDC_B11218	India
QG37_03987	1.0183	CDC_B11219	India
QG37_03987	1.0516	CDC_B11220	Japan
QG37_03987	1.0008	CDC_B11221	South Africa
QG37_03987	0.9857	CDC_B11222	South Africa
QG37_03987	0.9931	CDC_B11223	South Africa
QG37_03987	0.9571	CDC_B11224	South Africa
QG37_03987	0.9778	CDC_B11225	South Africa
QG37_03987	1.0020	CDC_B11226	South Africa
QG37_03987	1.1201	CDC_B11227	South Africa
QG37_03987	1.0466	CDC_B11228	South Africa
QG37_03987	1.0259	CDC_B11229	South Africa
QG37_03987	1.0261	CDC_B11230	South Africa
QG37_03987	1.0986	CDC_B11243	Venezuela
