GENE	COVERAGE	STRAIN	GROUP
QG37_05243	1.2192	CDC_B11208	India
QG37_05243	1.0943	CDC_B11209	India
QG37_05243	1.1585	CDC_B11210	India
QG37_05243	1.1547	CDC_B11212	India
QG37_05243	1.2227	CDC_B11213	India
QG37_05243	1.1294	CDC_B11214	India
QG37_05243	1.1718	CDC_B11215	India
QG37_05243	1.2023	CDC_B11216	India
QG37_05243	1.2986	CDC_B11217	India
QG37_05243	1.0081	CDC_B11218	India
QG37_05243	1.1238	CDC_B11219	India
QG37_05243	1.2086	CDC_B11220	Japan
QG37_05243	1.2462	CDC_B11221	South Africa
QG37_05243	1.0817	CDC_B11222	South Africa
QG37_05243	0.9297	CDC_B11223	South Africa
QG37_05243	1.0932	CDC_B11224	South Africa
QG37_05243	1.2239	CDC_B11225	South Africa
QG37_05243	1.3039	CDC_B11226	South Africa
QG37_05243	1.0560	CDC_B11227	South Africa
QG37_05243	1.2061	CDC_B11228	South Africa
QG37_05243	1.1529	CDC_B11229	South Africa
QG37_05243	1.3493	CDC_B11230	South Africa
QG37_05243	1.2089	CDC_B11243	Venezuela
QG37_05243	1.2340	CDC_B11244	Venezuela
QG37_05243	1.1727	CDC_B11245	Venezuela
QG37_05243	1.0484	CDC_B11246	Venezuela
QG37_05243	1.2475	CDC_B11247	Venezuela
QG37_05244	1.0583	CDC_B11096	Pakistan
QG37_05244	1.0151	CDC_B11097	Pakistan
QG37_05244	1.0317	CDC_B11098	Pakistan
QG37_05244	0.9854	CDC_B11099	Pakistan
QG37_05244	1.0341	CDC_B11101	Pakistan
QG37_05244	1.1167	CDC_B11102	Pakistan
QG37_05244	1.1209	CDC_B11103	Pakistan
QG37_05244	1.0410	CDC_B11105	Pakistan
QG37_05244	1.0323	CDC_B11112	Pakistan
QG37_05244	1.0263	CDC_B11113	Pakistan
QG37_05244	1.0715	CDC_B11114	Pakistan
QG37_05244	1.0113	CDC_B11115	Pakistan
QG37_05244	1.0266	CDC_B11116	Pakistan
QG37_05244	1.0505	CDC_B11117	Pakistan
QG37_05244	1.0168	CDC_B11118	Pakistan
QG37_05244	1.0599	CDC_B11119	Pakistan
QG37_05244	1.0379	CDC_B11200	India
QG37_05244	1.0272	CDC_B11201	India
QG37_05244	1.1086	CDC_B11205	India
QG37_05244	1.1081	CDC_B11206	India
QG37_05244	1.1197	CDC_B11207	India
QG37_05244	1.0378	CDC_B11208	India
QG37_05244	1.0232	CDC_B11209	India
QG37_05244	1.0427	CDC_B11210	India
QG37_05244	1.0297	CDC_B11212	India
QG37_05244	1.0909	CDC_B11213	India
QG37_05244	1.0796	CDC_B11214	India
QG37_05244	1.0728	CDC_B11215	India
QG37_05244	1.0302	CDC_B11216	India
QG37_05244	1.0518	CDC_B11217	India
QG37_05244	1.0034	CDC_B11218	India
QG37_05244	1.0307	CDC_B11219	India
QG37_05244	1.0483	CDC_B11220	Japan
QG37_05244	1.0481	CDC_B11221	South Africa
QG37_05244	1.0749	CDC_B11222	South Africa
QG37_05244	1.0650	CDC_B11223	South Africa
QG37_05244	1.0192	CDC_B11224	South Africa
QG37_05244	1.0612	CDC_B11225	South Africa
QG37_05244	1.1310	CDC_B11226	South Africa
QG37_05244	0.9835	CDC_B11227	South Africa
QG37_05244	1.0918	CDC_B11228	South Africa
QG37_05244	1.0414	CDC_B11229	South Africa
QG37_05244	1.0502	CDC_B11230	South Africa
QG37_05244	1.0722	CDC_B11243	Venezuela
QG37_05244	1.1411	CDC_B11244	Venezuela
QG37_05244	1.0454	CDC_B11245	Venezuela
QG37_05244	1.0928	CDC_B11246	Venezuela
QG37_05244	1.0287	CDC_B11247	Venezuela
QG37_05245	0.9150	CDC_B11096	Pakistan
QG37_05245	0.9777	CDC_B11097	Pakistan
QG37_05245	0.8785	CDC_B11098	Pakistan
QG37_05245	0.9569	CDC_B11099	Pakistan
QG37_05245	0.8484	CDC_B11101	Pakistan
QG37_05245	0.9601	CDC_B11102	Pakistan
QG37_05245	0.9026	CDC_B11103	Pakistan
QG37_05245	0.9678	CDC_B11105	Pakistan
QG37_05245	0.9315	CDC_B11112	Pakistan
QG37_05245	0.9812	CDC_B11113	Pakistan
QG37_05245	0.9061	CDC_B11114	Pakistan
QG37_05245	0.8609	CDC_B11115	Pakistan
QG37_05245	0.8716	CDC_B11116	Pakistan
QG37_05245	0.9347	CDC_B11117	Pakistan
QG37_05245	0.9068	CDC_B11118	Pakistan
QG37_05245	0.9157	CDC_B11119	Pakistan
QG37_05245	0.8765	CDC_B11200	India
QG37_05245	0.9183	CDC_B11201	India
QG37_05245	1.0251	CDC_B11205	India
QG37_05245	0.8891	CDC_B11206	India
QG37_05245	0.9608	CDC_B11207	India
QG37_05245	0.8064	CDC_B11208	India
QG37_05245	0.8875	CDC_B11209	India
QG37_05245	0.8855	CDC_B11210	India
QG37_05245	0.9290	CDC_B11212	India
QG37_05245	0.8792	CDC_B11213	India
QG37_05245	0.7882	CDC_B11214	India
QG37_05245	0.8406	CDC_B11215	India
QG37_05245	0.9228	CDC_B11216	India
QG37_05245	0.6681	CDC_B11217	India
QG37_05245	0.7557	CDC_B11218	India
QG37_05245	0.8993	CDC_B11219	India
QG37_05245	0.8933	CDC_B11220	Japan
QG37_05245	0.8758	CDC_B11221	South Africa
QG37_05245	0.9028	CDC_B11222	South Africa
QG37_05245	0.9974	CDC_B11223	South Africa
QG37_05245	0.8869	CDC_B11224	South Africa
QG37_05245	0.9881	CDC_B11225	South Africa
QG37_05245	0.9219	CDC_B11226	South Africa
QG37_05245	0.8348	CDC_B11227	South Africa
QG37_05245	0.8721	CDC_B11228	South Africa
QG37_05245	0.8949	CDC_B11229	South Africa
QG37_05245	0.9412	CDC_B11230	South Africa
QG37_05245	0.8153	CDC_B11243	Venezuela
QG37_05245	0.8648	CDC_B11244	Venezuela
QG37_05245	0.8029	CDC_B11245	Venezuela
QG37_05245	0.7781	CDC_B11246	Venezuela
QG37_05245	0.7820	CDC_B11247	Venezuela
QG37_05246	0.7296	CDC_B11096	Pakistan
QG37_05246	0.9697	CDC_B11097	Pakistan
QG37_05246	0.8811	CDC_B11098	Pakistan
QG37_05246	0.9122	CDC_B11099	Pakistan
QG37_05246	0.6937	CDC_B11101	Pakistan
QG37_05246	0.7990	CDC_B11102	Pakistan
QG37_05246	0.8785	CDC_B11103	Pakistan
QG37_05246	0.8740	CDC_B11105	Pakistan
QG37_05246	0.9041	CDC_B11112	Pakistan
QG37_05246	0.8134	CDC_B11113	Pakistan
QG37_05246	0.8943	CDC_B11114	Pakistan
QG37_05246	1.0130	CDC_B11115	Pakistan
QG37_05246	0.8868	CDC_B11116	Pakistan
QG37_05246	0.9258	CDC_B11117	Pakistan
QG37_05246	0.9350	CDC_B11118	Pakistan
QG37_05246	0.8922	CDC_B11119	Pakistan
QG37_05246	0.9895	CDC_B11200	India
QG37_05246	0.7869	CDC_B11201	India
QG37_05246	0.9630	CDC_B11205	India
QG37_05246	0.9012	CDC_B11206	India
QG37_05246	0.8873	CDC_B11207	India
QG37_05246	0.8102	CDC_B11208	India
QG37_05246	0.7568	CDC_B11209	India
QG37_05246	0.8249	CDC_B11210	India
QG37_05246	0.9036	CDC_B11212	India
QG37_05246	0.7902	CDC_B11213	India
QG37_05246	0.7503	CDC_B11214	India
QG37_05246	0.7901	CDC_B11215	India
QG37_05246	0.9534	CDC_B11216	India
QG37_05246	0.8933	CDC_B11217	India
QG37_05246	0.7686	CDC_B11218	India
QG37_05246	0.9008	CDC_B11219	India
QG37_05246	0.8830	CDC_B11220	Japan
QG37_05246	1.0035	CDC_B11221	South Africa
QG37_05246	1.0075	CDC_B11222	South Africa
QG37_05246	0.9165	CDC_B11223	South Africa
QG37_05246	0.8835	CDC_B11224	South Africa
QG37_05246	1.0413	CDC_B11225	South Africa
QG37_05246	0.8565	CDC_B11226	South Africa
QG37_05246	0.7823	CDC_B11227	South Africa
QG37_05246	0.9473	CDC_B11228	South Africa
QG37_05246	0.9276	CDC_B11229	South Africa
QG37_05246	0.8852	CDC_B11230	South Africa
QG37_05246	1.0815	CDC_B11243	Venezuela
QG37_05246	1.0713	CDC_B11244	Venezuela
QG37_05246	0.9261	CDC_B11245	Venezuela
QG37_05246	1.0101	CDC_B11246	Venezuela
QG37_05246	1.0091	CDC_B11247	Venezuela
QG37_05247	0.7001	CDC_B11096	Pakistan
QG37_05247	0.6182	CDC_B11097	Pakistan
QG37_05247	0.5149	CDC_B11098	Pakistan
QG37_05247	0.6604	CDC_B11099	Pakistan
QG37_05247	0.5183	CDC_B11101	Pakistan
QG37_05247	0.4790	CDC_B11102	Pakistan
QG37_05247	0.5811	CDC_B11103	Pakistan
QG37_05247	0.5116	CDC_B11105	Pakistan
QG37_05247	0.6218	CDC_B11112	Pakistan
QG37_05247	0.5213	CDC_B11113	Pakistan
QG37_05247	0.5114	CDC_B11114	Pakistan
QG37_05247	0.6031	CDC_B11115	Pakistan
QG37_05247	0.5464	CDC_B11116	Pakistan
QG37_05247	0.7076	CDC_B11117	Pakistan
QG37_05247	0.5264	CDC_B11118	Pakistan
QG37_05247	0.5521	CDC_B11119	Pakistan
QG37_05247	0.5743	CDC_B11200	India
QG37_05247	0.5375	CDC_B11201	India
QG37_05247	0.6065	CDC_B11205	India
QG37_05247	0.5383	CDC_B11206	India
QG37_05247	0.5743	CDC_B11207	India
QG37_05247	0.5389	CDC_B11208	India
QG37_05247	0.4654	CDC_B11209	India
QG37_05247	0.5480	CDC_B11210	India
QG37_05247	0.6196	CDC_B11212	India
QG37_05247	0.5250	CDC_B11213	India
QG37_05247	0.5690	CDC_B11214	India
QG37_05247	0.5323	CDC_B11215	India
QG37_05247	0.5382	CDC_B11216	India
QG37_05247	0.4920	CDC_B11217	India
QG37_05247	0.5721	CDC_B11218	India
QG37_05247	0.6248	CDC_B11219	India
QG37_05247	0.5133	CDC_B11220	Japan
QG37_05247	0.7080	CDC_B11221	South Africa
QG37_05247	0.6416	CDC_B11222	South Africa
QG37_05247	0.5083	CDC_B11223	South Africa
QG37_05247	0.7471	CDC_B11224	South Africa
QG37_05247	0.5515	CDC_B11225	South Africa
QG37_05247	0.6269	CDC_B11226	South Africa
QG37_05247	0.6591	CDC_B11227	South Africa
QG37_05247	0.6543	CDC_B11228	South Africa
QG37_05247	0.6327	CDC_B11229	South Africa
QG37_05247	0.7016	CDC_B11230	South Africa
QG37_05247	0.6005	CDC_B11243	Venezuela
QG37_05247	0.5158	CDC_B11244	Venezuela
QG37_05247	0.5082	CDC_B11245	Venezuela
QG37_05247	0.5757	CDC_B11246	Venezuela
QG37_05247	0.5323	CDC_B11247	Venezuela
QG37_05248	1.0245	CDC_B11096	Pakistan
QG37_05248	0.9002	CDC_B11097	Pakistan
QG37_05248	1.0623	CDC_B11098	Pakistan
QG37_05248	0.9273	CDC_B11099	Pakistan
QG37_05248	0.9625	CDC_B11101	Pakistan
QG37_05248	0.9968	CDC_B11102	Pakistan
QG37_05248	1.0816	CDC_B11103	Pakistan
QG37_05248	0.9861	CDC_B11105	Pakistan
QG37_05248	0.9118	CDC_B11112	Pakistan
QG37_05248	0.9692	CDC_B11113	Pakistan
QG37_05248	0.9931	CDC_B11114	Pakistan
QG37_05248	0.9190	CDC_B11115	Pakistan
QG37_05248	0.9265	CDC_B11116	Pakistan
QG37_05248	0.9699	CDC_B11117	Pakistan
QG37_05248	0.9986	CDC_B11118	Pakistan
QG37_05248	0.9599	CDC_B11119	Pakistan
QG37_05248	0.9451	CDC_B11200	India
QG37_05248	0.8875	CDC_B11201	India
QG37_05248	0.9179	CDC_B11205	India
QG37_05248	0.9224	CDC_B11206	India
QG37_05248	0.9765	CDC_B11207	India
QG37_05248	0.9169	CDC_B11208	India
QG37_05248	0.9257	CDC_B11209	India
QG37_05248	1.0238	CDC_B11210	India
QG37_05248	0.8722	CDC_B11212	India
QG37_05248	0.9244	CDC_B11213	India
QG37_05248	1.0126	CDC_B11214	India
QG37_05248	0.9201	CDC_B11215	India
QG37_05248	0.8862	CDC_B11216	India
QG37_05248	0.6860	CDC_B11217	India
QG37_05248	1.0894	CDC_B11218	India
QG37_05248	0.9044	CDC_B11219	India
QG37_05248	0.8890	CDC_B11220	Japan
QG37_05248	0.9596	CDC_B11221	South Africa
QG37_05248	0.9539	CDC_B11222	South Africa
QG37_05248	0.9280	CDC_B11223	South Africa
QG37_05248	0.9394	CDC_B11224	South Africa
QG37_05248	0.9686	CDC_B11225	South Africa
QG37_05248	0.9941	CDC_B11226	South Africa
QG37_05248	0.9462	CDC_B11227	South Africa
QG37_05248	1.0061	CDC_B11228	South Africa
QG37_05248	0.9057	CDC_B11229	South Africa
QG37_05248	0.9535	CDC_B11230	South Africa
QG37_05248	1.0632	CDC_B11243	Venezuela
QG37_05248	0.9960	CDC_B11244	Venezuela
QG37_05248	1.0489	CDC_B11245	Venezuela
QG37_05248	1.0365	CDC_B11246	Venezuela
QG37_05248	0.9358	CDC_B11247	Venezuela
QG37_05249	0.8705	CDC_B11096	Pakistan
QG37_05249	0.8045	CDC_B11097	Pakistan
QG37_05249	0.7587	CDC_B11098	Pakistan
QG37_05249	0.7524	CDC_B11099	Pakistan
QG37_05249	0.9097	CDC_B11101	Pakistan
QG37_05249	0.9116	CDC_B11102	Pakistan
QG37_05249	0.8706	CDC_B11103	Pakistan
QG37_05249	0.9967	CDC_B11105	Pakistan
QG37_05249	0.8564	CDC_B11112	Pakistan
QG37_05249	0.8895	CDC_B11113	Pakistan
QG37_05249	0.7558	CDC_B11114	Pakistan
QG37_05249	0.7726	CDC_B11115	Pakistan
QG37_05249	0.9673	CDC_B11116	Pakistan
QG37_05249	0.9812	CDC_B11117	Pakistan
QG37_05249	0.8615	CDC_B11118	Pakistan
QG37_05249	0.9530	CDC_B11119	Pakistan
QG37_05249	0.9896	CDC_B11200	India
QG37_05249	0.8166	CDC_B11201	India
QG37_05249	0.9734	CDC_B11205	India
QG37_05249	0.8624	CDC_B11206	India
QG37_05249	0.9068	CDC_B11207	India
QG37_05249	0.8245	CDC_B11208	India
QG37_05249	0.8841	CDC_B11209	India
QG37_05249	0.8950	CDC_B11210	India
QG37_05249	0.7753	CDC_B11212	India
QG37_05249	0.8086	CDC_B11213	India
QG37_05249	0.8345	CDC_B11214	India
QG37_05249	0.7685	CDC_B11215	India
QG37_05249	0.8808	CDC_B11216	India
QG37_05249	0.8296	CDC_B11217	India
QG37_05249	0.8605	CDC_B11218	India
QG37_05249	0.8067	CDC_B11219	India
QG37_05249	0.7471	CDC_B11220	Japan
QG37_05249	0.9352	CDC_B11221	South Africa
QG37_05249	0.9871	CDC_B11222	South Africa
QG37_05249	0.9390	CDC_B11223	South Africa
QG37_05249	0.9557	CDC_B11224	South Africa
QG37_05249	0.8251	CDC_B11225	South Africa
QG37_05249	0.8530	CDC_B11226	South Africa
QG37_05249	0.8545	CDC_B11227	South Africa
QG37_05249	0.8617	CDC_B11228	South Africa
QG37_05249	0.8426	CDC_B11229	South Africa
QG37_05249	0.7886	CDC_B11230	South Africa
QG37_05249	0.9076	CDC_B11243	Venezuela
QG37_05249	0.8346	CDC_B11244	Venezuela
QG37_05249	0.8111	CDC_B11245	Venezuela
QG37_05249	0.9124	CDC_B11246	Venezuela
QG37_05249	0.8249	CDC_B11247	Venezuela
QG37_05250	1.0328	CDC_B11096	Pakistan
QG37_05250	1.0139	CDC_B11097	Pakistan
QG37_05250	1.0079	CDC_B11098	Pakistan
QG37_05250	0.9499	CDC_B11099	Pakistan
QG37_05250	1.0800	CDC_B11101	Pakistan
QG37_05250	0.9276	CDC_B11102	Pakistan
QG37_05250	0.9391	CDC_B11103	Pakistan
QG37_05250	0.9896	CDC_B11105	Pakistan
QG37_05250	1.0167	CDC_B11112	Pakistan
QG37_05250	0.9990	CDC_B11113	Pakistan
QG37_05250	0.9743	CDC_B11114	Pakistan
QG37_05250	0.9981	CDC_B11115	Pakistan
QG37_05250	1.0280	CDC_B11116	Pakistan
QG37_05250	0.9345	CDC_B11117	Pakistan
QG37_05250	1.0042	CDC_B11118	Pakistan
QG37_05250	0.9708	CDC_B11119	Pakistan
QG37_05250	1.0068	CDC_B11200	India
QG37_05250	0.9360	CDC_B11201	India
QG37_05250	0.9129	CDC_B11205	India
QG37_05250	0.9289	CDC_B11206	India
QG37_05250	0.9543	CDC_B11207	India
QG37_05250	1.0238	CDC_B11208	India
QG37_05250	0.9429	CDC_B11209	India
QG37_05250	0.9848	CDC_B11210	India
QG37_05250	0.9469	CDC_B11212	India
QG37_05250	0.9924	CDC_B11213	India
QG37_05250	1.1114	CDC_B11214	India
QG37_05250	0.9582	CDC_B11215	India
QG37_05250	1.0343	CDC_B11216	India
QG37_05250	0.9251	CDC_B11217	India
QG37_05250	1.0246	CDC_B11218	India
QG37_05250	0.9918	CDC_B11219	India
QG37_05250	1.0589	CDC_B11220	Japan
QG37_05250	0.9896	CDC_B11221	South Africa
QG37_05250	0.9979	CDC_B11222	South Africa
QG37_05250	1.0168	CDC_B11223	South Africa
QG37_05250	1.0214	CDC_B11224	South Africa
QG37_05250	0.9886	CDC_B11225	South Africa
QG37_05250	1.0109	CDC_B11226	South Africa
QG37_05250	0.9669	CDC_B11227	South Africa
QG37_05250	0.9744	CDC_B11228	South Africa
QG37_05250	1.0395	CDC_B11229	South Africa
QG37_05250	0.9842	CDC_B11230	South Africa
QG37_05250	0.9703	CDC_B11243	Venezuela
QG37_05250	1.0003	CDC_B11244	Venezuela
QG37_05250	1.0142	CDC_B11245	Venezuela
QG37_05250	1.0993	CDC_B11246	Venezuela
QG37_05250	1.0304	CDC_B11247	Venezuela
QG37_05251	0.9063	CDC_B11096	Pakistan
QG37_05251	1.2097	CDC_B11097	Pakistan
QG37_05251	1.0627	CDC_B11098	Pakistan
QG37_05251	1.2581	CDC_B11099	Pakistan
QG37_05251	1.0086	CDC_B11101	Pakistan
QG37_05251	0.9699	CDC_B11102	Pakistan
QG37_05251	1.1048	CDC_B11103	Pakistan
QG37_05251	1.1571	CDC_B11105	Pakistan
QG37_05251	1.2151	CDC_B11112	Pakistan
QG37_05251	1.1127	CDC_B11113	Pakistan
QG37_05251	1.0162	CDC_B11114	Pakistan
QG37_05251	0.9312	CDC_B11115	Pakistan
QG37_05251	1.0953	CDC_B11116	Pakistan
QG37_05251	1.3166	CDC_B11117	Pakistan
QG37_05251	1.0202	CDC_B11118	Pakistan
QG37_05251	1.0282	CDC_B11119	Pakistan
QG37_05251	1.0303	CDC_B11200	India
QG37_05251	1.0821	CDC_B11201	India
QG37_05251	1.0365	CDC_B11205	India
QG37_05251	1.2170	CDC_B11206	India
QG37_05251	1.1791	CDC_B11207	India
QG37_05251	1.0706	CDC_B11208	India
QG37_05251	1.1110	CDC_B11209	India
QG37_05251	1.0356	CDC_B11210	India
QG37_05251	1.2039	CDC_B11212	India
QG37_05251	1.1108	CDC_B11213	India
QG37_05251	1.0954	CDC_B11214	India
QG37_05251	1.0329	CDC_B11215	India
QG37_05251	1.2213	CDC_B11216	India
QG37_05251	1.0152	CDC_B11217	India
QG37_05251	1.1390	CDC_B11218	India
QG37_05251	1.0998	CDC_B11219	India
QG37_05251	1.1590	CDC_B11220	Japan
QG37_05251	1.0629	CDC_B11221	South Africa
QG37_05251	0.9570	CDC_B11222	South Africa
QG37_05251	1.0404	CDC_B11223	South Africa
QG37_05251	1.1316	CDC_B11224	South Africa
QG37_05251	0.9263	CDC_B11225	South Africa
QG37_05251	1.0657	CDC_B11226	South Africa
QG37_05251	1.0759	CDC_B11227	South Africa
QG37_05251	0.9331	CDC_B11228	South Africa
QG37_05251	0.9738	CDC_B11229	South Africa
QG37_05251	0.9235	CDC_B11230	South Africa
QG37_05251	1.0668	CDC_B11243	Venezuela
QG37_05251	1.0369	CDC_B11244	Venezuela
QG37_05251	1.1320	CDC_B11245	Venezuela
QG37_05251	1.0548	CDC_B11246	Venezuela
QG37_05251	1.2105	CDC_B11247	Venezuela
QG37_05252	0.9988	CDC_B11096	Pakistan
QG37_05252	1.0188	CDC_B11097	Pakistan
QG37_05252	1.0144	CDC_B11098	Pakistan
QG37_05252	1.0179	CDC_B11099	Pakistan
QG37_05252	1.0493	CDC_B11101	Pakistan
QG37_05252	1.0233	CDC_B11102	Pakistan
QG37_05252	0.9503	CDC_B11103	Pakistan
QG37_05252	1.1897	CDC_B11105	Pakistan
QG37_05252	1.1334	CDC_B11112	Pakistan
QG37_05252	1.0521	CDC_B11113	Pakistan
QG37_05252	1.0435	CDC_B11114	Pakistan
QG37_05252	1.0282	CDC_B11115	Pakistan
QG37_05252	1.0699	CDC_B11116	Pakistan
QG37_05252	0.9492	CDC_B11117	Pakistan
QG37_05252	1.1278	CDC_B11118	Pakistan
QG37_05252	1.1623	CDC_B11119	Pakistan
QG37_05252	0.9282	CDC_B11200	India
QG37_05252	1.1277	CDC_B11201	India
QG37_05252	0.9504	CDC_B11205	India
QG37_05252	0.9586	CDC_B11206	India
QG37_05252	1.0285	CDC_B11207	India
QG37_05252	1.0020	CDC_B11208	India
QG37_05252	1.2667	CDC_B11209	India
QG37_05252	1.0135	CDC_B11210	India
QG37_05252	1.1040	CDC_B11212	India
QG37_05252	1.0244	CDC_B11213	India
QG37_05252	0.9678	CDC_B11214	India
QG37_05252	0.9804	CDC_B11215	India
QG37_05252	1.0004	CDC_B11216	India
QG37_05252	0.9636	CDC_B11217	India
QG37_05252	1.1733	CDC_B11218	India
QG37_05252	1.0925	CDC_B11219	India
QG37_05252	1.0410	CDC_B11220	Japan
QG37_05252	1.1520	CDC_B11221	South Africa
QG37_05252	1.1498	CDC_B11222	South Africa
QG37_05252	1.1048	CDC_B11223	South Africa
QG37_05252	1.0211	CDC_B11224	South Africa
QG37_05252	1.2242	CDC_B11225	South Africa
QG37_05252	1.1515	CDC_B11226	South Africa
QG37_05252	1.1858	CDC_B11227	South Africa
QG37_05252	1.0462	CDC_B11228	South Africa
QG37_05252	1.0637	CDC_B11229	South Africa
QG37_05252	0.9993	CDC_B11230	South Africa
QG37_05252	1.0986	CDC_B11243	Venezuela
QG37_05252	1.1828	CDC_B11244	Venezuela
QG37_05252	1.1392	CDC_B11245	Venezuela
QG37_05252	1.1546	CDC_B11246	Venezuela
QG37_05252	1.0897	CDC_B11247	Venezuela
QG37_05253	0.9354	CDC_B11096	Pakistan
QG37_05253	0.8991	CDC_B11097	Pakistan
QG37_05253	0.9015	CDC_B11098	Pakistan
QG37_05253	0.9477	CDC_B11099	Pakistan
QG37_05253	0.8786	CDC_B11101	Pakistan
QG37_05253	0.9890	CDC_B11102	Pakistan
QG37_05253	0.8027	CDC_B11103	Pakistan
QG37_05253	0.8812	CDC_B11105	Pakistan
QG37_05253	0.8995	CDC_B11112	Pakistan
QG37_05253	0.9974	CDC_B11113	Pakistan
QG37_05253	0.8566	CDC_B11114	Pakistan
QG37_05253	0.9373	CDC_B11115	Pakistan
QG37_05253	0.9666	CDC_B11116	Pakistan
QG37_05253	0.9676	CDC_B11117	Pakistan
QG37_05253	0.9422	CDC_B11118	Pakistan
QG37_05253	0.8933	CDC_B11119	Pakistan
QG37_05253	0.8965	CDC_B11200	India
QG37_05253	0.8696	CDC_B11201	India
QG37_05253	0.9053	CDC_B11205	India
QG37_05253	0.7933	CDC_B11206	India
QG37_05253	0.9482	CDC_B11207	India
QG37_05253	0.9059	CDC_B11208	India
QG37_05253	0.9134	CDC_B11209	India
QG37_05253	0.8917	CDC_B11210	India
QG37_05253	0.8437	CDC_B11212	India
QG37_05253	0.9375	CDC_B11213	India
QG37_05253	0.9903	CDC_B11214	India
QG37_05253	0.9735	CDC_B11215	India
QG37_05253	0.8090	CDC_B11216	India
QG37_05253	0.8351	CDC_B11217	India
QG37_05253	0.9412	CDC_B11218	India
QG37_05253	0.8952	CDC_B11219	India
QG37_05253	0.8633	CDC_B11220	Japan
QG37_05253	0.8954	CDC_B11221	South Africa
QG37_05253	0.9957	CDC_B11222	South Africa
QG37_05253	0.9603	CDC_B11223	South Africa
QG37_05253	0.9242	CDC_B11224	South Africa
QG37_05253	0.8805	CDC_B11225	South Africa
QG37_05253	0.9579	CDC_B11226	South Africa
QG37_05253	0.9641	CDC_B11227	South Africa
QG37_05253	0.9776	CDC_B11228	South Africa
QG37_05253	1.0425	CDC_B11229	South Africa
QG37_05253	0.9814	CDC_B11230	South Africa
QG37_05253	0.9902	CDC_B11243	Venezuela
QG37_05253	0.9291	CDC_B11244	Venezuela
QG37_05253	0.8308	CDC_B11245	Venezuela
QG37_05253	0.9341	CDC_B11246	Venezuela
QG37_05253	0.9054	CDC_B11247	Venezuela
QG37_05254	0.9718	CDC_B11096	Pakistan
QG37_05254	1.0051	CDC_B11097	Pakistan
QG37_05254	0.9586	CDC_B11098	Pakistan
QG37_05254	0.9863	CDC_B11099	Pakistan
QG37_05254	0.9881	CDC_B11101	Pakistan
QG37_05254	0.9649	CDC_B11102	Pakistan
QG37_05254	0.9347	CDC_B11103	Pakistan
QG37_05254	0.9678	CDC_B11105	Pakistan
QG37_05254	0.9680	CDC_B11112	Pakistan
QG37_05254	0.9168	CDC_B11113	Pakistan
QG37_05254	0.9621	CDC_B11114	Pakistan
QG37_05254	1.0206	CDC_B11115	Pakistan
QG37_05254	0.9480	CDC_B11116	Pakistan
QG37_05254	0.9655	CDC_B11117	Pakistan
QG37_05254	0.9811	CDC_B11118	Pakistan
QG37_05254	0.9044	CDC_B11119	Pakistan
QG37_05254	0.9255	CDC_B11200	India
QG37_05254	0.9444	CDC_B11201	India
QG37_05254	1.0614	CDC_B11205	India
QG37_05254	0.9179	CDC_B11206	India
QG37_05254	1.0135	CDC_B11207	India
QG37_05254	0.9640	CDC_B11208	India
QG37_05254	0.9823	CDC_B11209	India
QG37_05254	0.9803	CDC_B11210	India
QG37_05254	1.0318	CDC_B11212	India
QG37_05254	0.9878	CDC_B11213	India
QG37_05254	1.0150	CDC_B11214	India
QG37_05254	0.8652	CDC_B11215	India
QG37_05254	0.9768	CDC_B11216	India
QG37_05254	0.8806	CDC_B11217	India
QG37_05254	0.8906	CDC_B11218	India
QG37_05254	0.9206	CDC_B11219	India
QG37_05254	0.9795	CDC_B11220	Japan
QG37_05254	0.9041	CDC_B11221	South Africa
QG37_05254	0.9636	CDC_B11222	South Africa
QG37_05254	0.9674	CDC_B11223	South Africa
QG37_05254	0.9496	CDC_B11224	South Africa
QG37_05254	0.9499	CDC_B11225	South Africa
QG37_05254	0.9964	CDC_B11226	South Africa
QG37_05254	0.9944	CDC_B11227	South Africa
QG37_05254	1.0070	CDC_B11228	South Africa
QG37_05254	1.0566	CDC_B11229	South Africa
QG37_05254	1.0421	CDC_B11230	South Africa
QG37_05254	1.1206	CDC_B11243	Venezuela
QG37_05254	0.9730	CDC_B11244	Venezuela
QG37_05254	1.0590	CDC_B11245	Venezuela
QG37_05254	1.0193	CDC_B11246	Venezuela
QG37_05254	0.9974	CDC_B11247	Venezuela
QG37_05255	0.9239	CDC_B11096	Pakistan
QG37_05255	0.8273	CDC_B11097	Pakistan
QG37_05255	0.8683	CDC_B11098	Pakistan
QG37_05255	0.8926	CDC_B11099	Pakistan
QG37_05255	0.8808	CDC_B11101	Pakistan
QG37_05255	0.8983	CDC_B11102	Pakistan
QG37_05255	0.9220	CDC_B11103	Pakistan
QG37_05255	0.8879	CDC_B11105	Pakistan
QG37_05255	0.9334	CDC_B11112	Pakistan
QG37_05255	0.8692	CDC_B11113	Pakistan
QG37_05255	0.8409	CDC_B11114	Pakistan
QG37_05255	0.8576	CDC_B11115	Pakistan
QG37_05255	0.8943	CDC_B11116	Pakistan
QG37_05255	0.9070	CDC_B11117	Pakistan
QG37_05255	0.9662	CDC_B11118	Pakistan
QG37_05255	0.9026	CDC_B11119	Pakistan
QG37_05255	0.9085	CDC_B11200	India
