GENE	COVERAGE	STRAIN	GROUP
QG37_03260	0.8634	CDC_B11212	India
QG37_03260	0.8781	CDC_B11213	India
QG37_03260	0.8307	CDC_B11214	India
QG37_03260	0.7794	CDC_B11215	India
QG37_03260	0.8147	CDC_B11216	India
QG37_03260	0.8791	CDC_B11217	India
QG37_03260	0.8365	CDC_B11218	India
QG37_03260	0.9050	CDC_B11219	India
QG37_03260	0.9415	CDC_B11220	Japan
QG37_03260	0.9616	CDC_B11221	South Africa
QG37_03260	0.9407	CDC_B11222	South Africa
QG37_03260	1.0337	CDC_B11223	South Africa
QG37_03260	0.9364	CDC_B11224	South Africa
QG37_03260	0.9801	CDC_B11225	South Africa
QG37_03260	0.9717	CDC_B11226	South Africa
QG37_03260	0.9518	CDC_B11227	South Africa
QG37_03260	0.9806	CDC_B11228	South Africa
QG37_03260	0.9757	CDC_B11229	South Africa
QG37_03260	0.9149	CDC_B11230	South Africa
QG37_03260	0.9866	CDC_B11243	Venezuela
QG37_03260	0.9588	CDC_B11244	Venezuela
QG37_03260	0.9513	CDC_B11245	Venezuela
QG37_03260	0.9156	CDC_B11246	Venezuela
QG37_03260	0.9348	CDC_B11247	Venezuela
QG37_03261	0.8955	CDC_B11096	Pakistan
QG37_03261	1.0592	CDC_B11097	Pakistan
QG37_03261	1.0488	CDC_B11098	Pakistan
QG37_03261	1.0962	CDC_B11099	Pakistan
QG37_03261	1.0580	CDC_B11101	Pakistan
QG37_03261	0.9866	CDC_B11102	Pakistan
QG37_03261	0.9184	CDC_B11103	Pakistan
QG37_03261	1.0032	CDC_B11105	Pakistan
QG37_03261	0.9850	CDC_B11112	Pakistan
QG37_03261	1.0996	CDC_B11113	Pakistan
QG37_03261	1.1559	CDC_B11114	Pakistan
QG37_03261	0.8316	CDC_B11115	Pakistan
QG37_03261	0.9513	CDC_B11116	Pakistan
QG37_03261	1.1914	CDC_B11117	Pakistan
QG37_03261	1.1131	CDC_B11118	Pakistan
QG37_03261	1.0106	CDC_B11119	Pakistan
QG37_03261	1.1150	CDC_B11200	India
QG37_03261	1.0779	CDC_B11201	India
QG37_03261	0.8917	CDC_B11205	India
QG37_03261	0.8570	CDC_B11206	India
QG37_03261	1.0733	CDC_B11207	India
QG37_03261	1.1176	CDC_B11208	India
QG37_03261	1.1252	CDC_B11209	India
QG37_03261	1.1094	CDC_B11210	India
QG37_03261	0.9309	CDC_B11212	India
QG37_03261	0.9787	CDC_B11213	India
QG37_03261	1.0570	CDC_B11214	India
QG37_03261	1.0574	CDC_B11215	India
QG37_03261	0.8878	CDC_B11216	India
QG37_03261	1.1485	CDC_B11217	India
QG37_03261	0.8817	CDC_B11218	India
QG37_03261	1.0882	CDC_B11219	India
QG37_03261	0.9994	CDC_B11220	Japan
QG37_03261	1.1866	CDC_B11221	South Africa
QG37_03261	1.1205	CDC_B11222	South Africa
QG37_03261	1.1534	CDC_B11223	South Africa
QG37_03261	0.8892	CDC_B11224	South Africa
QG37_03261	1.1023	CDC_B11225	South Africa
QG37_03261	1.0193	CDC_B11226	South Africa
QG37_03261	0.9998	CDC_B11227	South Africa
QG37_03261	1.0856	CDC_B11228	South Africa
QG37_03261	1.1118	CDC_B11229	South Africa
QG37_03261	1.1227	CDC_B11230	South Africa
QG37_03261	1.2468	CDC_B11243	Venezuela
QG37_03261	1.2627	CDC_B11244	Venezuela
QG37_03261	1.2341	CDC_B11245	Venezuela
QG37_03261	1.1942	CDC_B11246	Venezuela
QG37_03261	1.0168	CDC_B11247	Venezuela
QG37_03262	0.7424	CDC_B11096	Pakistan
QG37_03262	0.6903	CDC_B11097	Pakistan
QG37_03262	0.6168	CDC_B11098	Pakistan
QG37_03262	0.8155	CDC_B11099	Pakistan
QG37_03262	0.7840	CDC_B11101	Pakistan
QG37_03262	0.7963	CDC_B11102	Pakistan
QG37_03262	0.7411	CDC_B11103	Pakistan
QG37_03262	0.6854	CDC_B11105	Pakistan
QG37_03262	0.7834	CDC_B11112	Pakistan
QG37_03262	0.7901	CDC_B11113	Pakistan
QG37_03262	0.8155	CDC_B11114	Pakistan
QG37_03262	0.7199	CDC_B11115	Pakistan
QG37_03262	0.7194	CDC_B11116	Pakistan
QG37_03262	0.7807	CDC_B11117	Pakistan
QG37_03262	0.8237	CDC_B11118	Pakistan
QG37_03262	0.8343	CDC_B11119	Pakistan
QG37_03262	0.7795	CDC_B11200	India
QG37_03262	0.8289	CDC_B11201	India
QG37_03262	0.8087	CDC_B11205	India
QG37_03262	0.7079	CDC_B11206	India
QG37_03262	0.8060	CDC_B11207	India
QG37_03262	0.7592	CDC_B11208	India
QG37_03262	0.7692	CDC_B11209	India
QG37_03262	0.7765	CDC_B11210	India
QG37_03262	0.7607	CDC_B11212	India
QG37_03262	0.7255	CDC_B11213	India
QG37_03262	0.7224	CDC_B11214	India
QG37_03262	0.7192	CDC_B11215	India
QG37_03262	0.6686	CDC_B11216	India
QG37_03262	0.7448	CDC_B11217	India
QG37_03262	0.7656	CDC_B11218	India
QG37_03262	0.7251	CDC_B11219	India
QG37_03262	0.7456	CDC_B11220	Japan
QG37_03262	0.7662	CDC_B11221	South Africa
QG37_03262	0.6894	CDC_B11222	South Africa
QG37_03262	0.7646	CDC_B11223	South Africa
QG37_03262	0.8106	CDC_B11224	South Africa
QG37_03262	0.7902	CDC_B11225	South Africa
QG37_03262	0.7676	CDC_B11226	South Africa
QG37_03262	0.7710	CDC_B11227	South Africa
QG37_03262	0.7935	CDC_B11228	South Africa
QG37_03262	0.7736	CDC_B11229	South Africa
QG37_03262	0.8350	CDC_B11230	South Africa
QG37_03262	0.8036	CDC_B11243	Venezuela
QG37_03262	0.7515	CDC_B11244	Venezuela
QG37_03262	0.8076	CDC_B11245	Venezuela
QG37_03262	0.7999	CDC_B11246	Venezuela
QG37_03262	0.7977	CDC_B11247	Venezuela
QG37_03263	0.8903	CDC_B11096	Pakistan
QG37_03263	0.8924	CDC_B11097	Pakistan
QG37_03263	0.9002	CDC_B11098	Pakistan
QG37_03263	1.0237	CDC_B11099	Pakistan
QG37_03263	0.9072	CDC_B11101	Pakistan
QG37_03263	0.9417	CDC_B11102	Pakistan
QG37_03263	0.8234	CDC_B11103	Pakistan
QG37_03263	0.9978	CDC_B11105	Pakistan
QG37_03263	0.8127	CDC_B11112	Pakistan
QG37_03263	0.8790	CDC_B11113	Pakistan
QG37_03263	0.8971	CDC_B11114	Pakistan
QG37_03263	0.8055	CDC_B11115	Pakistan
QG37_03263	0.8579	CDC_B11116	Pakistan
QG37_03263	0.9717	CDC_B11117	Pakistan
QG37_03263	0.9643	CDC_B11118	Pakistan
QG37_03263	0.9928	CDC_B11119	Pakistan
QG37_03263	0.8659	CDC_B11200	India
QG37_03263	0.9764	CDC_B11201	India
QG37_03263	0.8948	CDC_B11205	India
QG37_03263	0.9332	CDC_B11206	India
QG37_03263	1.0628	CDC_B11207	India
QG37_03263	0.8887	CDC_B11208	India
QG37_03263	0.9657	CDC_B11209	India
QG37_03263	0.9588	CDC_B11210	India
QG37_03263	0.9850	CDC_B11212	India
QG37_03263	0.9403	CDC_B11213	India
QG37_03263	0.9410	CDC_B11214	India
QG37_03263	0.8839	CDC_B11215	India
QG37_03263	0.8203	CDC_B11216	India
QG37_03263	0.9036	CDC_B11217	India
QG37_03263	0.9039	CDC_B11218	India
QG37_03263	0.8843	CDC_B11219	India
QG37_03263	1.0226	CDC_B11220	Japan
QG37_03263	0.9365	CDC_B11221	South Africa
QG37_03263	0.8835	CDC_B11222	South Africa
QG37_03263	0.9704	CDC_B11223	South Africa
QG37_03263	1.0191	CDC_B11224	South Africa
QG37_03263	0.9306	CDC_B11225	South Africa
QG37_03263	1.0537	CDC_B11226	South Africa
QG37_03263	1.0079	CDC_B11227	South Africa
QG37_03263	0.8239	CDC_B11228	South Africa
QG37_03263	0.9177	CDC_B11229	South Africa
QG37_03263	0.9251	CDC_B11230	South Africa
QG37_03263	0.9199	CDC_B11243	Venezuela
QG37_03263	0.8676	CDC_B11244	Venezuela
QG37_03263	0.8668	CDC_B11245	Venezuela
QG37_03263	0.8371	CDC_B11246	Venezuela
QG37_03263	0.8679	CDC_B11247	Venezuela
QG37_03264	0.8619	CDC_B11096	Pakistan
QG37_03264	0.8424	CDC_B11097	Pakistan
QG37_03264	0.8917	CDC_B11098	Pakistan
QG37_03264	0.9854	CDC_B11099	Pakistan
QG37_03264	0.8810	CDC_B11101	Pakistan
QG37_03264	0.9370	CDC_B11102	Pakistan
QG37_03264	0.7682	CDC_B11103	Pakistan
QG37_03264	0.8579	CDC_B11105	Pakistan
QG37_03264	0.9073	CDC_B11112	Pakistan
QG37_03264	0.7112	CDC_B11113	Pakistan
QG37_03264	0.8478	CDC_B11114	Pakistan
QG37_03264	0.8917	CDC_B11115	Pakistan
QG37_03264	0.8088	CDC_B11116	Pakistan
QG37_03264	0.8442	CDC_B11117	Pakistan
QG37_03264	0.8749	CDC_B11118	Pakistan
QG37_03264	0.8123	CDC_B11119	Pakistan
QG37_03264	0.7983	CDC_B11200	India
QG37_03264	0.9373	CDC_B11201	India
QG37_03264	0.9076	CDC_B11205	India
QG37_03264	0.8739	CDC_B11206	India
QG37_03264	0.9230	CDC_B11207	India
QG37_03264	0.9166	CDC_B11208	India
QG37_03264	0.8306	CDC_B11209	India
QG37_03264	0.9884	CDC_B11210	India
QG37_03264	0.9817	CDC_B11212	India
QG37_03264	0.7562	CDC_B11213	India
QG37_03264	0.8930	CDC_B11214	India
QG37_03264	0.7848	CDC_B11215	India
QG37_03264	0.7872	CDC_B11216	India
QG37_03264	0.6729	CDC_B11217	India
QG37_03264	0.8022	CDC_B11218	India
QG37_03264	0.8888	CDC_B11219	India
QG37_03264	0.8958	CDC_B11220	Japan
QG37_03264	0.8195	CDC_B11221	South Africa
QG37_03264	0.9881	CDC_B11222	South Africa
QG37_03264	0.9616	CDC_B11223	South Africa
QG37_03264	0.9645	CDC_B11224	South Africa
QG37_03264	0.9915	CDC_B11225	South Africa
QG37_03264	0.9799	CDC_B11226	South Africa
QG37_03264	0.8831	CDC_B11227	South Africa
QG37_03264	0.7374	CDC_B11228	South Africa
QG37_03264	0.9317	CDC_B11229	South Africa
QG37_03264	0.7796	CDC_B11230	South Africa
QG37_03264	0.9043	CDC_B11243	Venezuela
QG37_03264	0.7999	CDC_B11244	Venezuela
QG37_03264	0.9287	CDC_B11245	Venezuela
QG37_03264	0.9545	CDC_B11246	Venezuela
QG37_03264	0.9704	CDC_B11247	Venezuela
QG37_03265	0.8430	CDC_B11096	Pakistan
QG37_03265	0.7747	CDC_B11097	Pakistan
QG37_03265	0.7143	CDC_B11098	Pakistan
QG37_03265	0.8104	CDC_B11099	Pakistan
QG37_03265	0.7538	CDC_B11101	Pakistan
QG37_03265	0.7682	CDC_B11102	Pakistan
QG37_03265	0.8494	CDC_B11103	Pakistan
QG37_03265	0.8770	CDC_B11105	Pakistan
QG37_03265	0.8341	CDC_B11112	Pakistan
QG37_03265	0.7711	CDC_B11113	Pakistan
QG37_03265	0.7995	CDC_B11114	Pakistan
QG37_03265	0.7688	CDC_B11115	Pakistan
QG37_03265	0.7948	CDC_B11116	Pakistan
QG37_03265	0.7857	CDC_B11117	Pakistan
QG37_03265	0.7818	CDC_B11118	Pakistan
QG37_03265	0.8243	CDC_B11119	Pakistan
QG37_03265	0.7954	CDC_B11200	India
QG37_03265	0.8646	CDC_B11201	India
QG37_03265	0.8353	CDC_B11205	India
QG37_03265	0.7555	CDC_B11206	India
QG37_03265	0.8385	CDC_B11207	India
QG37_03265	0.8305	CDC_B11208	India
QG37_03265	0.8615	CDC_B11209	India
QG37_03265	0.8366	CDC_B11210	India
QG37_03265	0.7654	CDC_B11212	India
QG37_03265	0.7994	CDC_B11213	India
QG37_03265	0.7817	CDC_B11214	India
QG37_03265	0.7613	CDC_B11215	India
QG37_03265	0.7352	CDC_B11216	India
QG37_03265	0.5993	CDC_B11217	India
QG37_03265	0.7654	CDC_B11218	India
QG37_03265	0.7461	CDC_B11219	India
QG37_03265	0.8257	CDC_B11220	Japan
QG37_03265	0.8495	CDC_B11221	South Africa
QG37_03265	0.8808	CDC_B11222	South Africa
QG37_03265	0.8821	CDC_B11223	South Africa
QG37_03265	0.8428	CDC_B11224	South Africa
QG37_03265	0.8028	CDC_B11225	South Africa
QG37_03265	0.8245	CDC_B11226	South Africa
QG37_03265	0.8215	CDC_B11227	South Africa
QG37_03265	0.8557	CDC_B11228	South Africa
QG37_03265	0.8282	CDC_B11229	South Africa
QG37_03265	0.7911	CDC_B11230	South Africa
QG37_03265	0.9180	CDC_B11243	Venezuela
QG37_03265	0.8570	CDC_B11244	Venezuela
QG37_03265	0.8325	CDC_B11245	Venezuela
QG37_03265	0.8567	CDC_B11246	Venezuela
QG37_03265	0.8732	CDC_B11247	Venezuela
QG37_03266	0.7231	CDC_B11096	Pakistan
QG37_03266	0.8592	CDC_B11097	Pakistan
QG37_03266	0.9015	CDC_B11098	Pakistan
QG37_03266	0.9055	CDC_B11099	Pakistan
QG37_03266	0.9579	CDC_B11101	Pakistan
QG37_03266	0.8017	CDC_B11102	Pakistan
QG37_03266	0.8735	CDC_B11103	Pakistan
QG37_03266	0.8189	CDC_B11105	Pakistan
QG37_03266	0.8349	CDC_B11112	Pakistan
QG37_03266	0.8725	CDC_B11113	Pakistan
QG37_03266	0.7688	CDC_B11114	Pakistan
QG37_03266	0.7639	CDC_B11115	Pakistan
QG37_03266	0.8474	CDC_B11116	Pakistan
QG37_03266	0.8755	CDC_B11117	Pakistan
QG37_03266	0.7682	CDC_B11118	Pakistan
QG37_03266	0.9365	CDC_B11119	Pakistan
QG37_03266	0.7673	CDC_B11200	India
QG37_03266	0.8962	CDC_B11201	India
QG37_03266	0.7463	CDC_B11205	India
QG37_03266	0.7957	CDC_B11206	India
QG37_03266	0.9210	CDC_B11207	India
QG37_03266	0.8048	CDC_B11208	India
QG37_03266	0.8752	CDC_B11209	India
QG37_03266	0.8744	CDC_B11210	India
QG37_03266	0.7948	CDC_B11212	India
QG37_03266	0.8150	CDC_B11213	India
QG37_03266	0.7512	CDC_B11214	India
QG37_03266	0.7557	CDC_B11215	India
QG37_03266	0.9681	CDC_B11216	India
QG37_03266	0.6387	CDC_B11217	India
QG37_03266	0.9587	CDC_B11218	India
QG37_03266	0.8093	CDC_B11219	India
QG37_03266	0.7351	CDC_B11220	Japan
QG37_03266	0.7963	CDC_B11221	South Africa
QG37_03266	0.8110	CDC_B11222	South Africa
QG37_03266	0.9262	CDC_B11223	South Africa
QG37_03266	0.8183	CDC_B11224	South Africa
QG37_03266	0.9787	CDC_B11225	South Africa
QG37_03266	0.7248	CDC_B11226	South Africa
QG37_03266	0.8317	CDC_B11227	South Africa
QG37_03266	0.8098	CDC_B11228	South Africa
QG37_03266	0.8970	CDC_B11229	South Africa
QG37_03266	0.8954	CDC_B11230	South Africa
QG37_03266	0.4295	CDC_B11243	Venezuela
QG37_03266	0.5617	CDC_B11244	Venezuela
QG37_03266	0.4265	CDC_B11245	Venezuela
QG37_03266	0.6778	CDC_B11246	Venezuela
QG37_03266	0.4294	CDC_B11247	Venezuela
QG37_03267	0.9839	CDC_B11096	Pakistan
QG37_03267	0.8779	CDC_B11097	Pakistan
QG37_03267	0.7765	CDC_B11098	Pakistan
QG37_03267	0.9410	CDC_B11099	Pakistan
QG37_03267	0.8440	CDC_B11101	Pakistan
QG37_03267	0.7701	CDC_B11102	Pakistan
QG37_03267	0.8881	CDC_B11103	Pakistan
QG37_03267	0.9186	CDC_B11105	Pakistan
QG37_03267	0.9087	CDC_B11112	Pakistan
QG37_03267	0.9024	CDC_B11113	Pakistan
QG37_03267	0.9166	CDC_B11114	Pakistan
QG37_03267	1.0059	CDC_B11115	Pakistan
QG37_03267	0.9085	CDC_B11116	Pakistan
QG37_03267	0.9648	CDC_B11117	Pakistan
QG37_03267	1.0406	CDC_B11118	Pakistan
QG37_03267	0.9591	CDC_B11119	Pakistan
QG37_03267	0.8879	CDC_B11200	India
QG37_03267	0.9583	CDC_B11201	India
QG37_03267	0.9224	CDC_B11205	India
QG37_03267	1.0105	CDC_B11206	India
QG37_03267	0.8606	CDC_B11207	India
QG37_03267	0.9993	CDC_B11208	India
QG37_03267	0.9231	CDC_B11209	India
QG37_03267	0.9495	CDC_B11210	India
QG37_03267	0.9747	CDC_B11212	India
QG37_03267	1.0080	CDC_B11213	India
QG37_03267	1.0493	CDC_B11214	India
QG37_03267	0.8439	CDC_B11215	India
QG37_03267	0.9301	CDC_B11216	India
QG37_03267	1.0321	CDC_B11217	India
QG37_03267	0.8917	CDC_B11218	India
QG37_03267	0.8907	CDC_B11219	India
QG37_03267	0.8718	CDC_B11220	Japan
QG37_03267	0.8952	CDC_B11221	South Africa
QG37_03267	0.8613	CDC_B11222	South Africa
QG37_03267	1.1692	CDC_B11223	South Africa
QG37_03267	1.0547	CDC_B11224	South Africa
QG37_03267	0.9845	CDC_B11225	South Africa
QG37_03267	1.0075	CDC_B11226	South Africa
QG37_03267	0.8938	CDC_B11227	South Africa
QG37_03267	0.8338	CDC_B11228	South Africa
QG37_03267	0.8027	CDC_B11229	South Africa
QG37_03267	0.8205	CDC_B11230	South Africa
QG37_03267	0.9396	CDC_B11243	Venezuela
QG37_03267	0.9866	CDC_B11244	Venezuela
QG37_03267	0.9869	CDC_B11245	Venezuela
QG37_03267	1.0141	CDC_B11246	Venezuela
QG37_03267	1.1386	CDC_B11247	Venezuela
QG37_03268	0.9103	CDC_B11096	Pakistan
QG37_03268	0.8401	CDC_B11097	Pakistan
QG37_03268	0.8497	CDC_B11098	Pakistan
QG37_03268	0.9339	CDC_B11099	Pakistan
QG37_03268	0.7954	CDC_B11101	Pakistan
QG37_03268	0.8468	CDC_B11102	Pakistan
QG37_03268	0.8855	CDC_B11103	Pakistan
QG37_03268	0.8335	CDC_B11105	Pakistan
QG37_03268	0.8816	CDC_B11112	Pakistan
QG37_03268	0.8663	CDC_B11113	Pakistan
QG37_03268	0.9054	CDC_B11114	Pakistan
QG37_03268	0.7968	CDC_B11115	Pakistan
QG37_03268	0.8267	CDC_B11116	Pakistan
QG37_03268	0.9470	CDC_B11117	Pakistan
QG37_03268	0.9606	CDC_B11118	Pakistan
QG37_03268	0.9117	CDC_B11119	Pakistan
QG37_03268	0.8891	CDC_B11200	India
QG37_03268	0.7996	CDC_B11201	India
QG37_03268	0.8200	CDC_B11205	India
QG37_03268	0.7213	CDC_B11206	India
QG37_03268	0.8044	CDC_B11207	India
QG37_03268	0.8533	CDC_B11208	India
QG37_03268	0.8537	CDC_B11209	India
QG37_03268	0.8103	CDC_B11210	India
QG37_03268	0.8473	CDC_B11212	India
QG37_03268	0.8466	CDC_B11213	India
QG37_03268	0.8270	CDC_B11214	India
QG37_03268	0.8087	CDC_B11215	India
QG37_03268	0.8657	CDC_B11216	India
QG37_03268	0.6860	CDC_B11217	India
QG37_03268	0.8863	CDC_B11218	India
QG37_03268	0.8416	CDC_B11219	India
QG37_03268	0.9525	CDC_B11220	Japan
QG37_03268	0.9356	CDC_B11221	South Africa
QG37_03268	0.9712	CDC_B11222	South Africa
QG37_03268	1.0148	CDC_B11223	South Africa
QG37_03268	0.8114	CDC_B11224	South Africa
QG37_03268	0.9275	CDC_B11225	South Africa
QG37_03268	0.9651	CDC_B11226	South Africa
QG37_03268	0.8864	CDC_B11227	South Africa
QG37_03268	0.9010	CDC_B11228	South Africa
QG37_03268	0.9072	CDC_B11229	South Africa
QG37_03268	0.8669	CDC_B11230	South Africa
QG37_03268	0.8673	CDC_B11243	Venezuela
QG37_03268	0.8651	CDC_B11244	Venezuela
QG37_03268	0.8672	CDC_B11245	Venezuela
QG37_03268	0.9419	CDC_B11246	Venezuela
QG37_03268	0.9521	CDC_B11247	Venezuela
QG37_03269	1.1381	CDC_B11096	Pakistan
QG37_03269	0.8143	CDC_B11097	Pakistan
QG37_03269	0.8637	CDC_B11098	Pakistan
QG37_03269	0.8681	CDC_B11099	Pakistan
QG37_03269	1.0039	CDC_B11101	Pakistan
QG37_03269	0.9172	CDC_B11102	Pakistan
QG37_03269	0.9987	CDC_B11103	Pakistan
QG37_03269	0.9499	CDC_B11105	Pakistan
QG37_03269	0.9523	CDC_B11112	Pakistan
QG37_03269	0.9068	CDC_B11113	Pakistan
QG37_03269	0.9207	CDC_B11114	Pakistan
QG37_03269	0.8129	CDC_B11115	Pakistan
QG37_03269	0.8000	CDC_B11116	Pakistan
QG37_03269	0.8702	CDC_B11117	Pakistan
QG37_03269	0.9218	CDC_B11118	Pakistan
QG37_03269	0.9206	CDC_B11119	Pakistan
QG37_03269	0.8993	CDC_B11200	India
QG37_03269	0.9005	CDC_B11201	India
QG37_03269	0.9644	CDC_B11205	India
QG37_03269	1.0158	CDC_B11206	India
QG37_03269	0.8473	CDC_B11207	India
QG37_03269	0.8785	CDC_B11208	India
QG37_03269	1.0651	CDC_B11209	India
QG37_03269	0.9431	CDC_B11210	India
QG37_03269	0.9648	CDC_B11212	India
QG37_03269	0.9740	CDC_B11213	India
QG37_03269	0.8979	CDC_B11214	India
QG37_03269	1.0212	CDC_B11215	India
QG37_03269	0.9106	CDC_B11216	India
QG37_03269	0.8454	CDC_B11217	India
QG37_03269	0.9016	CDC_B11218	India
QG37_03269	0.9405	CDC_B11219	India
QG37_03269	0.9276	CDC_B11220	Japan
QG37_03269	0.9385	CDC_B11221	South Africa
QG37_03269	0.9386	CDC_B11222	South Africa
QG37_03269	1.0449	CDC_B11223	South Africa
QG37_03269	0.8536	CDC_B11224	South Africa
QG37_03269	0.9587	CDC_B11225	South Africa
QG37_03269	0.8880	CDC_B11226	South Africa
QG37_03269	0.8855	CDC_B11227	South Africa
QG37_03269	1.0508	CDC_B11228	South Africa
QG37_03269	0.9452	CDC_B11229	South Africa
QG37_03269	0.8199	CDC_B11230	South Africa
QG37_03269	1.0639	CDC_B11243	Venezuela
QG37_03269	0.8330	CDC_B11244	Venezuela
QG37_03269	0.8064	CDC_B11245	Venezuela
QG37_03269	0.9899	CDC_B11246	Venezuela
QG37_03269	1.0560	CDC_B11247	Venezuela
QG37_03270	1.0494	CDC_B11096	Pakistan
QG37_03270	1.0674	CDC_B11097	Pakistan
QG37_03270	0.9037	CDC_B11098	Pakistan
QG37_03270	1.1542	CDC_B11099	Pakistan
QG37_03270	1.0131	CDC_B11101	Pakistan
QG37_03270	1.1934	CDC_B11102	Pakistan
QG37_03270	1.1211	CDC_B11103	Pakistan
QG37_03270	1.0688	CDC_B11105	Pakistan
QG37_03270	1.1548	CDC_B11112	Pakistan
QG37_03270	1.0366	CDC_B11113	Pakistan
QG37_03270	0.9301	CDC_B11114	Pakistan
QG37_03270	0.9316	CDC_B11115	Pakistan
QG37_03270	1.2059	CDC_B11116	Pakistan
QG37_03270	1.1507	CDC_B11117	Pakistan
QG37_03270	1.0370	CDC_B11118	Pakistan
QG37_03270	0.9453	CDC_B11119	Pakistan
QG37_03270	1.0156	CDC_B11200	India
QG37_03270	0.8768	CDC_B11201	India
QG37_03270	1.2679	CDC_B11205	India
QG37_03270	1.1010	CDC_B11206	India
QG37_03270	1.0481	CDC_B11207	India
QG37_03270	1.0109	CDC_B11208	India
QG37_03270	0.9375	CDC_B11209	India
QG37_03270	1.2562	CDC_B11210	India
QG37_03270	1.0897	CDC_B11212	India
QG37_03270	1.0890	CDC_B11213	India
QG37_03270	1.0140	CDC_B11214	India
QG37_03270	1.0991	CDC_B11215	India
QG37_03270	0.8125	CDC_B11216	India
QG37_03270	1.0130	CDC_B11217	India
QG37_03270	1.0927	CDC_B11218	India
QG37_03270	0.9213	CDC_B11219	India
QG37_03270	1.0360	CDC_B11220	Japan
QG37_03270	1.0167	CDC_B11221	South Africa
QG37_03270	1.0522	CDC_B11222	South Africa
QG37_03270	1.0839	CDC_B11223	South Africa
QG37_03270	0.9292	CDC_B11224	South Africa
QG37_03270	0.8833	CDC_B11225	South Africa
QG37_03270	1.0313	CDC_B11226	South Africa
QG37_03270	0.9784	CDC_B11227	South Africa
QG37_03270	1.0776	CDC_B11228	South Africa
QG37_03270	1.0789	CDC_B11229	South Africa
QG37_03270	1.1004	CDC_B11230	South Africa
QG37_03270	1.1865	CDC_B11243	Venezuela
QG37_03270	1.0767	CDC_B11244	Venezuela
QG37_03270	1.0206	CDC_B11245	Venezuela
QG37_03270	1.1304	CDC_B11246	Venezuela
QG37_03270	1.0907	CDC_B11247	Venezuela
QG37_03271	0.9161	CDC_B11096	Pakistan
QG37_03271	1.1143	CDC_B11097	Pakistan
QG37_03271	0.8489	CDC_B11098	Pakistan
QG37_03271	1.0364	CDC_B11099	Pakistan
QG37_03271	1.0858	CDC_B11101	Pakistan
QG37_03271	1.0141	CDC_B11102	Pakistan
QG37_03271	1.1089	CDC_B11103	Pakistan
QG37_03271	1.1161	CDC_B11105	Pakistan
QG37_03271	0.9899	CDC_B11112	Pakistan
QG37_03271	0.9706	CDC_B11113	Pakistan
QG37_03271	1.0332	CDC_B11114	Pakistan
QG37_03271	0.9671	CDC_B11115	Pakistan
QG37_03271	0.8624	CDC_B11116	Pakistan
QG37_03271	1.0308	CDC_B11117	Pakistan
QG37_03271	0.9306	CDC_B11118	Pakistan
QG37_03271	0.9945	CDC_B11119	Pakistan
QG37_03271	1.0002	CDC_B11200	India
QG37_03271	0.9472	CDC_B11201	India
QG37_03271	0.9889	CDC_B11205	India
QG37_03271	0.9723	CDC_B11206	India
QG37_03271	1.0091	CDC_B11207	India
QG37_03271	1.0774	CDC_B11208	India
QG37_03271	0.8886	CDC_B11209	India
QG37_03271	1.0060	CDC_B11210	India
QG37_03271	0.9747	CDC_B11212	India
QG37_03271	0.9598	CDC_B11213	India
QG37_03271	0.9188	CDC_B11214	India
QG37_03271	0.9254	CDC_B11215	India
QG37_03271	1.1371	CDC_B11216	India
QG37_03271	0.7730	CDC_B11217	India
QG37_03271	1.1549	CDC_B11218	India
QG37_03271	0.9331	CDC_B11219	India
QG37_03271	1.0984	CDC_B11220	Japan
QG37_03271	0.9411	CDC_B11221	South Africa
QG37_03271	1.0329	CDC_B11222	South Africa
QG37_03271	0.9461	CDC_B11223	South Africa
QG37_03271	0.9873	CDC_B11224	South Africa
QG37_03271	1.0100	CDC_B11225	South Africa
QG37_03271	1.0848	CDC_B11226	South Africa
QG37_03271	1.0324	CDC_B11227	South Africa
QG37_03271	1.0854	CDC_B11228	South Africa
QG37_03271	1.1294	CDC_B11229	South Africa
QG37_03271	1.0155	CDC_B11230	South Africa
QG37_03271	1.0240	CDC_B11243	Venezuela
QG37_03271	1.0744	CDC_B11244	Venezuela
QG37_03271	1.1368	CDC_B11245	Venezuela
QG37_03271	0.9966	CDC_B11246	Venezuela
QG37_03271	1.1208	CDC_B11247	Venezuela
QG37_03272	1.1650	CDC_B11096	Pakistan
QG37_03272	0.9464	CDC_B11097	Pakistan
QG37_03272	0.8995	CDC_B11098	Pakistan
QG37_03272	0.8360	CDC_B11099	Pakistan
QG37_03272	0.7996	CDC_B11101	Pakistan
QG37_03272	0.8272	CDC_B11102	Pakistan
QG37_03272	0.9465	CDC_B11103	Pakistan
QG37_03272	0.9246	CDC_B11105	Pakistan
QG37_03272	0.8967	CDC_B11112	Pakistan
QG37_03272	0.8908	CDC_B11113	Pakistan
QG37_03272	0.9337	CDC_B11114	Pakistan
QG37_03272	0.9316	CDC_B11115	Pakistan
QG37_03272	0.8434	CDC_B11116	Pakistan
QG37_03272	0.7354	CDC_B11117	Pakistan
QG37_03272	0.9206	CDC_B11118	Pakistan
QG37_03272	0.7999	CDC_B11119	Pakistan
QG37_03272	0.7832	CDC_B11200	India
QG37_03272	0.7571	CDC_B11201	India
QG37_03272	0.8366	CDC_B11205	India
QG37_03272	1.0299	CDC_B11206	India
