GENE	COVERAGE	STRAIN	GROUP
QG37_01951	0.6106	CDC_B11215	India
QG37_01951	0.6562	CDC_B11216	India
QG37_01951	0.6669	CDC_B11217	India
QG37_01951	0.7649	CDC_B11218	India
QG37_01951	0.6942	CDC_B11219	India
QG37_01951	0.7498	CDC_B11220	Japan
QG37_01951	0.6892	CDC_B11221	South Africa
QG37_01951	0.7159	CDC_B11222	South Africa
QG37_01951	0.8625	CDC_B11223	South Africa
QG37_01951	0.7162	CDC_B11224	South Africa
QG37_01951	0.5645	CDC_B11225	South Africa
QG37_01951	0.6820	CDC_B11226	South Africa
QG37_01951	0.6617	CDC_B11227	South Africa
QG37_01951	0.6009	CDC_B11228	South Africa
QG37_01951	0.6697	CDC_B11229	South Africa
QG37_01951	0.5010	CDC_B11230	South Africa
QG37_01951	0.6864	CDC_B11243	Venezuela
QG37_01951	0.6575	CDC_B11244	Venezuela
QG37_01951	0.7136	CDC_B11245	Venezuela
QG37_01951	0.6426	CDC_B11246	Venezuela
QG37_01951	0.5649	CDC_B11247	Venezuela
QG37_01952	0.3615	CDC_B11096	Pakistan
QG37_01952	0.4521	CDC_B11097	Pakistan
QG37_01952	0.3932	CDC_B11098	Pakistan
QG37_01952	0.4920	CDC_B11099	Pakistan
QG37_01952	0.4639	CDC_B11101	Pakistan
QG37_01952	0.5622	CDC_B11102	Pakistan
QG37_01952	0.6055	CDC_B11103	Pakistan
QG37_01952	0.4002	CDC_B11105	Pakistan
QG37_01952	0.4519	CDC_B11112	Pakistan
QG37_01952	0.4298	CDC_B11113	Pakistan
QG37_01952	0.4751	CDC_B11114	Pakistan
QG37_01952	0.5189	CDC_B11115	Pakistan
QG37_01952	0.4444	CDC_B11116	Pakistan
QG37_01952	0.4294	CDC_B11117	Pakistan
QG37_01952	0.4431	CDC_B11118	Pakistan
QG37_01952	0.4742	CDC_B11119	Pakistan
QG37_01952	0.4148	CDC_B11200	India
QG37_01952	0.4355	CDC_B11201	India
QG37_01952	0.5418	CDC_B11205	India
QG37_01952	0.3562	CDC_B11206	India
QG37_01952	0.4831	CDC_B11207	India
QG37_01952	0.4353	CDC_B11208	India
QG37_01952	0.4816	CDC_B11209	India
QG37_01952	0.4848	CDC_B11210	India
QG37_01952	0.5020	CDC_B11212	India
QG37_01952	0.4638	CDC_B11213	India
QG37_01952	0.4015	CDC_B11214	India
QG37_01952	0.4014	CDC_B11215	India
QG37_01952	0.3849	CDC_B11216	India
QG37_01952	0.3580	CDC_B11217	India
QG37_01952	0.4293	CDC_B11218	India
QG37_01952	0.4421	CDC_B11219	India
QG37_01952	0.5376	CDC_B11220	Japan
QG37_01952	0.4405	CDC_B11221	South Africa
QG37_01952	0.4269	CDC_B11222	South Africa
QG37_01952	0.4578	CDC_B11223	South Africa
QG37_01952	0.4061	CDC_B11224	South Africa
QG37_01952	0.4075	CDC_B11225	South Africa
QG37_01952	0.4651	CDC_B11226	South Africa
QG37_01952	0.4560	CDC_B11227	South Africa
QG37_01952	0.3896	CDC_B11228	South Africa
QG37_01952	0.4298	CDC_B11229	South Africa
QG37_01952	0.3073	CDC_B11230	South Africa
QG37_01952	0.5767	CDC_B11243	Venezuela
QG37_01952	0.4527	CDC_B11244	Venezuela
QG37_01952	0.5615	CDC_B11245	Venezuela
QG37_01952	0.3955	CDC_B11246	Venezuela
QG37_01952	0.4563	CDC_B11247	Venezuela
QG37_01953	0.7013	CDC_B11096	Pakistan
QG37_01953	0.4561	CDC_B11097	Pakistan
QG37_01953	0.3742	CDC_B11098	Pakistan
QG37_01953	0.6069	CDC_B11099	Pakistan
QG37_01953	0.4835	CDC_B11101	Pakistan
QG37_01953	0.5103	CDC_B11102	Pakistan
QG37_01953	0.4699	CDC_B11103	Pakistan
QG37_01953	0.3600	CDC_B11105	Pakistan
QG37_01953	0.4528	CDC_B11112	Pakistan
QG37_01953	0.3201	CDC_B11113	Pakistan
QG37_01953	0.4251	CDC_B11114	Pakistan
QG37_01953	0.3742	CDC_B11115	Pakistan
QG37_01953	0.4381	CDC_B11116	Pakistan
QG37_01953	0.4545	CDC_B11117	Pakistan
QG37_01953	0.4832	CDC_B11118	Pakistan
QG37_01953	0.4403	CDC_B11119	Pakistan
QG37_01953	0.4437	CDC_B11200	India
QG37_01953	0.3640	CDC_B11201	India
QG37_01953	0.3390	CDC_B11205	India
QG37_01953	0.4670	CDC_B11206	India
QG37_01953	0.3326	CDC_B11207	India
QG37_01953	0.3848	CDC_B11208	India
QG37_01953	0.3786	CDC_B11209	India
QG37_01953	0.4783	CDC_B11210	India
QG37_01953	0.5078	CDC_B11212	India
QG37_01953	0.4093	CDC_B11213	India
QG37_01953	0.3575	CDC_B11214	India
QG37_01953	0.3760	CDC_B11215	India
QG37_01953	0.3770	CDC_B11216	India
QG37_01953	0.3283	CDC_B11217	India
QG37_01953	0.4346	CDC_B11218	India
QG37_01953	0.3473	CDC_B11219	India
QG37_01953	0.5066	CDC_B11220	Japan
QG37_01953	0.4168	CDC_B11221	South Africa
QG37_01953	0.4077	CDC_B11222	South Africa
QG37_01953	0.4155	CDC_B11223	South Africa
QG37_01953	0.4570	CDC_B11224	South Africa
QG37_01953	0.3657	CDC_B11225	South Africa
QG37_01953	0.3301	CDC_B11226	South Africa
QG37_01953	0.5143	CDC_B11227	South Africa
QG37_01953	0.3606	CDC_B11228	South Africa
QG37_01953	0.3925	CDC_B11229	South Africa
QG37_01953	0.3106	CDC_B11230	South Africa
QG37_01953	0.4825	CDC_B11243	Venezuela
QG37_01953	0.3479	CDC_B11244	Venezuela
QG37_01953	0.4954	CDC_B11245	Venezuela
QG37_01953	0.3967	CDC_B11246	Venezuela
QG37_01953	0.4565	CDC_B11247	Venezuela
QG37_01954	0.8291	CDC_B11096	Pakistan
QG37_01954	0.8760	CDC_B11097	Pakistan
QG37_01954	0.7488	CDC_B11098	Pakistan
QG37_01954	0.8204	CDC_B11099	Pakistan
QG37_01954	0.9511	CDC_B11101	Pakistan
QG37_01954	0.9097	CDC_B11102	Pakistan
QG37_01954	1.0054	CDC_B11103	Pakistan
QG37_01954	0.8379	CDC_B11105	Pakistan
QG37_01954	0.7848	CDC_B11112	Pakistan
QG37_01954	0.8644	CDC_B11113	Pakistan
QG37_01954	0.9248	CDC_B11114	Pakistan
QG37_01954	0.7293	CDC_B11115	Pakistan
QG37_01954	0.7782	CDC_B11116	Pakistan
QG37_01954	0.9182	CDC_B11117	Pakistan
QG37_01954	0.8433	CDC_B11118	Pakistan
QG37_01954	0.8511	CDC_B11119	Pakistan
QG37_01954	0.8400	CDC_B11200	India
QG37_01954	0.8689	CDC_B11201	India
QG37_01954	0.8539	CDC_B11205	India
QG37_01954	0.8442	CDC_B11206	India
QG37_01954	0.7728	CDC_B11207	India
QG37_01954	0.7651	CDC_B11208	India
QG37_01954	0.8323	CDC_B11209	India
QG37_01954	0.7192	CDC_B11210	India
QG37_01954	0.7372	CDC_B11212	India
QG37_01954	0.8727	CDC_B11213	India
QG37_01954	0.7886	CDC_B11214	India
QG37_01954	0.7530	CDC_B11215	India
QG37_01954	0.6464	CDC_B11216	India
QG37_01954	0.7463	CDC_B11217	India
QG37_01954	0.7099	CDC_B11218	India
QG37_01954	0.7587	CDC_B11219	India
QG37_01954	0.7788	CDC_B11220	Japan
QG37_01954	0.7577	CDC_B11221	South Africa
QG37_01954	0.9806	CDC_B11222	South Africa
QG37_01954	0.7063	CDC_B11223	South Africa
QG37_01954	0.7986	CDC_B11224	South Africa
QG37_01954	0.9245	CDC_B11225	South Africa
QG37_01954	0.6663	CDC_B11226	South Africa
QG37_01954	0.8669	CDC_B11227	South Africa
QG37_01954	0.9074	CDC_B11228	South Africa
QG37_01954	0.6900	CDC_B11229	South Africa
QG37_01954	0.8379	CDC_B11230	South Africa
QG37_01954	0.8610	CDC_B11243	Venezuela
QG37_01954	0.6809	CDC_B11244	Venezuela
QG37_01954	0.7472	CDC_B11245	Venezuela
QG37_01954	0.6409	CDC_B11246	Venezuela
QG37_01954	0.7354	CDC_B11247	Venezuela
QG37_01955	1.0703	CDC_B11096	Pakistan
QG37_01955	0.9915	CDC_B11097	Pakistan
QG37_01955	0.9578	CDC_B11098	Pakistan
QG37_01955	1.0119	CDC_B11099	Pakistan
QG37_01955	0.9648	CDC_B11101	Pakistan
QG37_01955	1.1095	CDC_B11102	Pakistan
QG37_01955	1.0265	CDC_B11103	Pakistan
QG37_01955	0.9041	CDC_B11105	Pakistan
QG37_01955	0.9015	CDC_B11112	Pakistan
QG37_01955	0.8685	CDC_B11113	Pakistan
QG37_01955	0.9967	CDC_B11114	Pakistan
QG37_01955	1.0215	CDC_B11115	Pakistan
QG37_01955	0.7597	CDC_B11116	Pakistan
QG37_01955	1.1077	CDC_B11117	Pakistan
QG37_01955	0.8500	CDC_B11118	Pakistan
QG37_01955	0.9457	CDC_B11119	Pakistan
QG37_01955	1.0367	CDC_B11200	India
QG37_01955	1.0340	CDC_B11201	India
QG37_01955	1.0791	CDC_B11205	India
QG37_01955	1.1200	CDC_B11206	India
QG37_01955	1.1271	CDC_B11207	India
QG37_01955	0.9007	CDC_B11208	India
QG37_01955	0.9581	CDC_B11209	India
QG37_01955	0.9471	CDC_B11210	India
QG37_01955	0.8941	CDC_B11212	India
QG37_01955	1.0274	CDC_B11213	India
QG37_01955	0.8539	CDC_B11214	India
QG37_01955	0.7912	CDC_B11215	India
QG37_01955	0.8045	CDC_B11216	India
QG37_01955	0.8542	CDC_B11217	India
QG37_01955	0.8462	CDC_B11218	India
QG37_01955	0.9333	CDC_B11219	India
QG37_01955	1.0160	CDC_B11220	Japan
QG37_01955	1.0351	CDC_B11221	South Africa
QG37_01955	0.9014	CDC_B11222	South Africa
QG37_01955	0.9871	CDC_B11223	South Africa
QG37_01955	0.9770	CDC_B11224	South Africa
QG37_01955	0.9560	CDC_B11225	South Africa
QG37_01955	1.0332	CDC_B11226	South Africa
QG37_01955	0.8996	CDC_B11227	South Africa
QG37_01955	1.0139	CDC_B11228	South Africa
QG37_01955	0.8966	CDC_B11229	South Africa
QG37_01955	0.8809	CDC_B11230	South Africa
QG37_01955	1.1453	CDC_B11243	Venezuela
QG37_01955	0.8976	CDC_B11244	Venezuela
QG37_01955	0.9960	CDC_B11245	Venezuela
QG37_01955	0.7851	CDC_B11246	Venezuela
QG37_01955	0.8345	CDC_B11247	Venezuela
QG37_01956	0.8968	CDC_B11096	Pakistan
QG37_01956	1.2518	CDC_B11097	Pakistan
QG37_01956	0.9640	CDC_B11098	Pakistan
QG37_01956	0.8956	CDC_B11099	Pakistan
QG37_01956	0.9236	CDC_B11101	Pakistan
QG37_01956	0.9913	CDC_B11102	Pakistan
QG37_01956	0.9009	CDC_B11103	Pakistan
QG37_01956	0.9287	CDC_B11105	Pakistan
QG37_01956	1.0602	CDC_B11112	Pakistan
QG37_01956	1.0152	CDC_B11113	Pakistan
QG37_01956	0.8287	CDC_B11114	Pakistan
QG37_01956	0.9847	CDC_B11115	Pakistan
QG37_01956	0.8654	CDC_B11116	Pakistan
QG37_01956	1.0153	CDC_B11117	Pakistan
QG37_01956	0.8980	CDC_B11118	Pakistan
QG37_01956	0.8517	CDC_B11119	Pakistan
QG37_01956	0.8505	CDC_B11200	India
QG37_01956	0.7902	CDC_B11201	India
QG37_01956	0.7566	CDC_B11205	India
QG37_01956	0.9364	CDC_B11206	India
QG37_01956	0.7809	CDC_B11207	India
QG37_01956	0.8727	CDC_B11208	India
QG37_01956	0.9515	CDC_B11209	India
QG37_01956	0.8096	CDC_B11210	India
QG37_01956	1.0588	CDC_B11212	India
QG37_01956	0.9432	CDC_B11213	India
QG37_01956	0.8901	CDC_B11214	India
QG37_01956	0.9755	CDC_B11215	India
QG37_01956	0.9917	CDC_B11216	India
QG37_01956	1.0812	CDC_B11217	India
QG37_01956	0.9186	CDC_B11218	India
QG37_01956	0.9304	CDC_B11219	India
QG37_01956	0.9266	CDC_B11220	Japan
QG37_01956	0.9067	CDC_B11221	South Africa
QG37_01956	1.3002	CDC_B11222	South Africa
QG37_01956	0.9080	CDC_B11223	South Africa
QG37_01956	0.9750	CDC_B11224	South Africa
QG37_01956	1.0340	CDC_B11225	South Africa
QG37_01956	1.0249	CDC_B11226	South Africa
QG37_01956	0.9483	CDC_B11227	South Africa
QG37_01956	0.7924	CDC_B11228	South Africa
QG37_01956	0.9121	CDC_B11229	South Africa
QG37_01956	1.0163	CDC_B11230	South Africa
QG37_01956	0.8674	CDC_B11243	Venezuela
QG37_01956	0.9601	CDC_B11244	Venezuela
QG37_01956	0.8262	CDC_B11245	Venezuela
QG37_01956	0.9697	CDC_B11246	Venezuela
QG37_01956	0.9083	CDC_B11247	Venezuela
QG37_01957	0.9326	CDC_B11096	Pakistan
QG37_01957	0.9430	CDC_B11097	Pakistan
QG37_01957	1.0813	CDC_B11098	Pakistan
QG37_01957	0.8128	CDC_B11099	Pakistan
QG37_01957	0.8922	CDC_B11101	Pakistan
QG37_01957	0.8154	CDC_B11102	Pakistan
QG37_01957	0.8564	CDC_B11103	Pakistan
QG37_01957	0.8728	CDC_B11105	Pakistan
QG37_01957	0.9601	CDC_B11112	Pakistan
QG37_01957	0.9055	CDC_B11113	Pakistan
QG37_01957	0.8706	CDC_B11114	Pakistan
QG37_01957	0.9867	CDC_B11115	Pakistan
QG37_01957	0.8102	CDC_B11116	Pakistan
QG37_01957	0.8817	CDC_B11117	Pakistan
QG37_01957	0.9184	CDC_B11118	Pakistan
QG37_01957	0.8905	CDC_B11119	Pakistan
QG37_01957	0.8318	CDC_B11200	India
QG37_01957	0.6921	CDC_B11201	India
QG37_01957	0.8746	CDC_B11205	India
QG37_01957	1.0081	CDC_B11206	India
QG37_01957	0.8716	CDC_B11207	India
QG37_01957	0.9563	CDC_B11208	India
QG37_01957	0.8475	CDC_B11209	India
QG37_01957	0.8194	CDC_B11210	India
QG37_01957	0.8559	CDC_B11212	India
QG37_01957	0.8688	CDC_B11213	India
QG37_01957	1.0158	CDC_B11214	India
QG37_01957	0.9155	CDC_B11215	India
QG37_01957	0.8681	CDC_B11216	India
QG37_01957	0.8193	CDC_B11217	India
QG37_01957	0.7630	CDC_B11218	India
QG37_01957	0.9542	CDC_B11219	India
QG37_01957	0.9290	CDC_B11220	Japan
QG37_01957	0.9355	CDC_B11221	South Africa
QG37_01957	1.0327	CDC_B11222	South Africa
QG37_01957	0.8887	CDC_B11223	South Africa
QG37_01957	0.9095	CDC_B11224	South Africa
QG37_01957	0.9804	CDC_B11225	South Africa
QG37_01957	0.9339	CDC_B11226	South Africa
QG37_01957	0.8714	CDC_B11227	South Africa
QG37_01957	0.8416	CDC_B11228	South Africa
QG37_01957	0.9394	CDC_B11229	South Africa
QG37_01957	0.8047	CDC_B11230	South Africa
QG37_01957	0.8319	CDC_B11243	Venezuela
QG37_01957	0.9707	CDC_B11244	Venezuela
QG37_01957	0.9630	CDC_B11245	Venezuela
QG37_01957	0.8912	CDC_B11246	Venezuela
QG37_01957	0.8655	CDC_B11247	Venezuela
QG37_01958	1.0446	CDC_B11096	Pakistan
QG37_01958	0.9742	CDC_B11097	Pakistan
QG37_01958	0.9881	CDC_B11098	Pakistan
QG37_01958	1.0776	CDC_B11099	Pakistan
QG37_01958	0.9332	CDC_B11101	Pakistan
QG37_01958	0.9829	CDC_B11102	Pakistan
QG37_01958	1.1269	CDC_B11103	Pakistan
QG37_01958	0.9248	CDC_B11105	Pakistan
QG37_01958	1.0161	CDC_B11112	Pakistan
QG37_01958	1.1092	CDC_B11113	Pakistan
QG37_01958	1.0531	CDC_B11114	Pakistan
QG37_01958	0.9779	CDC_B11115	Pakistan
QG37_01958	0.9925	CDC_B11116	Pakistan
QG37_01958	0.9186	CDC_B11117	Pakistan
QG37_01958	0.8092	CDC_B11118	Pakistan
QG37_01958	1.0749	CDC_B11119	Pakistan
QG37_01958	0.9748	CDC_B11200	India
QG37_01958	0.9630	CDC_B11201	India
QG37_01958	0.9644	CDC_B11205	India
QG37_01958	0.9388	CDC_B11206	India
QG37_01958	0.9734	CDC_B11207	India
QG37_01958	0.9608	CDC_B11208	India
QG37_01958	0.9533	CDC_B11209	India
QG37_01958	0.9708	CDC_B11210	India
QG37_01958	0.9238	CDC_B11212	India
QG37_01958	0.9739	CDC_B11213	India
QG37_01958	0.9446	CDC_B11214	India
QG37_01958	1.0020	CDC_B11215	India
QG37_01958	0.9042	CDC_B11216	India
QG37_01958	0.7724	CDC_B11217	India
QG37_01958	0.8374	CDC_B11218	India
QG37_01958	0.9534	CDC_B11219	India
QG37_01958	1.0192	CDC_B11220	Japan
QG37_01958	0.9074	CDC_B11221	South Africa
QG37_01958	0.9505	CDC_B11222	South Africa
QG37_01958	0.8589	CDC_B11223	South Africa
QG37_01958	0.9606	CDC_B11224	South Africa
QG37_01958	0.8743	CDC_B11225	South Africa
QG37_01958	0.9689	CDC_B11226	South Africa
QG37_01958	0.9939	CDC_B11227	South Africa
QG37_01958	0.9675	CDC_B11228	South Africa
QG37_01958	0.9763	CDC_B11229	South Africa
QG37_01958	0.8655	CDC_B11230	South Africa
QG37_01958	1.0117	CDC_B11243	Venezuela
QG37_01958	0.9260	CDC_B11244	Venezuela
QG37_01958	1.0251	CDC_B11245	Venezuela
QG37_01958	1.0169	CDC_B11246	Venezuela
QG37_01958	0.9534	CDC_B11247	Venezuela
QG37_01959	0.9527	CDC_B11096	Pakistan
QG37_01959	0.9792	CDC_B11097	Pakistan
QG37_01959	0.9348	CDC_B11098	Pakistan
QG37_01959	0.9821	CDC_B11099	Pakistan
QG37_01959	0.9246	CDC_B11101	Pakistan
QG37_01959	0.9246	CDC_B11102	Pakistan
QG37_01959	1.0778	CDC_B11103	Pakistan
QG37_01959	0.9683	CDC_B11105	Pakistan
QG37_01959	0.9964	CDC_B11112	Pakistan
QG37_01959	1.0339	CDC_B11113	Pakistan
QG37_01959	1.0275	CDC_B11114	Pakistan
QG37_01959	1.0111	CDC_B11115	Pakistan
QG37_01959	1.0325	CDC_B11116	Pakistan
QG37_01959	1.0357	CDC_B11117	Pakistan
QG37_01959	0.9307	CDC_B11118	Pakistan
QG37_01959	0.9742	CDC_B11119	Pakistan
QG37_01959	0.9211	CDC_B11200	India
QG37_01959	0.9815	CDC_B11201	India
QG37_01959	0.9471	CDC_B11205	India
QG37_01959	1.0043	CDC_B11206	India
QG37_01959	1.0375	CDC_B11207	India
QG37_01959	0.8617	CDC_B11208	India
QG37_01959	1.0212	CDC_B11209	India
QG37_01959	1.0003	CDC_B11210	India
QG37_01959	0.9226	CDC_B11212	India
QG37_01959	0.9696	CDC_B11213	India
QG37_01959	0.9259	CDC_B11214	India
QG37_01959	0.9347	CDC_B11215	India
QG37_01959	0.8917	CDC_B11216	India
QG37_01959	0.7472	CDC_B11217	India
QG37_01959	0.9575	CDC_B11218	India
QG37_01959	0.9933	CDC_B11219	India
QG37_01959	0.8522	CDC_B11220	Japan
QG37_01959	0.9461	CDC_B11221	South Africa
QG37_01959	0.9818	CDC_B11222	South Africa
QG37_01959	0.9237	CDC_B11223	South Africa
QG37_01959	0.9886	CDC_B11224	South Africa
QG37_01959	0.9667	CDC_B11225	South Africa
QG37_01959	0.8864	CDC_B11226	South Africa
QG37_01959	0.8953	CDC_B11227	South Africa
QG37_01959	1.0040	CDC_B11228	South Africa
QG37_01959	1.0183	CDC_B11229	South Africa
QG37_01959	0.9541	CDC_B11230	South Africa
QG37_01959	0.9211	CDC_B11243	Venezuela
QG37_01959	1.0060	CDC_B11244	Venezuela
QG37_01959	0.9612	CDC_B11245	Venezuela
QG37_01959	0.9772	CDC_B11246	Venezuela
QG37_01959	0.9973	CDC_B11247	Venezuela
QG37_01960	0.9453	CDC_B11096	Pakistan
QG37_01960	0.9767	CDC_B11097	Pakistan
QG37_01960	1.2416	CDC_B11098	Pakistan
QG37_01960	0.9174	CDC_B11099	Pakistan
QG37_01960	0.9914	CDC_B11101	Pakistan
QG37_01960	1.0619	CDC_B11102	Pakistan
QG37_01960	1.0423	CDC_B11103	Pakistan
QG37_01960	1.1695	CDC_B11105	Pakistan
QG37_01960	0.9817	CDC_B11112	Pakistan
QG37_01960	1.1656	CDC_B11113	Pakistan
QG37_01960	1.0175	CDC_B11114	Pakistan
QG37_01960	1.1244	CDC_B11115	Pakistan
QG37_01960	1.1634	CDC_B11116	Pakistan
QG37_01960	1.0535	CDC_B11117	Pakistan
QG37_01960	1.2049	CDC_B11118	Pakistan
QG37_01960	0.9119	CDC_B11119	Pakistan
QG37_01960	1.0680	CDC_B11200	India
QG37_01960	1.0359	CDC_B11201	India
QG37_01960	1.0968	CDC_B11205	India
QG37_01960	1.1208	CDC_B11206	India
QG37_01960	0.9838	CDC_B11207	India
QG37_01960	1.1386	CDC_B11208	India
QG37_01960	1.2605	CDC_B11209	India
QG37_01960	0.9874	CDC_B11210	India
QG37_01960	1.1281	CDC_B11212	India
QG37_01960	1.1595	CDC_B11213	India
QG37_01960	1.1343	CDC_B11214	India
QG37_01960	1.1052	CDC_B11215	India
QG37_01960	1.0999	CDC_B11216	India
QG37_01960	0.8863	CDC_B11217	India
QG37_01960	1.0404	CDC_B11218	India
QG37_01960	1.0738	CDC_B11219	India
QG37_01960	1.0901	CDC_B11220	Japan
QG37_01960	1.0648	CDC_B11221	South Africa
QG37_01960	1.0455	CDC_B11222	South Africa
QG37_01960	1.0837	CDC_B11223	South Africa
QG37_01960	1.1024	CDC_B11224	South Africa
QG37_01960	1.1557	CDC_B11225	South Africa
QG37_01960	0.9122	CDC_B11226	South Africa
QG37_01960	1.1527	CDC_B11227	South Africa
QG37_01960	1.2083	CDC_B11228	South Africa
QG37_01960	1.2238	CDC_B11229	South Africa
QG37_01960	1.0601	CDC_B11230	South Africa
QG37_01960	1.1066	CDC_B11243	Venezuela
QG37_01960	1.1289	CDC_B11244	Venezuela
QG37_01960	0.9055	CDC_B11245	Venezuela
QG37_01960	1.0581	CDC_B11246	Venezuela
QG37_01960	0.9104	CDC_B11247	Venezuela
QG37_01961	1.2290	CDC_B11096	Pakistan
QG37_01961	1.1130	CDC_B11097	Pakistan
QG37_01961	1.2494	CDC_B11098	Pakistan
QG37_01961	1.0956	CDC_B11099	Pakistan
QG37_01961	1.0324	CDC_B11101	Pakistan
QG37_01961	1.1224	CDC_B11102	Pakistan
QG37_01961	1.1163	CDC_B11103	Pakistan
QG37_01961	1.1423	CDC_B11105	Pakistan
QG37_01961	1.1925	CDC_B11112	Pakistan
QG37_01961	1.1904	CDC_B11113	Pakistan
QG37_01961	1.1764	CDC_B11114	Pakistan
QG37_01961	1.0577	CDC_B11115	Pakistan
QG37_01961	1.1776	CDC_B11116	Pakistan
QG37_01961	1.0061	CDC_B11117	Pakistan
QG37_01961	1.0965	CDC_B11118	Pakistan
QG37_01961	1.1667	CDC_B11119	Pakistan
QG37_01961	1.1361	CDC_B11200	India
QG37_01961	1.0562	CDC_B11201	India
QG37_01961	1.0861	CDC_B11205	India
QG37_01961	1.0901	CDC_B11206	India
QG37_01961	1.0644	CDC_B11207	India
QG37_01961	1.1442	CDC_B11208	India
QG37_01961	1.0421	CDC_B11209	India
QG37_01961	1.1079	CDC_B11210	India
QG37_01961	1.0708	CDC_B11212	India
QG37_01961	1.1090	CDC_B11213	India
QG37_01961	1.0839	CDC_B11214	India
QG37_01961	1.1597	CDC_B11215	India
QG37_01961	1.0458	CDC_B11216	India
QG37_01961	1.0912	CDC_B11217	India
QG37_01961	1.0971	CDC_B11218	India
QG37_01961	1.0127	CDC_B11219	India
QG37_01961	1.1272	CDC_B11220	Japan
QG37_01961	1.1100	CDC_B11221	South Africa
QG37_01961	1.1679	CDC_B11222	South Africa
QG37_01961	1.2727	CDC_B11223	South Africa
QG37_01961	1.2706	CDC_B11224	South Africa
QG37_01961	1.1643	CDC_B11225	South Africa
QG37_01961	1.1145	CDC_B11226	South Africa
QG37_01961	1.0426	CDC_B11227	South Africa
QG37_01961	1.1045	CDC_B11228	South Africa
QG37_01961	1.0627	CDC_B11229	South Africa
QG37_01961	1.0436	CDC_B11230	South Africa
QG37_01961	1.1481	CDC_B11243	Venezuela
QG37_01961	1.0419	CDC_B11244	Venezuela
QG37_01961	1.1622	CDC_B11245	Venezuela
QG37_01961	1.0671	CDC_B11246	Venezuela
QG37_01961	1.1662	CDC_B11247	Venezuela
QG37_01962	0.9615	CDC_B11096	Pakistan
QG37_01962	0.9524	CDC_B11097	Pakistan
QG37_01962	0.9697	CDC_B11098	Pakistan
QG37_01962	0.8565	CDC_B11099	Pakistan
QG37_01962	0.9389	CDC_B11101	Pakistan
QG37_01962	0.8920	CDC_B11102	Pakistan
QG37_01962	0.9845	CDC_B11103	Pakistan
QG37_01962	0.8616	CDC_B11105	Pakistan
QG37_01962	0.9623	CDC_B11112	Pakistan
QG37_01962	0.9041	CDC_B11113	Pakistan
QG37_01962	0.9350	CDC_B11114	Pakistan
QG37_01962	0.8859	CDC_B11115	Pakistan
QG37_01962	0.9401	CDC_B11116	Pakistan
QG37_01962	0.9581	CDC_B11117	Pakistan
QG37_01962	0.9139	CDC_B11118	Pakistan
QG37_01962	0.9178	CDC_B11119	Pakistan
QG37_01962	0.8992	CDC_B11200	India
QG37_01962	0.9383	CDC_B11201	India
QG37_01962	0.9450	CDC_B11205	India
QG37_01962	0.9171	CDC_B11206	India
QG37_01962	0.9531	CDC_B11207	India
QG37_01962	0.8749	CDC_B11208	India
QG37_01962	1.0900	CDC_B11209	India
QG37_01962	0.9734	CDC_B11210	India
QG37_01962	0.9112	CDC_B11212	India
QG37_01962	0.8090	CDC_B11213	India
QG37_01962	0.8920	CDC_B11214	India
QG37_01962	0.9333	CDC_B11215	India
QG37_01962	1.0212	CDC_B11216	India
QG37_01962	0.8181	CDC_B11217	India
QG37_01962	0.9196	CDC_B11218	India
QG37_01962	0.8963	CDC_B11219	India
QG37_01962	0.9129	CDC_B11220	Japan
QG37_01962	0.8341	CDC_B11221	South Africa
QG37_01962	0.8972	CDC_B11222	South Africa
QG37_01962	0.9926	CDC_B11223	South Africa
QG37_01962	0.8482	CDC_B11224	South Africa
QG37_01962	0.9624	CDC_B11225	South Africa
QG37_01962	0.8983	CDC_B11226	South Africa
QG37_01962	0.9260	CDC_B11227	South Africa
QG37_01962	0.9351	CDC_B11228	South Africa
QG37_01962	0.9850	CDC_B11229	South Africa
QG37_01962	0.9072	CDC_B11230	South Africa
QG37_01962	0.8944	CDC_B11243	Venezuela
QG37_01962	0.9375	CDC_B11244	Venezuela
QG37_01962	1.0525	CDC_B11245	Venezuela
QG37_01962	0.9592	CDC_B11246	Venezuela
QG37_01962	0.9724	CDC_B11247	Venezuela
QG37_01963	1.0792	CDC_B11096	Pakistan
QG37_01963	1.0020	CDC_B11097	Pakistan
QG37_01963	1.0226	CDC_B11098	Pakistan
QG37_01963	0.8977	CDC_B11099	Pakistan
QG37_01963	0.9038	CDC_B11101	Pakistan
QG37_01963	1.0249	CDC_B11102	Pakistan
QG37_01963	0.8641	CDC_B11103	Pakistan
QG37_01963	0.9811	CDC_B11105	Pakistan
QG37_01963	0.8983	CDC_B11112	Pakistan
QG37_01963	0.9828	CDC_B11113	Pakistan
QG37_01963	0.9776	CDC_B11114	Pakistan
QG37_01963	0.9669	CDC_B11115	Pakistan
QG37_01963	0.8855	CDC_B11116	Pakistan
QG37_01963	1.0003	CDC_B11117	Pakistan
QG37_01963	0.8879	CDC_B11118	Pakistan
QG37_01963	1.0429	CDC_B11119	Pakistan
QG37_01963	0.9623	CDC_B11200	India
QG37_01963	0.9667	CDC_B11201	India
QG37_01963	1.0069	CDC_B11205	India
QG37_01963	0.9457	CDC_B11206	India
QG37_01963	0.9354	CDC_B11207	India
QG37_01963	1.0249	CDC_B11208	India
QG37_01963	0.9399	CDC_B11209	India
