GENE	COVERAGE	STRAIN	GROUP
QG37_07230	0.7400	CDC_B11210	India
QG37_07230	1.0734	CDC_B11212	India
QG37_07230	1.2246	CDC_B11213	India
QG37_07230	0.9622	CDC_B11214	India
QG37_07230	1.2255	CDC_B11215	India
QG37_07230	0.9255	CDC_B11216	India
QG37_07230	0.8242	CDC_B11217	India
QG37_07230	1.0245	CDC_B11218	India
QG37_07230	0.8660	CDC_B11219	India
QG37_07230	0.9223	CDC_B11220	Japan
QG37_07230	1.0558	CDC_B11221	South Africa
QG37_07230	1.0756	CDC_B11222	South Africa
QG37_07230	0.9592	CDC_B11223	South Africa
QG37_07230	1.0076	CDC_B11224	South Africa
QG37_07230	0.8927	CDC_B11225	South Africa
QG37_07230	1.0347	CDC_B11226	South Africa
QG37_07230	0.9460	CDC_B11227	South Africa
QG37_07230	1.1851	CDC_B11228	South Africa
QG37_07230	1.0901	CDC_B11229	South Africa
QG37_07230	0.9284	CDC_B11230	South Africa
QG37_07230	0.8833	CDC_B11243	Venezuela
QG37_07230	0.9884	CDC_B11244	Venezuela
QG37_07230	0.9655	CDC_B11245	Venezuela
QG37_07230	0.9449	CDC_B11246	Venezuela
QG37_07230	0.9467	CDC_B11247	Venezuela
QG37_07231	1.0838	CDC_B11096	Pakistan
QG37_07231	0.9573	CDC_B11097	Pakistan
QG37_07231	1.0062	CDC_B11098	Pakistan
QG37_07231	0.9961	CDC_B11099	Pakistan
QG37_07231	1.0430	CDC_B11101	Pakistan
QG37_07231	1.1249	CDC_B11102	Pakistan
QG37_07231	1.0732	CDC_B11103	Pakistan
QG37_07231	1.0492	CDC_B11105	Pakistan
QG37_07231	0.9761	CDC_B11112	Pakistan
QG37_07231	1.0212	CDC_B11113	Pakistan
QG37_07231	1.0124	CDC_B11114	Pakistan
QG37_07231	1.0004	CDC_B11115	Pakistan
QG37_07231	1.0819	CDC_B11116	Pakistan
QG37_07231	1.0089	CDC_B11117	Pakistan
QG37_07231	0.9512	CDC_B11118	Pakistan
QG37_07231	1.0717	CDC_B11119	Pakistan
QG37_07231	1.0524	CDC_B11200	India
QG37_07231	0.9280	CDC_B11201	India
QG37_07231	0.9855	CDC_B11205	India
QG37_07231	1.0608	CDC_B11206	India
QG37_07231	1.0203	CDC_B11207	India
QG37_07231	1.0420	CDC_B11208	India
QG37_07231	0.9633	CDC_B11209	India
QG37_07231	0.9684	CDC_B11210	India
QG37_07231	0.9617	CDC_B11212	India
QG37_07231	0.9106	CDC_B11213	India
QG37_07231	0.9040	CDC_B11214	India
QG37_07231	0.9044	CDC_B11215	India
QG37_07231	0.8980	CDC_B11216	India
QG37_07231	0.8336	CDC_B11217	India
QG37_07231	0.9235	CDC_B11218	India
QG37_07231	0.9266	CDC_B11219	India
QG37_07231	0.9448	CDC_B11220	Japan
QG37_07231	1.0211	CDC_B11221	South Africa
QG37_07231	1.0486	CDC_B11222	South Africa
QG37_07231	1.0710	CDC_B11223	South Africa
QG37_07231	1.0452	CDC_B11224	South Africa
QG37_07231	0.9753	CDC_B11225	South Africa
QG37_07231	1.0894	CDC_B11226	South Africa
QG37_07231	0.9711	CDC_B11227	South Africa
QG37_07231	1.0165	CDC_B11228	South Africa
QG37_07231	0.9672	CDC_B11229	South Africa
QG37_07231	0.9431	CDC_B11230	South Africa
QG37_07231	0.9774	CDC_B11243	Venezuela
QG37_07231	0.9848	CDC_B11244	Venezuela
QG37_07231	0.9678	CDC_B11245	Venezuela
QG37_07231	0.9398	CDC_B11246	Venezuela
QG37_07231	0.8923	CDC_B11247	Venezuela
QG37_07234	1.5936	CDC_B11096	Pakistan
QG37_07234	1.3105	CDC_B11097	Pakistan
QG37_07234	1.1550	CDC_B11098	Pakistan
QG37_07234	1.0067	CDC_B11099	Pakistan
QG37_07234	1.2598	CDC_B11101	Pakistan
QG37_07234	1.2413	CDC_B11102	Pakistan
QG37_07234	1.1709	CDC_B11103	Pakistan
QG37_07234	1.1944	CDC_B11105	Pakistan
QG37_07234	1.2249	CDC_B11112	Pakistan
QG37_07234	1.1525	CDC_B11113	Pakistan
QG37_07234	1.1246	CDC_B11114	Pakistan
QG37_07234	1.3391	CDC_B11115	Pakistan
QG37_07234	1.5361	CDC_B11116	Pakistan
QG37_07234	1.0110	CDC_B11117	Pakistan
QG37_07234	1.1359	CDC_B11118	Pakistan
QG37_07234	1.2038	CDC_B11119	Pakistan
QG37_07234	1.1518	CDC_B11200	India
QG37_07234	1.2989	CDC_B11201	India
QG37_07234	1.4018	CDC_B11205	India
QG37_07234	1.4318	CDC_B11206	India
QG37_07234	1.1693	CDC_B11207	India
QG37_07234	1.3318	CDC_B11208	India
QG37_07234	1.1104	CDC_B11209	India
QG37_07234	1.1004	CDC_B11210	India
QG37_07234	1.2048	CDC_B11212	India
QG37_07234	1.2872	CDC_B11213	India
QG37_07234	1.2137	CDC_B11214	India
QG37_07234	1.3956	CDC_B11215	India
QG37_07234	1.1277	CDC_B11216	India
QG37_07234	1.0758	CDC_B11217	India
QG37_07234	1.3322	CDC_B11218	India
QG37_07234	1.2686	CDC_B11219	India
QG37_07234	1.1963	CDC_B11220	Japan
QG37_07234	1.2748	CDC_B11221	South Africa
QG37_07234	1.0169	CDC_B11222	South Africa
QG37_07234	1.0553	CDC_B11223	South Africa
QG37_07234	1.2058	CDC_B11224	South Africa
QG37_07234	1.2108	CDC_B11225	South Africa
QG37_07234	1.1412	CDC_B11226	South Africa
QG37_07234	1.1703	CDC_B11227	South Africa
QG37_07234	1.1863	CDC_B11228	South Africa
QG37_07234	1.0822	CDC_B11229	South Africa
QG37_07234	1.2436	CDC_B11230	South Africa
QG37_07234	0.9966	CDC_B11243	Venezuela
QG37_07234	1.0665	CDC_B11244	Venezuela
QG37_07234	0.8599	CDC_B11245	Venezuela
QG37_07234	0.9434	CDC_B11246	Venezuela
QG37_07234	1.0356	CDC_B11247	Venezuela
QG37_07235	1.4112	CDC_B11096	Pakistan
QG37_07235	1.3570	CDC_B11097	Pakistan
QG37_07235	1.2966	CDC_B11098	Pakistan
QG37_07235	0.9991	CDC_B11099	Pakistan
QG37_07235	1.4270	CDC_B11101	Pakistan
QG37_07235	1.3714	CDC_B11102	Pakistan
QG37_07235	1.5372	CDC_B11103	Pakistan
QG37_07235	1.2651	CDC_B11105	Pakistan
QG37_07235	1.5174	CDC_B11112	Pakistan
QG37_07235	1.3412	CDC_B11113	Pakistan
QG37_07235	1.3113	CDC_B11114	Pakistan
QG37_07235	1.2534	CDC_B11115	Pakistan
QG37_07235	1.3757	CDC_B11116	Pakistan
QG37_07235	1.1453	CDC_B11117	Pakistan
QG37_07235	1.0488	CDC_B11118	Pakistan
QG37_07235	1.2055	CDC_B11119	Pakistan
QG37_07235	1.2518	CDC_B11200	India
QG37_07235	0.9529	CDC_B11201	India
QG37_07235	1.3484	CDC_B11205	India
QG37_07235	1.3499	CDC_B11206	India
QG37_07235	1.2548	CDC_B11207	India
QG37_07235	1.2576	CDC_B11208	India
QG37_07235	1.1164	CDC_B11209	India
QG37_07235	1.0036	CDC_B11210	India
QG37_07235	1.2166	CDC_B11212	India
QG37_07235	1.1581	CDC_B11213	India
QG37_07235	1.0604	CDC_B11214	India
QG37_07235	1.2881	CDC_B11215	India
QG37_07235	1.0788	CDC_B11216	India
QG37_07235	1.0834	CDC_B11217	India
QG37_07235	1.0769	CDC_B11218	India
QG37_07235	1.2084	CDC_B11219	India
QG37_07235	1.1613	CDC_B11220	Japan
QG37_07235	1.2411	CDC_B11221	South Africa
QG37_07235	1.1343	CDC_B11222	South Africa
QG37_07235	1.1500	CDC_B11223	South Africa
QG37_07235	1.4436	CDC_B11224	South Africa
QG37_07235	1.2580	CDC_B11225	South Africa
QG37_07235	1.4172	CDC_B11226	South Africa
QG37_07235	1.2013	CDC_B11227	South Africa
QG37_07235	1.3060	CDC_B11228	South Africa
QG37_07235	1.1896	CDC_B11229	South Africa
QG37_07235	1.1704	CDC_B11230	South Africa
QG37_07235	0.9746	CDC_B11243	Venezuela
QG37_07235	1.0198	CDC_B11244	Venezuela
QG37_07235	0.9742	CDC_B11245	Venezuela
QG37_07235	0.8982	CDC_B11246	Venezuela
QG37_07235	0.9698	CDC_B11247	Venezuela
QG37_07236	1.0609	CDC_B11096	Pakistan
QG37_07236	0.9148	CDC_B11097	Pakistan
QG37_07236	1.0107	CDC_B11098	Pakistan
QG37_07236	0.8862	CDC_B11099	Pakistan
QG37_07236	1.0667	CDC_B11101	Pakistan
QG37_07236	1.1221	CDC_B11102	Pakistan
QG37_07236	1.0997	CDC_B11103	Pakistan
QG37_07236	1.0589	CDC_B11105	Pakistan
QG37_07236	0.9814	CDC_B11112	Pakistan
QG37_07236	0.9695	CDC_B11113	Pakistan
QG37_07236	0.9926	CDC_B11114	Pakistan
QG37_07236	0.9019	CDC_B11115	Pakistan
QG37_07236	1.1181	CDC_B11116	Pakistan
QG37_07236	0.9522	CDC_B11117	Pakistan
QG37_07236	0.8158	CDC_B11118	Pakistan
QG37_07236	0.9236	CDC_B11119	Pakistan
QG37_07236	1.0265	CDC_B11200	India
QG37_07236	0.8919	CDC_B11201	India
QG37_07236	0.9436	CDC_B11205	India
QG37_07236	1.0330	CDC_B11206	India
QG37_07236	0.9516	CDC_B11207	India
QG37_07236	0.9727	CDC_B11208	India
QG37_07236	0.9470	CDC_B11209	India
QG37_07236	0.7879	CDC_B11210	India
QG37_07236	0.9379	CDC_B11212	India
QG37_07236	0.8637	CDC_B11213	India
QG37_07236	0.9414	CDC_B11214	India
QG37_07236	0.8706	CDC_B11215	India
QG37_07236	0.8903	CDC_B11216	India
QG37_07236	0.9385	CDC_B11217	India
QG37_07236	0.8419	CDC_B11218	India
QG37_07236	0.7500	CDC_B11219	India
QG37_07236	0.9746	CDC_B11220	Japan
QG37_07236	0.8730	CDC_B11221	South Africa
QG37_07236	0.9991	CDC_B11222	South Africa
QG37_07236	0.8492	CDC_B11223	South Africa
QG37_07236	0.9286	CDC_B11224	South Africa
QG37_07236	0.9795	CDC_B11225	South Africa
QG37_07236	0.9558	CDC_B11226	South Africa
QG37_07236	0.9735	CDC_B11227	South Africa
QG37_07236	1.1341	CDC_B11228	South Africa
QG37_07236	0.9803	CDC_B11229	South Africa
QG37_07236	0.7760	CDC_B11230	South Africa
QG37_07236	0.9499	CDC_B11243	Venezuela
QG37_07236	0.8753	CDC_B11244	Venezuela
QG37_07236	0.9973	CDC_B11245	Venezuela
QG37_07236	0.8647	CDC_B11246	Venezuela
QG37_07236	0.7765	CDC_B11247	Venezuela
QG37_07237	1.4051	CDC_B11096	Pakistan
QG37_07237	1.3105	CDC_B11097	Pakistan
QG37_07237	1.1544	CDC_B11098	Pakistan
QG37_07237	1.4412	CDC_B11099	Pakistan
QG37_07237	1.1416	CDC_B11101	Pakistan
QG37_07237	1.3855	CDC_B11102	Pakistan
QG37_07237	1.5139	CDC_B11103	Pakistan
QG37_07237	1.2270	CDC_B11105	Pakistan
QG37_07237	1.1579	CDC_B11112	Pakistan
QG37_07237	1.3357	CDC_B11113	Pakistan
QG37_07237	1.3547	CDC_B11114	Pakistan
QG37_07237	1.1844	CDC_B11115	Pakistan
QG37_07237	1.2056	CDC_B11116	Pakistan
QG37_07237	1.0202	CDC_B11117	Pakistan
QG37_07237	1.4773	CDC_B11118	Pakistan
QG37_07237	1.1983	CDC_B11119	Pakistan
QG37_07237	1.1358	CDC_B11200	India
QG37_07237	1.2669	CDC_B11201	India
QG37_07237	1.2490	CDC_B11205	India
QG37_07237	1.5020	CDC_B11206	India
QG37_07237	1.2178	CDC_B11207	India
QG37_07237	1.3089	CDC_B11208	India
QG37_07237	1.1702	CDC_B11209	India
QG37_07237	1.4999	CDC_B11210	India
QG37_07237	1.2415	CDC_B11212	India
QG37_07237	1.0231	CDC_B11213	India
QG37_07237	1.0878	CDC_B11214	India
QG37_07237	1.3092	CDC_B11215	India
QG37_07237	0.9899	CDC_B11216	India
QG37_07237	1.3256	CDC_B11217	India
QG37_07237	0.9881	CDC_B11218	India
QG37_07237	1.2309	CDC_B11219	India
QG37_07237	1.0784	CDC_B11220	Japan
QG37_07237	1.0071	CDC_B11221	South Africa
QG37_07237	1.2236	CDC_B11222	South Africa
QG37_07237	1.0256	CDC_B11223	South Africa
QG37_07237	1.1095	CDC_B11224	South Africa
QG37_07237	0.9748	CDC_B11225	South Africa
QG37_07237	1.0189	CDC_B11226	South Africa
QG37_07237	0.9223	CDC_B11227	South Africa
QG37_07237	1.0937	CDC_B11228	South Africa
QG37_07237	0.9629	CDC_B11229	South Africa
QG37_07237	0.9914	CDC_B11230	South Africa
QG37_07237	0.9387	CDC_B11243	Venezuela
QG37_07237	0.8489	CDC_B11244	Venezuela
QG37_07237	0.8327	CDC_B11245	Venezuela
QG37_07237	0.6988	CDC_B11246	Venezuela
QG37_07237	0.9215	CDC_B11247	Venezuela
QG37_07238	1.0304	CDC_B11096	Pakistan
QG37_07238	0.8644	CDC_B11097	Pakistan
QG37_07238	1.0890	CDC_B11098	Pakistan
QG37_07238	0.7823	CDC_B11099	Pakistan
QG37_07238	0.9832	CDC_B11101	Pakistan
QG37_07238	0.9098	CDC_B11102	Pakistan
QG37_07238	0.8813	CDC_B11103	Pakistan
QG37_07238	1.0123	CDC_B11105	Pakistan
QG37_07238	0.8032	CDC_B11112	Pakistan
QG37_07238	0.8357	CDC_B11113	Pakistan
QG37_07238	0.9969	CDC_B11114	Pakistan
QG37_07238	0.7417	CDC_B11115	Pakistan
QG37_07238	1.2292	CDC_B11116	Pakistan
QG37_07238	0.7722	CDC_B11117	Pakistan
QG37_07238	0.9358	CDC_B11118	Pakistan
QG37_07238	0.8260	CDC_B11119	Pakistan
QG37_07238	0.7542	CDC_B11200	India
QG37_07238	0.9962	CDC_B11201	India
QG37_07238	0.8691	CDC_B11205	India
QG37_07238	0.9981	CDC_B11206	India
QG37_07238	0.8761	CDC_B11207	India
QG37_07238	0.8178	CDC_B11208	India
QG37_07238	0.7247	CDC_B11209	India
QG37_07238	0.8152	CDC_B11210	India
QG37_07238	0.8339	CDC_B11212	India
QG37_07238	0.9346	CDC_B11213	India
QG37_07238	0.9454	CDC_B11214	India
QG37_07238	0.8708	CDC_B11215	India
QG37_07238	0.8419	CDC_B11216	India
QG37_07238	0.9985	CDC_B11217	India
QG37_07238	0.9110	CDC_B11218	India
QG37_07238	0.9132	CDC_B11219	India
QG37_07238	0.8584	CDC_B11220	Japan
QG37_07238	0.7956	CDC_B11221	South Africa
QG37_07238	0.9903	CDC_B11222	South Africa
QG37_07238	0.9404	CDC_B11223	South Africa
QG37_07238	0.7533	CDC_B11224	South Africa
QG37_07238	0.9993	CDC_B11225	South Africa
QG37_07238	0.8319	CDC_B11226	South Africa
QG37_07238	0.7849	CDC_B11227	South Africa
QG37_07238	0.8264	CDC_B11228	South Africa
QG37_07238	0.8498	CDC_B11229	South Africa
QG37_07238	0.8074	CDC_B11230	South Africa
QG37_07238	0.8652	CDC_B11243	Venezuela
QG37_07238	0.7928	CDC_B11244	Venezuela
QG37_07238	1.0061	CDC_B11245	Venezuela
QG37_07238	0.8017	CDC_B11246	Venezuela
QG37_07238	0.7556	CDC_B11247	Venezuela
QG37_07239	0.5826	CDC_B11096	Pakistan
QG37_07239	0.7355	CDC_B11097	Pakistan
QG37_07239	0.6511	CDC_B11098	Pakistan
QG37_07239	0.5166	CDC_B11099	Pakistan
QG37_07239	0.6386	CDC_B11101	Pakistan
QG37_07239	0.8365	CDC_B11102	Pakistan
QG37_07239	0.7482	CDC_B11103	Pakistan
QG37_07239	0.7721	CDC_B11105	Pakistan
QG37_07239	0.8034	CDC_B11112	Pakistan
QG37_07239	0.7203	CDC_B11113	Pakistan
QG37_07239	0.5823	CDC_B11114	Pakistan
QG37_07239	0.5882	CDC_B11115	Pakistan
QG37_07239	0.8263	CDC_B11116	Pakistan
QG37_07239	0.6514	CDC_B11117	Pakistan
QG37_07239	0.6396	CDC_B11118	Pakistan
QG37_07239	0.6830	CDC_B11119	Pakistan
QG37_07239	0.7855	CDC_B11200	India
QG37_07239	0.6852	CDC_B11201	India
QG37_07239	0.6368	CDC_B11205	India
QG37_07239	0.7800	CDC_B11206	India
QG37_07239	0.7361	CDC_B11207	India
QG37_07239	0.5833	CDC_B11208	India
QG37_07239	0.6511	CDC_B11209	India
QG37_07239	0.6942	CDC_B11210	India
QG37_07239	0.7135	CDC_B11212	India
QG37_07239	0.6454	CDC_B11213	India
QG37_07239	0.6618	CDC_B11214	India
QG37_07239	0.6963	CDC_B11215	India
QG37_07239	0.6152	CDC_B11216	India
QG37_07239	0.5896	CDC_B11217	India
QG37_07239	0.6140	CDC_B11218	India
QG37_07239	0.6647	CDC_B11219	India
QG37_07239	0.3660	CDC_B11220	Japan
QG37_07239	0.5768	CDC_B11221	South Africa
QG37_07239	0.6049	CDC_B11222	South Africa
QG37_07239	0.5387	CDC_B11223	South Africa
QG37_07239	0.6195	CDC_B11224	South Africa
QG37_07239	0.7390	CDC_B11225	South Africa
QG37_07239	0.5938	CDC_B11226	South Africa
QG37_07239	0.6210	CDC_B11227	South Africa
QG37_07239	0.6511	CDC_B11228	South Africa
QG37_07239	0.5669	CDC_B11229	South Africa
QG37_07239	0.6139	CDC_B11230	South Africa
QG37_07239	0.5701	CDC_B11243	Venezuela
QG37_07239	0.5547	CDC_B11244	Venezuela
QG37_07239	0.5387	CDC_B11245	Venezuela
QG37_07239	0.4090	CDC_B11246	Venezuela
QG37_07239	0.4300	CDC_B11247	Venezuela
QG37_07240	0.9091	CDC_B11096	Pakistan
QG37_07240	0.6216	CDC_B11097	Pakistan
QG37_07240	0.7434	CDC_B11098	Pakistan
QG37_07240	0.7562	CDC_B11099	Pakistan
QG37_07240	0.7335	CDC_B11101	Pakistan
QG37_07240	0.8759	CDC_B11102	Pakistan
QG37_07240	0.8319	CDC_B11103	Pakistan
QG37_07240	0.8034	CDC_B11105	Pakistan
QG37_07240	0.7027	CDC_B11112	Pakistan
QG37_07240	0.8861	CDC_B11113	Pakistan
QG37_07240	0.7011	CDC_B11114	Pakistan
QG37_07240	0.7597	CDC_B11115	Pakistan
QG37_07240	0.8483	CDC_B11116	Pakistan
QG37_07240	0.6844	CDC_B11117	Pakistan
QG37_07240	0.7660	CDC_B11118	Pakistan
QG37_07240	0.9822	CDC_B11119	Pakistan
QG37_07240	0.7587	CDC_B11200	India
QG37_07240	0.7815	CDC_B11201	India
QG37_07240	0.7262	CDC_B11205	India
QG37_07240	0.7405	CDC_B11206	India
QG37_07240	0.8920	CDC_B11207	India
QG37_07240	0.7770	CDC_B11208	India
QG37_07240	0.7628	CDC_B11209	India
QG37_07240	0.8503	CDC_B11210	India
QG37_07240	0.8466	CDC_B11212	India
QG37_07240	0.8426	CDC_B11213	India
QG37_07240	0.6858	CDC_B11214	India
QG37_07240	0.7460	CDC_B11215	India
QG37_07240	0.7399	CDC_B11216	India
QG37_07240	0.6941	CDC_B11217	India
QG37_07240	0.7132	CDC_B11218	India
QG37_07240	0.7998	CDC_B11219	India
QG37_07240	0.7676	CDC_B11220	Japan
QG37_07240	0.7617	CDC_B11221	South Africa
QG37_07240	0.8669	CDC_B11222	South Africa
QG37_07240	0.8368	CDC_B11223	South Africa
QG37_07240	0.9020	CDC_B11224	South Africa
QG37_07240	0.7866	CDC_B11225	South Africa
QG37_07240	0.8251	CDC_B11226	South Africa
QG37_07240	0.8088	CDC_B11227	South Africa
QG37_07240	0.9111	CDC_B11228	South Africa
QG37_07240	0.7556	CDC_B11229	South Africa
QG37_07240	0.7311	CDC_B11230	South Africa
QG37_07240	0.8943	CDC_B11243	Venezuela
QG37_07240	0.6751	CDC_B11244	Venezuela
QG37_07240	0.7026	CDC_B11245	Venezuela
QG37_07240	0.8262	CDC_B11246	Venezuela
QG37_07240	0.7918	CDC_B11247	Venezuela
QG37_07241	0.7599	CDC_B11096	Pakistan
QG37_07241	0.6611	CDC_B11097	Pakistan
QG37_07241	0.7767	CDC_B11098	Pakistan
QG37_07241	0.8209	CDC_B11099	Pakistan
QG37_07241	0.6281	CDC_B11101	Pakistan
QG37_07241	0.8429	CDC_B11102	Pakistan
QG37_07241	0.7013	CDC_B11103	Pakistan
QG37_07241	0.7592	CDC_B11105	Pakistan
QG37_07241	0.7254	CDC_B11112	Pakistan
QG37_07241	0.6358	CDC_B11113	Pakistan
QG37_07241	0.5874	CDC_B11114	Pakistan
QG37_07241	0.6482	CDC_B11115	Pakistan
QG37_07241	0.8612	CDC_B11116	Pakistan
QG37_07241	0.8005	CDC_B11117	Pakistan
QG37_07241	0.6987	CDC_B11118	Pakistan
QG37_07241	0.7283	CDC_B11119	Pakistan
QG37_07241	0.7414	CDC_B11200	India
QG37_07241	0.6687	CDC_B11201	India
QG37_07241	0.6735	CDC_B11205	India
QG37_07241	0.6989	CDC_B11206	India
QG37_07241	0.6624	CDC_B11207	India
QG37_07241	0.6672	CDC_B11208	India
QG37_07241	0.6075	CDC_B11209	India
QG37_07241	0.6936	CDC_B11210	India
QG37_07241	0.6842	CDC_B11212	India
QG37_07241	0.6137	CDC_B11213	India
QG37_07241	0.5499	CDC_B11214	India
QG37_07241	0.6361	CDC_B11215	India
QG37_07241	0.5485	CDC_B11216	India
QG37_07241	0.7533	CDC_B11217	India
QG37_07241	0.6864	CDC_B11218	India
QG37_07241	0.6832	CDC_B11219	India
QG37_07241	0.5897	CDC_B11220	Japan
QG37_07241	0.6201	CDC_B11221	South Africa
QG37_07241	0.6353	CDC_B11222	South Africa
QG37_07241	0.6753	CDC_B11223	South Africa
QG37_07241	0.7869	CDC_B11224	South Africa
QG37_07241	0.6887	CDC_B11225	South Africa
QG37_07241	0.7220	CDC_B11226	South Africa
QG37_07241	0.6646	CDC_B11227	South Africa
QG37_07241	0.7003	CDC_B11228	South Africa
QG37_07241	0.6177	CDC_B11229	South Africa
QG37_07241	0.7531	CDC_B11230	South Africa
QG37_07241	0.6016	CDC_B11243	Venezuela
QG37_07241	0.5488	CDC_B11244	Venezuela
QG37_07241	0.6600	CDC_B11245	Venezuela
QG37_07241	0.6893	CDC_B11246	Venezuela
QG37_07241	0.5879	CDC_B11247	Venezuela
QG37_08472	0.8048	CDC_B11096	Pakistan
QG37_08472	0.7063	CDC_B11097	Pakistan
QG37_08472	0.8310	CDC_B11098	Pakistan
QG37_08472	0.8562	CDC_B11099	Pakistan
QG37_08472	0.7152	CDC_B11101	Pakistan
QG37_08472	0.8989	CDC_B11102	Pakistan
QG37_08472	0.7967	CDC_B11103	Pakistan
QG37_08472	0.8102	CDC_B11105	Pakistan
QG37_08472	0.7364	CDC_B11112	Pakistan
QG37_08472	0.7958	CDC_B11113	Pakistan
QG37_08472	0.6204	CDC_B11114	Pakistan
QG37_08472	0.5205	CDC_B11115	Pakistan
QG37_08472	0.7783	CDC_B11116	Pakistan
QG37_08472	0.9176	CDC_B11117	Pakistan
QG37_08472	0.6964	CDC_B11118	Pakistan
QG37_08472	0.7462	CDC_B11119	Pakistan
QG37_08472	0.6351	CDC_B11200	India
QG37_08472	0.7023	CDC_B11201	India
QG37_08472	0.6829	CDC_B11205	India
QG37_08472	0.8412	CDC_B11206	India
QG37_08472	0.8913	CDC_B11207	India
QG37_08472	0.7897	CDC_B11208	India
QG37_08472	0.6745	CDC_B11209	India
QG37_08472	0.6426	CDC_B11210	India
QG37_08472	0.8038	CDC_B11212	India
QG37_08472	0.7214	CDC_B11213	India
QG37_08472	0.6916	CDC_B11214	India
QG37_08472	0.5870	CDC_B11215	India
QG37_08472	0.4942	CDC_B11216	India
QG37_08472	0.7357	CDC_B11217	India
QG37_08472	0.9518	CDC_B11218	India
QG37_08472	0.7399	CDC_B11219	India
QG37_08472	0.6846	CDC_B11220	Japan
QG37_08472	0.7490	CDC_B11221	South Africa
QG37_08472	0.6842	CDC_B11222	South Africa
QG37_08472	0.7227	CDC_B11223	South Africa
QG37_08472	0.7827	CDC_B11224	South Africa
QG37_08472	0.8243	CDC_B11225	South Africa
QG37_08472	0.7165	CDC_B11226	South Africa
QG37_08472	0.8839	CDC_B11227	South Africa
QG37_08472	0.8459	CDC_B11228	South Africa
QG37_08472	0.7680	CDC_B11229	South Africa
QG37_08472	0.6219	CDC_B11230	South Africa
QG37_08472	0.7869	CDC_B11243	Venezuela
QG37_08472	0.6452	CDC_B11244	Venezuela
QG37_08472	0.6889	CDC_B11245	Venezuela
QG37_08472	0.8941	CDC_B11246	Venezuela
QG37_08472	0.7847	CDC_B11247	Venezuela
QG37_07242	0.8071	CDC_B11096	Pakistan
QG37_07242	0.7370	CDC_B11097	Pakistan
QG37_07242	0.8634	CDC_B11098	Pakistan
QG37_07242	0.7838	CDC_B11099	Pakistan
QG37_07242	0.6512	CDC_B11101	Pakistan
QG37_07242	0.8217	CDC_B11102	Pakistan
QG37_07242	0.7373	CDC_B11103	Pakistan
QG37_07242	0.6693	CDC_B11105	Pakistan
QG37_07242	0.7570	CDC_B11112	Pakistan
QG37_07242	0.7077	CDC_B11113	Pakistan
QG37_07242	0.5563	CDC_B11114	Pakistan
QG37_07242	0.5898	CDC_B11115	Pakistan
QG37_07242	0.6255	CDC_B11116	Pakistan
QG37_07242	0.8342	CDC_B11117	Pakistan
QG37_07242	0.6735	CDC_B11118	Pakistan
QG37_07242	0.7760	CDC_B11119	Pakistan
QG37_07242	0.7334	CDC_B11200	India
QG37_07242	0.7220	CDC_B11201	India
QG37_07242	0.7477	CDC_B11205	India
QG37_07242	0.6699	CDC_B11206	India
QG37_07242	0.8284	CDC_B11207	India
QG37_07242	0.7275	CDC_B11208	India
QG37_07242	0.6509	CDC_B11209	India
QG37_07242	0.6336	CDC_B11210	India
QG37_07242	0.7237	CDC_B11212	India
QG37_07242	0.6862	CDC_B11213	India
QG37_07242	0.7415	CDC_B11214	India
QG37_07242	0.6861	CDC_B11215	India
QG37_07242	0.6337	CDC_B11216	India
QG37_07242	0.6557	CDC_B11217	India
QG37_07242	0.6834	CDC_B11218	India
QG37_07242	0.6484	CDC_B11219	India
QG37_07242	0.6433	CDC_B11220	Japan
QG37_07242	0.6985	CDC_B11221	South Africa
QG37_07242	0.7735	CDC_B11222	South Africa
QG37_07242	0.7074	CDC_B11223	South Africa
QG37_07242	0.7708	CDC_B11224	South Africa
QG37_07242	0.7055	CDC_B11225	South Africa
QG37_07242	0.6664	CDC_B11226	South Africa
QG37_07242	0.8205	CDC_B11227	South Africa
QG37_07242	0.6935	CDC_B11228	South Africa
QG37_07242	0.5690	CDC_B11229	South Africa
QG37_07242	0.6060	CDC_B11230	South Africa
QG37_07242	0.6922	CDC_B11243	Venezuela
QG37_07242	0.6470	CDC_B11244	Venezuela
QG37_07242	0.7928	CDC_B11245	Venezuela
QG37_07242	0.5569	CDC_B11246	Venezuela
QG37_07242	0.7156	CDC_B11247	Venezuela
QG37_07243	0.8912	CDC_B11096	Pakistan
QG37_07243	0.8779	CDC_B11097	Pakistan
QG37_07243	0.9517	CDC_B11098	Pakistan
QG37_07243	0.8220	CDC_B11099	Pakistan
QG37_07243	0.8104	CDC_B11101	Pakistan
QG37_07243	0.9228	CDC_B11102	Pakistan
QG37_07243	0.8889	CDC_B11103	Pakistan
QG37_07243	0.9956	CDC_B11105	Pakistan
QG37_07243	0.9301	CDC_B11112	Pakistan
QG37_07243	0.9259	CDC_B11113	Pakistan
QG37_07243	0.8460	CDC_B11114	Pakistan
QG37_07243	0.8277	CDC_B11115	Pakistan
QG37_07243	0.8587	CDC_B11116	Pakistan
QG37_07243	0.8786	CDC_B11117	Pakistan
QG37_07243	0.8134	CDC_B11118	Pakistan
QG37_07243	0.9379	CDC_B11119	Pakistan
QG37_07243	0.9363	CDC_B11200	India
QG37_07243	0.8950	CDC_B11201	India
QG37_07243	0.8612	CDC_B11205	India
