GENE	COVERAGE	STRAIN	GROUP
QG37_04994	0.8688	CDC_B11212	India
QG37_04994	1.0440	CDC_B11213	India
QG37_04994	0.9784	CDC_B11214	India
QG37_04994	0.9926	CDC_B11215	India
QG37_04994	0.8809	CDC_B11216	India
QG37_04994	0.8584	CDC_B11217	India
QG37_04994	0.8588	CDC_B11218	India
QG37_04994	0.9848	CDC_B11219	India
QG37_04994	0.9877	CDC_B11220	Japan
QG37_04994	0.9942	CDC_B11221	South Africa
QG37_04994	0.9997	CDC_B11222	South Africa
QG37_04994	1.0108	CDC_B11223	South Africa
QG37_04994	0.9727	CDC_B11224	South Africa
QG37_04994	0.9051	CDC_B11225	South Africa
QG37_04994	0.9438	CDC_B11226	South Africa
QG37_04994	1.0238	CDC_B11227	South Africa
QG37_04994	1.0203	CDC_B11228	South Africa
QG37_04994	1.0030	CDC_B11229	South Africa
QG37_04994	0.9481	CDC_B11230	South Africa
QG37_04994	1.1244	CDC_B11243	Venezuela
QG37_04994	0.8995	CDC_B11244	Venezuela
QG37_04994	0.9725	CDC_B11245	Venezuela
QG37_04994	0.9854	CDC_B11246	Venezuela
QG37_04994	0.9033	CDC_B11247	Venezuela
QG37_04995	0.8502	CDC_B11096	Pakistan
QG37_04995	0.7318	CDC_B11097	Pakistan
QG37_04995	0.7883	CDC_B11098	Pakistan
QG37_04995	0.8740	CDC_B11099	Pakistan
QG37_04995	0.9236	CDC_B11101	Pakistan
QG37_04995	0.7631	CDC_B11102	Pakistan
QG37_04995	0.8475	CDC_B11103	Pakistan
QG37_04995	0.8175	CDC_B11105	Pakistan
QG37_04995	0.7864	CDC_B11112	Pakistan
QG37_04995	0.6390	CDC_B11113	Pakistan
QG37_04995	0.7145	CDC_B11114	Pakistan
QG37_04995	0.7361	CDC_B11115	Pakistan
QG37_04995	0.9331	CDC_B11116	Pakistan
QG37_04995	0.7772	CDC_B11117	Pakistan
QG37_04995	0.7978	CDC_B11118	Pakistan
QG37_04995	0.9985	CDC_B11119	Pakistan
QG37_04995	0.7005	CDC_B11200	India
QG37_04995	0.7540	CDC_B11201	India
QG37_04995	0.8479	CDC_B11205	India
QG37_04995	0.6620	CDC_B11206	India
QG37_04995	0.7995	CDC_B11207	India
QG37_04995	0.8744	CDC_B11208	India
QG37_04995	0.9275	CDC_B11209	India
QG37_04995	0.7110	CDC_B11210	India
QG37_04995	0.7891	CDC_B11212	India
QG37_04995	0.8844	CDC_B11213	India
QG37_04995	0.7512	CDC_B11214	India
QG37_04995	0.8874	CDC_B11215	India
QG37_04995	0.6902	CDC_B11216	India
QG37_04995	0.5905	CDC_B11217	India
QG37_04995	0.7153	CDC_B11218	India
QG37_04995	0.8570	CDC_B11219	India
QG37_04995	0.8857	CDC_B11220	Japan
QG37_04995	0.9221	CDC_B11221	South Africa
QG37_04995	1.0173	CDC_B11222	South Africa
QG37_04995	0.7808	CDC_B11223	South Africa
QG37_04995	0.7941	CDC_B11224	South Africa
QG37_04995	0.8518	CDC_B11225	South Africa
QG37_04995	0.6455	CDC_B11226	South Africa
QG37_04995	0.8038	CDC_B11227	South Africa
QG37_04995	0.8799	CDC_B11228	South Africa
QG37_04995	0.7094	CDC_B11229	South Africa
QG37_04995	0.7467	CDC_B11230	South Africa
QG37_04995	0.8070	CDC_B11243	Venezuela
QG37_04995	0.8657	CDC_B11244	Venezuela
QG37_04995	0.9343	CDC_B11245	Venezuela
QG37_04995	0.8599	CDC_B11246	Venezuela
QG37_04995	0.7707	CDC_B11247	Venezuela
QG37_04996	0.9032	CDC_B11096	Pakistan
QG37_04996	0.8987	CDC_B11097	Pakistan
QG37_04996	0.8409	CDC_B11098	Pakistan
QG37_04996	0.8912	CDC_B11099	Pakistan
QG37_04996	0.9125	CDC_B11101	Pakistan
QG37_04996	0.9200	CDC_B11102	Pakistan
QG37_04996	0.9182	CDC_B11103	Pakistan
QG37_04996	0.9005	CDC_B11105	Pakistan
QG37_04996	0.9100	CDC_B11112	Pakistan
QG37_04996	0.8076	CDC_B11113	Pakistan
QG37_04996	0.8370	CDC_B11114	Pakistan
QG37_04996	0.9106	CDC_B11115	Pakistan
QG37_04996	0.8168	CDC_B11116	Pakistan
QG37_04996	1.0184	CDC_B11117	Pakistan
QG37_04996	0.8557	CDC_B11118	Pakistan
QG37_04996	0.9321	CDC_B11119	Pakistan
QG37_04996	0.9037	CDC_B11200	India
QG37_04996	0.8467	CDC_B11201	India
QG37_04996	0.9644	CDC_B11205	India
QG37_04996	0.9261	CDC_B11206	India
QG37_04996	0.9745	CDC_B11207	India
QG37_04996	0.9133	CDC_B11208	India
QG37_04996	1.0567	CDC_B11209	India
QG37_04996	0.9079	CDC_B11210	India
QG37_04996	0.9360	CDC_B11212	India
QG37_04996	0.8719	CDC_B11213	India
QG37_04996	0.9731	CDC_B11214	India
QG37_04996	0.8539	CDC_B11215	India
QG37_04996	0.8719	CDC_B11216	India
QG37_04996	0.8624	CDC_B11217	India
QG37_04996	0.8961	CDC_B11218	India
QG37_04996	0.8962	CDC_B11219	India
QG37_04996	0.9088	CDC_B11220	Japan
QG37_04996	0.9448	CDC_B11221	South Africa
QG37_04996	0.9093	CDC_B11222	South Africa
QG37_04996	0.9377	CDC_B11223	South Africa
QG37_04996	0.9584	CDC_B11224	South Africa
QG37_04996	0.8753	CDC_B11225	South Africa
QG37_04996	0.9332	CDC_B11226	South Africa
QG37_04996	0.9275	CDC_B11227	South Africa
QG37_04996	0.9849	CDC_B11228	South Africa
QG37_04996	0.9399	CDC_B11229	South Africa
QG37_04996	0.9614	CDC_B11230	South Africa
QG37_04996	1.0136	CDC_B11243	Venezuela
QG37_04996	0.9443	CDC_B11244	Venezuela
QG37_04996	0.9127	CDC_B11245	Venezuela
QG37_04996	0.9203	CDC_B11246	Venezuela
QG37_04996	0.9589	CDC_B11247	Venezuela
QG37_04997	0.8479	CDC_B11096	Pakistan
QG37_04997	0.8954	CDC_B11097	Pakistan
QG37_04997	0.9462	CDC_B11098	Pakistan
QG37_04997	0.8715	CDC_B11099	Pakistan
QG37_04997	0.8179	CDC_B11101	Pakistan
QG37_04997	1.0170	CDC_B11102	Pakistan
QG37_04997	0.9812	CDC_B11103	Pakistan
QG37_04997	0.9051	CDC_B11105	Pakistan
QG37_04997	0.9835	CDC_B11112	Pakistan
QG37_04997	0.9725	CDC_B11113	Pakistan
QG37_04997	0.8101	CDC_B11114	Pakistan
QG37_04997	1.0446	CDC_B11115	Pakistan
QG37_04997	1.0281	CDC_B11116	Pakistan
QG37_04997	0.9153	CDC_B11117	Pakistan
QG37_04997	1.0510	CDC_B11118	Pakistan
QG37_04997	0.9072	CDC_B11119	Pakistan
QG37_04997	1.0867	CDC_B11200	India
QG37_04997	0.9121	CDC_B11201	India
QG37_04997	0.9937	CDC_B11205	India
QG37_04997	0.9950	CDC_B11206	India
QG37_04997	0.9875	CDC_B11207	India
QG37_04997	1.1063	CDC_B11208	India
QG37_04997	0.9628	CDC_B11209	India
QG37_04997	0.8629	CDC_B11210	India
QG37_04997	0.9305	CDC_B11212	India
QG37_04997	0.9553	CDC_B11213	India
QG37_04997	0.9470	CDC_B11214	India
QG37_04997	1.0262	CDC_B11215	India
QG37_04997	0.8841	CDC_B11216	India
QG37_04997	0.9209	CDC_B11217	India
QG37_04997	1.1970	CDC_B11218	India
QG37_04997	0.8569	CDC_B11219	India
QG37_04997	0.8923	CDC_B11220	Japan
QG37_04997	0.9501	CDC_B11221	South Africa
QG37_04997	0.9081	CDC_B11222	South Africa
QG37_04997	0.9509	CDC_B11223	South Africa
QG37_04997	0.9024	CDC_B11224	South Africa
QG37_04997	0.9873	CDC_B11225	South Africa
QG37_04997	0.9700	CDC_B11226	South Africa
QG37_04997	0.9628	CDC_B11227	South Africa
QG37_04997	0.9813	CDC_B11228	South Africa
QG37_04997	0.9376	CDC_B11229	South Africa
QG37_04997	0.9760	CDC_B11230	South Africa
QG37_04997	1.0257	CDC_B11243	Venezuela
QG37_04997	1.0064	CDC_B11244	Venezuela
QG37_04997	0.9154	CDC_B11245	Venezuela
QG37_04997	1.0388	CDC_B11246	Venezuela
QG37_04997	1.0389	CDC_B11247	Venezuela
QG37_04998	1.0154	CDC_B11096	Pakistan
QG37_04998	0.9828	CDC_B11097	Pakistan
QG37_04998	0.9775	CDC_B11098	Pakistan
QG37_04998	0.9049	CDC_B11099	Pakistan
QG37_04998	0.9210	CDC_B11101	Pakistan
QG37_04998	0.9254	CDC_B11102	Pakistan
QG37_04998	0.9521	CDC_B11103	Pakistan
QG37_04998	1.0014	CDC_B11105	Pakistan
QG37_04998	0.9466	CDC_B11112	Pakistan
QG37_04998	0.9485	CDC_B11113	Pakistan
QG37_04998	0.9102	CDC_B11114	Pakistan
QG37_04998	0.9198	CDC_B11115	Pakistan
QG37_04998	0.8827	CDC_B11116	Pakistan
QG37_04998	0.9779	CDC_B11117	Pakistan
QG37_04998	0.9608	CDC_B11118	Pakistan
QG37_04998	0.9794	CDC_B11119	Pakistan
QG37_04998	0.9546	CDC_B11200	India
QG37_04998	1.0146	CDC_B11201	India
QG37_04998	0.9720	CDC_B11205	India
QG37_04998	0.8982	CDC_B11206	India
QG37_04998	1.0406	CDC_B11207	India
QG37_04998	0.9636	CDC_B11208	India
QG37_04998	0.9974	CDC_B11209	India
QG37_04998	0.9804	CDC_B11210	India
QG37_04998	1.0154	CDC_B11212	India
QG37_04998	0.9532	CDC_B11213	India
QG37_04998	1.0067	CDC_B11214	India
QG37_04998	0.8473	CDC_B11215	India
QG37_04998	0.9028	CDC_B11216	India
QG37_04998	0.8578	CDC_B11217	India
QG37_04998	0.9618	CDC_B11218	India
QG37_04998	0.9267	CDC_B11219	India
QG37_04998	0.9373	CDC_B11220	Japan
QG37_04998	0.9948	CDC_B11221	South Africa
QG37_04998	1.0029	CDC_B11222	South Africa
QG37_04998	0.9237	CDC_B11223	South Africa
QG37_04998	0.9481	CDC_B11224	South Africa
QG37_04998	0.9476	CDC_B11225	South Africa
QG37_04998	0.9459	CDC_B11226	South Africa
QG37_04998	0.9707	CDC_B11227	South Africa
QG37_04998	1.0106	CDC_B11228	South Africa
QG37_04998	1.0017	CDC_B11229	South Africa
QG37_04998	1.0276	CDC_B11230	South Africa
QG37_04998	0.9587	CDC_B11243	Venezuela
QG37_04998	1.0001	CDC_B11244	Venezuela
QG37_04998	0.9773	CDC_B11245	Venezuela
QG37_04998	0.9903	CDC_B11246	Venezuela
QG37_04998	1.0522	CDC_B11247	Venezuela
QG37_04999	1.0168	CDC_B11096	Pakistan
QG37_04999	0.9089	CDC_B11097	Pakistan
QG37_04999	0.8542	CDC_B11098	Pakistan
QG37_04999	1.1449	CDC_B11099	Pakistan
QG37_04999	1.0269	CDC_B11101	Pakistan
QG37_04999	0.9612	CDC_B11102	Pakistan
QG37_04999	0.9906	CDC_B11103	Pakistan
QG37_04999	1.0142	CDC_B11105	Pakistan
QG37_04999	0.9872	CDC_B11112	Pakistan
QG37_04999	1.0999	CDC_B11113	Pakistan
QG37_04999	0.9773	CDC_B11114	Pakistan
QG37_04999	0.9785	CDC_B11115	Pakistan
QG37_04999	1.0463	CDC_B11116	Pakistan
QG37_04999	0.9545	CDC_B11117	Pakistan
QG37_04999	1.0667	CDC_B11118	Pakistan
QG37_04999	1.1380	CDC_B11119	Pakistan
QG37_04999	0.9715	CDC_B11200	India
QG37_04999	1.0016	CDC_B11201	India
QG37_04999	0.8682	CDC_B11205	India
QG37_04999	1.1034	CDC_B11206	India
QG37_04999	0.9564	CDC_B11207	India
QG37_04999	1.0128	CDC_B11208	India
QG37_04999	1.0135	CDC_B11209	India
QG37_04999	0.9185	CDC_B11210	India
QG37_04999	1.0274	CDC_B11212	India
QG37_04999	0.9850	CDC_B11213	India
QG37_04999	1.0483	CDC_B11214	India
QG37_04999	0.8535	CDC_B11215	India
QG37_04999	0.8338	CDC_B11216	India
QG37_04999	0.9412	CDC_B11217	India
QG37_04999	0.8553	CDC_B11218	India
QG37_04999	1.1404	CDC_B11219	India
QG37_04999	1.0565	CDC_B11220	Japan
QG37_04999	1.1364	CDC_B11221	South Africa
QG37_04999	1.1157	CDC_B11222	South Africa
QG37_04999	1.0748	CDC_B11223	South Africa
QG37_04999	0.9130	CDC_B11224	South Africa
QG37_04999	1.2140	CDC_B11225	South Africa
QG37_04999	0.9667	CDC_B11226	South Africa
QG37_04999	1.0574	CDC_B11227	South Africa
QG37_04999	1.0378	CDC_B11228	South Africa
QG37_04999	0.9938	CDC_B11229	South Africa
QG37_04999	1.0596	CDC_B11230	South Africa
QG37_04999	1.1149	CDC_B11243	Venezuela
QG37_04999	1.1001	CDC_B11244	Venezuela
QG37_04999	0.9916	CDC_B11245	Venezuela
QG37_04999	0.9775	CDC_B11246	Venezuela
QG37_04999	1.1261	CDC_B11247	Venezuela
QG37_05000	0.9284	CDC_B11096	Pakistan
QG37_05000	0.7963	CDC_B11097	Pakistan
QG37_05000	0.7911	CDC_B11098	Pakistan
QG37_05000	0.8447	CDC_B11099	Pakistan
QG37_05000	0.8373	CDC_B11101	Pakistan
QG37_05000	0.8334	CDC_B11102	Pakistan
QG37_05000	0.8564	CDC_B11103	Pakistan
QG37_05000	0.8582	CDC_B11105	Pakistan
QG37_05000	0.8441	CDC_B11112	Pakistan
QG37_05000	0.8249	CDC_B11113	Pakistan
QG37_05000	0.6986	CDC_B11114	Pakistan
QG37_05000	0.9055	CDC_B11115	Pakistan
QG37_05000	0.7911	CDC_B11116	Pakistan
QG37_05000	0.8438	CDC_B11117	Pakistan
QG37_05000	0.9469	CDC_B11118	Pakistan
QG37_05000	0.9778	CDC_B11119	Pakistan
QG37_05000	0.8113	CDC_B11200	India
QG37_05000	0.9389	CDC_B11201	India
QG37_05000	0.8771	CDC_B11205	India
QG37_05000	0.8567	CDC_B11206	India
QG37_05000	0.8886	CDC_B11207	India
QG37_05000	0.9673	CDC_B11208	India
QG37_05000	0.8786	CDC_B11209	India
QG37_05000	0.9788	CDC_B11210	India
QG37_05000	0.9428	CDC_B11212	India
QG37_05000	0.9023	CDC_B11213	India
QG37_05000	0.8374	CDC_B11214	India
QG37_05000	0.8307	CDC_B11215	India
QG37_05000	0.8468	CDC_B11216	India
QG37_05000	0.6772	CDC_B11217	India
QG37_05000	0.9550	CDC_B11218	India
QG37_05000	0.8061	CDC_B11219	India
QG37_05000	0.9940	CDC_B11220	Japan
QG37_05000	0.8836	CDC_B11221	South Africa
QG37_05000	0.9651	CDC_B11222	South Africa
QG37_05000	0.9575	CDC_B11223	South Africa
QG37_05000	0.9315	CDC_B11224	South Africa
QG37_05000	1.0417	CDC_B11225	South Africa
QG37_05000	0.9165	CDC_B11226	South Africa
QG37_05000	0.9738	CDC_B11227	South Africa
QG37_05000	0.9256	CDC_B11228	South Africa
QG37_05000	0.8980	CDC_B11229	South Africa
QG37_05000	0.9835	CDC_B11230	South Africa
QG37_05000	0.9761	CDC_B11243	Venezuela
QG37_05000	1.0019	CDC_B11244	Venezuela
QG37_05000	0.9489	CDC_B11245	Venezuela
QG37_05000	1.0393	CDC_B11246	Venezuela
QG37_05000	1.0433	CDC_B11247	Venezuela
QG37_05001	0.7519	CDC_B11096	Pakistan
QG37_05001	0.8329	CDC_B11097	Pakistan
QG37_05001	0.8364	CDC_B11098	Pakistan
QG37_05001	0.8535	CDC_B11099	Pakistan
QG37_05001	0.7772	CDC_B11101	Pakistan
QG37_05001	0.7605	CDC_B11102	Pakistan
QG37_05001	0.8609	CDC_B11103	Pakistan
QG37_05001	0.8384	CDC_B11105	Pakistan
QG37_05001	0.8382	CDC_B11112	Pakistan
QG37_05001	0.8054	CDC_B11113	Pakistan
QG37_05001	0.8560	CDC_B11114	Pakistan
QG37_05001	0.7747	CDC_B11115	Pakistan
QG37_05001	0.8298	CDC_B11116	Pakistan
QG37_05001	0.8542	CDC_B11117	Pakistan
QG37_05001	0.8235	CDC_B11118	Pakistan
QG37_05001	1.0313	CDC_B11119	Pakistan
QG37_05001	0.8373	CDC_B11200	India
QG37_05001	0.8506	CDC_B11201	India
QG37_05001	0.8409	CDC_B11205	India
QG37_05001	0.8806	CDC_B11206	India
QG37_05001	0.8217	CDC_B11207	India
QG37_05001	0.8855	CDC_B11208	India
QG37_05001	0.8486	CDC_B11209	India
QG37_05001	0.8580	CDC_B11210	India
QG37_05001	0.8239	CDC_B11212	India
QG37_05001	0.8662	CDC_B11213	India
QG37_05001	0.8660	CDC_B11214	India
QG37_05001	0.7860	CDC_B11215	India
QG37_05001	0.7495	CDC_B11216	India
QG37_05001	0.7930	CDC_B11217	India
QG37_05001	0.7641	CDC_B11218	India
QG37_05001	0.8262	CDC_B11219	India
QG37_05001	0.9001	CDC_B11220	Japan
QG37_05001	0.8634	CDC_B11221	South Africa
QG37_05001	0.8193	CDC_B11222	South Africa
QG37_05001	0.9460	CDC_B11223	South Africa
QG37_05001	0.8885	CDC_B11224	South Africa
QG37_05001	0.9629	CDC_B11225	South Africa
QG37_05001	0.8730	CDC_B11226	South Africa
QG37_05001	0.8816	CDC_B11227	South Africa
QG37_05001	0.9048	CDC_B11228	South Africa
QG37_05001	0.9113	CDC_B11229	South Africa
QG37_05001	0.8417	CDC_B11230	South Africa
QG37_05001	0.8951	CDC_B11243	Venezuela
QG37_05001	0.8935	CDC_B11244	Venezuela
QG37_05001	0.8416	CDC_B11245	Venezuela
QG37_05001	1.0127	CDC_B11246	Venezuela
QG37_05001	0.9621	CDC_B11247	Venezuela
QG37_05002	0.8713	CDC_B11096	Pakistan
QG37_05002	0.7790	CDC_B11097	Pakistan
QG37_05002	0.8475	CDC_B11098	Pakistan
QG37_05002	0.7271	CDC_B11099	Pakistan
QG37_05002	0.8117	CDC_B11101	Pakistan
QG37_05002	0.7742	CDC_B11102	Pakistan
QG37_05002	0.9045	CDC_B11103	Pakistan
QG37_05002	0.8506	CDC_B11105	Pakistan
QG37_05002	0.8886	CDC_B11112	Pakistan
QG37_05002	0.8449	CDC_B11113	Pakistan
QG37_05002	0.8169	CDC_B11114	Pakistan
QG37_05002	0.8261	CDC_B11115	Pakistan
QG37_05002	0.7902	CDC_B11116	Pakistan
QG37_05002	0.9104	CDC_B11117	Pakistan
QG37_05002	0.9776	CDC_B11118	Pakistan
QG37_05002	0.9224	CDC_B11119	Pakistan
QG37_05002	0.8241	CDC_B11200	India
QG37_05002	0.8007	CDC_B11201	India
QG37_05002	0.8647	CDC_B11205	India
QG37_05002	0.7829	CDC_B11206	India
QG37_05002	0.8617	CDC_B11207	India
QG37_05002	0.7498	CDC_B11208	India
QG37_05002	0.8709	CDC_B11209	India
QG37_05002	0.8624	CDC_B11210	India
QG37_05002	0.8603	CDC_B11212	India
QG37_05002	0.8641	CDC_B11213	India
QG37_05002	0.7842	CDC_B11214	India
QG37_05002	0.8143	CDC_B11215	India
QG37_05002	0.7242	CDC_B11216	India
QG37_05002	0.7936	CDC_B11217	India
QG37_05002	0.8464	CDC_B11218	India
QG37_05002	0.7892	CDC_B11219	India
QG37_05002	0.7953	CDC_B11220	Japan
QG37_05002	0.8388	CDC_B11221	South Africa
QG37_05002	1.0458	CDC_B11222	South Africa
QG37_05002	0.7722	CDC_B11223	South Africa
QG37_05002	0.9404	CDC_B11224	South Africa
QG37_05002	0.8568	CDC_B11225	South Africa
QG37_05002	0.8390	CDC_B11226	South Africa
QG37_05002	0.8074	CDC_B11227	South Africa
QG37_05002	0.8106	CDC_B11228	South Africa
QG37_05002	0.9246	CDC_B11229	South Africa
QG37_05002	0.8638	CDC_B11230	South Africa
QG37_05002	0.9157	CDC_B11243	Venezuela
QG37_05002	0.7797	CDC_B11244	Venezuela
QG37_05002	0.9552	CDC_B11245	Venezuela
QG37_05002	0.8798	CDC_B11246	Venezuela
QG37_05002	0.9092	CDC_B11247	Venezuela
QG37_05003	0.8123	CDC_B11096	Pakistan
QG37_05003	0.7172	CDC_B11097	Pakistan
QG37_05003	0.7755	CDC_B11098	Pakistan
QG37_05003	0.9656	CDC_B11099	Pakistan
QG37_05003	0.7649	CDC_B11101	Pakistan
QG37_05003	0.7691	CDC_B11102	Pakistan
QG37_05003	0.6173	CDC_B11103	Pakistan
QG37_05003	0.7092	CDC_B11105	Pakistan
QG37_05003	0.8961	CDC_B11112	Pakistan
QG37_05003	0.7101	CDC_B11113	Pakistan
QG37_05003	0.8234	CDC_B11114	Pakistan
QG37_05003	0.7728	CDC_B11115	Pakistan
QG37_05003	0.7282	CDC_B11116	Pakistan
QG37_05003	0.9537	CDC_B11117	Pakistan
QG37_05003	0.8335	CDC_B11118	Pakistan
QG37_05003	0.7602	CDC_B11119	Pakistan
QG37_05003	0.7689	CDC_B11200	India
QG37_05003	0.8357	CDC_B11201	India
QG37_05003	0.7258	CDC_B11205	India
QG37_05003	0.7824	CDC_B11206	India
QG37_05003	0.9428	CDC_B11207	India
QG37_05003	0.8337	CDC_B11208	India
QG37_05003	0.7096	CDC_B11209	India
QG37_05003	0.6373	CDC_B11210	India
QG37_05003	0.8644	CDC_B11212	India
QG37_05003	0.7826	CDC_B11213	India
QG37_05003	0.7890	CDC_B11214	India
QG37_05003	0.7988	CDC_B11215	India
QG37_05003	0.8333	CDC_B11216	India
QG37_05003	0.7893	CDC_B11217	India
QG37_05003	0.6717	CDC_B11218	India
QG37_05003	0.7663	CDC_B11219	India
QG37_05003	0.7759	CDC_B11220	Japan
QG37_05003	0.8103	CDC_B11221	South Africa
QG37_05003	0.6773	CDC_B11222	South Africa
QG37_05003	0.9393	CDC_B11223	South Africa
QG37_05003	0.7636	CDC_B11224	South Africa
QG37_05003	0.7158	CDC_B11225	South Africa
QG37_05003	0.8377	CDC_B11226	South Africa
QG37_05003	0.6250	CDC_B11227	South Africa
QG37_05003	0.8666	CDC_B11228	South Africa
QG37_05003	0.8277	CDC_B11229	South Africa
QG37_05003	0.7369	CDC_B11230	South Africa
QG37_05003	0.8134	CDC_B11243	Venezuela
QG37_05003	0.6277	CDC_B11244	Venezuela
QG37_05003	0.7821	CDC_B11245	Venezuela
QG37_05003	0.9996	CDC_B11246	Venezuela
QG37_05003	0.7787	CDC_B11247	Venezuela
QG37_05004	0.9411	CDC_B11096	Pakistan
QG37_05004	0.8830	CDC_B11097	Pakistan
QG37_05004	0.9130	CDC_B11098	Pakistan
QG37_05004	0.7906	CDC_B11099	Pakistan
QG37_05004	0.8864	CDC_B11101	Pakistan
QG37_05004	0.8316	CDC_B11102	Pakistan
QG37_05004	0.8926	CDC_B11103	Pakistan
QG37_05004	0.8290	CDC_B11105	Pakistan
QG37_05004	1.0029	CDC_B11112	Pakistan
QG37_05004	0.9103	CDC_B11113	Pakistan
QG37_05004	0.8101	CDC_B11114	Pakistan
QG37_05004	0.8721	CDC_B11115	Pakistan
QG37_05004	0.9066	CDC_B11116	Pakistan
QG37_05004	0.9608	CDC_B11117	Pakistan
QG37_05004	1.0455	CDC_B11118	Pakistan
QG37_05004	0.8276	CDC_B11119	Pakistan
QG37_05004	0.9396	CDC_B11200	India
QG37_05004	0.8995	CDC_B11201	India
QG37_05004	0.9414	CDC_B11205	India
QG37_05004	0.9310	CDC_B11206	India
QG37_05004	0.9546	CDC_B11207	India
QG37_05004	0.9356	CDC_B11208	India
QG37_05004	0.9105	CDC_B11209	India
QG37_05004	1.0321	CDC_B11210	India
QG37_05004	0.7997	CDC_B11212	India
QG37_05004	0.8907	CDC_B11213	India
QG37_05004	0.9559	CDC_B11214	India
QG37_05004	0.9060	CDC_B11215	India
QG37_05004	0.8519	CDC_B11216	India
QG37_05004	1.0264	CDC_B11217	India
QG37_05004	0.8952	CDC_B11218	India
QG37_05004	0.8443	CDC_B11219	India
QG37_05004	0.9857	CDC_B11220	Japan
QG37_05004	0.9715	CDC_B11221	South Africa
QG37_05004	1.0045	CDC_B11222	South Africa
QG37_05004	0.8704	CDC_B11223	South Africa
QG37_05004	0.9263	CDC_B11224	South Africa
QG37_05004	0.9555	CDC_B11225	South Africa
QG37_05004	1.1155	CDC_B11226	South Africa
QG37_05004	0.9338	CDC_B11227	South Africa
QG37_05004	0.8821	CDC_B11228	South Africa
QG37_05004	1.0277	CDC_B11229	South Africa
QG37_05004	0.8662	CDC_B11230	South Africa
QG37_05004	0.9026	CDC_B11243	Venezuela
QG37_05004	0.9962	CDC_B11244	Venezuela
QG37_05004	0.8798	CDC_B11245	Venezuela
QG37_05004	0.9913	CDC_B11246	Venezuela
QG37_05004	0.9419	CDC_B11247	Venezuela
QG37_05005	1.1184	CDC_B11096	Pakistan
QG37_05005	0.9342	CDC_B11097	Pakistan
QG37_05005	1.0826	CDC_B11098	Pakistan
QG37_05005	0.9447	CDC_B11099	Pakistan
QG37_05005	0.9295	CDC_B11101	Pakistan
QG37_05005	0.9556	CDC_B11102	Pakistan
QG37_05005	1.0469	CDC_B11103	Pakistan
QG37_05005	0.9501	CDC_B11105	Pakistan
QG37_05005	0.9739	CDC_B11112	Pakistan
QG37_05005	1.0731	CDC_B11113	Pakistan
QG37_05005	1.0116	CDC_B11114	Pakistan
QG37_05005	1.0129	CDC_B11115	Pakistan
QG37_05005	0.8809	CDC_B11116	Pakistan
QG37_05005	0.9018	CDC_B11117	Pakistan
QG37_05005	1.0529	CDC_B11118	Pakistan
QG37_05005	0.9065	CDC_B11119	Pakistan
QG37_05005	0.9030	CDC_B11200	India
QG37_05005	1.1163	CDC_B11201	India
QG37_05005	0.9514	CDC_B11205	India
QG37_05005	0.9800	CDC_B11206	India
QG37_05005	0.9156	CDC_B11207	India
QG37_05005	0.9713	CDC_B11208	India
QG37_05005	0.9575	CDC_B11209	India
QG37_05005	0.9601	CDC_B11210	India
QG37_05005	0.8862	CDC_B11212	India
QG37_05005	1.0043	CDC_B11213	India
QG37_05005	0.9748	CDC_B11214	India
QG37_05005	0.9832	CDC_B11215	India
QG37_05005	0.9448	CDC_B11216	India
QG37_05005	0.8663	CDC_B11217	India
QG37_05005	0.9897	CDC_B11218	India
QG37_05005	0.8710	CDC_B11219	India
QG37_05005	0.9313	CDC_B11220	Japan
QG37_05005	0.8854	CDC_B11221	South Africa
QG37_05005	1.0378	CDC_B11222	South Africa
QG37_05005	0.9671	CDC_B11223	South Africa
QG37_05005	1.0150	CDC_B11224	South Africa
QG37_05005	1.1006	CDC_B11225	South Africa
QG37_05005	0.9652	CDC_B11226	South Africa
QG37_05005	1.0517	CDC_B11227	South Africa
QG37_05005	0.9505	CDC_B11228	South Africa
QG37_05005	1.2111	CDC_B11229	South Africa
QG37_05005	0.9732	CDC_B11230	South Africa
QG37_05005	0.9630	CDC_B11243	Venezuela
QG37_05005	0.8355	CDC_B11244	Venezuela
QG37_05005	1.0535	CDC_B11245	Venezuela
QG37_05005	1.0931	CDC_B11246	Venezuela
QG37_05005	1.0071	CDC_B11247	Venezuela
QG37_08452	0.9715	CDC_B11096	Pakistan
QG37_08452	0.9411	CDC_B11097	Pakistan
QG37_08452	1.1436	CDC_B11098	Pakistan
QG37_08452	0.9811	CDC_B11099	Pakistan
QG37_08452	1.0200	CDC_B11101	Pakistan
QG37_08452	1.0139	CDC_B11102	Pakistan
QG37_08452	1.0320	CDC_B11103	Pakistan
QG37_08452	1.1261	CDC_B11105	Pakistan
QG37_08452	0.9870	CDC_B11112	Pakistan
QG37_08452	0.9336	CDC_B11113	Pakistan
QG37_08452	0.8169	CDC_B11114	Pakistan
QG37_08452	0.9086	CDC_B11115	Pakistan
QG37_08452	0.9763	CDC_B11116	Pakistan
QG37_08452	0.9343	CDC_B11117	Pakistan
QG37_08452	1.0724	CDC_B11118	Pakistan
QG37_08452	0.9453	CDC_B11119	Pakistan
QG37_08452	0.9392	CDC_B11200	India
QG37_08452	1.0352	CDC_B11201	India
QG37_08452	0.9115	CDC_B11205	India
QG37_08452	0.9840	CDC_B11206	India
