GENE	COVERAGE	STRAIN	GROUP
QG37_03614	0.8763	CDC_B11247	Venezuela
QG37_03615	0.7519	CDC_B11096	Pakistan
QG37_03615	0.7427	CDC_B11097	Pakistan
QG37_03615	0.7091	CDC_B11098	Pakistan
QG37_03615	0.7919	CDC_B11099	Pakistan
QG37_03615	0.7875	CDC_B11101	Pakistan
QG37_03615	0.7578	CDC_B11102	Pakistan
QG37_03615	0.8155	CDC_B11103	Pakistan
QG37_03615	0.7926	CDC_B11105	Pakistan
QG37_03615	0.7789	CDC_B11112	Pakistan
QG37_03615	0.7262	CDC_B11113	Pakistan
QG37_03615	0.6994	CDC_B11114	Pakistan
QG37_03615	0.7622	CDC_B11115	Pakistan
QG37_03615	0.7593	CDC_B11116	Pakistan
QG37_03615	0.8676	CDC_B11117	Pakistan
QG37_03615	0.8289	CDC_B11118	Pakistan
QG37_03615	0.8642	CDC_B11119	Pakistan
QG37_03615	0.7969	CDC_B11200	India
QG37_03615	0.8276	CDC_B11201	India
QG37_03615	0.7790	CDC_B11205	India
QG37_03615	0.7628	CDC_B11206	India
QG37_03615	0.8331	CDC_B11207	India
QG37_03615	0.8189	CDC_B11208	India
QG37_03615	0.7956	CDC_B11209	India
QG37_03615	0.7770	CDC_B11210	India
QG37_03615	0.8252	CDC_B11212	India
QG37_03615	0.7694	CDC_B11213	India
QG37_03615	0.7909	CDC_B11214	India
QG37_03615	0.7939	CDC_B11215	India
QG37_03615	0.6534	CDC_B11216	India
QG37_03615	0.8169	CDC_B11217	India
QG37_03615	0.7492	CDC_B11218	India
QG37_03615	0.7115	CDC_B11219	India
QG37_03615	0.7659	CDC_B11220	Japan
QG37_03615	0.8215	CDC_B11221	South Africa
QG37_03615	0.8556	CDC_B11222	South Africa
QG37_03615	0.7672	CDC_B11223	South Africa
QG37_03615	0.7768	CDC_B11224	South Africa
QG37_03615	0.8181	CDC_B11225	South Africa
QG37_03615	0.7397	CDC_B11226	South Africa
QG37_03615	0.8588	CDC_B11227	South Africa
QG37_03615	0.7946	CDC_B11228	South Africa
QG37_03615	0.8283	CDC_B11229	South Africa
QG37_03615	0.7865	CDC_B11230	South Africa
QG37_03615	0.8496	CDC_B11243	Venezuela
QG37_03615	0.8055	CDC_B11244	Venezuela
QG37_03615	0.8228	CDC_B11245	Venezuela
QG37_03615	0.7186	CDC_B11246	Venezuela
QG37_03615	0.8520	CDC_B11247	Venezuela
QG37_03616	0.9983	CDC_B11096	Pakistan
QG37_03616	0.8831	CDC_B11097	Pakistan
QG37_03616	0.6968	CDC_B11098	Pakistan
QG37_03616	0.7830	CDC_B11099	Pakistan
QG37_03616	0.8755	CDC_B11101	Pakistan
QG37_03616	1.0561	CDC_B11102	Pakistan
QG37_03616	0.9610	CDC_B11103	Pakistan
QG37_03616	0.7725	CDC_B11105	Pakistan
QG37_03616	0.9050	CDC_B11112	Pakistan
QG37_03616	0.7918	CDC_B11113	Pakistan
QG37_03616	0.9569	CDC_B11114	Pakistan
QG37_03616	0.8269	CDC_B11115	Pakistan
QG37_03616	0.8691	CDC_B11116	Pakistan
QG37_03616	1.0459	CDC_B11117	Pakistan
QG37_03616	0.8441	CDC_B11118	Pakistan
QG37_03616	0.8357	CDC_B11119	Pakistan
QG37_03616	0.8811	CDC_B11200	India
QG37_03616	0.9755	CDC_B11201	India
QG37_03616	0.8970	CDC_B11205	India
QG37_03616	0.9819	CDC_B11206	India
QG37_03616	0.8960	CDC_B11207	India
QG37_03616	0.9196	CDC_B11208	India
QG37_03616	0.9488	CDC_B11209	India
QG37_03616	0.8914	CDC_B11210	India
QG37_03616	0.9188	CDC_B11212	India
QG37_03616	0.8146	CDC_B11213	India
QG37_03616	0.9362	CDC_B11214	India
QG37_03616	0.8091	CDC_B11215	India
QG37_03616	0.8063	CDC_B11216	India
QG37_03616	0.5999	CDC_B11217	India
QG37_03616	0.7892	CDC_B11218	India
QG37_03616	0.8949	CDC_B11219	India
QG37_03616	0.7893	CDC_B11220	Japan
QG37_03616	0.8536	CDC_B11221	South Africa
QG37_03616	0.9062	CDC_B11222	South Africa
QG37_03616	0.8230	CDC_B11223	South Africa
QG37_03616	0.9460	CDC_B11224	South Africa
QG37_03616	0.9622	CDC_B11225	South Africa
QG37_03616	0.8545	CDC_B11226	South Africa
QG37_03616	1.0206	CDC_B11227	South Africa
QG37_03616	0.9241	CDC_B11228	South Africa
QG37_03616	1.0546	CDC_B11229	South Africa
QG37_03616	0.9699	CDC_B11230	South Africa
QG37_03616	0.8969	CDC_B11243	Venezuela
QG37_03616	0.9142	CDC_B11244	Venezuela
QG37_03616	0.9479	CDC_B11245	Venezuela
QG37_03616	0.9096	CDC_B11246	Venezuela
QG37_03616	0.8928	CDC_B11247	Venezuela
QG37_03617	0.8689	CDC_B11096	Pakistan
QG37_03617	0.7865	CDC_B11097	Pakistan
QG37_03617	0.7578	CDC_B11098	Pakistan
QG37_03617	0.8201	CDC_B11099	Pakistan
QG37_03617	0.7846	CDC_B11101	Pakistan
QG37_03617	0.8427	CDC_B11102	Pakistan
QG37_03617	0.7955	CDC_B11103	Pakistan
QG37_03617	0.8329	CDC_B11105	Pakistan
QG37_03617	0.8138	CDC_B11112	Pakistan
QG37_03617	0.7156	CDC_B11113	Pakistan
QG37_03617	0.8108	CDC_B11114	Pakistan
QG37_03617	0.7196	CDC_B11115	Pakistan
QG37_03617	0.7152	CDC_B11116	Pakistan
QG37_03617	0.8720	CDC_B11117	Pakistan
QG37_03617	0.7858	CDC_B11118	Pakistan
QG37_03617	0.8643	CDC_B11119	Pakistan
QG37_03617	0.7697	CDC_B11200	India
QG37_03617	0.8697	CDC_B11201	India
QG37_03617	0.8540	CDC_B11205	India
QG37_03617	0.7633	CDC_B11206	India
QG37_03617	0.8124	CDC_B11207	India
QG37_03617	0.7899	CDC_B11208	India
QG37_03617	0.8038	CDC_B11209	India
QG37_03617	0.7906	CDC_B11210	India
QG37_03617	0.8410	CDC_B11212	India
QG37_03617	0.6979	CDC_B11213	India
QG37_03617	0.7206	CDC_B11214	India
QG37_03617	0.7598	CDC_B11215	India
QG37_03617	0.6516	CDC_B11216	India
QG37_03617	0.6751	CDC_B11217	India
QG37_03617	0.7293	CDC_B11218	India
QG37_03617	0.7102	CDC_B11219	India
QG37_03617	0.7104	CDC_B11220	Japan
QG37_03617	0.7967	CDC_B11221	South Africa
QG37_03617	0.8377	CDC_B11222	South Africa
QG37_03617	0.7498	CDC_B11223	South Africa
QG37_03617	0.8007	CDC_B11224	South Africa
QG37_03617	0.7797	CDC_B11225	South Africa
QG37_03617	0.7498	CDC_B11226	South Africa
QG37_03617	0.7780	CDC_B11227	South Africa
QG37_03617	0.7773	CDC_B11228	South Africa
QG37_03617	0.7577	CDC_B11229	South Africa
QG37_03617	0.7803	CDC_B11230	South Africa
QG37_03617	0.8715	CDC_B11243	Venezuela
QG37_03617	0.8005	CDC_B11244	Venezuela
QG37_03617	0.8875	CDC_B11245	Venezuela
QG37_03617	0.8122	CDC_B11246	Venezuela
QG37_03617	0.7132	CDC_B11247	Venezuela
QG37_03618	0.9439	CDC_B11096	Pakistan
QG37_03618	0.8587	CDC_B11097	Pakistan
QG37_03618	0.8948	CDC_B11098	Pakistan
QG37_03618	0.8819	CDC_B11099	Pakistan
QG37_03618	0.8257	CDC_B11101	Pakistan
QG37_03618	0.8405	CDC_B11102	Pakistan
QG37_03618	0.9400	CDC_B11103	Pakistan
QG37_03618	0.8560	CDC_B11105	Pakistan
QG37_03618	0.8249	CDC_B11112	Pakistan
QG37_03618	0.8468	CDC_B11113	Pakistan
QG37_03618	0.8299	CDC_B11114	Pakistan
QG37_03618	0.8602	CDC_B11115	Pakistan
QG37_03618	0.8789	CDC_B11116	Pakistan
QG37_03618	0.8920	CDC_B11117	Pakistan
QG37_03618	0.8859	CDC_B11118	Pakistan
QG37_03618	0.8441	CDC_B11119	Pakistan
QG37_03618	0.8140	CDC_B11200	India
QG37_03618	0.8416	CDC_B11201	India
QG37_03618	0.9292	CDC_B11205	India
QG37_03618	0.8707	CDC_B11206	India
QG37_03618	0.9286	CDC_B11207	India
QG37_03618	0.9722	CDC_B11208	India
QG37_03618	0.8717	CDC_B11209	India
QG37_03618	0.8629	CDC_B11210	India
QG37_03618	0.8172	CDC_B11212	India
QG37_03618	0.8715	CDC_B11213	India
QG37_03618	0.8776	CDC_B11214	India
QG37_03618	0.7599	CDC_B11215	India
QG37_03618	0.8264	CDC_B11216	India
QG37_03618	0.8172	CDC_B11217	India
QG37_03618	0.8346	CDC_B11218	India
QG37_03618	0.8744	CDC_B11219	India
QG37_03618	0.8436	CDC_B11220	Japan
QG37_03618	0.9046	CDC_B11221	South Africa
QG37_03618	0.9173	CDC_B11222	South Africa
QG37_03618	0.8843	CDC_B11223	South Africa
QG37_03618	0.8681	CDC_B11224	South Africa
QG37_03618	0.8645	CDC_B11225	South Africa
QG37_03618	0.9613	CDC_B11226	South Africa
QG37_03618	0.8329	CDC_B11227	South Africa
QG37_03618	0.9440	CDC_B11228	South Africa
QG37_03618	0.8170	CDC_B11229	South Africa
QG37_03618	0.8977	CDC_B11230	South Africa
QG37_03618	0.9218	CDC_B11243	Venezuela
QG37_03618	0.8388	CDC_B11244	Venezuela
QG37_03618	0.9009	CDC_B11245	Venezuela
QG37_03618	0.8580	CDC_B11246	Venezuela
QG37_03618	0.8804	CDC_B11247	Venezuela
QG37_03619	0.8165	CDC_B11096	Pakistan
QG37_03619	0.7282	CDC_B11097	Pakistan
QG37_03619	0.7765	CDC_B11098	Pakistan
QG37_03619	0.8458	CDC_B11099	Pakistan
QG37_03619	0.7459	CDC_B11101	Pakistan
QG37_03619	0.7848	CDC_B11102	Pakistan
QG37_03619	0.7622	CDC_B11103	Pakistan
QG37_03619	0.8220	CDC_B11105	Pakistan
QG37_03619	0.7410	CDC_B11112	Pakistan
QG37_03619	0.6788	CDC_B11113	Pakistan
QG37_03619	0.8125	CDC_B11114	Pakistan
QG37_03619	0.7356	CDC_B11115	Pakistan
QG37_03619	0.8325	CDC_B11116	Pakistan
QG37_03619	0.8707	CDC_B11117	Pakistan
QG37_03619	0.8593	CDC_B11118	Pakistan
QG37_03619	0.7343	CDC_B11119	Pakistan
QG37_03619	0.7989	CDC_B11200	India
QG37_03619	0.7030	CDC_B11201	India
QG37_03619	0.8334	CDC_B11205	India
QG37_03619	0.7944	CDC_B11206	India
QG37_03619	0.8582	CDC_B11207	India
QG37_03619	0.8425	CDC_B11208	India
QG37_03619	0.8251	CDC_B11209	India
QG37_03619	0.6956	CDC_B11210	India
QG37_03619	0.6810	CDC_B11212	India
QG37_03619	0.7363	CDC_B11213	India
QG37_03619	0.7310	CDC_B11214	India
QG37_03619	0.7933	CDC_B11215	India
QG37_03619	0.7099	CDC_B11216	India
QG37_03619	0.8527	CDC_B11217	India
QG37_03619	0.6295	CDC_B11218	India
QG37_03619	0.7748	CDC_B11219	India
QG37_03619	0.6860	CDC_B11220	Japan
QG37_03619	0.6685	CDC_B11221	South Africa
QG37_03619	0.8171	CDC_B11222	South Africa
QG37_03619	0.8160	CDC_B11223	South Africa
QG37_03619	0.7336	CDC_B11224	South Africa
QG37_03619	0.7754	CDC_B11225	South Africa
QG37_03619	0.9416	CDC_B11226	South Africa
QG37_03619	0.7842	CDC_B11227	South Africa
QG37_03619	0.8169	CDC_B11228	South Africa
QG37_03619	0.7706	CDC_B11229	South Africa
QG37_03619	0.8239	CDC_B11230	South Africa
QG37_03619	0.8516	CDC_B11243	Venezuela
QG37_03619	0.6918	CDC_B11244	Venezuela
QG37_03619	0.8466	CDC_B11245	Venezuela
QG37_03619	0.6228	CDC_B11246	Venezuela
QG37_03619	0.7379	CDC_B11247	Venezuela
QG37_03620	0.7312	CDC_B11096	Pakistan
QG37_03620	0.6599	CDC_B11097	Pakistan
QG37_03620	0.7049	CDC_B11098	Pakistan
QG37_03620	0.6547	CDC_B11099	Pakistan
QG37_03620	0.7352	CDC_B11101	Pakistan
QG37_03620	0.6503	CDC_B11102	Pakistan
QG37_03620	0.6765	CDC_B11103	Pakistan
QG37_03620	0.6841	CDC_B11105	Pakistan
QG37_03620	0.6319	CDC_B11112	Pakistan
QG37_03620	0.6167	CDC_B11113	Pakistan
QG37_03620	0.7427	CDC_B11114	Pakistan
QG37_03620	0.6260	CDC_B11115	Pakistan
QG37_03620	0.6188	CDC_B11116	Pakistan
QG37_03620	0.7058	CDC_B11117	Pakistan
QG37_03620	0.6157	CDC_B11118	Pakistan
QG37_03620	0.7271	CDC_B11119	Pakistan
QG37_03620	0.6197	CDC_B11200	India
QG37_03620	0.6207	CDC_B11201	India
QG37_03620	0.6854	CDC_B11205	India
QG37_03620	0.5805	CDC_B11206	India
QG37_03620	0.7357	CDC_B11207	India
QG37_03620	0.6864	CDC_B11208	India
QG37_03620	0.6405	CDC_B11209	India
QG37_03620	0.6305	CDC_B11210	India
QG37_03620	0.6638	CDC_B11212	India
QG37_03620	0.6076	CDC_B11213	India
QG37_03620	0.6645	CDC_B11214	India
QG37_03620	0.5746	CDC_B11215	India
QG37_03620	0.6283	CDC_B11216	India
QG37_03620	0.6472	CDC_B11217	India
QG37_03620	0.5791	CDC_B11218	India
QG37_03620	0.5832	CDC_B11219	India
QG37_03620	0.5860	CDC_B11220	Japan
QG37_03620	0.5681	CDC_B11221	South Africa
QG37_03620	0.6747	CDC_B11222	South Africa
QG37_03620	0.6498	CDC_B11223	South Africa
QG37_03620	0.6306	CDC_B11224	South Africa
QG37_03620	0.5662	CDC_B11225	South Africa
QG37_03620	0.6365	CDC_B11226	South Africa
QG37_03620	0.6993	CDC_B11227	South Africa
QG37_03620	0.6526	CDC_B11228	South Africa
QG37_03620	0.5969	CDC_B11229	South Africa
QG37_03620	0.6384	CDC_B11230	South Africa
QG37_03620	0.8058	CDC_B11243	Venezuela
QG37_03620	0.6291	CDC_B11244	Venezuela
QG37_03620	0.7001	CDC_B11245	Venezuela
QG37_03620	0.6047	CDC_B11246	Venezuela
QG37_03620	0.6400	CDC_B11247	Venezuela
QG37_03621	0.9833	CDC_B11096	Pakistan
QG37_03621	0.9943	CDC_B11097	Pakistan
QG37_03621	0.8786	CDC_B11098	Pakistan
QG37_03621	1.0051	CDC_B11099	Pakistan
QG37_03621	0.8767	CDC_B11101	Pakistan
QG37_03621	1.1247	CDC_B11102	Pakistan
QG37_03621	0.9949	CDC_B11103	Pakistan
QG37_03621	1.0657	CDC_B11105	Pakistan
QG37_03621	0.9536	CDC_B11112	Pakistan
QG37_03621	0.8760	CDC_B11113	Pakistan
QG37_03621	0.8966	CDC_B11114	Pakistan
QG37_03621	0.7440	CDC_B11115	Pakistan
QG37_03621	0.9704	CDC_B11116	Pakistan
QG37_03621	0.9530	CDC_B11117	Pakistan
QG37_03621	0.7165	CDC_B11118	Pakistan
QG37_03621	1.1694	CDC_B11119	Pakistan
QG37_03621	0.9964	CDC_B11200	India
QG37_03621	1.0062	CDC_B11201	India
QG37_03621	0.8617	CDC_B11205	India
QG37_03621	0.9642	CDC_B11206	India
QG37_03621	0.9289	CDC_B11207	India
QG37_03621	1.0156	CDC_B11208	India
QG37_03621	1.0042	CDC_B11209	India
QG37_03621	0.8369	CDC_B11210	India
QG37_03621	0.9172	CDC_B11212	India
QG37_03621	0.8157	CDC_B11213	India
QG37_03621	0.9569	CDC_B11214	India
QG37_03621	0.7466	CDC_B11215	India
QG37_03621	0.7815	CDC_B11216	India
QG37_03621	1.0746	CDC_B11217	India
QG37_03621	1.1166	CDC_B11218	India
QG37_03621	0.9283	CDC_B11219	India
QG37_03621	1.0070	CDC_B11220	Japan
QG37_03621	0.9366	CDC_B11221	South Africa
QG37_03621	0.8988	CDC_B11222	South Africa
QG37_03621	0.9756	CDC_B11223	South Africa
QG37_03621	0.7958	CDC_B11224	South Africa
QG37_03621	1.1429	CDC_B11225	South Africa
QG37_03621	0.8203	CDC_B11226	South Africa
QG37_03621	0.8618	CDC_B11227	South Africa
QG37_03621	1.0511	CDC_B11228	South Africa
QG37_03621	0.8747	CDC_B11229	South Africa
QG37_03621	0.8195	CDC_B11230	South Africa
QG37_03621	0.8169	CDC_B11243	Venezuela
QG37_03621	0.8026	CDC_B11244	Venezuela
QG37_03621	0.8606	CDC_B11245	Venezuela
QG37_03621	0.8627	CDC_B11246	Venezuela
QG37_03621	0.9233	CDC_B11247	Venezuela
QG37_03622	1.3540	CDC_B11096	Pakistan
QG37_03622	1.2204	CDC_B11097	Pakistan
QG37_03622	1.1142	CDC_B11098	Pakistan
QG37_03622	1.0635	CDC_B11099	Pakistan
QG37_03622	1.1705	CDC_B11101	Pakistan
QG37_03622	1.0666	CDC_B11102	Pakistan
QG37_03622	1.2298	CDC_B11103	Pakistan
QG37_03622	1.1710	CDC_B11105	Pakistan
QG37_03622	1.1146	CDC_B11112	Pakistan
QG37_03622	1.0583	CDC_B11113	Pakistan
QG37_03622	1.2015	CDC_B11114	Pakistan
QG37_03622	1.2327	CDC_B11115	Pakistan
QG37_03622	1.1911	CDC_B11116	Pakistan
QG37_03622	1.0030	CDC_B11117	Pakistan
QG37_03622	1.0411	CDC_B11118	Pakistan
QG37_03622	1.1345	CDC_B11119	Pakistan
QG37_03622	1.2439	CDC_B11200	India
QG37_03622	1.1941	CDC_B11201	India
QG37_03622	1.2724	CDC_B11205	India
QG37_03622	1.2077	CDC_B11206	India
QG37_03622	1.0525	CDC_B11207	India
QG37_03622	1.3325	CDC_B11208	India
QG37_03622	1.1649	CDC_B11209	India
QG37_03622	1.2515	CDC_B11210	India
QG37_03622	1.1177	CDC_B11212	India
QG37_03622	1.1046	CDC_B11213	India
QG37_03622	0.9621	CDC_B11214	India
QG37_03622	1.0418	CDC_B11215	India
QG37_03622	1.0777	CDC_B11216	India
QG37_03622	1.0630	CDC_B11217	India
QG37_03622	1.1046	CDC_B11218	India
QG37_03622	1.1276	CDC_B11219	India
QG37_03622	0.9573	CDC_B11220	Japan
QG37_03622	1.0027	CDC_B11221	South Africa
QG37_03622	1.0822	CDC_B11222	South Africa
QG37_03622	1.0523	CDC_B11223	South Africa
QG37_03622	1.2060	CDC_B11224	South Africa
QG37_03622	1.1223	CDC_B11225	South Africa
QG37_03622	1.1477	CDC_B11226	South Africa
QG37_03622	1.0309	CDC_B11227	South Africa
QG37_03622	1.1931	CDC_B11228	South Africa
QG37_03622	0.9823	CDC_B11229	South Africa
QG37_03622	0.8591	CDC_B11230	South Africa
QG37_03622	0.9717	CDC_B11243	Venezuela
QG37_03622	1.0597	CDC_B11244	Venezuela
QG37_03622	1.0679	CDC_B11245	Venezuela
QG37_03622	1.0587	CDC_B11246	Venezuela
QG37_03622	0.8988	CDC_B11247	Venezuela
QG37_03623	0.7888	CDC_B11096	Pakistan
QG37_03623	0.5247	CDC_B11097	Pakistan
QG37_03623	0.5005	CDC_B11098	Pakistan
QG37_03623	0.5295	CDC_B11099	Pakistan
QG37_03623	0.5663	CDC_B11101	Pakistan
QG37_03623	0.4781	CDC_B11102	Pakistan
QG37_03623	0.5136	CDC_B11103	Pakistan
QG37_03623	0.4157	CDC_B11105	Pakistan
QG37_03623	0.4895	CDC_B11112	Pakistan
QG37_03623	0.4119	CDC_B11113	Pakistan
QG37_03623	0.4897	CDC_B11114	Pakistan
QG37_03623	0.4535	CDC_B11115	Pakistan
QG37_03623	0.5066	CDC_B11116	Pakistan
QG37_03623	0.4757	CDC_B11117	Pakistan
QG37_03623	0.5286	CDC_B11118	Pakistan
QG37_03623	0.7064	CDC_B11119	Pakistan
QG37_03623	0.4552	CDC_B11200	India
QG37_03623	0.4565	CDC_B11201	India
QG37_03623	0.5556	CDC_B11205	India
QG37_03623	0.5224	CDC_B11206	India
QG37_03623	0.5427	CDC_B11207	India
QG37_03623	0.4520	CDC_B11208	India
QG37_03623	0.4179	CDC_B11209	India
QG37_03623	0.5329	CDC_B11210	India
QG37_03623	0.5582	CDC_B11212	India
QG37_03623	0.4594	CDC_B11213	India
QG37_03623	0.5180	CDC_B11214	India
QG37_03623	0.5061	CDC_B11215	India
QG37_03623	0.3422	CDC_B11216	India
QG37_03623	0.4756	CDC_B11217	India
QG37_03623	0.6099	CDC_B11218	India
QG37_03623	0.4935	CDC_B11219	India
QG37_03623	0.7877	CDC_B11220	Japan
QG37_03623	0.5579	CDC_B11221	South Africa
QG37_03623	0.5388	CDC_B11222	South Africa
QG37_03623	0.5693	CDC_B11223	South Africa
QG37_03623	0.6071	CDC_B11224	South Africa
QG37_03623	0.4212	CDC_B11225	South Africa
QG37_03623	0.5363	CDC_B11226	South Africa
QG37_03623	0.4465	CDC_B11227	South Africa
QG37_03623	0.4813	CDC_B11228	South Africa
QG37_03623	0.4966	CDC_B11229	South Africa
QG37_03623	0.5239	CDC_B11230	South Africa
QG37_03623	0.6540	CDC_B11243	Venezuela
QG37_03623	0.7091	CDC_B11244	Venezuela
QG37_03623	0.6577	CDC_B11245	Venezuela
QG37_03623	0.7183	CDC_B11246	Venezuela
QG37_03623	0.7582	CDC_B11247	Venezuela
QG37_03626	0.5551	CDC_B11096	Pakistan
QG37_03626	0.6547	CDC_B11097	Pakistan
QG37_03626	0.5945	CDC_B11098	Pakistan
QG37_03626	0.5547	CDC_B11099	Pakistan
QG37_03626	0.6759	CDC_B11101	Pakistan
QG37_03626	0.5385	CDC_B11102	Pakistan
QG37_03626	0.5089	CDC_B11103	Pakistan
QG37_03626	0.5793	CDC_B11105	Pakistan
QG37_03626	0.4788	CDC_B11112	Pakistan
QG37_03626	0.5047	CDC_B11113	Pakistan
QG37_03626	0.5988	CDC_B11114	Pakistan
QG37_03626	0.6099	CDC_B11115	Pakistan
QG37_03626	0.4331	CDC_B11116	Pakistan
QG37_03626	0.5126	CDC_B11117	Pakistan
QG37_03626	0.5043	CDC_B11118	Pakistan
QG37_03626	0.6027	CDC_B11119	Pakistan
QG37_03626	0.6245	CDC_B11200	India
QG37_03626	0.5433	CDC_B11201	India
QG37_03626	0.6126	CDC_B11205	India
QG37_03626	0.5826	CDC_B11206	India
QG37_03626	0.5234	CDC_B11207	India
QG37_03626	0.5403	CDC_B11208	India
QG37_03626	0.6440	CDC_B11209	India
QG37_03626	0.5941	CDC_B11210	India
QG37_03626	0.5439	CDC_B11212	India
QG37_03626	0.5861	CDC_B11213	India
QG37_03626	0.5919	CDC_B11214	India
QG37_03626	0.5421	CDC_B11215	India
QG37_03626	0.5580	CDC_B11216	India
QG37_03626	0.4344	CDC_B11217	India
QG37_03626	0.6210	CDC_B11218	India
QG37_03626	0.4886	CDC_B11219	India
QG37_03626	0.5440	CDC_B11220	Japan
QG37_03626	0.7908	CDC_B11221	South Africa
QG37_03626	0.7283	CDC_B11222	South Africa
QG37_03626	0.7870	CDC_B11223	South Africa
QG37_03626	0.8278	CDC_B11224	South Africa
QG37_03626	0.7147	CDC_B11225	South Africa
QG37_03626	0.8481	CDC_B11226	South Africa
QG37_03626	0.8187	CDC_B11227	South Africa
QG37_03626	0.7453	CDC_B11228	South Africa
QG37_03626	0.6382	CDC_B11229	South Africa
QG37_03626	0.5105	CDC_B11230	South Africa
QG37_03626	0.8692	CDC_B11243	Venezuela
QG37_03626	0.9183	CDC_B11244	Venezuela
QG37_03626	0.9908	CDC_B11245	Venezuela
QG37_03626	0.8002	CDC_B11246	Venezuela
QG37_03626	0.9582	CDC_B11247	Venezuela
QG37_03627	1.0031	CDC_B11096	Pakistan
QG37_03627	0.9025	CDC_B11097	Pakistan
QG37_03627	0.8601	CDC_B11098	Pakistan
QG37_03627	0.9155	CDC_B11099	Pakistan
QG37_03627	0.7845	CDC_B11101	Pakistan
QG37_03627	0.8657	CDC_B11102	Pakistan
QG37_03627	0.8517	CDC_B11103	Pakistan
QG37_03627	0.8430	CDC_B11105	Pakistan
QG37_03627	0.8710	CDC_B11112	Pakistan
QG37_03627	0.8961	CDC_B11113	Pakistan
QG37_03627	0.8292	CDC_B11114	Pakistan
QG37_03627	0.7807	CDC_B11115	Pakistan
QG37_03627	0.8826	CDC_B11116	Pakistan
QG37_03627	0.8696	CDC_B11117	Pakistan
QG37_03627	0.8779	CDC_B11118	Pakistan
QG37_03627	0.8807	CDC_B11119	Pakistan
QG37_03627	0.8485	CDC_B11200	India
QG37_03627	0.7983	CDC_B11201	India
QG37_03627	0.8637	CDC_B11205	India
QG37_03627	0.7943	CDC_B11206	India
QG37_03627	0.8604	CDC_B11207	India
QG37_03627	0.8861	CDC_B11208	India
QG37_03627	0.8103	CDC_B11209	India
QG37_03627	0.8759	CDC_B11210	India
QG37_03627	0.7857	CDC_B11212	India
QG37_03627	0.8363	CDC_B11213	India
QG37_03627	0.8150	CDC_B11214	India
QG37_03627	0.7513	CDC_B11215	India
QG37_03627	0.7193	CDC_B11216	India
QG37_03627	0.7523	CDC_B11217	India
QG37_03627	0.8606	CDC_B11218	India
QG37_03627	0.7228	CDC_B11219	India
QG37_03627	0.8837	CDC_B11220	Japan
QG37_03627	0.9224	CDC_B11221	South Africa
QG37_03627	0.7837	CDC_B11222	South Africa
QG37_03627	0.8553	CDC_B11223	South Africa
QG37_03627	0.8353	CDC_B11224	South Africa
QG37_03627	0.8632	CDC_B11225	South Africa
QG37_03627	0.9908	CDC_B11226	South Africa
QG37_03627	0.8496	CDC_B11227	South Africa
QG37_03627	0.8997	CDC_B11228	South Africa
QG37_03627	0.8501	CDC_B11229	South Africa
QG37_03627	0.8575	CDC_B11230	South Africa
QG37_03627	0.8640	CDC_B11243	Venezuela
QG37_03627	0.8725	CDC_B11244	Venezuela
QG37_03627	0.9050	CDC_B11245	Venezuela
QG37_03627	0.8338	CDC_B11246	Venezuela
QG37_03627	0.8473	CDC_B11247	Venezuela
QG37_03628	0.8108	CDC_B11096	Pakistan
QG37_03628	0.7843	CDC_B11097	Pakistan
QG37_03628	0.9007	CDC_B11098	Pakistan
QG37_03628	0.8608	CDC_B11099	Pakistan
QG37_03628	0.7270	CDC_B11101	Pakistan
QG37_03628	0.9182	CDC_B11102	Pakistan
QG37_03628	0.9121	CDC_B11103	Pakistan
QG37_03628	0.8579	CDC_B11105	Pakistan
QG37_03628	0.7241	CDC_B11112	Pakistan
QG37_03628	0.7790	CDC_B11113	Pakistan
QG37_03628	0.7700	CDC_B11114	Pakistan
QG37_03628	0.7350	CDC_B11115	Pakistan
QG37_03628	0.8163	CDC_B11116	Pakistan
QG37_03628	0.8103	CDC_B11117	Pakistan
QG37_03628	0.8646	CDC_B11118	Pakistan
QG37_03628	0.8911	CDC_B11119	Pakistan
QG37_03628	0.8417	CDC_B11200	India
QG37_03628	0.8407	CDC_B11201	India
QG37_03628	0.9002	CDC_B11205	India
QG37_03628	0.8577	CDC_B11206	India
QG37_03628	0.8430	CDC_B11207	India
QG37_03628	0.8230	CDC_B11208	India
QG37_03628	0.8622	CDC_B11209	India
QG37_03628	0.8350	CDC_B11210	India
QG37_03628	0.8050	CDC_B11212	India
QG37_03628	0.7701	CDC_B11213	India
QG37_03628	0.8056	CDC_B11214	India
QG37_03628	0.7503	CDC_B11215	India
QG37_03628	0.6328	CDC_B11216	India
QG37_03628	0.8645	CDC_B11217	India
QG37_03628	0.7125	CDC_B11218	India
QG37_03628	0.7650	CDC_B11219	India
QG37_03628	0.7916	CDC_B11220	Japan
QG37_03628	0.8631	CDC_B11221	South Africa
QG37_03628	0.8081	CDC_B11222	South Africa
QG37_03628	0.8537	CDC_B11223	South Africa
QG37_03628	0.8478	CDC_B11224	South Africa
QG37_03628	0.7624	CDC_B11225	South Africa
QG37_03628	0.7653	CDC_B11226	South Africa
QG37_03628	0.8900	CDC_B11227	South Africa
QG37_03628	0.8244	CDC_B11228	South Africa
QG37_03628	0.8329	CDC_B11229	South Africa
QG37_03628	0.8279	CDC_B11230	South Africa
