GENE	COVERAGE	STRAIN	GROUP
QG37_06895	0.6303	CDC_B11101	Pakistan
QG37_06895	0.6247	CDC_B11102	Pakistan
QG37_06895	0.6688	CDC_B11103	Pakistan
QG37_06895	0.6998	CDC_B11105	Pakistan
QG37_06895	0.7523	CDC_B11112	Pakistan
QG37_06895	0.8076	CDC_B11113	Pakistan
QG37_06895	0.7417	CDC_B11114	Pakistan
QG37_06895	0.7294	CDC_B11115	Pakistan
QG37_06895	0.8153	CDC_B11116	Pakistan
QG37_06895	0.6828	CDC_B11117	Pakistan
QG37_06895	0.6423	CDC_B11118	Pakistan
QG37_06895	0.7588	CDC_B11119	Pakistan
QG37_06895	0.7674	CDC_B11200	India
QG37_06895	0.7465	CDC_B11201	India
QG37_06895	0.6390	CDC_B11205	India
QG37_06895	0.7746	CDC_B11206	India
QG37_06895	0.7200	CDC_B11207	India
QG37_06895	0.9565	CDC_B11208	India
QG37_06895	0.7020	CDC_B11209	India
QG37_06895	0.8043	CDC_B11210	India
QG37_06895	0.7706	CDC_B11212	India
QG37_06895	0.7750	CDC_B11213	India
QG37_06895	0.7896	CDC_B11214	India
QG37_06895	0.8061	CDC_B11215	India
QG37_06895	0.7310	CDC_B11216	India
QG37_06895	0.5726	CDC_B11217	India
QG37_06895	0.6508	CDC_B11218	India
QG37_06895	0.6639	CDC_B11219	India
QG37_06895	0.8503	CDC_B11220	Japan
QG37_06895	0.5146	CDC_B11221	South Africa
QG37_06895	0.5699	CDC_B11222	South Africa
QG37_06895	0.5840	CDC_B11223	South Africa
QG37_06895	0.5654	CDC_B11224	South Africa
QG37_06895	0.5741	CDC_B11225	South Africa
QG37_06895	0.6910	CDC_B11226	South Africa
QG37_06895	0.6463	CDC_B11227	South Africa
QG37_06895	0.6987	CDC_B11228	South Africa
QG37_06895	0.6971	CDC_B11229	South Africa
QG37_06895	0.4815	CDC_B11230	South Africa
QG37_06895	0.6007	CDC_B11243	Venezuela
QG37_06895	0.7959	CDC_B11244	Venezuela
QG37_06895	0.8084	CDC_B11245	Venezuela
QG37_06895	0.8966	CDC_B11246	Venezuela
QG37_06895	0.7609	CDC_B11247	Venezuela
QG37_06896	0.9234	CDC_B11096	Pakistan
QG37_06896	0.9485	CDC_B11097	Pakistan
QG37_06896	0.9195	CDC_B11098	Pakistan
QG37_06896	1.0047	CDC_B11099	Pakistan
QG37_06896	0.9593	CDC_B11101	Pakistan
QG37_06896	0.8615	CDC_B11102	Pakistan
QG37_06896	0.8861	CDC_B11103	Pakistan
QG37_06896	0.8110	CDC_B11105	Pakistan
QG37_06896	0.9661	CDC_B11112	Pakistan
QG37_06896	0.9655	CDC_B11113	Pakistan
QG37_06896	0.7930	CDC_B11114	Pakistan
QG37_06896	0.8770	CDC_B11115	Pakistan
QG37_06896	0.8370	CDC_B11116	Pakistan
QG37_06896	0.9284	CDC_B11117	Pakistan
QG37_06896	0.9800	CDC_B11118	Pakistan
QG37_06896	0.9630	CDC_B11119	Pakistan
QG37_06896	0.8950	CDC_B11200	India
QG37_06896	1.0649	CDC_B11201	India
QG37_06896	1.0278	CDC_B11205	India
QG37_06896	0.8657	CDC_B11206	India
QG37_06896	0.9413	CDC_B11207	India
QG37_06896	0.9155	CDC_B11208	India
QG37_06896	0.9500	CDC_B11209	India
QG37_06896	0.9832	CDC_B11210	India
QG37_06896	0.9853	CDC_B11212	India
QG37_06896	0.8756	CDC_B11213	India
QG37_06896	0.9467	CDC_B11214	India
QG37_06896	0.9814	CDC_B11215	India
QG37_06896	0.8847	CDC_B11216	India
QG37_06896	0.7990	CDC_B11217	India
QG37_06896	0.6980	CDC_B11218	India
QG37_06896	0.8437	CDC_B11219	India
QG37_06896	0.9480	CDC_B11220	Japan
QG37_06896	0.8572	CDC_B11221	South Africa
QG37_06896	0.9996	CDC_B11222	South Africa
QG37_06896	0.8705	CDC_B11223	South Africa
QG37_06896	0.8738	CDC_B11224	South Africa
QG37_06896	0.8286	CDC_B11225	South Africa
QG37_06896	0.9920	CDC_B11226	South Africa
QG37_06896	0.9766	CDC_B11227	South Africa
QG37_06896	0.8919	CDC_B11228	South Africa
QG37_06896	0.9479	CDC_B11229	South Africa
QG37_06896	0.7869	CDC_B11230	South Africa
QG37_06896	1.0034	CDC_B11243	Venezuela
QG37_06896	0.9586	CDC_B11244	Venezuela
QG37_06896	1.0078	CDC_B11245	Venezuela
QG37_06896	0.9906	CDC_B11246	Venezuela
QG37_06896	1.0257	CDC_B11247	Venezuela
QG37_06897	1.0372	CDC_B11096	Pakistan
QG37_06897	0.9170	CDC_B11097	Pakistan
QG37_06897	0.9069	CDC_B11098	Pakistan
QG37_06897	0.9459	CDC_B11099	Pakistan
QG37_06897	0.9897	CDC_B11101	Pakistan
QG37_06897	0.9342	CDC_B11102	Pakistan
QG37_06897	0.9826	CDC_B11103	Pakistan
QG37_06897	0.9643	CDC_B11105	Pakistan
QG37_06897	1.0113	CDC_B11112	Pakistan
QG37_06897	0.9412	CDC_B11113	Pakistan
QG37_06897	0.9684	CDC_B11114	Pakistan
QG37_06897	0.8948	CDC_B11115	Pakistan
QG37_06897	0.8503	CDC_B11116	Pakistan
QG37_06897	1.0756	CDC_B11117	Pakistan
QG37_06897	0.9202	CDC_B11118	Pakistan
QG37_06897	0.9805	CDC_B11119	Pakistan
QG37_06897	1.0049	CDC_B11200	India
QG37_06897	0.9150	CDC_B11201	India
QG37_06897	1.0415	CDC_B11205	India
QG37_06897	0.9886	CDC_B11206	India
QG37_06897	0.8919	CDC_B11207	India
QG37_06897	0.9931	CDC_B11208	India
QG37_06897	0.9743	CDC_B11209	India
QG37_06897	0.9865	CDC_B11210	India
QG37_06897	1.0164	CDC_B11212	India
QG37_06897	0.9337	CDC_B11213	India
QG37_06897	1.0164	CDC_B11214	India
QG37_06897	0.9077	CDC_B11215	India
QG37_06897	0.9877	CDC_B11216	India
QG37_06897	0.8366	CDC_B11217	India
QG37_06897	0.9722	CDC_B11218	India
QG37_06897	0.8925	CDC_B11219	India
QG37_06897	0.9806	CDC_B11220	Japan
QG37_06897	1.0267	CDC_B11221	South Africa
QG37_06897	0.8829	CDC_B11222	South Africa
QG37_06897	1.0416	CDC_B11223	South Africa
QG37_06897	0.9475	CDC_B11224	South Africa
QG37_06897	0.9395	CDC_B11225	South Africa
QG37_06897	1.0390	CDC_B11226	South Africa
QG37_06897	0.9239	CDC_B11227	South Africa
QG37_06897	1.0349	CDC_B11228	South Africa
QG37_06897	0.9264	CDC_B11229	South Africa
QG37_06897	1.0653	CDC_B11230	South Africa
QG37_06897	0.9074	CDC_B11243	Venezuela
QG37_06897	0.9824	CDC_B11244	Venezuela
QG37_06897	1.0357	CDC_B11245	Venezuela
QG37_06897	0.9327	CDC_B11246	Venezuela
QG37_06897	1.0123	CDC_B11247	Venezuela
QG37_06898	0.9696	CDC_B11096	Pakistan
QG37_06898	0.9452	CDC_B11097	Pakistan
QG37_06898	0.9546	CDC_B11098	Pakistan
QG37_06898	1.0265	CDC_B11099	Pakistan
QG37_06898	0.9004	CDC_B11101	Pakistan
QG37_06898	1.0022	CDC_B11102	Pakistan
QG37_06898	0.9734	CDC_B11103	Pakistan
QG37_06898	0.9400	CDC_B11105	Pakistan
QG37_06898	0.9677	CDC_B11112	Pakistan
QG37_06898	0.8578	CDC_B11113	Pakistan
QG37_06898	0.9587	CDC_B11114	Pakistan
QG37_06898	0.9643	CDC_B11115	Pakistan
QG37_06898	0.9258	CDC_B11116	Pakistan
QG37_06898	1.0000	CDC_B11117	Pakistan
QG37_06898	0.9276	CDC_B11118	Pakistan
QG37_06898	0.9120	CDC_B11119	Pakistan
QG37_06898	0.9878	CDC_B11200	India
QG37_06898	1.0147	CDC_B11201	India
QG37_06898	0.9172	CDC_B11205	India
QG37_06898	0.9536	CDC_B11206	India
QG37_06898	1.0130	CDC_B11207	India
QG37_06898	0.9863	CDC_B11208	India
QG37_06898	0.9198	CDC_B11209	India
QG37_06898	0.8961	CDC_B11210	India
QG37_06898	0.9180	CDC_B11212	India
QG37_06898	0.8978	CDC_B11213	India
QG37_06898	0.8246	CDC_B11214	India
QG37_06898	0.9045	CDC_B11215	India
QG37_06898	0.8946	CDC_B11216	India
QG37_06898	0.7023	CDC_B11217	India
QG37_06898	0.9128	CDC_B11218	India
QG37_06898	0.8960	CDC_B11219	India
QG37_06898	0.9906	CDC_B11220	Japan
QG37_06898	1.0398	CDC_B11221	South Africa
QG37_06898	0.9196	CDC_B11222	South Africa
QG37_06898	0.9966	CDC_B11223	South Africa
QG37_06898	1.0139	CDC_B11224	South Africa
QG37_06898	0.9978	CDC_B11225	South Africa
QG37_06898	0.9728	CDC_B11226	South Africa
QG37_06898	0.9866	CDC_B11227	South Africa
QG37_06898	1.0857	CDC_B11228	South Africa
QG37_06898	1.0173	CDC_B11229	South Africa
QG37_06898	1.0569	CDC_B11230	South Africa
QG37_06898	1.0372	CDC_B11243	Venezuela
QG37_06898	1.0695	CDC_B11244	Venezuela
QG37_06898	0.9895	CDC_B11245	Venezuela
QG37_06898	0.9942	CDC_B11246	Venezuela
QG37_06898	0.9661	CDC_B11247	Venezuela
QG37_06899	0.9002	CDC_B11096	Pakistan
QG37_06899	0.8827	CDC_B11097	Pakistan
QG37_06899	0.8674	CDC_B11098	Pakistan
QG37_06899	0.8514	CDC_B11099	Pakistan
QG37_06899	0.8426	CDC_B11101	Pakistan
QG37_06899	0.9047	CDC_B11102	Pakistan
QG37_06899	0.9699	CDC_B11103	Pakistan
QG37_06899	0.8814	CDC_B11105	Pakistan
QG37_06899	0.9980	CDC_B11112	Pakistan
QG37_06899	0.7916	CDC_B11113	Pakistan
QG37_06899	0.9114	CDC_B11114	Pakistan
QG37_06899	1.0229	CDC_B11115	Pakistan
QG37_06899	0.8507	CDC_B11116	Pakistan
QG37_06899	0.8420	CDC_B11117	Pakistan
QG37_06899	1.0151	CDC_B11118	Pakistan
QG37_06899	0.8721	CDC_B11119	Pakistan
QG37_06899	0.9711	CDC_B11200	India
QG37_06899	0.9216	CDC_B11201	India
QG37_06899	0.9235	CDC_B11205	India
QG37_06899	0.9610	CDC_B11206	India
QG37_06899	1.0385	CDC_B11207	India
QG37_06899	0.9074	CDC_B11208	India
QG37_06899	1.0285	CDC_B11209	India
QG37_06899	0.9290	CDC_B11210	India
QG37_06899	0.8819	CDC_B11212	India
QG37_06899	0.8284	CDC_B11213	India
QG37_06899	0.9080	CDC_B11214	India
QG37_06899	0.9237	CDC_B11215	India
QG37_06899	0.8880	CDC_B11216	India
QG37_06899	0.9015	CDC_B11217	India
QG37_06899	0.8120	CDC_B11218	India
QG37_06899	0.8639	CDC_B11219	India
QG37_06899	0.7913	CDC_B11220	Japan
QG37_06899	0.9618	CDC_B11221	South Africa
QG37_06899	1.0258	CDC_B11222	South Africa
QG37_06899	0.9596	CDC_B11223	South Africa
QG37_06899	0.9326	CDC_B11224	South Africa
QG37_06899	0.9702	CDC_B11225	South Africa
QG37_06899	0.9697	CDC_B11226	South Africa
QG37_06899	0.9168	CDC_B11227	South Africa
QG37_06899	0.9734	CDC_B11228	South Africa
QG37_06899	0.8522	CDC_B11229	South Africa
QG37_06899	1.0072	CDC_B11230	South Africa
QG37_06899	0.9703	CDC_B11243	Venezuela
QG37_06899	0.8985	CDC_B11244	Venezuela
QG37_06899	1.0103	CDC_B11245	Venezuela
QG37_06899	0.8843	CDC_B11246	Venezuela
QG37_06899	0.9372	CDC_B11247	Venezuela
QG37_06900	0.7013	CDC_B11096	Pakistan
QG37_06900	0.8347	CDC_B11097	Pakistan
QG37_06900	0.8125	CDC_B11098	Pakistan
QG37_06900	0.7095	CDC_B11099	Pakistan
QG37_06900	0.7723	CDC_B11101	Pakistan
QG37_06900	0.9107	CDC_B11102	Pakistan
QG37_06900	0.8936	CDC_B11103	Pakistan
QG37_06900	0.7783	CDC_B11105	Pakistan
QG37_06900	0.8044	CDC_B11112	Pakistan
QG37_06900	0.6800	CDC_B11113	Pakistan
QG37_06900	0.9473	CDC_B11114	Pakistan
QG37_06900	0.7452	CDC_B11115	Pakistan
QG37_06900	0.7687	CDC_B11116	Pakistan
QG37_06900	0.8916	CDC_B11117	Pakistan
QG37_06900	0.7877	CDC_B11118	Pakistan
QG37_06900	0.7912	CDC_B11119	Pakistan
QG37_06900	0.8573	CDC_B11200	India
QG37_06900	0.8639	CDC_B11201	India
QG37_06900	0.7487	CDC_B11205	India
QG37_06900	0.7301	CDC_B11206	India
QG37_06900	0.8037	CDC_B11207	India
QG37_06900	0.6778	CDC_B11208	India
QG37_06900	0.8172	CDC_B11209	India
QG37_06900	0.8267	CDC_B11210	India
QG37_06900	0.7909	CDC_B11212	India
QG37_06900	0.7922	CDC_B11213	India
QG37_06900	0.7786	CDC_B11214	India
QG37_06900	0.6773	CDC_B11215	India
QG37_06900	0.7492	CDC_B11216	India
QG37_06900	0.7548	CDC_B11217	India
QG37_06900	0.7103	CDC_B11218	India
QG37_06900	0.7824	CDC_B11219	India
QG37_06900	0.8613	CDC_B11220	Japan
QG37_06900	0.8843	CDC_B11221	South Africa
QG37_06900	0.8664	CDC_B11222	South Africa
QG37_06900	0.8767	CDC_B11223	South Africa
QG37_06900	0.7673	CDC_B11224	South Africa
QG37_06900	0.8411	CDC_B11225	South Africa
QG37_06900	0.7782	CDC_B11226	South Africa
QG37_06900	0.8926	CDC_B11227	South Africa
QG37_06900	0.8896	CDC_B11228	South Africa
QG37_06900	0.8442	CDC_B11229	South Africa
QG37_06900	0.7652	CDC_B11230	South Africa
QG37_06900	0.9006	CDC_B11243	Venezuela
QG37_06900	0.8758	CDC_B11244	Venezuela
QG37_06900	0.7730	CDC_B11245	Venezuela
QG37_06900	0.8818	CDC_B11246	Venezuela
QG37_06900	0.8247	CDC_B11247	Venezuela
QG37_06901	0.9035	CDC_B11096	Pakistan
QG37_06901	0.9339	CDC_B11097	Pakistan
QG37_06901	0.9864	CDC_B11098	Pakistan
QG37_06901	1.0702	CDC_B11099	Pakistan
QG37_06901	1.0412	CDC_B11101	Pakistan
QG37_06901	1.0295	CDC_B11102	Pakistan
QG37_06901	0.8736	CDC_B11103	Pakistan
QG37_06901	0.8937	CDC_B11105	Pakistan
QG37_06901	1.0693	CDC_B11112	Pakistan
QG37_06901	1.0528	CDC_B11113	Pakistan
QG37_06901	1.0938	CDC_B11114	Pakistan
QG37_06901	0.9596	CDC_B11115	Pakistan
QG37_06901	0.9296	CDC_B11116	Pakistan
QG37_06901	1.0622	CDC_B11117	Pakistan
QG37_06901	1.0704	CDC_B11118	Pakistan
QG37_06901	1.0680	CDC_B11119	Pakistan
QG37_06901	0.9106	CDC_B11200	India
QG37_06901	1.0211	CDC_B11201	India
QG37_06901	1.0727	CDC_B11205	India
QG37_06901	0.9676	CDC_B11206	India
QG37_06901	1.0627	CDC_B11207	India
QG37_06901	0.9566	CDC_B11208	India
QG37_06901	0.9478	CDC_B11209	India
QG37_06901	0.9352	CDC_B11210	India
QG37_06901	1.0042	CDC_B11212	India
QG37_06901	0.9378	CDC_B11213	India
QG37_06901	0.9550	CDC_B11214	India
QG37_06901	1.0429	CDC_B11215	India
QG37_06901	0.9984	CDC_B11216	India
QG37_06901	0.9142	CDC_B11217	India
QG37_06901	1.0673	CDC_B11218	India
QG37_06901	0.9836	CDC_B11219	India
QG37_06901	1.0557	CDC_B11220	Japan
QG37_06901	1.0007	CDC_B11221	South Africa
QG37_06901	0.9293	CDC_B11222	South Africa
QG37_06901	1.0098	CDC_B11223	South Africa
QG37_06901	1.1026	CDC_B11224	South Africa
QG37_06901	0.9888	CDC_B11225	South Africa
QG37_06901	1.0899	CDC_B11226	South Africa
QG37_06901	0.9459	CDC_B11227	South Africa
QG37_06901	1.0331	CDC_B11228	South Africa
QG37_06901	0.8871	CDC_B11229	South Africa
QG37_06901	0.8690	CDC_B11230	South Africa
QG37_06901	1.2371	CDC_B11243	Venezuela
QG37_06901	1.0197	CDC_B11244	Venezuela
QG37_06901	0.9568	CDC_B11245	Venezuela
QG37_06901	1.0686	CDC_B11246	Venezuela
QG37_06901	1.1311	CDC_B11247	Venezuela
QG37_06902	0.8710	CDC_B11096	Pakistan
QG37_06902	0.9241	CDC_B11097	Pakistan
QG37_06902	1.0804	CDC_B11098	Pakistan
QG37_06902	0.9798	CDC_B11099	Pakistan
QG37_06902	0.8872	CDC_B11101	Pakistan
QG37_06902	1.0137	CDC_B11102	Pakistan
QG37_06902	1.0066	CDC_B11103	Pakistan
QG37_06902	1.0054	CDC_B11105	Pakistan
QG37_06902	0.9601	CDC_B11112	Pakistan
QG37_06902	0.8764	CDC_B11113	Pakistan
QG37_06902	0.9164	CDC_B11114	Pakistan
QG37_06902	0.8621	CDC_B11115	Pakistan
QG37_06902	0.9251	CDC_B11116	Pakistan
QG37_06902	1.0004	CDC_B11117	Pakistan
QG37_06902	0.8525	CDC_B11118	Pakistan
QG37_06902	1.0029	CDC_B11119	Pakistan
QG37_06902	0.9792	CDC_B11200	India
QG37_06902	0.9263	CDC_B11201	India
QG37_06902	0.9500	CDC_B11205	India
QG37_06902	0.9042	CDC_B11206	India
QG37_06902	0.9510	CDC_B11207	India
QG37_06902	0.7749	CDC_B11208	India
QG37_06902	0.9652	CDC_B11209	India
QG37_06902	0.8488	CDC_B11210	India
QG37_06902	1.0220	CDC_B11212	India
QG37_06902	0.8646	CDC_B11213	India
QG37_06902	0.9153	CDC_B11214	India
QG37_06902	0.8578	CDC_B11215	India
QG37_06902	0.9021	CDC_B11216	India
QG37_06902	0.8936	CDC_B11217	India
QG37_06902	0.9040	CDC_B11218	India
QG37_06902	0.9692	CDC_B11219	India
QG37_06902	1.0823	CDC_B11220	Japan
QG37_06902	1.0278	CDC_B11221	South Africa
QG37_06902	0.9346	CDC_B11222	South Africa
QG37_06902	1.0367	CDC_B11223	South Africa
QG37_06902	0.9848	CDC_B11224	South Africa
QG37_06902	0.9521	CDC_B11225	South Africa
QG37_06902	1.1699	CDC_B11226	South Africa
QG37_06902	0.9637	CDC_B11227	South Africa
QG37_06902	0.9056	CDC_B11228	South Africa
QG37_06902	1.0140	CDC_B11229	South Africa
QG37_06902	0.9798	CDC_B11230	South Africa
QG37_06902	1.0394	CDC_B11243	Venezuela
QG37_06902	0.9438	CDC_B11244	Venezuela
QG37_06902	1.1210	CDC_B11245	Venezuela
QG37_06902	1.0217	CDC_B11246	Venezuela
QG37_06902	1.0401	CDC_B11247	Venezuela
QG37_06903	1.1590	CDC_B11096	Pakistan
QG37_06903	0.9642	CDC_B11097	Pakistan
QG37_06903	1.1560	CDC_B11098	Pakistan
QG37_06903	0.9556	CDC_B11099	Pakistan
QG37_06903	1.0813	CDC_B11101	Pakistan
QG37_06903	0.9579	CDC_B11102	Pakistan
QG37_06903	1.0125	CDC_B11103	Pakistan
QG37_06903	1.0966	CDC_B11105	Pakistan
QG37_06903	1.1087	CDC_B11112	Pakistan
QG37_06903	1.0031	CDC_B11113	Pakistan
QG37_06903	1.1347	CDC_B11114	Pakistan
QG37_06903	1.1114	CDC_B11115	Pakistan
QG37_06903	0.9627	CDC_B11116	Pakistan
QG37_06903	0.9185	CDC_B11117	Pakistan
QG37_06903	1.0327	CDC_B11118	Pakistan
QG37_06903	1.0519	CDC_B11119	Pakistan
QG37_06903	1.1595	CDC_B11200	India
QG37_06903	1.0223	CDC_B11201	India
QG37_06903	0.9875	CDC_B11205	India
QG37_06903	0.9952	CDC_B11206	India
QG37_06903	1.0930	CDC_B11207	India
QG37_06903	1.1094	CDC_B11208	India
QG37_06903	1.1720	CDC_B11209	India
QG37_06903	1.0731	CDC_B11210	India
QG37_06903	0.9066	CDC_B11212	India
QG37_06903	1.1244	CDC_B11213	India
QG37_06903	0.9213	CDC_B11214	India
QG37_06903	1.0561	CDC_B11215	India
QG37_06903	0.9516	CDC_B11216	India
QG37_06903	0.9312	CDC_B11217	India
QG37_06903	1.1574	CDC_B11218	India
QG37_06903	0.9599	CDC_B11219	India
QG37_06903	1.1411	CDC_B11220	Japan
QG37_06903	1.0241	CDC_B11221	South Africa
QG37_06903	0.9894	CDC_B11222	South Africa
QG37_06903	1.1824	CDC_B11223	South Africa
QG37_06903	1.1210	CDC_B11224	South Africa
QG37_06903	1.0473	CDC_B11225	South Africa
QG37_06903	1.2231	CDC_B11226	South Africa
QG37_06903	1.0705	CDC_B11227	South Africa
QG37_06903	1.1094	CDC_B11228	South Africa
QG37_06903	1.0052	CDC_B11229	South Africa
QG37_06903	1.0163	CDC_B11230	South Africa
QG37_06903	0.9857	CDC_B11243	Venezuela
QG37_06903	0.9965	CDC_B11244	Venezuela
QG37_06903	1.1455	CDC_B11245	Venezuela
QG37_06903	0.9771	CDC_B11246	Venezuela
QG37_06903	1.0908	CDC_B11247	Venezuela
QG37_06904	0.9150	CDC_B11096	Pakistan
QG37_06904	1.0417	CDC_B11097	Pakistan
QG37_06904	0.9770	CDC_B11098	Pakistan
QG37_06904	1.1135	CDC_B11099	Pakistan
QG37_06904	1.0512	CDC_B11101	Pakistan
QG37_06904	0.8990	CDC_B11102	Pakistan
QG37_06904	0.8841	CDC_B11103	Pakistan
QG37_06904	1.0370	CDC_B11105	Pakistan
QG37_06904	1.0585	CDC_B11112	Pakistan
QG37_06904	1.0238	CDC_B11113	Pakistan
QG37_06904	0.8310	CDC_B11114	Pakistan
QG37_06904	1.0338	CDC_B11115	Pakistan
QG37_06904	0.8762	CDC_B11116	Pakistan
QG37_06904	1.1583	CDC_B11117	Pakistan
QG37_06904	0.9050	CDC_B11118	Pakistan
QG37_06904	1.0403	CDC_B11119	Pakistan
QG37_06904	0.9537	CDC_B11200	India
QG37_06904	1.1018	CDC_B11201	India
QG37_06904	1.1080	CDC_B11205	India
QG37_06904	0.9118	CDC_B11206	India
QG37_06904	1.0516	CDC_B11207	India
QG37_06904	1.1813	CDC_B11208	India
QG37_06904	1.0059	CDC_B11209	India
QG37_06904	0.9543	CDC_B11210	India
QG37_06904	0.9824	CDC_B11212	India
QG37_06904	0.7909	CDC_B11213	India
QG37_06904	0.9331	CDC_B11214	India
QG37_06904	0.9069	CDC_B11215	India
QG37_06904	1.0845	CDC_B11216	India
QG37_06904	0.8421	CDC_B11217	India
QG37_06904	0.8926	CDC_B11218	India
QG37_06904	0.9691	CDC_B11219	India
QG37_06904	1.1035	CDC_B11220	Japan
QG37_06904	1.1364	CDC_B11221	South Africa
QG37_06904	0.9109	CDC_B11222	South Africa
QG37_06904	1.0641	CDC_B11223	South Africa
QG37_06904	1.2743	CDC_B11224	South Africa
QG37_06904	1.0128	CDC_B11225	South Africa
QG37_06904	0.9880	CDC_B11226	South Africa
QG37_06904	1.1035	CDC_B11227	South Africa
QG37_06904	1.1341	CDC_B11228	South Africa
QG37_06904	1.1261	CDC_B11229	South Africa
QG37_06904	0.9485	CDC_B11230	South Africa
QG37_06904	0.9598	CDC_B11243	Venezuela
QG37_06904	1.1354	CDC_B11244	Venezuela
QG37_06904	1.0578	CDC_B11245	Venezuela
QG37_06904	1.0780	CDC_B11246	Venezuela
QG37_06904	1.1634	CDC_B11247	Venezuela
QG37_06905	1.0705	CDC_B11096	Pakistan
QG37_06905	0.9957	CDC_B11097	Pakistan
QG37_06905	0.9146	CDC_B11098	Pakistan
QG37_06905	0.9562	CDC_B11099	Pakistan
QG37_06905	1.0391	CDC_B11101	Pakistan
QG37_06905	0.9126	CDC_B11102	Pakistan
QG37_06905	0.9036	CDC_B11103	Pakistan
QG37_06905	0.9824	CDC_B11105	Pakistan
QG37_06905	1.0107	CDC_B11112	Pakistan
QG37_06905	0.9979	CDC_B11113	Pakistan
QG37_06905	0.9837	CDC_B11114	Pakistan
QG37_06905	0.9666	CDC_B11115	Pakistan
QG37_06905	1.0011	CDC_B11116	Pakistan
QG37_06905	1.1330	CDC_B11117	Pakistan
QG37_06905	0.9196	CDC_B11118	Pakistan
QG37_06905	0.9567	CDC_B11119	Pakistan
QG37_06905	1.0748	CDC_B11200	India
QG37_06905	0.9084	CDC_B11201	India
QG37_06905	0.9158	CDC_B11205	India
QG37_06905	0.9856	CDC_B11206	India
QG37_06905	0.9589	CDC_B11207	India
QG37_06905	0.9913	CDC_B11208	India
QG37_06905	0.9598	CDC_B11209	India
QG37_06905	1.0623	CDC_B11210	India
QG37_06905	0.8783	CDC_B11212	India
QG37_06905	0.8993	CDC_B11213	India
QG37_06905	0.9166	CDC_B11214	India
QG37_06905	0.9920	CDC_B11215	India
QG37_06905	0.9616	CDC_B11216	India
QG37_06905	1.0967	CDC_B11217	India
QG37_06905	1.0245	CDC_B11218	India
QG37_06905	0.9183	CDC_B11219	India
QG37_06905	1.0319	CDC_B11220	Japan
QG37_06905	0.9615	CDC_B11221	South Africa
QG37_06905	1.0211	CDC_B11222	South Africa
QG37_06905	0.9684	CDC_B11223	South Africa
QG37_06905	0.9518	CDC_B11224	South Africa
QG37_06905	1.0541	CDC_B11225	South Africa
QG37_06905	1.0608	CDC_B11226	South Africa
QG37_06905	1.0253	CDC_B11227	South Africa
QG37_06905	1.0554	CDC_B11228	South Africa
QG37_06905	1.0881	CDC_B11229	South Africa
QG37_06905	0.8735	CDC_B11230	South Africa
QG37_06905	1.1134	CDC_B11243	Venezuela
QG37_06905	0.9898	CDC_B11244	Venezuela
QG37_06905	0.9634	CDC_B11245	Venezuela
QG37_06905	1.0128	CDC_B11246	Venezuela
QG37_06905	1.0017	CDC_B11247	Venezuela
QG37_06906	0.8302	CDC_B11096	Pakistan
QG37_06906	0.8121	CDC_B11097	Pakistan
QG37_06906	0.7653	CDC_B11098	Pakistan
QG37_06906	0.8565	CDC_B11099	Pakistan
QG37_06906	0.7368	CDC_B11101	Pakistan
QG37_06906	0.7627	CDC_B11102	Pakistan
QG37_06906	0.8040	CDC_B11103	Pakistan
QG37_06906	0.8086	CDC_B11105	Pakistan
QG37_06906	0.8282	CDC_B11112	Pakistan
QG37_06906	0.6993	CDC_B11113	Pakistan
QG37_06906	0.7523	CDC_B11114	Pakistan
QG37_06906	0.6168	CDC_B11115	Pakistan
QG37_06906	0.8637	CDC_B11116	Pakistan
QG37_06906	0.8090	CDC_B11117	Pakistan
QG37_06906	0.8788	CDC_B11118	Pakistan
QG37_06906	0.8792	CDC_B11119	Pakistan
QG37_06906	0.7985	CDC_B11200	India
QG37_06906	0.7800	CDC_B11201	India
QG37_06906	0.8411	CDC_B11205	India
QG37_06906	0.8485	CDC_B11206	India
QG37_06906	0.9357	CDC_B11207	India
QG37_06906	0.7346	CDC_B11208	India
QG37_06906	0.8495	CDC_B11209	India
QG37_06906	0.9033	CDC_B11210	India
QG37_06906	0.7982	CDC_B11212	India
QG37_06906	0.7939	CDC_B11213	India
QG37_06906	0.7508	CDC_B11214	India
QG37_06906	0.7680	CDC_B11215	India
QG37_06906	0.8003	CDC_B11216	India
QG37_06906	0.7748	CDC_B11217	India
QG37_06906	0.7658	CDC_B11218	India
QG37_06906	0.7608	CDC_B11219	India
QG37_06906	0.8775	CDC_B11220	Japan
QG37_06906	0.7788	CDC_B11221	South Africa
QG37_06906	0.8710	CDC_B11222	South Africa
QG37_06906	0.8196	CDC_B11223	South Africa
QG37_06906	0.7560	CDC_B11224	South Africa
QG37_06906	0.9289	CDC_B11225	South Africa
QG37_06906	0.7905	CDC_B11226	South Africa
QG37_06906	0.8729	CDC_B11227	South Africa
QG37_06906	0.8607	CDC_B11228	South Africa
QG37_06906	0.7800	CDC_B11229	South Africa
QG37_06906	0.7562	CDC_B11230	South Africa
QG37_06906	0.8773	CDC_B11243	Venezuela
QG37_06906	0.7766	CDC_B11244	Venezuela
QG37_06906	0.8970	CDC_B11245	Venezuela
QG37_06906	0.8281	CDC_B11246	Venezuela
QG37_06906	0.8887	CDC_B11247	Venezuela
