GENE	COVERAGE	STRAIN	GROUP
QG37_07010	0.9860	CDC_B11210	India
QG37_07010	0.9994	CDC_B11212	India
QG37_07010	0.9614	CDC_B11213	India
QG37_07010	0.8794	CDC_B11214	India
QG37_07010	0.9636	CDC_B11215	India
QG37_07010	0.8051	CDC_B11216	India
QG37_07010	0.8339	CDC_B11217	India
QG37_07010	0.8452	CDC_B11218	India
QG37_07010	0.9529	CDC_B11219	India
QG37_07010	0.8863	CDC_B11220	Japan
QG37_07010	1.0024	CDC_B11221	South Africa
QG37_07010	0.9717	CDC_B11222	South Africa
QG37_07010	1.0271	CDC_B11223	South Africa
QG37_07010	1.0178	CDC_B11224	South Africa
QG37_07010	0.9417	CDC_B11225	South Africa
QG37_07010	0.9994	CDC_B11226	South Africa
QG37_07010	0.8941	CDC_B11227	South Africa
QG37_07010	0.9959	CDC_B11228	South Africa
QG37_07010	0.9142	CDC_B11229	South Africa
QG37_07010	0.8514	CDC_B11230	South Africa
QG37_07010	0.8832	CDC_B11243	Venezuela
QG37_07010	1.0623	CDC_B11244	Venezuela
QG37_07010	0.9392	CDC_B11245	Venezuela
QG37_07010	0.8456	CDC_B11246	Venezuela
QG37_07010	0.9681	CDC_B11247	Venezuela
