GENE	COVERAGE	STRAIN	GROUP
QG37_01157	1.0709	CDC_B11103	Pakistan
QG37_01157	1.0423	CDC_B11105	Pakistan
QG37_01157	1.0118	CDC_B11112	Pakistan
QG37_01157	1.0749	CDC_B11113	Pakistan
QG37_01157	1.0702	CDC_B11114	Pakistan
QG37_01157	1.0054	CDC_B11115	Pakistan
QG37_01157	1.0815	CDC_B11116	Pakistan
QG37_01157	1.0270	CDC_B11117	Pakistan
QG37_01157	1.0795	CDC_B11118	Pakistan
QG37_01157	0.9836	CDC_B11119	Pakistan
QG37_01157	0.9291	CDC_B11200	India
QG37_01157	0.9608	CDC_B11201	India
QG37_01157	1.0173	CDC_B11205	India
QG37_01157	0.9920	CDC_B11206	India
QG37_01157	1.0799	CDC_B11207	India
QG37_01157	0.9007	CDC_B11208	India
QG37_01157	0.9980	CDC_B11209	India
QG37_01157	0.9677	CDC_B11210	India
QG37_01157	1.0514	CDC_B11212	India
QG37_01157	0.9991	CDC_B11213	India
QG37_01157	0.8871	CDC_B11214	India
QG37_01157	1.0041	CDC_B11215	India
QG37_01157	0.9681	CDC_B11216	India
QG37_01157	0.8869	CDC_B11217	India
QG37_01157	1.0185	CDC_B11218	India
QG37_01157	0.9788	CDC_B11219	India
QG37_01157	1.0239	CDC_B11220	Japan
QG37_01157	0.9734	CDC_B11221	South Africa
QG37_01157	1.0224	CDC_B11222	South Africa
QG37_01157	1.0449	CDC_B11223	South Africa
QG37_01157	1.0017	CDC_B11224	South Africa
QG37_01157	1.0457	CDC_B11225	South Africa
QG37_01157	1.0050	CDC_B11226	South Africa
QG37_01157	0.9960	CDC_B11227	South Africa
QG37_01157	1.1444	CDC_B11228	South Africa
QG37_01157	1.0309	CDC_B11229	South Africa
QG37_01157	1.0135	CDC_B11230	South Africa
QG37_01157	1.1803	CDC_B11243	Venezuela
QG37_01157	0.9737	CDC_B11244	Venezuela
QG37_01157	0.9968	CDC_B11245	Venezuela
QG37_01157	0.9804	CDC_B11246	Venezuela
QG37_01157	1.0273	CDC_B11247	Venezuela
QG37_01158	1.0168	CDC_B11096	Pakistan
QG37_01158	0.9345	CDC_B11097	Pakistan
QG37_01158	0.7911	CDC_B11098	Pakistan
QG37_01158	0.9352	CDC_B11099	Pakistan
QG37_01158	0.9349	CDC_B11101	Pakistan
QG37_01158	0.9069	CDC_B11102	Pakistan
QG37_01158	0.9053	CDC_B11103	Pakistan
QG37_01158	1.0821	CDC_B11105	Pakistan
QG37_01158	0.8528	CDC_B11112	Pakistan
QG37_01158	0.8665	CDC_B11113	Pakistan
QG37_01158	0.8539	CDC_B11114	Pakistan
QG37_01158	0.8453	CDC_B11115	Pakistan
QG37_01158	1.0165	CDC_B11116	Pakistan
QG37_01158	1.0395	CDC_B11117	Pakistan
QG37_01158	0.9082	CDC_B11118	Pakistan
QG37_01158	0.9337	CDC_B11119	Pakistan
QG37_01158	1.0222	CDC_B11200	India
QG37_01158	1.0023	CDC_B11201	India
QG37_01158	0.8849	CDC_B11205	India
QG37_01158	0.9688	CDC_B11206	India
QG37_01158	0.8881	CDC_B11207	India
QG37_01158	0.8915	CDC_B11208	India
QG37_01158	0.8979	CDC_B11209	India
QG37_01158	1.0298	CDC_B11210	India
QG37_01158	0.9145	CDC_B11212	India
QG37_01158	0.8920	CDC_B11213	India
QG37_01158	0.9437	CDC_B11214	India
QG37_01158	0.9139	CDC_B11215	India
QG37_01158	0.9816	CDC_B11216	India
QG37_01158	0.9357	CDC_B11217	India
QG37_01158	0.9378	CDC_B11218	India
QG37_01158	0.8735	CDC_B11219	India
QG37_01158	0.8698	CDC_B11220	Japan
QG37_01158	0.8319	CDC_B11221	South Africa
QG37_01158	0.9683	CDC_B11222	South Africa
QG37_01158	1.0125	CDC_B11223	South Africa
QG37_01158	0.9302	CDC_B11224	South Africa
QG37_01158	0.9547	CDC_B11225	South Africa
QG37_01158	1.0147	CDC_B11226	South Africa
QG37_01158	0.8335	CDC_B11227	South Africa
QG37_01158	1.0034	CDC_B11228	South Africa
QG37_01158	0.9741	CDC_B11229	South Africa
QG37_01158	0.9260	CDC_B11230	South Africa
QG37_01158	1.0206	CDC_B11243	Venezuela
QG37_01158	1.0496	CDC_B11244	Venezuela
QG37_01158	1.0570	CDC_B11245	Venezuela
QG37_01158	1.1092	CDC_B11246	Venezuela
QG37_01158	0.8831	CDC_B11247	Venezuela
QG37_01159	1.0267	CDC_B11096	Pakistan
QG37_01159	0.9526	CDC_B11097	Pakistan
QG37_01159	1.0052	CDC_B11098	Pakistan
QG37_01159	1.1170	CDC_B11099	Pakistan
QG37_01159	1.0265	CDC_B11101	Pakistan
QG37_01159	0.9898	CDC_B11102	Pakistan
QG37_01159	0.8311	CDC_B11103	Pakistan
QG37_01159	0.9309	CDC_B11105	Pakistan
QG37_01159	1.0347	CDC_B11112	Pakistan
QG37_01159	0.9888	CDC_B11113	Pakistan
QG37_01159	1.0138	CDC_B11114	Pakistan
QG37_01159	0.8612	CDC_B11115	Pakistan
QG37_01159	0.9109	CDC_B11116	Pakistan
QG37_01159	0.9135	CDC_B11117	Pakistan
QG37_01159	0.9571	CDC_B11118	Pakistan
QG37_01159	0.9098	CDC_B11119	Pakistan
QG37_01159	0.9068	CDC_B11200	India
QG37_01159	0.9531	CDC_B11201	India
QG37_01159	0.9562	CDC_B11205	India
QG37_01159	0.9177	CDC_B11206	India
QG37_01159	1.0703	CDC_B11207	India
QG37_01159	1.0457	CDC_B11208	India
QG37_01159	0.9251	CDC_B11209	India
QG37_01159	0.9501	CDC_B11210	India
QG37_01159	0.9612	CDC_B11212	India
QG37_01159	0.9091	CDC_B11213	India
QG37_01159	0.9260	CDC_B11214	India
QG37_01159	0.9969	CDC_B11215	India
QG37_01159	1.3564	CDC_B11216	India
QG37_01159	0.8909	CDC_B11217	India
QG37_01159	0.8107	CDC_B11218	India
QG37_01159	0.8288	CDC_B11219	India
QG37_01159	1.0409	CDC_B11220	Japan
QG37_01159	1.0886	CDC_B11221	South Africa
QG37_01159	0.9146	CDC_B11222	South Africa
QG37_01159	0.9894	CDC_B11223	South Africa
QG37_01159	1.2553	CDC_B11224	South Africa
QG37_01159	1.0236	CDC_B11225	South Africa
QG37_01159	0.9706	CDC_B11226	South Africa
QG37_01159	1.1977	CDC_B11227	South Africa
QG37_01159	1.1040	CDC_B11228	South Africa
QG37_01159	1.0785	CDC_B11229	South Africa
QG37_01159	0.8716	CDC_B11230	South Africa
QG37_01159	0.9868	CDC_B11243	Venezuela
QG37_01159	0.9501	CDC_B11244	Venezuela
QG37_01159	1.1048	CDC_B11245	Venezuela
QG37_01159	1.0567	CDC_B11246	Venezuela
QG37_01159	0.9969	CDC_B11247	Venezuela
QG37_01160	0.8297	CDC_B11096	Pakistan
QG37_01160	0.7924	CDC_B11097	Pakistan
QG37_01160	0.9155	CDC_B11098	Pakistan
QG37_01160	0.8736	CDC_B11099	Pakistan
QG37_01160	0.8281	CDC_B11101	Pakistan
QG37_01160	0.8802	CDC_B11102	Pakistan
QG37_01160	0.8303	CDC_B11103	Pakistan
QG37_01160	0.9253	CDC_B11105	Pakistan
QG37_01160	0.7823	CDC_B11112	Pakistan
QG37_01160	1.0003	CDC_B11113	Pakistan
QG37_01160	0.8947	CDC_B11114	Pakistan
QG37_01160	0.8339	CDC_B11115	Pakistan
QG37_01160	0.9587	CDC_B11116	Pakistan
QG37_01160	0.8442	CDC_B11117	Pakistan
QG37_01160	0.8456	CDC_B11118	Pakistan
QG37_01160	0.8426	CDC_B11119	Pakistan
QG37_01160	0.9616	CDC_B11200	India
QG37_01160	0.9276	CDC_B11201	India
QG37_01160	0.9172	CDC_B11205	India
QG37_01160	0.7697	CDC_B11206	India
QG37_01160	0.8447	CDC_B11207	India
QG37_01160	0.8532	CDC_B11208	India
QG37_01160	0.7909	CDC_B11209	India
QG37_01160	0.8581	CDC_B11210	India
QG37_01160	0.8668	CDC_B11212	India
QG37_01160	0.8078	CDC_B11213	India
QG37_01160	0.8084	CDC_B11214	India
QG37_01160	0.8345	CDC_B11215	India
QG37_01160	0.7772	CDC_B11216	India
QG37_01160	0.8275	CDC_B11217	India
QG37_01160	0.7194	CDC_B11218	India
QG37_01160	0.8959	CDC_B11219	India
QG37_01160	0.9678	CDC_B11220	Japan
QG37_01160	0.8190	CDC_B11221	South Africa
QG37_01160	0.9134	CDC_B11222	South Africa
QG37_01160	0.8274	CDC_B11223	South Africa
QG37_01160	0.8422	CDC_B11224	South Africa
QG37_01160	0.7721	CDC_B11225	South Africa
QG37_01160	0.8624	CDC_B11226	South Africa
QG37_01160	0.8938	CDC_B11227	South Africa
QG37_01160	0.9048	CDC_B11228	South Africa
QG37_01160	0.9100	CDC_B11229	South Africa
QG37_01160	0.8798	CDC_B11230	South Africa
QG37_01160	0.8439	CDC_B11243	Venezuela
QG37_01160	0.9185	CDC_B11244	Venezuela
QG37_01160	0.7819	CDC_B11245	Venezuela
QG37_01160	0.8572	CDC_B11246	Venezuela
QG37_01160	0.9628	CDC_B11247	Venezuela
QG37_01161	1.0586	CDC_B11096	Pakistan
QG37_01161	1.0073	CDC_B11097	Pakistan
QG37_01161	1.0457	CDC_B11098	Pakistan
QG37_01161	1.0287	CDC_B11099	Pakistan
QG37_01161	0.9615	CDC_B11101	Pakistan
QG37_01161	0.9519	CDC_B11102	Pakistan
QG37_01161	1.0162	CDC_B11103	Pakistan
QG37_01161	0.9846	CDC_B11105	Pakistan
QG37_01161	1.0477	CDC_B11112	Pakistan
QG37_01161	0.9531	CDC_B11113	Pakistan
QG37_01161	1.0454	CDC_B11114	Pakistan
QG37_01161	1.0136	CDC_B11115	Pakistan
QG37_01161	0.9741	CDC_B11116	Pakistan
QG37_01161	1.0029	CDC_B11117	Pakistan
QG37_01161	1.0014	CDC_B11118	Pakistan
QG37_01161	1.0063	CDC_B11119	Pakistan
QG37_01161	1.0344	CDC_B11200	India
QG37_01161	1.0035	CDC_B11201	India
QG37_01161	1.0568	CDC_B11205	India
QG37_01161	1.0897	CDC_B11206	India
QG37_01161	1.0022	CDC_B11207	India
QG37_01161	1.1009	CDC_B11208	India
QG37_01161	0.9862	CDC_B11209	India
QG37_01161	0.9738	CDC_B11210	India
QG37_01161	0.9506	CDC_B11212	India
QG37_01161	1.0156	CDC_B11213	India
QG37_01161	0.9776	CDC_B11214	India
QG37_01161	0.9517	CDC_B11215	India
QG37_01161	0.9802	CDC_B11216	India
QG37_01161	0.8569	CDC_B11217	India
QG37_01161	0.9254	CDC_B11218	India
QG37_01161	1.0263	CDC_B11219	India
QG37_01161	1.0808	CDC_B11220	Japan
QG37_01161	1.0370	CDC_B11221	South Africa
QG37_01161	1.0424	CDC_B11222	South Africa
QG37_01161	0.9678	CDC_B11223	South Africa
QG37_01161	1.0068	CDC_B11224	South Africa
QG37_01161	1.0105	CDC_B11225	South Africa
QG37_01161	1.0026	CDC_B11226	South Africa
QG37_01161	1.0253	CDC_B11227	South Africa
QG37_01161	0.9718	CDC_B11228	South Africa
QG37_01161	0.9223	CDC_B11229	South Africa
QG37_01161	0.9490	CDC_B11230	South Africa
QG37_01161	1.0540	CDC_B11243	Venezuela
QG37_01161	1.0519	CDC_B11244	Venezuela
QG37_01161	1.0006	CDC_B11245	Venezuela
QG37_01161	1.0469	CDC_B11246	Venezuela
QG37_01161	1.0628	CDC_B11247	Venezuela
QG37_01162	0.8821	CDC_B11096	Pakistan
QG37_01162	0.9023	CDC_B11097	Pakistan
QG37_01162	0.9142	CDC_B11098	Pakistan
QG37_01162	0.9459	CDC_B11099	Pakistan
QG37_01162	0.9382	CDC_B11101	Pakistan
QG37_01162	0.9604	CDC_B11102	Pakistan
QG37_01162	0.9721	CDC_B11103	Pakistan
QG37_01162	0.9437	CDC_B11105	Pakistan
QG37_01162	0.8893	CDC_B11112	Pakistan
QG37_01162	0.9508	CDC_B11113	Pakistan
QG37_01162	0.9085	CDC_B11114	Pakistan
QG37_01162	0.9100	CDC_B11115	Pakistan
QG37_01162	0.9732	CDC_B11116	Pakistan
QG37_01162	0.9879	CDC_B11117	Pakistan
QG37_01162	0.9402	CDC_B11118	Pakistan
QG37_01162	0.9511	CDC_B11119	Pakistan
QG37_01162	0.9883	CDC_B11200	India
QG37_01162	0.9103	CDC_B11201	India
QG37_01162	0.9509	CDC_B11205	India
QG37_01162	0.9989	CDC_B11206	India
QG37_01162	0.9840	CDC_B11207	India
QG37_01162	0.9115	CDC_B11208	India
QG37_01162	0.9169	CDC_B11209	India
QG37_01162	0.9703	CDC_B11210	India
QG37_01162	0.9662	CDC_B11212	India
QG37_01162	0.9380	CDC_B11213	India
QG37_01162	0.9704	CDC_B11214	India
QG37_01162	0.9546	CDC_B11215	India
QG37_01162	0.9067	CDC_B11216	India
QG37_01162	0.9221	CDC_B11217	India
QG37_01162	0.9123	CDC_B11218	India
QG37_01162	0.9092	CDC_B11219	India
QG37_01162	1.0396	CDC_B11220	Japan
QG37_01162	0.9356	CDC_B11221	South Africa
QG37_01162	1.0198	CDC_B11222	South Africa
QG37_01162	0.9257	CDC_B11223	South Africa
QG37_01162	1.0310	CDC_B11224	South Africa
QG37_01162	0.9988	CDC_B11225	South Africa
QG37_01162	0.8585	CDC_B11226	South Africa
QG37_01162	0.9430	CDC_B11227	South Africa
QG37_01162	0.9476	CDC_B11228	South Africa
QG37_01162	0.9519	CDC_B11229	South Africa
QG37_01162	0.8588	CDC_B11230	South Africa
QG37_01162	0.9392	CDC_B11243	Venezuela
QG37_01162	1.0280	CDC_B11244	Venezuela
QG37_01162	1.0633	CDC_B11245	Venezuela
QG37_01162	0.9281	CDC_B11246	Venezuela
QG37_01162	1.1150	CDC_B11247	Venezuela
QG37_01163	0.9407	CDC_B11096	Pakistan
QG37_01163	0.8552	CDC_B11097	Pakistan
QG37_01163	0.8876	CDC_B11098	Pakistan
QG37_01163	0.9139	CDC_B11099	Pakistan
QG37_01163	0.7581	CDC_B11101	Pakistan
QG37_01163	0.9136	CDC_B11102	Pakistan
QG37_01163	0.9345	CDC_B11103	Pakistan
QG37_01163	0.8346	CDC_B11105	Pakistan
QG37_01163	0.8796	CDC_B11112	Pakistan
QG37_01163	0.8575	CDC_B11113	Pakistan
QG37_01163	0.9080	CDC_B11114	Pakistan
QG37_01163	0.8212	CDC_B11115	Pakistan
QG37_01163	0.8481	CDC_B11116	Pakistan
QG37_01163	0.8879	CDC_B11117	Pakistan
QG37_01163	0.7843	CDC_B11118	Pakistan
QG37_01163	0.9542	CDC_B11119	Pakistan
QG37_01163	0.8464	CDC_B11200	India
QG37_01163	0.8015	CDC_B11201	India
QG37_01163	0.7972	CDC_B11205	India
QG37_01163	0.8550	CDC_B11206	India
QG37_01163	0.9007	CDC_B11207	India
QG37_01163	0.8827	CDC_B11208	India
QG37_01163	0.9563	CDC_B11209	India
QG37_01163	0.8945	CDC_B11210	India
QG37_01163	0.8431	CDC_B11212	India
QG37_01163	0.8351	CDC_B11213	India
QG37_01163	0.9124	CDC_B11214	India
QG37_01163	0.8235	CDC_B11215	India
QG37_01163	0.7016	CDC_B11216	India
QG37_01163	0.7636	CDC_B11217	India
QG37_01163	0.8240	CDC_B11218	India
QG37_01163	0.7914	CDC_B11219	India
QG37_01163	0.9112	CDC_B11220	Japan
QG37_01163	0.8414	CDC_B11221	South Africa
QG37_01163	0.8874	CDC_B11222	South Africa
QG37_01163	0.9849	CDC_B11223	South Africa
QG37_01163	0.9022	CDC_B11224	South Africa
QG37_01163	0.9041	CDC_B11225	South Africa
QG37_01163	0.9301	CDC_B11226	South Africa
QG37_01163	0.8108	CDC_B11227	South Africa
QG37_01163	0.8417	CDC_B11228	South Africa
QG37_01163	0.8788	CDC_B11229	South Africa
QG37_01163	0.8398	CDC_B11230	South Africa
QG37_01163	0.8306	CDC_B11243	Venezuela
QG37_01163	0.8431	CDC_B11244	Venezuela
QG37_01163	0.9578	CDC_B11245	Venezuela
QG37_01163	0.9261	CDC_B11246	Venezuela
QG37_01163	0.9024	CDC_B11247	Venezuela
QG37_01164	0.9180	CDC_B11096	Pakistan
QG37_01164	0.8412	CDC_B11097	Pakistan
QG37_01164	0.7078	CDC_B11098	Pakistan
QG37_01164	0.8554	CDC_B11099	Pakistan
QG37_01164	0.8056	CDC_B11101	Pakistan
QG37_01164	0.8253	CDC_B11102	Pakistan
QG37_01164	0.8335	CDC_B11103	Pakistan
QG37_01164	0.9173	CDC_B11105	Pakistan
QG37_01164	0.8519	CDC_B11112	Pakistan
QG37_01164	0.7925	CDC_B11113	Pakistan
QG37_01164	0.9815	CDC_B11114	Pakistan
QG37_01164	0.9763	CDC_B11115	Pakistan
QG37_01164	0.7793	CDC_B11116	Pakistan
QG37_01164	0.9046	CDC_B11117	Pakistan
QG37_01164	0.9472	CDC_B11118	Pakistan
QG37_01164	0.8059	CDC_B11119	Pakistan
QG37_01164	0.8372	CDC_B11200	India
QG37_01164	0.8323	CDC_B11201	India
QG37_01164	0.8600	CDC_B11205	India
QG37_01164	0.8368	CDC_B11206	India
QG37_01164	0.8695	CDC_B11207	India
QG37_01164	0.8464	CDC_B11208	India
QG37_01164	0.8867	CDC_B11209	India
QG37_01164	0.9090	CDC_B11210	India
QG37_01164	0.8607	CDC_B11212	India
QG37_01164	0.7335	CDC_B11213	India
QG37_01164	0.8830	CDC_B11214	India
QG37_01164	0.7813	CDC_B11215	India
QG37_01164	0.8621	CDC_B11216	India
QG37_01164	0.7942	CDC_B11217	India
QG37_01164	0.8512	CDC_B11218	India
QG37_01164	0.8942	CDC_B11219	India
QG37_01164	0.8509	CDC_B11220	Japan
QG37_01164	0.8450	CDC_B11221	South Africa
QG37_01164	0.9024	CDC_B11222	South Africa
QG37_01164	0.8674	CDC_B11223	South Africa
QG37_01164	0.8878	CDC_B11224	South Africa
QG37_01164	0.8386	CDC_B11225	South Africa
QG37_01164	1.0380	CDC_B11226	South Africa
QG37_01164	0.8669	CDC_B11227	South Africa
QG37_01164	0.9404	CDC_B11228	South Africa
QG37_01164	0.8658	CDC_B11229	South Africa
QG37_01164	0.8427	CDC_B11230	South Africa
QG37_01164	0.9620	CDC_B11243	Venezuela
QG37_01164	0.8464	CDC_B11244	Venezuela
QG37_01164	0.8788	CDC_B11245	Venezuela
QG37_01164	0.9285	CDC_B11246	Venezuela
QG37_01164	0.8488	CDC_B11247	Venezuela
QG37_01165	0.9176	CDC_B11096	Pakistan
QG37_01165	0.8745	CDC_B11097	Pakistan
QG37_01165	0.9197	CDC_B11098	Pakistan
QG37_01165	0.9628	CDC_B11099	Pakistan
QG37_01165	0.8539	CDC_B11101	Pakistan
QG37_01165	0.8523	CDC_B11102	Pakistan
QG37_01165	0.9331	CDC_B11103	Pakistan
QG37_01165	1.0093	CDC_B11105	Pakistan
QG37_01165	0.9211	CDC_B11112	Pakistan
QG37_01165	0.8233	CDC_B11113	Pakistan
QG37_01165	0.8610	CDC_B11114	Pakistan
QG37_01165	0.8655	CDC_B11115	Pakistan
QG37_01165	0.9363	CDC_B11116	Pakistan
QG37_01165	0.8877	CDC_B11117	Pakistan
QG37_01165	0.9684	CDC_B11118	Pakistan
QG37_01165	0.9887	CDC_B11119	Pakistan
QG37_01165	0.9558	CDC_B11200	India
QG37_01165	0.8510	CDC_B11201	India
QG37_01165	0.8369	CDC_B11205	India
QG37_01165	0.8803	CDC_B11206	India
QG37_01165	0.9049	CDC_B11207	India
QG37_01165	0.8874	CDC_B11208	India
QG37_01165	0.9529	CDC_B11209	India
QG37_01165	0.9848	CDC_B11210	India
QG37_01165	0.9093	CDC_B11212	India
QG37_01165	0.9648	CDC_B11213	India
QG37_01165	0.8039	CDC_B11214	India
QG37_01165	0.7856	CDC_B11215	India
QG37_01165	0.8396	CDC_B11216	India
QG37_01165	0.8184	CDC_B11217	India
QG37_01165	0.7786	CDC_B11218	India
QG37_01165	0.8398	CDC_B11219	India
QG37_01165	0.8479	CDC_B11220	Japan
QG37_01165	0.9740	CDC_B11221	South Africa
QG37_01165	0.8927	CDC_B11222	South Africa
QG37_01165	1.0641	CDC_B11223	South Africa
QG37_01165	0.9201	CDC_B11224	South Africa
QG37_01165	0.9953	CDC_B11225	South Africa
QG37_01165	0.9548	CDC_B11226	South Africa
QG37_01165	0.8777	CDC_B11227	South Africa
QG37_01165	0.9481	CDC_B11228	South Africa
QG37_01165	0.9391	CDC_B11229	South Africa
QG37_01165	0.8976	CDC_B11230	South Africa
QG37_01165	0.9614	CDC_B11243	Venezuela
QG37_01165	0.8729	CDC_B11244	Venezuela
QG37_01165	0.8931	CDC_B11245	Venezuela
QG37_01165	0.7714	CDC_B11246	Venezuela
QG37_01165	0.9764	CDC_B11247	Venezuela
QG37_01166	0.7902	CDC_B11096	Pakistan
QG37_01166	0.9207	CDC_B11097	Pakistan
QG37_01166	0.8265	CDC_B11098	Pakistan
QG37_01166	0.8767	CDC_B11099	Pakistan
QG37_01166	0.8676	CDC_B11101	Pakistan
QG37_01166	1.0037	CDC_B11102	Pakistan
QG37_01166	0.8431	CDC_B11103	Pakistan
QG37_01166	0.8729	CDC_B11105	Pakistan
QG37_01166	1.0280	CDC_B11112	Pakistan
QG37_01166	0.9059	CDC_B11113	Pakistan
QG37_01166	0.8351	CDC_B11114	Pakistan
QG37_01166	0.9772	CDC_B11115	Pakistan
QG37_01166	0.8226	CDC_B11116	Pakistan
QG37_01166	0.8208	CDC_B11117	Pakistan
QG37_01166	1.0690	CDC_B11118	Pakistan
QG37_01166	0.9054	CDC_B11119	Pakistan
QG37_01166	0.8662	CDC_B11200	India
QG37_01166	0.8351	CDC_B11201	India
QG37_01166	0.9616	CDC_B11205	India
QG37_01166	1.0340	CDC_B11206	India
QG37_01166	0.9127	CDC_B11207	India
QG37_01166	0.8024	CDC_B11208	India
QG37_01166	0.9187	CDC_B11209	India
QG37_01166	0.8860	CDC_B11210	India
QG37_01166	0.8981	CDC_B11212	India
QG37_01166	0.8972	CDC_B11213	India
QG37_01166	0.9189	CDC_B11214	India
QG37_01166	0.9026	CDC_B11215	India
QG37_01166	0.7256	CDC_B11216	India
QG37_01166	0.8160	CDC_B11217	India
QG37_01166	0.8402	CDC_B11218	India
QG37_01166	0.8671	CDC_B11219	India
QG37_01166	0.8935	CDC_B11220	Japan
QG37_01166	1.0706	CDC_B11221	South Africa
QG37_01166	0.9068	CDC_B11222	South Africa
QG37_01166	1.0258	CDC_B11223	South Africa
QG37_01166	0.9553	CDC_B11224	South Africa
QG37_01166	0.9287	CDC_B11225	South Africa
QG37_01166	0.8876	CDC_B11226	South Africa
QG37_01166	0.8006	CDC_B11227	South Africa
QG37_01166	1.0473	CDC_B11228	South Africa
QG37_01166	0.8161	CDC_B11229	South Africa
QG37_01166	0.7160	CDC_B11230	South Africa
QG37_01166	0.8702	CDC_B11243	Venezuela
QG37_01166	0.9292	CDC_B11244	Venezuela
QG37_01166	0.8668	CDC_B11245	Venezuela
QG37_01166	0.8227	CDC_B11246	Venezuela
QG37_01166	0.8686	CDC_B11247	Venezuela
QG37_01167	0.9646	CDC_B11096	Pakistan
QG37_01167	0.9083	CDC_B11097	Pakistan
QG37_01167	0.8128	CDC_B11098	Pakistan
QG37_01167	0.9427	CDC_B11099	Pakistan
QG37_01167	1.0075	CDC_B11101	Pakistan
QG37_01167	0.8197	CDC_B11102	Pakistan
QG37_01167	0.9257	CDC_B11103	Pakistan
QG37_01167	0.9114	CDC_B11105	Pakistan
QG37_01167	0.9539	CDC_B11112	Pakistan
QG37_01167	0.7664	CDC_B11113	Pakistan
QG37_01167	1.0828	CDC_B11114	Pakistan
QG37_01167	0.9266	CDC_B11115	Pakistan
QG37_01167	0.7332	CDC_B11116	Pakistan
QG37_01167	0.8307	CDC_B11117	Pakistan
QG37_01167	1.0530	CDC_B11118	Pakistan
QG37_01167	1.0549	CDC_B11119	Pakistan
QG37_01167	0.8151	CDC_B11200	India
QG37_01167	0.9110	CDC_B11201	India
QG37_01167	0.8833	CDC_B11205	India
QG37_01167	0.7810	CDC_B11206	India
QG37_01167	0.8511	CDC_B11207	India
QG37_01167	0.9765	CDC_B11208	India
QG37_01167	1.0742	CDC_B11209	India
QG37_01167	0.6584	CDC_B11210	India
QG37_01167	0.9953	CDC_B11212	India
QG37_01167	0.8884	CDC_B11213	India
QG37_01167	0.9754	CDC_B11214	India
QG37_01167	0.9952	CDC_B11215	India
QG37_01167	0.6544	CDC_B11216	India
QG37_01167	0.8490	CDC_B11217	India
QG37_01167	0.8167	CDC_B11218	India
QG37_01167	0.8599	CDC_B11219	India
QG37_01167	0.9128	CDC_B11220	Japan
QG37_01167	0.7958	CDC_B11221	South Africa
QG37_01167	1.0301	CDC_B11222	South Africa
QG37_01167	0.8913	CDC_B11223	South Africa
QG37_01167	0.9912	CDC_B11224	South Africa
QG37_01167	1.1301	CDC_B11225	South Africa
QG37_01167	0.9531	CDC_B11226	South Africa
QG37_01167	0.8144	CDC_B11227	South Africa
QG37_01167	0.9344	CDC_B11228	South Africa
QG37_01167	1.0103	CDC_B11229	South Africa
QG37_01167	0.8213	CDC_B11230	South Africa
QG37_01167	0.9980	CDC_B11243	Venezuela
QG37_01167	0.9444	CDC_B11244	Venezuela
QG37_01167	0.8904	CDC_B11245	Venezuela
QG37_01167	0.7969	CDC_B11246	Venezuela
QG37_01167	1.0112	CDC_B11247	Venezuela
QG37_01168	0.7741	CDC_B11096	Pakistan
QG37_01168	0.7987	CDC_B11097	Pakistan
QG37_01168	0.7078	CDC_B11098	Pakistan
QG37_01168	0.8451	CDC_B11099	Pakistan
QG37_01168	0.7630	CDC_B11101	Pakistan
QG37_01168	0.8019	CDC_B11102	Pakistan
QG37_01168	0.7817	CDC_B11103	Pakistan
QG37_01168	0.8831	CDC_B11105	Pakistan
QG37_01168	0.9439	CDC_B11112	Pakistan
QG37_01168	0.7684	CDC_B11113	Pakistan
QG37_01168	0.8363	CDC_B11114	Pakistan
QG37_01168	0.8447	CDC_B11115	Pakistan
QG37_01168	0.8956	CDC_B11116	Pakistan
QG37_01168	0.8848	CDC_B11117	Pakistan
QG37_01168	0.8800	CDC_B11118	Pakistan
QG37_01168	0.8677	CDC_B11119	Pakistan
QG37_01168	0.8392	CDC_B11200	India
QG37_01168	0.7775	CDC_B11201	India
QG37_01168	0.8241	CDC_B11205	India
QG37_01168	0.7686	CDC_B11206	India
QG37_01168	0.9102	CDC_B11207	India
QG37_01168	0.8758	CDC_B11208	India
QG37_01168	0.8295	CDC_B11209	India
QG37_01168	0.8285	CDC_B11210	India
QG37_01168	0.7888	CDC_B11212	India
QG37_01168	0.7671	CDC_B11213	India
QG37_01168	0.8259	CDC_B11214	India
QG37_01168	0.7651	CDC_B11215	India
QG37_01168	0.7138	CDC_B11216	India
QG37_01168	0.7733	CDC_B11217	India
QG37_01168	0.8725	CDC_B11218	India
QG37_01168	0.7955	CDC_B11219	India
QG37_01168	0.8486	CDC_B11220	Japan
QG37_01168	0.8471	CDC_B11221	South Africa
QG37_01168	0.8564	CDC_B11222	South Africa
QG37_01168	0.8440	CDC_B11223	South Africa
QG37_01168	0.9315	CDC_B11224	South Africa
QG37_01168	0.8885	CDC_B11225	South Africa
QG37_01168	0.8382	CDC_B11226	South Africa
QG37_01168	0.8150	CDC_B11227	South Africa
QG37_01168	0.8630	CDC_B11228	South Africa
QG37_01168	0.8706	CDC_B11229	South Africa
QG37_01168	0.8654	CDC_B11230	South Africa
QG37_01168	0.9718	CDC_B11243	Venezuela
QG37_01168	0.8747	CDC_B11244	Venezuela
QG37_01168	0.8691	CDC_B11245	Venezuela
QG37_01168	0.9232	CDC_B11246	Venezuela
QG37_01168	0.8833	CDC_B11247	Venezuela
QG37_01169	0.8998	CDC_B11096	Pakistan
QG37_01169	1.0154	CDC_B11097	Pakistan
