GENE	COVERAGE	STRAIN	GROUP
QG37_02999	0.5307	CDC_B11228	South Africa
QG37_02999	0.5351	CDC_B11229	South Africa
QG37_02999	0.6533	CDC_B11230	South Africa
QG37_02999	1.0075	CDC_B11243	Venezuela
QG37_02999	1.0072	CDC_B11244	Venezuela
QG37_02999	0.9515	CDC_B11245	Venezuela
QG37_02999	0.9212	CDC_B11246	Venezuela
QG37_02999	0.7410	CDC_B11247	Venezuela
QG37_03000	0.8116	CDC_B11096	Pakistan
QG37_03000	0.7706	CDC_B11097	Pakistan
QG37_03000	0.7587	CDC_B11098	Pakistan
QG37_03000	0.6762	CDC_B11099	Pakistan
QG37_03000	0.8714	CDC_B11101	Pakistan
QG37_03000	0.7358	CDC_B11102	Pakistan
QG37_03000	0.9211	CDC_B11103	Pakistan
QG37_03000	1.2089	CDC_B11105	Pakistan
QG37_03000	0.8824	CDC_B11112	Pakistan
QG37_03000	0.7130	CDC_B11113	Pakistan
QG37_03000	0.7471	CDC_B11114	Pakistan
QG37_03000	0.7019	CDC_B11115	Pakistan
QG37_03000	0.7557	CDC_B11116	Pakistan
QG37_03000	0.9456	CDC_B11117	Pakistan
QG37_03000	0.7750	CDC_B11118	Pakistan
QG37_03000	0.8014	CDC_B11119	Pakistan
QG37_03000	0.7202	CDC_B11200	India
QG37_03000	0.8879	CDC_B11201	India
QG37_03000	0.9200	CDC_B11205	India
QG37_03000	0.6565	CDC_B11206	India
QG37_03000	0.7605	CDC_B11207	India
QG37_03000	0.7959	CDC_B11208	India
QG37_03000	0.9563	CDC_B11209	India
QG37_03000	0.8020	CDC_B11210	India
QG37_03000	0.7119	CDC_B11212	India
QG37_03000	0.8462	CDC_B11213	India
QG37_03000	0.8433	CDC_B11214	India
QG37_03000	0.8166	CDC_B11215	India
QG37_03000	0.8350	CDC_B11216	India
QG37_03000	0.7102	CDC_B11217	India
QG37_03000	0.7889	CDC_B11218	India
QG37_03000	0.8413	CDC_B11219	India
QG37_03000	0.5646	CDC_B11220	Japan
QG37_03000	0.8142	CDC_B11221	South Africa
QG37_03000	0.6769	CDC_B11222	South Africa
QG37_03000	0.7632	CDC_B11223	South Africa
QG37_03000	0.7713	CDC_B11224	South Africa
QG37_03000	0.8754	CDC_B11225	South Africa
QG37_03000	0.9666	CDC_B11226	South Africa
QG37_03000	0.8317	CDC_B11227	South Africa
QG37_03000	0.7891	CDC_B11228	South Africa
QG37_03000	0.9481	CDC_B11229	South Africa
QG37_03000	0.6036	CDC_B11230	South Africa
QG37_03000	0.7752	CDC_B11243	Venezuela
QG37_03000	0.9197	CDC_B11244	Venezuela
QG37_03000	0.8297	CDC_B11245	Venezuela
QG37_03000	0.6965	CDC_B11246	Venezuela
QG37_03000	0.8454	CDC_B11247	Venezuela
QG37_03001	0.9187	CDC_B11096	Pakistan
QG37_03001	0.8450	CDC_B11097	Pakistan
QG37_03001	0.7903	CDC_B11098	Pakistan
QG37_03001	0.8920	CDC_B11099	Pakistan
QG37_03001	0.8857	CDC_B11101	Pakistan
QG37_03001	0.8849	CDC_B11102	Pakistan
QG37_03001	0.8252	CDC_B11103	Pakistan
QG37_03001	0.8982	CDC_B11105	Pakistan
QG37_03001	0.8515	CDC_B11112	Pakistan
QG37_03001	0.7823	CDC_B11113	Pakistan
QG37_03001	0.9073	CDC_B11114	Pakistan
QG37_03001	0.7959	CDC_B11115	Pakistan
QG37_03001	0.9286	CDC_B11116	Pakistan
QG37_03001	0.8985	CDC_B11117	Pakistan
QG37_03001	0.8577	CDC_B11118	Pakistan
QG37_03001	0.9107	CDC_B11119	Pakistan
QG37_03001	0.8687	CDC_B11200	India
QG37_03001	0.8930	CDC_B11201	India
QG37_03001	0.9194	CDC_B11205	India
QG37_03001	0.8334	CDC_B11206	India
QG37_03001	0.9588	CDC_B11207	India
QG37_03001	0.9147	CDC_B11208	India
QG37_03001	0.9293	CDC_B11209	India
QG37_03001	0.8747	CDC_B11210	India
QG37_03001	0.8381	CDC_B11212	India
QG37_03001	0.8669	CDC_B11213	India
QG37_03001	0.9024	CDC_B11214	India
QG37_03001	0.8676	CDC_B11215	India
QG37_03001	0.8001	CDC_B11216	India
QG37_03001	0.7739	CDC_B11217	India
QG37_03001	0.8190	CDC_B11218	India
QG37_03001	0.8639	CDC_B11219	India
QG37_03001	0.8577	CDC_B11220	Japan
QG37_03001	0.8410	CDC_B11221	South Africa
QG37_03001	0.8793	CDC_B11222	South Africa
QG37_03001	0.8839	CDC_B11223	South Africa
QG37_03001	0.8518	CDC_B11224	South Africa
QG37_03001	0.8667	CDC_B11225	South Africa
QG37_03001	0.9052	CDC_B11226	South Africa
QG37_03001	0.8496	CDC_B11227	South Africa
QG37_03001	0.9183	CDC_B11228	South Africa
QG37_03001	0.9149	CDC_B11229	South Africa
QG37_03001	0.8320	CDC_B11230	South Africa
QG37_03001	0.8839	CDC_B11243	Venezuela
QG37_03001	0.9356	CDC_B11244	Venezuela
QG37_03001	0.9288	CDC_B11245	Venezuela
QG37_03001	0.8525	CDC_B11246	Venezuela
QG37_03001	0.8836	CDC_B11247	Venezuela
QG37_03002	0.8828	CDC_B11096	Pakistan
QG37_03002	0.8784	CDC_B11097	Pakistan
QG37_03002	0.8646	CDC_B11098	Pakistan
QG37_03002	0.7819	CDC_B11099	Pakistan
QG37_03002	0.8245	CDC_B11101	Pakistan
QG37_03002	0.9277	CDC_B11102	Pakistan
QG37_03002	0.9027	CDC_B11103	Pakistan
QG37_03002	0.8560	CDC_B11105	Pakistan
QG37_03002	0.8710	CDC_B11112	Pakistan
QG37_03002	0.8902	CDC_B11113	Pakistan
QG37_03002	0.8697	CDC_B11114	Pakistan
QG37_03002	0.8694	CDC_B11115	Pakistan
QG37_03002	0.8372	CDC_B11116	Pakistan
QG37_03002	0.8557	CDC_B11117	Pakistan
QG37_03002	0.8372	CDC_B11118	Pakistan
QG37_03002	0.9119	CDC_B11119	Pakistan
QG37_03002	0.9673	CDC_B11200	India
QG37_03002	0.9142	CDC_B11201	India
QG37_03002	0.9305	CDC_B11205	India
QG37_03002	0.9104	CDC_B11206	India
QG37_03002	0.9305	CDC_B11207	India
QG37_03002	0.8300	CDC_B11208	India
QG37_03002	0.9293	CDC_B11209	India
QG37_03002	0.9652	CDC_B11210	India
QG37_03002	0.8869	CDC_B11212	India
QG37_03002	0.9290	CDC_B11213	India
QG37_03002	0.9545	CDC_B11214	India
QG37_03002	0.8718	CDC_B11215	India
QG37_03002	0.7893	CDC_B11216	India
QG37_03002	0.8033	CDC_B11217	India
QG37_03002	0.8343	CDC_B11218	India
QG37_03002	0.7933	CDC_B11219	India
QG37_03002	0.9263	CDC_B11220	Japan
QG37_03002	0.9106	CDC_B11221	South Africa
QG37_03002	0.8630	CDC_B11222	South Africa
QG37_03002	0.8984	CDC_B11223	South Africa
QG37_03002	0.9190	CDC_B11224	South Africa
QG37_03002	0.9309	CDC_B11225	South Africa
QG37_03002	0.8791	CDC_B11226	South Africa
QG37_03002	0.8604	CDC_B11227	South Africa
QG37_03002	0.8770	CDC_B11228	South Africa
QG37_03002	0.9189	CDC_B11229	South Africa
QG37_03002	0.9069	CDC_B11230	South Africa
QG37_03002	0.9205	CDC_B11243	Venezuela
QG37_03002	0.8810	CDC_B11244	Venezuela
QG37_03002	0.9354	CDC_B11245	Venezuela
QG37_03002	0.9251	CDC_B11246	Venezuela
QG37_03002	0.9651	CDC_B11247	Venezuela
QG37_03003	0.9612	CDC_B11096	Pakistan
QG37_03003	0.9703	CDC_B11097	Pakistan
QG37_03003	0.8986	CDC_B11098	Pakistan
QG37_03003	1.0043	CDC_B11099	Pakistan
QG37_03003	0.9297	CDC_B11101	Pakistan
QG37_03003	0.9484	CDC_B11102	Pakistan
QG37_03003	0.9220	CDC_B11103	Pakistan
QG37_03003	0.9084	CDC_B11105	Pakistan
QG37_03003	0.9327	CDC_B11112	Pakistan
QG37_03003	0.9141	CDC_B11113	Pakistan
QG37_03003	1.0186	CDC_B11114	Pakistan
QG37_03003	0.8674	CDC_B11115	Pakistan
QG37_03003	1.0298	CDC_B11116	Pakistan
QG37_03003	0.9555	CDC_B11117	Pakistan
QG37_03003	0.9440	CDC_B11118	Pakistan
QG37_03003	0.8608	CDC_B11119	Pakistan
QG37_03003	0.9202	CDC_B11200	India
QG37_03003	0.9404	CDC_B11201	India
QG37_03003	0.9307	CDC_B11205	India
QG37_03003	0.8907	CDC_B11206	India
QG37_03003	0.9394	CDC_B11207	India
QG37_03003	1.0940	CDC_B11208	India
QG37_03003	0.9246	CDC_B11209	India
QG37_03003	1.0677	CDC_B11210	India
QG37_03003	1.0741	CDC_B11212	India
QG37_03003	0.8899	CDC_B11213	India
QG37_03003	1.0411	CDC_B11214	India
QG37_03003	1.0167	CDC_B11215	India
QG37_03003	0.9695	CDC_B11216	India
QG37_03003	0.9924	CDC_B11217	India
QG37_03003	1.1535	CDC_B11218	India
QG37_03003	0.8798	CDC_B11219	India
QG37_03003	1.0487	CDC_B11220	Japan
QG37_03003	0.9835	CDC_B11221	South Africa
QG37_03003	0.9818	CDC_B11222	South Africa
QG37_03003	1.1977	CDC_B11223	South Africa
QG37_03003	1.1022	CDC_B11224	South Africa
QG37_03003	0.9720	CDC_B11225	South Africa
QG37_03003	0.9938	CDC_B11226	South Africa
QG37_03003	1.0302	CDC_B11227	South Africa
QG37_03003	1.0646	CDC_B11228	South Africa
QG37_03003	0.7890	CDC_B11229	South Africa
QG37_03003	1.0119	CDC_B11230	South Africa
QG37_03003	1.0184	CDC_B11243	Venezuela
QG37_03003	0.9045	CDC_B11244	Venezuela
QG37_03003	1.1031	CDC_B11245	Venezuela
QG37_03003	1.2855	CDC_B11246	Venezuela
QG37_03003	0.9585	CDC_B11247	Venezuela
QG37_03004	1.0226	CDC_B11096	Pakistan
QG37_03004	1.0669	CDC_B11097	Pakistan
QG37_03004	1.1560	CDC_B11098	Pakistan
QG37_03004	0.9721	CDC_B11099	Pakistan
QG37_03004	0.9128	CDC_B11101	Pakistan
QG37_03004	0.9766	CDC_B11102	Pakistan
QG37_03004	0.9290	CDC_B11103	Pakistan
QG37_03004	0.9793	CDC_B11105	Pakistan
QG37_03004	1.0269	CDC_B11112	Pakistan
QG37_03004	0.9554	CDC_B11113	Pakistan
QG37_03004	1.0395	CDC_B11114	Pakistan
QG37_03004	0.9552	CDC_B11115	Pakistan
QG37_03004	0.9594	CDC_B11116	Pakistan
QG37_03004	0.9423	CDC_B11117	Pakistan
QG37_03004	0.8809	CDC_B11118	Pakistan
QG37_03004	0.9916	CDC_B11119	Pakistan
QG37_03004	0.9391	CDC_B11200	India
QG37_03004	0.9433	CDC_B11201	India
QG37_03004	0.9238	CDC_B11205	India
QG37_03004	0.9083	CDC_B11206	India
QG37_03004	1.0187	CDC_B11207	India
QG37_03004	1.0223	CDC_B11208	India
QG37_03004	0.9242	CDC_B11209	India
QG37_03004	1.0163	CDC_B11210	India
QG37_03004	1.0426	CDC_B11212	India
QG37_03004	0.9156	CDC_B11213	India
QG37_03004	0.9878	CDC_B11214	India
QG37_03004	0.9544	CDC_B11215	India
QG37_03004	0.9521	CDC_B11216	India
QG37_03004	1.1097	CDC_B11217	India
QG37_03004	1.1643	CDC_B11218	India
QG37_03004	0.9867	CDC_B11219	India
QG37_03004	0.9823	CDC_B11220	Japan
QG37_03004	0.9491	CDC_B11221	South Africa
QG37_03004	1.1197	CDC_B11222	South Africa
QG37_03004	1.1286	CDC_B11223	South Africa
QG37_03004	1.1174	CDC_B11224	South Africa
QG37_03004	0.8734	CDC_B11225	South Africa
QG37_03004	0.9974	CDC_B11226	South Africa
QG37_03004	1.0367	CDC_B11227	South Africa
QG37_03004	0.9678	CDC_B11228	South Africa
QG37_03004	0.9137	CDC_B11229	South Africa
QG37_03004	1.0018	CDC_B11230	South Africa
QG37_03004	1.0252	CDC_B11243	Venezuela
QG37_03004	1.0812	CDC_B11244	Venezuela
QG37_03004	0.9705	CDC_B11245	Venezuela
QG37_03004	1.2495	CDC_B11246	Venezuela
QG37_03004	1.0174	CDC_B11247	Venezuela
QG37_03005	0.8047	CDC_B11096	Pakistan
QG37_03005	0.8462	CDC_B11097	Pakistan
QG37_03005	0.9462	CDC_B11098	Pakistan
QG37_03005	0.8543	CDC_B11099	Pakistan
QG37_03005	0.7845	CDC_B11101	Pakistan
QG37_03005	0.8663	CDC_B11102	Pakistan
QG37_03005	0.8483	CDC_B11103	Pakistan
QG37_03005	0.8868	CDC_B11105	Pakistan
QG37_03005	0.8454	CDC_B11112	Pakistan
QG37_03005	0.8436	CDC_B11113	Pakistan
QG37_03005	0.7531	CDC_B11114	Pakistan
QG37_03005	0.9361	CDC_B11115	Pakistan
QG37_03005	0.8043	CDC_B11116	Pakistan
QG37_03005	0.9589	CDC_B11117	Pakistan
QG37_03005	0.8810	CDC_B11118	Pakistan
QG37_03005	0.8233	CDC_B11119	Pakistan
QG37_03005	0.7707	CDC_B11200	India
QG37_03005	0.9058	CDC_B11201	India
QG37_03005	0.8348	CDC_B11205	India
QG37_03005	0.8792	CDC_B11206	India
QG37_03005	0.9121	CDC_B11207	India
QG37_03005	0.9313	CDC_B11208	India
QG37_03005	0.8846	CDC_B11209	India
QG37_03005	0.7997	CDC_B11210	India
QG37_03005	0.7720	CDC_B11212	India
QG37_03005	0.7386	CDC_B11213	India
QG37_03005	0.8870	CDC_B11214	India
QG37_03005	0.8475	CDC_B11215	India
QG37_03005	0.8414	CDC_B11216	India
QG37_03005	0.8215	CDC_B11217	India
QG37_03005	0.9317	CDC_B11218	India
QG37_03005	0.8180	CDC_B11219	India
QG37_03005	0.8275	CDC_B11220	Japan
QG37_03005	0.9065	CDC_B11221	South Africa
QG37_03005	0.9582	CDC_B11222	South Africa
QG37_03005	0.8932	CDC_B11223	South Africa
QG37_03005	1.0487	CDC_B11224	South Africa
QG37_03005	0.8985	CDC_B11225	South Africa
QG37_03005	0.9199	CDC_B11226	South Africa
QG37_03005	0.8950	CDC_B11227	South Africa
QG37_03005	0.8484	CDC_B11228	South Africa
QG37_03005	0.8740	CDC_B11229	South Africa
QG37_03005	1.0153	CDC_B11230	South Africa
QG37_03005	0.8516	CDC_B11243	Venezuela
QG37_03005	1.0163	CDC_B11244	Venezuela
QG37_03005	0.9040	CDC_B11245	Venezuela
QG37_03005	0.8839	CDC_B11246	Venezuela
QG37_03005	0.8731	CDC_B11247	Venezuela
QG37_03006	0.9134	CDC_B11096	Pakistan
QG37_03006	0.9188	CDC_B11097	Pakistan
QG37_03006	1.0189	CDC_B11098	Pakistan
QG37_03006	0.8699	CDC_B11099	Pakistan
QG37_03006	0.9377	CDC_B11101	Pakistan
QG37_03006	0.9271	CDC_B11102	Pakistan
QG37_03006	0.9585	CDC_B11103	Pakistan
QG37_03006	0.8960	CDC_B11105	Pakistan
QG37_03006	0.8658	CDC_B11112	Pakistan
QG37_03006	0.9240	CDC_B11113	Pakistan
QG37_03006	0.8517	CDC_B11114	Pakistan
QG37_03006	0.8726	CDC_B11115	Pakistan
QG37_03006	0.9069	CDC_B11116	Pakistan
QG37_03006	0.8602	CDC_B11117	Pakistan
QG37_03006	0.9291	CDC_B11118	Pakistan
QG37_03006	0.8604	CDC_B11119	Pakistan
QG37_03006	0.9545	CDC_B11200	India
QG37_03006	0.9668	CDC_B11201	India
QG37_03006	1.0775	CDC_B11205	India
QG37_03006	0.8655	CDC_B11206	India
QG37_03006	0.9998	CDC_B11207	India
QG37_03006	0.9052	CDC_B11208	India
QG37_03006	0.9075	CDC_B11209	India
QG37_03006	1.0231	CDC_B11210	India
QG37_03006	0.8996	CDC_B11212	India
QG37_03006	0.9046	CDC_B11213	India
QG37_03006	0.9259	CDC_B11214	India
QG37_03006	0.9629	CDC_B11215	India
QG37_03006	0.8614	CDC_B11216	India
QG37_03006	0.8660	CDC_B11217	India
QG37_03006	0.9248	CDC_B11218	India
QG37_03006	0.9146	CDC_B11219	India
QG37_03006	0.9131	CDC_B11220	Japan
QG37_03006	0.8632	CDC_B11221	South Africa
QG37_03006	0.9200	CDC_B11222	South Africa
QG37_03006	0.8583	CDC_B11223	South Africa
QG37_03006	0.9340	CDC_B11224	South Africa
QG37_03006	0.9837	CDC_B11225	South Africa
QG37_03006	0.9169	CDC_B11226	South Africa
QG37_03006	0.8705	CDC_B11227	South Africa
QG37_03006	0.9304	CDC_B11228	South Africa
QG37_03006	1.0362	CDC_B11229	South Africa
QG37_03006	0.9342	CDC_B11230	South Africa
QG37_03006	1.0118	CDC_B11243	Venezuela
QG37_03006	0.9179	CDC_B11244	Venezuela
QG37_03006	0.9336	CDC_B11245	Venezuela
QG37_03006	0.9278	CDC_B11246	Venezuela
QG37_03006	0.9898	CDC_B11247	Venezuela
QG37_03007	0.7823	CDC_B11096	Pakistan
QG37_03007	0.6850	CDC_B11097	Pakistan
QG37_03007	0.7177	CDC_B11098	Pakistan
QG37_03007	0.7093	CDC_B11099	Pakistan
QG37_03007	0.7873	CDC_B11101	Pakistan
QG37_03007	0.7450	CDC_B11102	Pakistan
QG37_03007	0.7440	CDC_B11103	Pakistan
QG37_03007	0.8118	CDC_B11105	Pakistan
QG37_03007	0.7674	CDC_B11112	Pakistan
QG37_03007	0.6997	CDC_B11113	Pakistan
QG37_03007	0.7581	CDC_B11114	Pakistan
QG37_03007	0.6698	CDC_B11115	Pakistan
QG37_03007	0.7586	CDC_B11116	Pakistan
QG37_03007	0.7945	CDC_B11117	Pakistan
QG37_03007	0.7862	CDC_B11118	Pakistan
QG37_03007	0.8332	CDC_B11119	Pakistan
QG37_03007	0.8072	CDC_B11200	India
QG37_03007	0.9035	CDC_B11201	India
QG37_03007	0.8734	CDC_B11205	India
QG37_03007	0.7785	CDC_B11206	India
QG37_03007	0.8245	CDC_B11207	India
QG37_03007	0.8357	CDC_B11208	India
QG37_03007	0.8479	CDC_B11209	India
QG37_03007	0.7867	CDC_B11210	India
QG37_03007	0.8328	CDC_B11212	India
QG37_03007	0.7321	CDC_B11213	India
QG37_03007	0.6868	CDC_B11214	India
QG37_03007	0.7184	CDC_B11215	India
QG37_03007	0.7142	CDC_B11216	India
QG37_03007	0.6905	CDC_B11217	India
QG37_03007	0.8355	CDC_B11218	India
QG37_03007	0.6893	CDC_B11219	India
QG37_03007	0.7726	CDC_B11220	Japan
QG37_03007	0.8724	CDC_B11221	South Africa
QG37_03007	0.7844	CDC_B11222	South Africa
QG37_03007	0.7583	CDC_B11223	South Africa
QG37_03007	0.7627	CDC_B11224	South Africa
QG37_03007	0.8319	CDC_B11225	South Africa
QG37_03007	0.7273	CDC_B11226	South Africa
QG37_03007	0.8120	CDC_B11227	South Africa
QG37_03007	0.8653	CDC_B11228	South Africa
QG37_03007	0.7651	CDC_B11229	South Africa
QG37_03007	0.7157	CDC_B11230	South Africa
QG37_03007	0.8567	CDC_B11243	Venezuela
QG37_03007	0.7864	CDC_B11244	Venezuela
QG37_03007	0.7586	CDC_B11245	Venezuela
QG37_03007	0.8247	CDC_B11246	Venezuela
QG37_03007	0.7305	CDC_B11247	Venezuela
QG37_03008	0.8644	CDC_B11096	Pakistan
QG37_03008	0.8441	CDC_B11097	Pakistan
QG37_03008	0.8043	CDC_B11098	Pakistan
QG37_03008	0.8175	CDC_B11099	Pakistan
QG37_03008	0.9120	CDC_B11101	Pakistan
QG37_03008	0.8959	CDC_B11102	Pakistan
QG37_03008	0.8853	CDC_B11103	Pakistan
QG37_03008	0.9479	CDC_B11105	Pakistan
QG37_03008	0.8252	CDC_B11112	Pakistan
QG37_03008	0.8719	CDC_B11113	Pakistan
QG37_03008	0.9714	CDC_B11114	Pakistan
QG37_03008	0.8727	CDC_B11115	Pakistan
QG37_03008	0.8244	CDC_B11116	Pakistan
QG37_03008	0.9141	CDC_B11117	Pakistan
QG37_03008	0.9035	CDC_B11118	Pakistan
QG37_03008	0.8858	CDC_B11119	Pakistan
QG37_03008	0.7960	CDC_B11200	India
QG37_03008	0.9049	CDC_B11201	India
QG37_03008	0.9451	CDC_B11205	India
QG37_03008	0.8946	CDC_B11206	India
QG37_03008	0.8857	CDC_B11207	India
QG37_03008	0.9387	CDC_B11208	India
QG37_03008	0.8529	CDC_B11209	India
QG37_03008	0.9179	CDC_B11210	India
QG37_03008	0.8057	CDC_B11212	India
QG37_03008	0.8800	CDC_B11213	India
QG37_03008	0.9120	CDC_B11214	India
QG37_03008	0.8563	CDC_B11215	India
QG37_03008	0.8621	CDC_B11216	India
QG37_03008	0.9412	CDC_B11217	India
QG37_03008	0.9793	CDC_B11218	India
QG37_03008	0.8626	CDC_B11219	India
QG37_03008	0.8235	CDC_B11220	Japan
QG37_03008	0.9508	CDC_B11221	South Africa
QG37_03008	0.9260	CDC_B11222	South Africa
QG37_03008	0.8934	CDC_B11223	South Africa
QG37_03008	0.9584	CDC_B11224	South Africa
QG37_03008	0.9745	CDC_B11225	South Africa
QG37_03008	0.9070	CDC_B11226	South Africa
QG37_03008	0.9855	CDC_B11227	South Africa
QG37_03008	0.9204	CDC_B11228	South Africa
QG37_03008	0.9659	CDC_B11229	South Africa
QG37_03008	0.8706	CDC_B11230	South Africa
QG37_03008	0.9806	CDC_B11243	Venezuela
QG37_03008	0.9092	CDC_B11244	Venezuela
QG37_03008	0.9322	CDC_B11245	Venezuela
QG37_03008	0.9895	CDC_B11246	Venezuela
QG37_03008	0.8679	CDC_B11247	Venezuela
QG37_03009	0.9234	CDC_B11096	Pakistan
QG37_03009	0.8116	CDC_B11097	Pakistan
QG37_03009	0.9605	CDC_B11098	Pakistan
QG37_03009	0.7538	CDC_B11099	Pakistan
QG37_03009	0.8849	CDC_B11101	Pakistan
QG37_03009	0.9097	CDC_B11102	Pakistan
QG37_03009	0.8536	CDC_B11103	Pakistan
QG37_03009	0.9018	CDC_B11105	Pakistan
QG37_03009	0.8440	CDC_B11112	Pakistan
QG37_03009	0.8830	CDC_B11113	Pakistan
QG37_03009	0.9875	CDC_B11114	Pakistan
QG37_03009	0.8887	CDC_B11115	Pakistan
QG37_03009	0.8364	CDC_B11116	Pakistan
QG37_03009	0.9434	CDC_B11117	Pakistan
QG37_03009	0.8764	CDC_B11118	Pakistan
QG37_03009	0.8910	CDC_B11119	Pakistan
QG37_03009	0.9282	CDC_B11200	India
QG37_03009	1.0003	CDC_B11201	India
QG37_03009	0.8910	CDC_B11205	India
QG37_03009	0.8401	CDC_B11206	India
QG37_03009	0.9706	CDC_B11207	India
QG37_03009	0.9898	CDC_B11208	India
QG37_03009	0.8056	CDC_B11209	India
QG37_03009	0.9407	CDC_B11210	India
QG37_03009	0.9186	CDC_B11212	India
QG37_03009	0.8503	CDC_B11213	India
QG37_03009	0.8809	CDC_B11214	India
QG37_03009	0.8747	CDC_B11215	India
QG37_03009	0.7593	CDC_B11216	India
QG37_03009	0.7272	CDC_B11217	India
QG37_03009	0.9617	CDC_B11218	India
QG37_03009	0.7754	CDC_B11219	India
QG37_03009	0.8650	CDC_B11220	Japan
QG37_03009	0.9310	CDC_B11221	South Africa
QG37_03009	0.9741	CDC_B11222	South Africa
QG37_03009	0.8929	CDC_B11223	South Africa
QG37_03009	0.9870	CDC_B11224	South Africa
QG37_03009	0.9370	CDC_B11225	South Africa
QG37_03009	0.9413	CDC_B11226	South Africa
QG37_03009	0.8379	CDC_B11227	South Africa
QG37_03009	1.0294	CDC_B11228	South Africa
QG37_03009	1.0153	CDC_B11229	South Africa
QG37_03009	0.9866	CDC_B11230	South Africa
QG37_03009	1.0087	CDC_B11243	Venezuela
QG37_03009	0.9706	CDC_B11244	Venezuela
QG37_03009	0.8424	CDC_B11245	Venezuela
QG37_03009	0.8818	CDC_B11246	Venezuela
QG37_03009	0.9541	CDC_B11247	Venezuela
QG37_03010	1.0361	CDC_B11096	Pakistan
QG37_03010	0.8291	CDC_B11097	Pakistan
QG37_03010	0.6837	CDC_B11098	Pakistan
QG37_03010	0.7007	CDC_B11099	Pakistan
QG37_03010	0.9376	CDC_B11101	Pakistan
QG37_03010	0.8826	CDC_B11102	Pakistan
QG37_03010	0.8891	CDC_B11103	Pakistan
QG37_03010	0.8994	CDC_B11105	Pakistan
QG37_03010	0.7646	CDC_B11112	Pakistan
QG37_03010	0.7826	CDC_B11113	Pakistan
QG37_03010	0.6862	CDC_B11114	Pakistan
QG37_03010	0.9642	CDC_B11115	Pakistan
QG37_03010	0.6984	CDC_B11116	Pakistan
QG37_03010	0.9874	CDC_B11117	Pakistan
QG37_03010	0.9435	CDC_B11118	Pakistan
QG37_03010	0.8590	CDC_B11119	Pakistan
QG37_03010	0.9911	CDC_B11200	India
QG37_03010	0.8627	CDC_B11201	India
QG37_03010	0.8397	CDC_B11205	India
QG37_03010	0.8810	CDC_B11206	India
QG37_03010	0.7215	CDC_B11207	India
QG37_03010	0.7971	CDC_B11208	India
QG37_03010	0.9282	CDC_B11209	India
QG37_03010	0.8446	CDC_B11210	India
QG37_03010	0.8118	CDC_B11212	India
QG37_03010	0.9101	CDC_B11213	India
QG37_03010	0.9302	CDC_B11214	India
QG37_03010	0.9728	CDC_B11215	India
QG37_03010	0.8035	CDC_B11216	India
QG37_03010	0.9397	CDC_B11217	India
QG37_03010	0.7691	CDC_B11218	India
QG37_03010	0.8145	CDC_B11219	India
QG37_03010	0.9985	CDC_B11220	Japan
QG37_03010	0.8450	CDC_B11221	South Africa
QG37_03010	0.9313	CDC_B11222	South Africa
QG37_03010	0.8852	CDC_B11223	South Africa
QG37_03010	0.8130	CDC_B11224	South Africa
QG37_03010	0.8572	CDC_B11225	South Africa
QG37_03010	0.9078	CDC_B11226	South Africa
QG37_03010	0.9727	CDC_B11227	South Africa
QG37_03010	0.9629	CDC_B11228	South Africa
QG37_03010	0.9312	CDC_B11229	South Africa
QG37_03010	0.8396	CDC_B11230	South Africa
QG37_03010	0.8976	CDC_B11243	Venezuela
QG37_03010	0.8710	CDC_B11244	Venezuela
QG37_03010	0.8389	CDC_B11245	Venezuela
QG37_03010	0.8817	CDC_B11246	Venezuela
QG37_03010	0.8816	CDC_B11247	Venezuela
QG37_03011	0.9411	CDC_B11096	Pakistan
QG37_03011	0.8614	CDC_B11097	Pakistan
QG37_03011	0.9270	CDC_B11098	Pakistan
QG37_03011	0.9572	CDC_B11099	Pakistan
QG37_03011	0.9560	CDC_B11101	Pakistan
QG37_03011	0.9102	CDC_B11102	Pakistan
QG37_03011	0.8065	CDC_B11103	Pakistan
QG37_03011	0.9407	CDC_B11105	Pakistan
QG37_03011	0.8900	CDC_B11112	Pakistan
QG37_03011	0.7663	CDC_B11113	Pakistan
QG37_03011	0.8690	CDC_B11114	Pakistan
QG37_03011	0.8169	CDC_B11115	Pakistan
QG37_03011	0.8081	CDC_B11116	Pakistan
QG37_03011	0.7708	CDC_B11117	Pakistan
QG37_03011	0.8770	CDC_B11118	Pakistan
QG37_03011	0.8007	CDC_B11119	Pakistan
QG37_03011	0.8875	CDC_B11200	India
QG37_03011	0.9243	CDC_B11201	India
QG37_03011	0.8304	CDC_B11205	India
QG37_03011	0.8947	CDC_B11206	India
QG37_03011	0.7474	CDC_B11207	India
QG37_03011	0.9268	CDC_B11208	India
QG37_03011	0.9749	CDC_B11209	India
QG37_03011	0.8942	CDC_B11210	India
QG37_03011	0.8105	CDC_B11212	India
QG37_03011	0.8465	CDC_B11213	India
QG37_03011	0.9027	CDC_B11214	India
QG37_03011	1.0057	CDC_B11215	India
QG37_03011	0.8467	CDC_B11216	India
QG37_03011	0.8121	CDC_B11217	India
QG37_03011	0.7232	CDC_B11218	India
QG37_03011	0.8127	CDC_B11219	India
QG37_03011	0.9641	CDC_B11220	Japan
QG37_03011	0.9425	CDC_B11221	South Africa
QG37_03011	0.9666	CDC_B11222	South Africa
QG37_03011	0.8136	CDC_B11223	South Africa
