GENE	COVERAGE	STRAIN	GROUP
QG37_00820	0.6056	CDC_B11114	Pakistan
QG37_00820	0.5824	CDC_B11115	Pakistan
QG37_00820	0.6822	CDC_B11116	Pakistan
QG37_00820	0.8006	CDC_B11117	Pakistan
QG37_00820	0.7612	CDC_B11118	Pakistan
QG37_00820	0.6677	CDC_B11119	Pakistan
QG37_00820	0.7796	CDC_B11200	India
QG37_00820	0.8086	CDC_B11201	India
QG37_00820	0.6740	CDC_B11205	India
QG37_00820	0.5967	CDC_B11206	India
QG37_00820	0.6895	CDC_B11207	India
QG37_00820	0.5944	CDC_B11208	India
QG37_00820	0.7751	CDC_B11209	India
QG37_00820	0.5974	CDC_B11210	India
QG37_00820	0.6518	CDC_B11212	India
QG37_00820	0.5950	CDC_B11213	India
QG37_00820	0.6640	CDC_B11214	India
QG37_00820	0.8504	CDC_B11215	India
QG37_00820	0.6386	CDC_B11216	India
QG37_00820	0.6153	CDC_B11217	India
QG37_00820	0.6810	CDC_B11218	India
QG37_00820	0.6975	CDC_B11219	India
QG37_00820	0.8279	CDC_B11220	Japan
QG37_00820	0.8303	CDC_B11221	South Africa
QG37_00820	0.7775	CDC_B11222	South Africa
QG37_00820	0.8190	CDC_B11223	South Africa
QG37_00820	0.8627	CDC_B11224	South Africa
QG37_00820	0.8753	CDC_B11225	South Africa
QG37_00820	0.7902	CDC_B11226	South Africa
QG37_00820	0.7697	CDC_B11227	South Africa
QG37_00820	0.9236	CDC_B11228	South Africa
QG37_00820	0.7577	CDC_B11229	South Africa
QG37_00820	0.7391	CDC_B11230	South Africa
QG37_00820	0.9905	CDC_B11243	Venezuela
QG37_00820	0.8472	CDC_B11244	Venezuela
QG37_00820	0.8482	CDC_B11245	Venezuela
QG37_00820	0.8777	CDC_B11246	Venezuela
QG37_00820	0.8046	CDC_B11247	Venezuela
QG37_00821	0.1938	CDC_B11096	Pakistan
QG37_00821	0.3307	CDC_B11097	Pakistan
QG37_00821	0.3838	CDC_B11098	Pakistan
QG37_00821	0.4380	CDC_B11099	Pakistan
QG37_00821	0.3945	CDC_B11101	Pakistan
QG37_00821	0.3216	CDC_B11102	Pakistan
QG37_00821	0.3045	CDC_B11103	Pakistan
QG37_00821	0.3314	CDC_B11105	Pakistan
QG37_00821	0.4415	CDC_B11112	Pakistan
QG37_00821	0.3354	CDC_B11113	Pakistan
QG37_00821	0.3335	CDC_B11114	Pakistan
QG37_00821	0.2941	CDC_B11115	Pakistan
QG37_00821	0.2934	CDC_B11116	Pakistan
QG37_00821	0.4385	CDC_B11117	Pakistan
QG37_00821	0.4061	CDC_B11118	Pakistan
QG37_00821	0.3189	CDC_B11119	Pakistan
QG37_00821	0.3696	CDC_B11200	India
QG37_00821	0.3243	CDC_B11201	India
QG37_00821	0.4279	CDC_B11205	India
QG37_00821	0.4389	CDC_B11206	India
QG37_00821	0.3374	CDC_B11207	India
QG37_00821	0.3195	CDC_B11208	India
QG37_00821	0.3297	CDC_B11209	India
QG37_00821	0.3738	CDC_B11210	India
QG37_00821	0.3186	CDC_B11212	India
QG37_00821	0.3451	CDC_B11213	India
QG37_00821	0.3758	CDC_B11214	India
QG37_00821	0.3547	CDC_B11215	India
QG37_00821	0.3500	CDC_B11216	India
QG37_00821	0.4462	CDC_B11217	India
QG37_00821	0.4261	CDC_B11218	India
QG37_00821	0.2924	CDC_B11219	India
QG37_00821	0.5851	CDC_B11220	Japan
QG37_00821	0.3766	CDC_B11221	South Africa
QG37_00821	0.3366	CDC_B11222	South Africa
QG37_00821	0.4070	CDC_B11223	South Africa
QG37_00821	0.3019	CDC_B11224	South Africa
QG37_00821	0.2587	CDC_B11225	South Africa
QG37_00821	0.3490	CDC_B11226	South Africa
QG37_00821	0.3973	CDC_B11227	South Africa
QG37_00821	0.3008	CDC_B11228	South Africa
QG37_00821	0.3271	CDC_B11229	South Africa
QG37_00821	0.3279	CDC_B11230	South Africa
QG37_00821	0.5879	CDC_B11243	Venezuela
QG37_00821	0.6463	CDC_B11244	Venezuela
QG37_00821	0.5798	CDC_B11245	Venezuela
QG37_00821	0.6345	CDC_B11246	Venezuela
QG37_00821	0.7300	CDC_B11247	Venezuela
QG37_00822	0.6975	CDC_B11096	Pakistan
QG37_00822	0.5087	CDC_B11097	Pakistan
QG37_00822	0.4526	CDC_B11098	Pakistan
QG37_00822	0.3597	CDC_B11099	Pakistan
QG37_00822	0.5394	CDC_B11101	Pakistan
QG37_00822	0.4239	CDC_B11102	Pakistan
QG37_00822	0.4659	CDC_B11103	Pakistan
QG37_00822	0.4090	CDC_B11105	Pakistan
QG37_00822	0.5126	CDC_B11112	Pakistan
QG37_00822	0.4279	CDC_B11113	Pakistan
QG37_00822	0.3825	CDC_B11114	Pakistan
QG37_00822	0.4397	CDC_B11115	Pakistan
QG37_00822	0.3237	CDC_B11116	Pakistan
QG37_00822	0.4060	CDC_B11117	Pakistan
QG37_00822	0.4663	CDC_B11118	Pakistan
QG37_00822	0.4818	CDC_B11119	Pakistan
QG37_00822	0.4951	CDC_B11200	India
QG37_00822	0.5229	CDC_B11201	India
QG37_00822	0.4678	CDC_B11205	India
QG37_00822	0.4704	CDC_B11206	India
QG37_00822	0.4894	CDC_B11207	India
QG37_00822	0.4506	CDC_B11208	India
QG37_00822	0.4091	CDC_B11209	India
QG37_00822	0.4802	CDC_B11210	India
QG37_00822	0.5049	CDC_B11212	India
QG37_00822	0.3461	CDC_B11213	India
QG37_00822	0.4265	CDC_B11214	India
QG37_00822	0.4688	CDC_B11215	India
QG37_00822	0.4520	CDC_B11216	India
QG37_00822	0.3401	CDC_B11217	India
QG37_00822	0.5326	CDC_B11218	India
QG37_00822	0.5449	CDC_B11219	India
QG37_00822	0.6940	CDC_B11220	Japan
QG37_00822	0.4677	CDC_B11221	South Africa
QG37_00822	0.3389	CDC_B11222	South Africa
QG37_00822	0.4417	CDC_B11223	South Africa
QG37_00822	0.4445	CDC_B11224	South Africa
QG37_00822	0.3787	CDC_B11225	South Africa
QG37_00822	0.5588	CDC_B11226	South Africa
QG37_00822	0.4299	CDC_B11227	South Africa
QG37_00822	0.3906	CDC_B11228	South Africa
QG37_00822	0.3505	CDC_B11229	South Africa
QG37_00822	0.3703	CDC_B11230	South Africa
QG37_00822	0.7857	CDC_B11243	Venezuela
QG37_00822	0.8385	CDC_B11244	Venezuela
QG37_00822	0.8118	CDC_B11245	Venezuela
QG37_00822	0.6253	CDC_B11246	Venezuela
QG37_00822	0.8294	CDC_B11247	Venezuela
QG37_00823	0.6862	CDC_B11096	Pakistan
QG37_00823	0.7567	CDC_B11097	Pakistan
QG37_00823	0.6891	CDC_B11098	Pakistan
QG37_00823	0.8193	CDC_B11099	Pakistan
QG37_00823	0.7865	CDC_B11101	Pakistan
QG37_00823	0.7094	CDC_B11102	Pakistan
QG37_00823	0.8202	CDC_B11103	Pakistan
QG37_00823	0.5132	CDC_B11105	Pakistan
QG37_00823	0.7670	CDC_B11112	Pakistan
QG37_00823	0.8411	CDC_B11113	Pakistan
QG37_00823	0.8082	CDC_B11114	Pakistan
QG37_00823	0.6831	CDC_B11115	Pakistan
QG37_00823	0.6131	CDC_B11116	Pakistan
QG37_00823	0.6693	CDC_B11117	Pakistan
QG37_00823	0.7800	CDC_B11118	Pakistan
QG37_00823	0.6153	CDC_B11119	Pakistan
QG37_00823	0.9488	CDC_B11200	India
QG37_00823	0.7561	CDC_B11201	India
QG37_00823	0.6868	CDC_B11205	India
QG37_00823	0.6657	CDC_B11206	India
QG37_00823	0.7508	CDC_B11207	India
QG37_00823	0.7920	CDC_B11208	India
QG37_00823	0.8532	CDC_B11209	India
QG37_00823	0.7685	CDC_B11210	India
QG37_00823	0.6906	CDC_B11212	India
QG37_00823	0.8001	CDC_B11213	India
QG37_00823	0.6457	CDC_B11214	India
QG37_00823	0.8256	CDC_B11215	India
QG37_00823	0.5930	CDC_B11216	India
QG37_00823	0.6869	CDC_B11217	India
QG37_00823	0.7010	CDC_B11218	India
QG37_00823	0.6977	CDC_B11219	India
QG37_00823	0.7355	CDC_B11220	Japan
QG37_00823	0.8098	CDC_B11221	South Africa
QG37_00823	0.7201	CDC_B11222	South Africa
QG37_00823	0.6846	CDC_B11223	South Africa
QG37_00823	0.7935	CDC_B11224	South Africa
QG37_00823	0.8846	CDC_B11225	South Africa
QG37_00823	0.8235	CDC_B11226	South Africa
QG37_00823	0.7118	CDC_B11227	South Africa
QG37_00823	0.7925	CDC_B11228	South Africa
QG37_00823	0.7645	CDC_B11229	South Africa
QG37_00823	0.6921	CDC_B11230	South Africa
QG37_00823	0.7289	CDC_B11243	Venezuela
QG37_00823	0.5772	CDC_B11244	Venezuela
QG37_00823	0.8653	CDC_B11245	Venezuela
QG37_00823	0.8273	CDC_B11246	Venezuela
QG37_00823	0.8609	CDC_B11247	Venezuela
QG37_00824	0.8066	CDC_B11096	Pakistan
QG37_00824	0.8009	CDC_B11097	Pakistan
QG37_00824	0.6655	CDC_B11098	Pakistan
QG37_00824	1.0651	CDC_B11099	Pakistan
QG37_00824	0.8405	CDC_B11101	Pakistan
QG37_00824	0.7160	CDC_B11102	Pakistan
QG37_00824	0.8452	CDC_B11103	Pakistan
QG37_00824	0.5369	CDC_B11105	Pakistan
QG37_00824	0.6880	CDC_B11112	Pakistan
QG37_00824	0.7269	CDC_B11113	Pakistan
QG37_00824	0.8566	CDC_B11114	Pakistan
QG37_00824	0.6366	CDC_B11115	Pakistan
QG37_00824	0.7109	CDC_B11116	Pakistan
QG37_00824	0.7562	CDC_B11117	Pakistan
QG37_00824	0.6981	CDC_B11118	Pakistan
QG37_00824	0.7503	CDC_B11119	Pakistan
QG37_00824	0.9497	CDC_B11200	India
QG37_00824	0.7808	CDC_B11201	India
QG37_00824	0.6917	CDC_B11205	India
QG37_00824	0.7448	CDC_B11206	India
QG37_00824	0.8771	CDC_B11207	India
QG37_00824	0.8592	CDC_B11208	India
QG37_00824	0.8270	CDC_B11209	India
QG37_00824	0.7687	CDC_B11210	India
QG37_00824	0.7240	CDC_B11212	India
QG37_00824	0.7525	CDC_B11213	India
QG37_00824	0.6003	CDC_B11214	India
QG37_00824	0.8101	CDC_B11215	India
QG37_00824	0.5971	CDC_B11216	India
QG37_00824	0.8733	CDC_B11217	India
QG37_00824	0.6381	CDC_B11218	India
QG37_00824	0.6795	CDC_B11219	India
QG37_00824	0.7164	CDC_B11220	Japan
QG37_00824	0.8211	CDC_B11221	South Africa
QG37_00824	0.8342	CDC_B11222	South Africa
QG37_00824	0.6829	CDC_B11223	South Africa
QG37_00824	0.7260	CDC_B11224	South Africa
QG37_00824	0.8075	CDC_B11225	South Africa
QG37_00824	0.8211	CDC_B11226	South Africa
QG37_00824	0.7571	CDC_B11227	South Africa
QG37_00824	0.7551	CDC_B11228	South Africa
QG37_00824	0.7623	CDC_B11229	South Africa
QG37_00824	0.8568	CDC_B11230	South Africa
QG37_00824	0.8081	CDC_B11243	Venezuela
QG37_00824	0.7086	CDC_B11244	Venezuela
QG37_00824	0.8349	CDC_B11245	Venezuela
QG37_00824	0.8271	CDC_B11246	Venezuela
QG37_00824	0.8497	CDC_B11247	Venezuela
QG37_00825	0.8508	CDC_B11096	Pakistan
QG37_00825	0.8569	CDC_B11097	Pakistan
QG37_00825	0.7625	CDC_B11098	Pakistan
QG37_00825	0.8372	CDC_B11099	Pakistan
QG37_00825	0.8283	CDC_B11101	Pakistan
QG37_00825	0.8729	CDC_B11102	Pakistan
QG37_00825	0.8256	CDC_B11103	Pakistan
QG37_00825	0.7685	CDC_B11105	Pakistan
QG37_00825	0.7792	CDC_B11112	Pakistan
QG37_00825	0.7940	CDC_B11113	Pakistan
QG37_00825	0.8300	CDC_B11114	Pakistan
QG37_00825	0.7219	CDC_B11115	Pakistan
QG37_00825	0.7868	CDC_B11116	Pakistan
QG37_00825	0.8550	CDC_B11117	Pakistan
QG37_00825	0.7177	CDC_B11118	Pakistan
QG37_00825	0.9238	CDC_B11119	Pakistan
QG37_00825	0.9173	CDC_B11200	India
QG37_00825	0.8616	CDC_B11201	India
QG37_00825	0.8636	CDC_B11205	India
QG37_00825	0.9251	CDC_B11206	India
QG37_00825	0.8171	CDC_B11207	India
QG37_00825	0.9171	CDC_B11208	India
QG37_00825	0.8501	CDC_B11209	India
QG37_00825	0.8233	CDC_B11210	India
QG37_00825	0.7747	CDC_B11212	India
QG37_00825	0.8160	CDC_B11213	India
QG37_00825	0.7340	CDC_B11214	India
QG37_00825	0.7738	CDC_B11215	India
QG37_00825	0.8111	CDC_B11216	India
QG37_00825	0.8691	CDC_B11217	India
QG37_00825	0.8030	CDC_B11218	India
QG37_00825	0.6905	CDC_B11219	India
QG37_00825	0.7376	CDC_B11220	Japan
QG37_00825	0.8433	CDC_B11221	South Africa
QG37_00825	0.8136	CDC_B11222	South Africa
QG37_00825	0.8965	CDC_B11223	South Africa
QG37_00825	0.9790	CDC_B11224	South Africa
QG37_00825	0.9106	CDC_B11225	South Africa
QG37_00825	0.8594	CDC_B11226	South Africa
QG37_00825	0.7852	CDC_B11227	South Africa
QG37_00825	0.8299	CDC_B11228	South Africa
QG37_00825	0.7253	CDC_B11229	South Africa
QG37_00825	0.8036	CDC_B11230	South Africa
QG37_00825	0.8894	CDC_B11243	Venezuela
QG37_00825	0.7785	CDC_B11244	Venezuela
QG37_00825	0.8346	CDC_B11245	Venezuela
QG37_00825	0.8007	CDC_B11246	Venezuela
QG37_00825	0.7806	CDC_B11247	Venezuela
QG37_00826	0.9031	CDC_B11096	Pakistan
QG37_00826	0.8346	CDC_B11097	Pakistan
QG37_00826	0.8437	CDC_B11098	Pakistan
QG37_00826	0.8673	CDC_B11099	Pakistan
QG37_00826	0.9189	CDC_B11101	Pakistan
QG37_00826	0.9216	CDC_B11102	Pakistan
QG37_00826	0.9230	CDC_B11103	Pakistan
QG37_00826	0.9198	CDC_B11105	Pakistan
QG37_00826	0.9061	CDC_B11112	Pakistan
QG37_00826	0.8672	CDC_B11113	Pakistan
QG37_00826	0.9217	CDC_B11114	Pakistan
QG37_00826	0.7232	CDC_B11115	Pakistan
QG37_00826	0.8590	CDC_B11116	Pakistan
QG37_00826	0.8743	CDC_B11117	Pakistan
QG37_00826	0.8595	CDC_B11118	Pakistan
QG37_00826	0.8491	CDC_B11119	Pakistan
QG37_00826	0.8818	CDC_B11200	India
QG37_00826	0.8542	CDC_B11201	India
QG37_00826	0.8654	CDC_B11205	India
QG37_00826	0.8631	CDC_B11206	India
QG37_00826	0.8660	CDC_B11207	India
QG37_00826	0.8312	CDC_B11208	India
QG37_00826	0.9340	CDC_B11209	India
QG37_00826	0.8318	CDC_B11210	India
QG37_00826	0.9258	CDC_B11212	India
QG37_00826	0.8778	CDC_B11213	India
QG37_00826	0.8284	CDC_B11214	India
QG37_00826	0.8204	CDC_B11215	India
QG37_00826	0.7980	CDC_B11216	India
QG37_00826	0.7011	CDC_B11217	India
QG37_00826	0.7966	CDC_B11218	India
QG37_00826	0.7859	CDC_B11219	India
QG37_00826	0.7874	CDC_B11220	Japan
QG37_00826	0.8537	CDC_B11221	South Africa
QG37_00826	0.8988	CDC_B11222	South Africa
QG37_00826	0.8393	CDC_B11223	South Africa
QG37_00826	0.9346	CDC_B11224	South Africa
QG37_00826	0.8785	CDC_B11225	South Africa
QG37_00826	0.8170	CDC_B11226	South Africa
QG37_00826	0.8865	CDC_B11227	South Africa
QG37_00826	0.9524	CDC_B11228	South Africa
QG37_00826	0.9240	CDC_B11229	South Africa
QG37_00826	0.8391	CDC_B11230	South Africa
QG37_00826	1.0393	CDC_B11243	Venezuela
QG37_00826	0.8417	CDC_B11244	Venezuela
QG37_00826	0.8332	CDC_B11245	Venezuela
QG37_00826	0.8703	CDC_B11246	Venezuela
QG37_00826	0.9030	CDC_B11247	Venezuela
QG37_00827	1.0172	CDC_B11096	Pakistan
QG37_00827	0.8484	CDC_B11097	Pakistan
QG37_00827	0.9476	CDC_B11098	Pakistan
QG37_00827	0.9072	CDC_B11099	Pakistan
QG37_00827	0.9182	CDC_B11101	Pakistan
QG37_00827	1.0257	CDC_B11102	Pakistan
QG37_00827	0.9569	CDC_B11103	Pakistan
QG37_00827	1.0302	CDC_B11105	Pakistan
QG37_00827	1.0423	CDC_B11112	Pakistan
QG37_00827	0.9618	CDC_B11113	Pakistan
QG37_00827	0.8110	CDC_B11114	Pakistan
QG37_00827	0.8042	CDC_B11115	Pakistan
QG37_00827	0.9330	CDC_B11116	Pakistan
QG37_00827	0.9179	CDC_B11117	Pakistan
QG37_00827	0.9483	CDC_B11118	Pakistan
QG37_00827	1.0078	CDC_B11119	Pakistan
QG37_00827	0.9785	CDC_B11200	India
QG37_00827	0.9223	CDC_B11201	India
QG37_00827	1.0623	CDC_B11205	India
QG37_00827	0.9666	CDC_B11206	India
QG37_00827	0.9826	CDC_B11207	India
QG37_00827	1.0266	CDC_B11208	India
QG37_00827	0.9762	CDC_B11209	India
QG37_00827	0.9734	CDC_B11210	India
QG37_00827	0.8769	CDC_B11212	India
QG37_00827	0.9226	CDC_B11213	India
QG37_00827	1.0026	CDC_B11214	India
QG37_00827	0.9081	CDC_B11215	India
QG37_00827	0.8665	CDC_B11216	India
QG37_00827	0.8427	CDC_B11217	India
QG37_00827	0.8623	CDC_B11218	India
QG37_00827	0.9641	CDC_B11219	India
QG37_00827	1.0235	CDC_B11220	Japan
QG37_00827	1.0589	CDC_B11221	South Africa
QG37_00827	0.9701	CDC_B11222	South Africa
QG37_00827	0.9696	CDC_B11223	South Africa
QG37_00827	1.0442	CDC_B11224	South Africa
QG37_00827	0.9804	CDC_B11225	South Africa
QG37_00827	1.0705	CDC_B11226	South Africa
QG37_00827	0.9800	CDC_B11227	South Africa
QG37_00827	1.0301	CDC_B11228	South Africa
QG37_00827	1.0280	CDC_B11229	South Africa
QG37_00827	0.8920	CDC_B11230	South Africa
QG37_00827	0.9519	CDC_B11243	Venezuela
QG37_00827	0.8785	CDC_B11244	Venezuela
QG37_00827	1.0454	CDC_B11245	Venezuela
QG37_00827	0.9892	CDC_B11246	Venezuela
QG37_00827	0.9292	CDC_B11247	Venezuela
QG37_00828	0.9594	CDC_B11096	Pakistan
QG37_00828	0.8465	CDC_B11097	Pakistan
QG37_00828	0.8790	CDC_B11098	Pakistan
QG37_00828	0.8454	CDC_B11099	Pakistan
QG37_00828	0.8326	CDC_B11101	Pakistan
QG37_00828	0.9665	CDC_B11102	Pakistan
QG37_00828	0.9075	CDC_B11103	Pakistan
QG37_00828	0.8431	CDC_B11105	Pakistan
QG37_00828	0.8699	CDC_B11112	Pakistan
QG37_00828	0.8601	CDC_B11113	Pakistan
QG37_00828	0.9285	CDC_B11114	Pakistan
QG37_00828	0.8689	CDC_B11115	Pakistan
QG37_00828	0.9082	CDC_B11116	Pakistan
QG37_00828	0.8443	CDC_B11117	Pakistan
QG37_00828	0.9268	CDC_B11118	Pakistan
QG37_00828	0.8889	CDC_B11119	Pakistan
QG37_00828	0.8996	CDC_B11200	India
QG37_00828	0.9885	CDC_B11201	India
QG37_00828	0.9094	CDC_B11205	India
QG37_00828	0.9289	CDC_B11206	India
QG37_00828	0.9334	CDC_B11207	India
QG37_00828	0.8822	CDC_B11208	India
QG37_00828	0.9848	CDC_B11209	India
QG37_00828	0.8961	CDC_B11210	India
QG37_00828	0.9017	CDC_B11212	India
QG37_00828	0.8044	CDC_B11213	India
QG37_00828	0.9020	CDC_B11214	India
QG37_00828	0.9012	CDC_B11215	India
QG37_00828	0.8343	CDC_B11216	India
QG37_00828	0.8133	CDC_B11217	India
QG37_00828	0.8716	CDC_B11218	India
QG37_00828	0.8068	CDC_B11219	India
QG37_00828	0.9414	CDC_B11220	Japan
QG37_00828	0.8825	CDC_B11221	South Africa
QG37_00828	0.9285	CDC_B11222	South Africa
QG37_00828	0.8362	CDC_B11223	South Africa
QG37_00828	0.8762	CDC_B11224	South Africa
QG37_00828	0.8637	CDC_B11225	South Africa
QG37_00828	0.9365	CDC_B11226	South Africa
QG37_00828	0.9323	CDC_B11227	South Africa
QG37_00828	0.9054	CDC_B11228	South Africa
QG37_00828	0.9080	CDC_B11229	South Africa
QG37_00828	0.9132	CDC_B11230	South Africa
QG37_00828	0.9034	CDC_B11243	Venezuela
QG37_00828	0.8585	CDC_B11244	Venezuela
QG37_00828	0.8850	CDC_B11245	Venezuela
QG37_00828	0.9874	CDC_B11246	Venezuela
QG37_00828	0.8980	CDC_B11247	Venezuela
QG37_00829	0.9506	CDC_B11096	Pakistan
QG37_00829	0.9884	CDC_B11097	Pakistan
QG37_00829	0.8391	CDC_B11098	Pakistan
QG37_00829	0.9346	CDC_B11099	Pakistan
QG37_00829	0.9066	CDC_B11101	Pakistan
QG37_00829	0.9360	CDC_B11102	Pakistan
QG37_00829	0.9055	CDC_B11103	Pakistan
QG37_00829	0.9623	CDC_B11105	Pakistan
QG37_00829	1.0029	CDC_B11112	Pakistan
QG37_00829	0.9584	CDC_B11113	Pakistan
QG37_00829	0.9183	CDC_B11114	Pakistan
QG37_00829	0.8977	CDC_B11115	Pakistan
QG37_00829	0.9343	CDC_B11116	Pakistan
QG37_00829	0.9702	CDC_B11117	Pakistan
QG37_00829	0.9163	CDC_B11118	Pakistan
QG37_00829	0.9469	CDC_B11119	Pakistan
QG37_00829	0.8680	CDC_B11200	India
QG37_00829	0.9452	CDC_B11201	India
QG37_00829	1.0127	CDC_B11205	India
QG37_00829	0.8794	CDC_B11206	India
QG37_00829	0.9220	CDC_B11207	India
QG37_00829	0.9588	CDC_B11208	India
QG37_00829	0.9533	CDC_B11209	India
QG37_00829	0.8679	CDC_B11210	India
QG37_00829	0.9376	CDC_B11212	India
QG37_00829	0.8963	CDC_B11213	India
QG37_00829	1.0207	CDC_B11214	India
QG37_00829	0.9174	CDC_B11215	India
QG37_00829	0.9253	CDC_B11216	India
QG37_00829	0.8757	CDC_B11217	India
QG37_00829	1.0258	CDC_B11218	India
QG37_00829	0.8404	CDC_B11219	India
QG37_00829	0.9258	CDC_B11220	Japan
QG37_00829	0.9513	CDC_B11221	South Africa
QG37_00829	0.9232	CDC_B11222	South Africa
QG37_00829	0.9801	CDC_B11223	South Africa
QG37_00829	0.8921	CDC_B11224	South Africa
QG37_00829	0.9635	CDC_B11225	South Africa
QG37_00829	0.9393	CDC_B11226	South Africa
QG37_00829	0.9205	CDC_B11227	South Africa
QG37_00829	0.9577	CDC_B11228	South Africa
QG37_00829	0.9216	CDC_B11229	South Africa
QG37_00829	0.8838	CDC_B11230	South Africa
QG37_00829	0.9367	CDC_B11243	Venezuela
QG37_00829	0.9356	CDC_B11244	Venezuela
QG37_00829	0.9050	CDC_B11245	Venezuela
QG37_00829	0.9087	CDC_B11246	Venezuela
QG37_00829	0.9294	CDC_B11247	Venezuela
QG37_00830	0.8067	CDC_B11096	Pakistan
QG37_00830	0.7753	CDC_B11097	Pakistan
QG37_00830	0.7128	CDC_B11098	Pakistan
QG37_00830	0.8579	CDC_B11099	Pakistan
QG37_00830	0.7722	CDC_B11101	Pakistan
QG37_00830	0.8239	CDC_B11102	Pakistan
QG37_00830	0.8106	CDC_B11103	Pakistan
QG37_00830	0.9219	CDC_B11105	Pakistan
QG37_00830	0.9061	CDC_B11112	Pakistan
QG37_00830	0.7264	CDC_B11113	Pakistan
QG37_00830	0.8516	CDC_B11114	Pakistan
QG37_00830	0.7348	CDC_B11115	Pakistan
QG37_00830	0.7262	CDC_B11116	Pakistan
QG37_00830	0.8426	CDC_B11117	Pakistan
QG37_00830	0.7897	CDC_B11118	Pakistan
QG37_00830	0.8368	CDC_B11119	Pakistan
QG37_00830	0.7852	CDC_B11200	India
QG37_00830	0.8155	CDC_B11201	India
QG37_00830	0.8038	CDC_B11205	India
QG37_00830	0.8200	CDC_B11206	India
QG37_00830	0.8025	CDC_B11207	India
QG37_00830	0.7803	CDC_B11208	India
QG37_00830	0.8932	CDC_B11209	India
QG37_00830	0.9109	CDC_B11210	India
QG37_00830	0.8196	CDC_B11212	India
QG37_00830	0.8262	CDC_B11213	India
QG37_00830	0.7943	CDC_B11214	India
QG37_00830	0.7550	CDC_B11215	India
QG37_00830	0.6888	CDC_B11216	India
QG37_00830	0.6472	CDC_B11217	India
QG37_00830	0.7617	CDC_B11218	India
QG37_00830	0.8114	CDC_B11219	India
QG37_00830	0.9013	CDC_B11220	Japan
QG37_00830	0.7412	CDC_B11221	South Africa
QG37_00830	0.7422	CDC_B11222	South Africa
QG37_00830	0.8613	CDC_B11223	South Africa
QG37_00830	0.7470	CDC_B11224	South Africa
QG37_00830	0.7854	CDC_B11225	South Africa
QG37_00830	0.8247	CDC_B11226	South Africa
QG37_00830	0.8375	CDC_B11227	South Africa
QG37_00830	0.8201	CDC_B11228	South Africa
QG37_00830	0.7961	CDC_B11229	South Africa
QG37_00830	0.8778	CDC_B11230	South Africa
QG37_00830	0.8836	CDC_B11243	Venezuela
QG37_00830	0.8664	CDC_B11244	Venezuela
QG37_00830	0.8192	CDC_B11245	Venezuela
QG37_00830	0.8222	CDC_B11246	Venezuela
QG37_00830	0.7920	CDC_B11247	Venezuela
QG37_00831	0.8537	CDC_B11096	Pakistan
QG37_00831	0.8257	CDC_B11097	Pakistan
QG37_00831	0.9319	CDC_B11098	Pakistan
QG37_00831	0.7384	CDC_B11099	Pakistan
QG37_00831	0.7515	CDC_B11101	Pakistan
QG37_00831	0.8122	CDC_B11102	Pakistan
QG37_00831	0.8053	CDC_B11103	Pakistan
QG37_00831	0.8208	CDC_B11105	Pakistan
QG37_00831	0.8118	CDC_B11112	Pakistan
QG37_00831	0.7478	CDC_B11113	Pakistan
QG37_00831	0.8503	CDC_B11114	Pakistan
QG37_00831	0.7030	CDC_B11115	Pakistan
QG37_00831	0.6888	CDC_B11116	Pakistan
QG37_00831	0.9408	CDC_B11117	Pakistan
QG37_00831	0.8103	CDC_B11118	Pakistan
QG37_00831	0.8654	CDC_B11119	Pakistan
QG37_00831	0.8217	CDC_B11200	India
QG37_00831	0.8189	CDC_B11201	India
QG37_00831	0.7972	CDC_B11205	India
QG37_00831	0.7760	CDC_B11206	India
QG37_00831	0.7492	CDC_B11207	India
QG37_00831	0.8782	CDC_B11208	India
QG37_00831	0.8242	CDC_B11209	India
QG37_00831	0.8437	CDC_B11210	India
QG37_00831	0.7875	CDC_B11212	India
QG37_00831	0.7157	CDC_B11213	India
QG37_00831	0.7563	CDC_B11214	India
QG37_00831	0.7338	CDC_B11215	India
QG37_00831	0.6237	CDC_B11216	India
QG37_00831	0.5941	CDC_B11217	India
QG37_00831	0.8475	CDC_B11218	India
QG37_00831	0.7509	CDC_B11219	India
QG37_00831	0.7979	CDC_B11220	Japan
QG37_00831	0.7670	CDC_B11221	South Africa
QG37_00831	0.7932	CDC_B11222	South Africa
QG37_00831	0.7820	CDC_B11223	South Africa
QG37_00831	0.7830	CDC_B11224	South Africa
QG37_00831	0.7614	CDC_B11225	South Africa
QG37_00831	0.8010	CDC_B11226	South Africa
QG37_00831	0.8033	CDC_B11227	South Africa
QG37_00831	0.8817	CDC_B11228	South Africa
QG37_00831	0.8495	CDC_B11229	South Africa
QG37_00831	0.8548	CDC_B11230	South Africa
QG37_00831	0.9305	CDC_B11243	Venezuela
QG37_00831	0.8034	CDC_B11244	Venezuela
QG37_00831	0.7829	CDC_B11245	Venezuela
QG37_00831	0.8400	CDC_B11246	Venezuela
QG37_00831	0.7944	CDC_B11247	Venezuela
QG37_00832	0.8074	CDC_B11096	Pakistan
QG37_00832	0.9242	CDC_B11097	Pakistan
QG37_00832	0.8875	CDC_B11098	Pakistan
QG37_00832	0.8740	CDC_B11099	Pakistan
QG37_00832	0.9692	CDC_B11101	Pakistan
QG37_00832	0.9184	CDC_B11102	Pakistan
