GENE	COVERAGE	STRAIN	GROUP
QG37_05127	0.9893	CDC_B11210	India
QG37_05127	1.0348	CDC_B11212	India
QG37_05127	0.9589	CDC_B11213	India
QG37_05127	0.9857	CDC_B11214	India
QG37_05127	1.0276	CDC_B11215	India
QG37_05127	0.9065	CDC_B11216	India
QG37_05127	0.9851	CDC_B11217	India
QG37_05127	0.9613	CDC_B11218	India
QG37_05127	0.9307	CDC_B11219	India
QG37_05127	0.9448	CDC_B11220	Japan
QG37_05127	1.0204	CDC_B11221	South Africa
QG37_05127	0.8832	CDC_B11222	South Africa
QG37_05127	1.0502	CDC_B11223	South Africa
QG37_05127	1.0225	CDC_B11224	South Africa
QG37_05127	0.9524	CDC_B11225	South Africa
QG37_05127	0.9949	CDC_B11226	South Africa
QG37_05127	0.9968	CDC_B11227	South Africa
QG37_05127	1.0347	CDC_B11228	South Africa
QG37_05127	0.9043	CDC_B11229	South Africa
QG37_05127	0.8970	CDC_B11230	South Africa
QG37_05127	1.0064	CDC_B11243	Venezuela
QG37_05127	0.9856	CDC_B11244	Venezuela
QG37_05127	0.8757	CDC_B11245	Venezuela
QG37_05127	1.0422	CDC_B11246	Venezuela
QG37_05127	0.9597	CDC_B11247	Venezuela
QG37_05128	0.9608	CDC_B11096	Pakistan
QG37_05128	0.9191	CDC_B11097	Pakistan
QG37_05128	0.9393	CDC_B11098	Pakistan
QG37_05128	0.9465	CDC_B11099	Pakistan
QG37_05128	1.0642	CDC_B11101	Pakistan
QG37_05128	1.1333	CDC_B11102	Pakistan
QG37_05128	1.0070	CDC_B11103	Pakistan
QG37_05128	0.8610	CDC_B11105	Pakistan
QG37_05128	0.9878	CDC_B11112	Pakistan
QG37_05128	1.2272	CDC_B11113	Pakistan
QG37_05128	1.0463	CDC_B11114	Pakistan
QG37_05128	1.0203	CDC_B11115	Pakistan
QG37_05128	0.9503	CDC_B11116	Pakistan
QG37_05128	1.0246	CDC_B11117	Pakistan
QG37_05128	0.8713	CDC_B11118	Pakistan
QG37_05128	1.0780	CDC_B11119	Pakistan
QG37_05128	0.9959	CDC_B11200	India
QG37_05128	0.7954	CDC_B11201	India
QG37_05128	0.8325	CDC_B11205	India
QG37_05128	0.9203	CDC_B11206	India
QG37_05128	0.8068	CDC_B11207	India
QG37_05128	0.9502	CDC_B11208	India
QG37_05128	0.9716	CDC_B11209	India
QG37_05128	0.7567	CDC_B11210	India
QG37_05128	0.8594	CDC_B11212	India
QG37_05128	0.9396	CDC_B11213	India
QG37_05128	0.8795	CDC_B11214	India
QG37_05128	0.8374	CDC_B11215	India
QG37_05128	0.8832	CDC_B11216	India
QG37_05128	1.1791	CDC_B11217	India
QG37_05128	1.1085	CDC_B11218	India
QG37_05128	0.8824	CDC_B11219	India
QG37_05128	0.7268	CDC_B11220	Japan
QG37_05128	0.8325	CDC_B11221	South Africa
QG37_05128	0.8288	CDC_B11222	South Africa
QG37_05128	0.7811	CDC_B11223	South Africa
QG37_05128	0.8509	CDC_B11224	South Africa
QG37_05128	0.6378	CDC_B11225	South Africa
QG37_05128	0.7613	CDC_B11226	South Africa
QG37_05128	0.8218	CDC_B11227	South Africa
QG37_05128	0.9407	CDC_B11228	South Africa
QG37_05128	0.9124	CDC_B11229	South Africa
QG37_05128	0.6879	CDC_B11230	South Africa
QG37_05128	0.6974	CDC_B11243	Venezuela
QG37_05128	0.8096	CDC_B11244	Venezuela
QG37_05128	0.6920	CDC_B11245	Venezuela
QG37_05128	0.6831	CDC_B11246	Venezuela
QG37_05128	0.7480	CDC_B11247	Venezuela
QG37_05129	1.1071	CDC_B11096	Pakistan
QG37_05129	1.0247	CDC_B11097	Pakistan
QG37_05129	1.1681	CDC_B11098	Pakistan
QG37_05129	0.9706	CDC_B11099	Pakistan
QG37_05129	1.0106	CDC_B11101	Pakistan
QG37_05129	1.1224	CDC_B11102	Pakistan
QG37_05129	1.0807	CDC_B11103	Pakistan
QG37_05129	1.0190	CDC_B11105	Pakistan
QG37_05129	0.9388	CDC_B11112	Pakistan
QG37_05129	1.0904	CDC_B11113	Pakistan
QG37_05129	1.0887	CDC_B11114	Pakistan
QG37_05129	1.0374	CDC_B11115	Pakistan
QG37_05129	0.9885	CDC_B11116	Pakistan
QG37_05129	0.9900	CDC_B11117	Pakistan
QG37_05129	0.9993	CDC_B11118	Pakistan
QG37_05129	1.0259	CDC_B11119	Pakistan
QG37_05129	0.9850	CDC_B11200	India
QG37_05129	1.0322	CDC_B11201	India
QG37_05129	1.0424	CDC_B11205	India
QG37_05129	1.0416	CDC_B11206	India
QG37_05129	0.9314	CDC_B11207	India
QG37_05129	1.0249	CDC_B11208	India
QG37_05129	0.9707	CDC_B11209	India
QG37_05129	0.9456	CDC_B11210	India
QG37_05129	1.0169	CDC_B11212	India
QG37_05129	1.0727	CDC_B11213	India
QG37_05129	0.8786	CDC_B11214	India
QG37_05129	1.0453	CDC_B11215	India
QG37_05129	0.9836	CDC_B11216	India
QG37_05129	0.9388	CDC_B11217	India
QG37_05129	0.8585	CDC_B11218	India
QG37_05129	0.9564	CDC_B11219	India
QG37_05129	0.9155	CDC_B11220	Japan
QG37_05129	0.9807	CDC_B11221	South Africa
QG37_05129	1.0284	CDC_B11222	South Africa
QG37_05129	1.1086	CDC_B11223	South Africa
QG37_05129	0.9923	CDC_B11224	South Africa
QG37_05129	0.9306	CDC_B11225	South Africa
QG37_05129	0.9443	CDC_B11226	South Africa
QG37_05129	0.9067	CDC_B11227	South Africa
QG37_05129	0.9824	CDC_B11228	South Africa
QG37_05129	1.0060	CDC_B11229	South Africa
QG37_05129	0.8638	CDC_B11230	South Africa
QG37_05129	0.9044	CDC_B11243	Venezuela
QG37_05129	0.9202	CDC_B11244	Venezuela
QG37_05129	0.9354	CDC_B11245	Venezuela
QG37_05129	0.9217	CDC_B11246	Venezuela
QG37_05129	0.9331	CDC_B11247	Venezuela
QG37_05130	1.0535	CDC_B11096	Pakistan
QG37_05130	1.0564	CDC_B11097	Pakistan
QG37_05130	1.0678	CDC_B11098	Pakistan
QG37_05130	1.0023	CDC_B11099	Pakistan
QG37_05130	0.9919	CDC_B11101	Pakistan
QG37_05130	1.0102	CDC_B11102	Pakistan
QG37_05130	1.1371	CDC_B11103	Pakistan
QG37_05130	1.0362	CDC_B11105	Pakistan
QG37_05130	0.8485	CDC_B11112	Pakistan
QG37_05130	0.9992	CDC_B11113	Pakistan
QG37_05130	0.9605	CDC_B11114	Pakistan
QG37_05130	0.8376	CDC_B11115	Pakistan
QG37_05130	0.7798	CDC_B11116	Pakistan
QG37_05130	0.9531	CDC_B11117	Pakistan
QG37_05130	0.9284	CDC_B11118	Pakistan
QG37_05130	1.0034	CDC_B11119	Pakistan
QG37_05130	0.9399	CDC_B11200	India
QG37_05130	1.0357	CDC_B11201	India
QG37_05130	0.9192	CDC_B11205	India
QG37_05130	1.0562	CDC_B11206	India
QG37_05130	0.9130	CDC_B11207	India
QG37_05130	1.0032	CDC_B11208	India
QG37_05130	0.9022	CDC_B11209	India
QG37_05130	1.0108	CDC_B11210	India
QG37_05130	1.1553	CDC_B11212	India
QG37_05130	0.9405	CDC_B11213	India
QG37_05130	0.8369	CDC_B11214	India
QG37_05130	1.0067	CDC_B11215	India
QG37_05130	0.8728	CDC_B11216	India
QG37_05130	0.7369	CDC_B11217	India
QG37_05130	0.8415	CDC_B11218	India
QG37_05130	0.8469	CDC_B11219	India
QG37_05130	1.0303	CDC_B11220	Japan
QG37_05130	0.9393	CDC_B11221	South Africa
QG37_05130	1.0785	CDC_B11222	South Africa
QG37_05130	1.0800	CDC_B11223	South Africa
QG37_05130	0.8543	CDC_B11224	South Africa
QG37_05130	0.9064	CDC_B11225	South Africa
QG37_05130	0.9540	CDC_B11226	South Africa
QG37_05130	0.9788	CDC_B11227	South Africa
QG37_05130	1.0464	CDC_B11228	South Africa
QG37_05130	0.9780	CDC_B11229	South Africa
QG37_05130	0.8725	CDC_B11230	South Africa
QG37_05130	0.9495	CDC_B11243	Venezuela
QG37_05130	0.8877	CDC_B11244	Venezuela
QG37_05130	0.9069	CDC_B11245	Venezuela
QG37_05130	0.9049	CDC_B11246	Venezuela
QG37_05130	0.8831	CDC_B11247	Venezuela
QG37_05131	1.2942	CDC_B11096	Pakistan
QG37_05131	1.1047	CDC_B11097	Pakistan
QG37_05131	1.2976	CDC_B11098	Pakistan
QG37_05131	1.2209	CDC_B11099	Pakistan
QG37_05131	1.0860	CDC_B11101	Pakistan
QG37_05131	1.2043	CDC_B11102	Pakistan
QG37_05131	1.2306	CDC_B11103	Pakistan
QG37_05131	0.9655	CDC_B11105	Pakistan
QG37_05131	1.1077	CDC_B11112	Pakistan
QG37_05131	1.1526	CDC_B11113	Pakistan
QG37_05131	1.0945	CDC_B11114	Pakistan
QG37_05131	1.0430	CDC_B11115	Pakistan
QG37_05131	1.1486	CDC_B11116	Pakistan
QG37_05131	0.9882	CDC_B11117	Pakistan
QG37_05131	1.1085	CDC_B11118	Pakistan
QG37_05131	1.0255	CDC_B11119	Pakistan
QG37_05131	1.1529	CDC_B11200	India
QG37_05131	1.1086	CDC_B11201	India
QG37_05131	1.2082	CDC_B11205	India
QG37_05131	1.0777	CDC_B11206	India
QG37_05131	1.3212	CDC_B11207	India
QG37_05131	0.9217	CDC_B11208	India
QG37_05131	0.9296	CDC_B11209	India
QG37_05131	0.7919	CDC_B11210	India
QG37_05131	1.1174	CDC_B11212	India
QG37_05131	1.1830	CDC_B11213	India
QG37_05131	1.0523	CDC_B11214	India
QG37_05131	1.2320	CDC_B11215	India
QG37_05131	0.8779	CDC_B11216	India
QG37_05131	0.8678	CDC_B11217	India
QG37_05131	1.0833	CDC_B11218	India
QG37_05131	1.1224	CDC_B11219	India
QG37_05131	1.1607	CDC_B11220	Japan
QG37_05131	1.0265	CDC_B11221	South Africa
QG37_05131	1.1264	CDC_B11222	South Africa
QG37_05131	1.1681	CDC_B11223	South Africa
QG37_05131	1.1049	CDC_B11224	South Africa
QG37_05131	1.0438	CDC_B11225	South Africa
QG37_05131	0.9542	CDC_B11226	South Africa
QG37_05131	1.0843	CDC_B11227	South Africa
QG37_05131	1.0613	CDC_B11228	South Africa
QG37_05131	1.1081	CDC_B11229	South Africa
QG37_05131	0.8770	CDC_B11230	South Africa
QG37_05131	1.0231	CDC_B11243	Venezuela
QG37_05131	0.9789	CDC_B11244	Venezuela
QG37_05131	1.1330	CDC_B11245	Venezuela
QG37_05131	1.1161	CDC_B11246	Venezuela
QG37_05131	0.9611	CDC_B11247	Venezuela
QG37_05132	1.2731	CDC_B11096	Pakistan
QG37_05132	1.2542	CDC_B11097	Pakistan
QG37_05132	1.4989	CDC_B11098	Pakistan
QG37_05132	1.2226	CDC_B11099	Pakistan
QG37_05132	1.1927	CDC_B11101	Pakistan
QG37_05132	1.1904	CDC_B11102	Pakistan
QG37_05132	1.0763	CDC_B11103	Pakistan
QG37_05132	1.2647	CDC_B11105	Pakistan
QG37_05132	1.2185	CDC_B11112	Pakistan
QG37_05132	1.1785	CDC_B11113	Pakistan
QG37_05132	1.2186	CDC_B11114	Pakistan
QG37_05132	1.0869	CDC_B11115	Pakistan
QG37_05132	1.1468	CDC_B11116	Pakistan
QG37_05132	1.1730	CDC_B11117	Pakistan
QG37_05132	1.1105	CDC_B11118	Pakistan
QG37_05132	1.2828	CDC_B11119	Pakistan
QG37_05132	1.1816	CDC_B11200	India
QG37_05132	1.2134	CDC_B11201	India
QG37_05132	1.2203	CDC_B11205	India
QG37_05132	1.2240	CDC_B11206	India
QG37_05132	1.3185	CDC_B11207	India
QG37_05132	1.0832	CDC_B11208	India
QG37_05132	1.1453	CDC_B11209	India
QG37_05132	1.2232	CDC_B11210	India
QG37_05132	1.1672	CDC_B11212	India
QG37_05132	1.1811	CDC_B11213	India
QG37_05132	1.1824	CDC_B11214	India
QG37_05132	1.3362	CDC_B11215	India
QG37_05132	1.3179	CDC_B11216	India
QG37_05132	1.0615	CDC_B11217	India
QG37_05132	1.0471	CDC_B11218	India
QG37_05132	1.1848	CDC_B11219	India
QG37_05132	1.1526	CDC_B11220	Japan
QG37_05132	1.1480	CDC_B11221	South Africa
QG37_05132	1.0072	CDC_B11222	South Africa
QG37_05132	1.1007	CDC_B11223	South Africa
QG37_05132	1.1165	CDC_B11224	South Africa
QG37_05132	1.0327	CDC_B11225	South Africa
QG37_05132	1.2362	CDC_B11226	South Africa
QG37_05132	1.0011	CDC_B11227	South Africa
QG37_05132	1.2569	CDC_B11228	South Africa
QG37_05132	1.0923	CDC_B11229	South Africa
QG37_05132	1.1716	CDC_B11230	South Africa
QG37_05132	1.1055	CDC_B11243	Venezuela
QG37_05132	1.1435	CDC_B11244	Venezuela
QG37_05132	1.1741	CDC_B11245	Venezuela
QG37_05132	1.1195	CDC_B11246	Venezuela
QG37_05132	1.1650	CDC_B11247	Venezuela
QG37_05133	1.3580	CDC_B11096	Pakistan
QG37_05133	0.9489	CDC_B11097	Pakistan
QG37_05133	1.1006	CDC_B11098	Pakistan
QG37_05133	0.8526	CDC_B11099	Pakistan
QG37_05133	1.2310	CDC_B11101	Pakistan
QG37_05133	1.1693	CDC_B11102	Pakistan
QG37_05133	1.1131	CDC_B11103	Pakistan
QG37_05133	1.0843	CDC_B11105	Pakistan
QG37_05133	1.0765	CDC_B11112	Pakistan
QG37_05133	1.0537	CDC_B11113	Pakistan
QG37_05133	0.9846	CDC_B11114	Pakistan
QG37_05133	1.2216	CDC_B11115	Pakistan
QG37_05133	1.1655	CDC_B11116	Pakistan
QG37_05133	1.0735	CDC_B11117	Pakistan
QG37_05133	0.8801	CDC_B11118	Pakistan
QG37_05133	1.0793	CDC_B11119	Pakistan
QG37_05133	1.0146	CDC_B11200	India
QG37_05133	1.0356	CDC_B11201	India
QG37_05133	1.1765	CDC_B11205	India
QG37_05133	0.9151	CDC_B11206	India
QG37_05133	1.1376	CDC_B11207	India
QG37_05133	1.0556	CDC_B11208	India
QG37_05133	1.1491	CDC_B11209	India
QG37_05133	1.1208	CDC_B11210	India
QG37_05133	1.0187	CDC_B11212	India
QG37_05133	1.0524	CDC_B11213	India
QG37_05133	1.1524	CDC_B11214	India
QG37_05133	1.2983	CDC_B11215	India
QG37_05133	1.1630	CDC_B11216	India
QG37_05133	1.1276	CDC_B11217	India
QG37_05133	0.9326	CDC_B11218	India
QG37_05133	0.9634	CDC_B11219	India
QG37_05133	1.0432	CDC_B11220	Japan
QG37_05133	1.0565	CDC_B11221	South Africa
QG37_05133	1.2399	CDC_B11222	South Africa
QG37_05133	1.0744	CDC_B11223	South Africa
QG37_05133	1.0343	CDC_B11224	South Africa
QG37_05133	1.1817	CDC_B11225	South Africa
QG37_05133	1.2124	CDC_B11226	South Africa
QG37_05133	0.9716	CDC_B11227	South Africa
QG37_05133	1.1941	CDC_B11228	South Africa
QG37_05133	1.0930	CDC_B11229	South Africa
QG37_05133	0.8623	CDC_B11230	South Africa
QG37_05133	1.0987	CDC_B11243	Venezuela
QG37_05133	1.1550	CDC_B11244	Venezuela
QG37_05133	1.0217	CDC_B11245	Venezuela
QG37_05133	0.9988	CDC_B11246	Venezuela
QG37_05133	1.1052	CDC_B11247	Venezuela
QG37_05134	1.2224	CDC_B11096	Pakistan
QG37_05134	1.1251	CDC_B11097	Pakistan
QG37_05134	1.1532	CDC_B11098	Pakistan
QG37_05134	0.9993	CDC_B11099	Pakistan
QG37_05134	1.0256	CDC_B11101	Pakistan
QG37_05134	1.1578	CDC_B11102	Pakistan
QG37_05134	1.0160	CDC_B11103	Pakistan
QG37_05134	1.0441	CDC_B11105	Pakistan
QG37_05134	1.1327	CDC_B11112	Pakistan
QG37_05134	1.0325	CDC_B11113	Pakistan
QG37_05134	1.0941	CDC_B11114	Pakistan
QG37_05134	0.9505	CDC_B11115	Pakistan
QG37_05134	1.1034	CDC_B11116	Pakistan
QG37_05134	1.0738	CDC_B11117	Pakistan
QG37_05134	0.9925	CDC_B11118	Pakistan
QG37_05134	1.0217	CDC_B11119	Pakistan
QG37_05134	1.1069	CDC_B11200	India
QG37_05134	1.0770	CDC_B11201	India
QG37_05134	1.0648	CDC_B11205	India
QG37_05134	1.0181	CDC_B11206	India
QG37_05134	1.1301	CDC_B11207	India
QG37_05134	1.0303	CDC_B11208	India
QG37_05134	1.0854	CDC_B11209	India
QG37_05134	1.0497	CDC_B11210	India
QG37_05134	1.1216	CDC_B11212	India
QG37_05134	1.0649	CDC_B11213	India
QG37_05134	1.1008	CDC_B11214	India
QG37_05134	1.0779	CDC_B11215	India
QG37_05134	1.1360	CDC_B11216	India
QG37_05134	1.0964	CDC_B11217	India
QG37_05134	0.9909	CDC_B11218	India
QG37_05134	0.9473	CDC_B11219	India
QG37_05134	1.1266	CDC_B11220	Japan
QG37_05134	1.1223	CDC_B11221	South Africa
QG37_05134	1.0482	CDC_B11222	South Africa
QG37_05134	1.0265	CDC_B11223	South Africa
QG37_05134	1.0417	CDC_B11224	South Africa
QG37_05134	0.9710	CDC_B11225	South Africa
QG37_05134	1.0885	CDC_B11226	South Africa
QG37_05134	1.1165	CDC_B11227	South Africa
QG37_05134	1.0891	CDC_B11228	South Africa
QG37_05134	0.9735	CDC_B11229	South Africa
QG37_05134	0.9960	CDC_B11230	South Africa
QG37_05134	1.1166	CDC_B11243	Venezuela
QG37_05134	1.0567	CDC_B11244	Venezuela
QG37_05134	0.9437	CDC_B11245	Venezuela
QG37_05134	1.0863	CDC_B11246	Venezuela
QG37_05134	1.0111	CDC_B11247	Venezuela
QG37_05136	0.8851	CDC_B11096	Pakistan
QG37_05136	1.0830	CDC_B11097	Pakistan
QG37_05136	1.4170	CDC_B11098	Pakistan
QG37_05136	1.0350	CDC_B11099	Pakistan
QG37_05136	1.1293	CDC_B11101	Pakistan
QG37_05136	1.2049	CDC_B11102	Pakistan
QG37_05136	1.1696	CDC_B11103	Pakistan
QG37_05136	1.0304	CDC_B11105	Pakistan
QG37_05136	0.9507	CDC_B11112	Pakistan
QG37_05136	1.1000	CDC_B11113	Pakistan
QG37_05136	0.8890	CDC_B11114	Pakistan
QG37_05136	1.0035	CDC_B11115	Pakistan
QG37_05136	1.1105	CDC_B11116	Pakistan
QG37_05136	0.9076	CDC_B11117	Pakistan
QG37_05136	1.1496	CDC_B11118	Pakistan
QG37_05136	0.9690	CDC_B11119	Pakistan
QG37_05136	0.9430	CDC_B11200	India
QG37_05136	1.1095	CDC_B11201	India
QG37_05136	1.1239	CDC_B11205	India
QG37_05136	1.1919	CDC_B11206	India
QG37_05136	1.0288	CDC_B11207	India
QG37_05136	0.8440	CDC_B11208	India
QG37_05136	1.0854	CDC_B11209	India
QG37_05136	0.8119	CDC_B11210	India
QG37_05136	1.0092	CDC_B11212	India
QG37_05136	1.0209	CDC_B11213	India
QG37_05136	1.1185	CDC_B11214	India
QG37_05136	1.0077	CDC_B11215	India
QG37_05136	1.1227	CDC_B11216	India
QG37_05136	0.9015	CDC_B11217	India
QG37_05136	0.9419	CDC_B11218	India
QG37_05136	1.1568	CDC_B11219	India
QG37_05136	1.0349	CDC_B11220	Japan
QG37_05136	1.2561	CDC_B11221	South Africa
QG37_05136	1.0367	CDC_B11222	South Africa
QG37_05136	0.8913	CDC_B11223	South Africa
QG37_05136	1.1633	CDC_B11224	South Africa
QG37_05136	0.8338	CDC_B11225	South Africa
QG37_05136	1.2612	CDC_B11226	South Africa
QG37_05136	1.1200	CDC_B11227	South Africa
QG37_05136	1.2164	CDC_B11228	South Africa
QG37_05136	1.0345	CDC_B11229	South Africa
QG37_05136	0.9472	CDC_B11230	South Africa
QG37_05136	1.1998	CDC_B11243	Venezuela
QG37_05136	0.9220	CDC_B11244	Venezuela
QG37_05136	0.8543	CDC_B11245	Venezuela
QG37_05136	1.0700	CDC_B11246	Venezuela
QG37_05136	1.1157	CDC_B11247	Venezuela
QG37_05137	1.1227	CDC_B11096	Pakistan
QG37_05137	1.0889	CDC_B11097	Pakistan
QG37_05137	1.0813	CDC_B11098	Pakistan
QG37_05137	1.0697	CDC_B11099	Pakistan
QG37_05137	1.0291	CDC_B11101	Pakistan
QG37_05137	1.0869	CDC_B11102	Pakistan
QG37_05137	1.0649	CDC_B11103	Pakistan
QG37_05137	1.0572	CDC_B11105	Pakistan
QG37_05137	1.0282	CDC_B11112	Pakistan
QG37_05137	1.0947	CDC_B11113	Pakistan
QG37_05137	1.1032	CDC_B11114	Pakistan
QG37_05137	1.0532	CDC_B11115	Pakistan
QG37_05137	1.0575	CDC_B11116	Pakistan
QG37_05137	0.9950	CDC_B11117	Pakistan
QG37_05137	0.9937	CDC_B11118	Pakistan
QG37_05137	1.0245	CDC_B11119	Pakistan
QG37_05137	1.0546	CDC_B11200	India
QG37_05137	1.0109	CDC_B11201	India
QG37_05137	0.9858	CDC_B11205	India
QG37_05137	1.0405	CDC_B11206	India
QG37_05137	1.0035	CDC_B11207	India
QG37_05137	1.0249	CDC_B11208	India
QG37_05137	0.9824	CDC_B11209	India
QG37_05137	0.9947	CDC_B11210	India
QG37_05137	1.0454	CDC_B11212	India
QG37_05137	1.0733	CDC_B11213	India
QG37_05137	1.0419	CDC_B11214	India
QG37_05137	1.0473	CDC_B11215	India
QG37_05137	1.0074	CDC_B11216	India
QG37_05137	0.9830	CDC_B11217	India
QG37_05137	0.9593	CDC_B11218	India
QG37_05137	0.9779	CDC_B11219	India
QG37_05137	1.0353	CDC_B11220	Japan
QG37_05137	1.0153	CDC_B11221	South Africa
QG37_05137	0.9749	CDC_B11222	South Africa
QG37_05137	1.0403	CDC_B11223	South Africa
QG37_05137	1.0019	CDC_B11224	South Africa
QG37_05137	1.0165	CDC_B11225	South Africa
QG37_05137	1.0689	CDC_B11226	South Africa
QG37_05137	1.0234	CDC_B11227	South Africa
QG37_05137	1.0376	CDC_B11228	South Africa
QG37_05137	1.0068	CDC_B11229	South Africa
QG37_05137	0.9662	CDC_B11230	South Africa
QG37_05137	1.0793	CDC_B11243	Venezuela
QG37_05137	0.9918	CDC_B11244	Venezuela
QG37_05137	1.0135	CDC_B11245	Venezuela
QG37_05137	1.0123	CDC_B11246	Venezuela
QG37_05137	1.0127	CDC_B11247	Venezuela
QG37_05138	1.1619	CDC_B11096	Pakistan
QG37_05138	1.0392	CDC_B11097	Pakistan
QG37_05138	0.9740	CDC_B11098	Pakistan
QG37_05138	0.9235	CDC_B11099	Pakistan
QG37_05138	0.8783	CDC_B11101	Pakistan
QG37_05138	1.1492	CDC_B11102	Pakistan
QG37_05138	0.9749	CDC_B11103	Pakistan
QG37_05138	1.1105	CDC_B11105	Pakistan
QG37_05138	1.1489	CDC_B11112	Pakistan
QG37_05138	0.9480	CDC_B11113	Pakistan
QG37_05138	0.9932	CDC_B11114	Pakistan
QG37_05138	1.0509	CDC_B11115	Pakistan
QG37_05138	1.0188	CDC_B11116	Pakistan
QG37_05138	1.0494	CDC_B11117	Pakistan
QG37_05138	0.9657	CDC_B11118	Pakistan
QG37_05138	0.8803	CDC_B11119	Pakistan
QG37_05138	0.9999	CDC_B11200	India
QG37_05138	0.9047	CDC_B11201	India
QG37_05138	0.9761	CDC_B11205	India
QG37_05138	1.0162	CDC_B11206	India
QG37_05138	0.8777	CDC_B11207	India
QG37_05138	1.0492	CDC_B11208	India
QG37_05138	0.9218	CDC_B11209	India
QG37_05138	1.0282	CDC_B11210	India
QG37_05138	0.9896	CDC_B11212	India
QG37_05138	1.0892	CDC_B11213	India
QG37_05138	0.9847	CDC_B11214	India
QG37_05138	0.9963	CDC_B11215	India
QG37_05138	1.0565	CDC_B11216	India
QG37_05138	0.9236	CDC_B11217	India
QG37_05138	0.9445	CDC_B11218	India
QG37_05138	1.0268	CDC_B11219	India
QG37_05138	1.0091	CDC_B11220	Japan
QG37_05138	1.0309	CDC_B11221	South Africa
QG37_05138	1.0747	CDC_B11222	South Africa
QG37_05138	0.8485	CDC_B11223	South Africa
QG37_05138	1.0056	CDC_B11224	South Africa
QG37_05138	1.0618	CDC_B11225	South Africa
QG37_05138	0.9350	CDC_B11226	South Africa
QG37_05138	0.9425	CDC_B11227	South Africa
QG37_05138	1.0606	CDC_B11228	South Africa
QG37_05138	1.1386	CDC_B11229	South Africa
QG37_05138	1.0089	CDC_B11230	South Africa
QG37_05138	1.1074	CDC_B11243	Venezuela
QG37_05138	1.1219	CDC_B11244	Venezuela
QG37_05138	0.9852	CDC_B11245	Venezuela
QG37_05138	0.9854	CDC_B11246	Venezuela
QG37_05138	1.0353	CDC_B11247	Venezuela
QG37_05139	0.9822	CDC_B11096	Pakistan
QG37_05139	0.5666	CDC_B11097	Pakistan
QG37_05139	0.6657	CDC_B11098	Pakistan
QG37_05139	0.6951	CDC_B11099	Pakistan
QG37_05139	0.6220	CDC_B11101	Pakistan
QG37_05139	0.7082	CDC_B11102	Pakistan
QG37_05139	0.6736	CDC_B11103	Pakistan
QG37_05139	0.7053	CDC_B11105	Pakistan
QG37_05139	0.7685	CDC_B11112	Pakistan
QG37_05139	0.6995	CDC_B11113	Pakistan
QG37_05139	0.8062	CDC_B11114	Pakistan
QG37_05139	0.7538	CDC_B11115	Pakistan
QG37_05139	0.8357	CDC_B11116	Pakistan
QG37_05139	0.7073	CDC_B11117	Pakistan
QG37_05139	0.6871	CDC_B11118	Pakistan
QG37_05139	0.6648	CDC_B11119	Pakistan
QG37_05139	0.6518	CDC_B11200	India
QG37_05139	0.5884	CDC_B11201	India
QG37_05139	0.6857	CDC_B11205	India
QG37_05139	0.7996	CDC_B11206	India
QG37_05139	0.6587	CDC_B11207	India
QG37_05139	0.6341	CDC_B11208	India
QG37_05139	0.7426	CDC_B11209	India
QG37_05139	0.6544	CDC_B11210	India
QG37_05139	0.5235	CDC_B11212	India
QG37_05139	0.5590	CDC_B11213	India
QG37_05139	0.5805	CDC_B11214	India
QG37_05139	0.6043	CDC_B11215	India
QG37_05139	0.6228	CDC_B11216	India
QG37_05139	0.7145	CDC_B11217	India
QG37_05139	0.6256	CDC_B11218	India
QG37_05139	0.6607	CDC_B11219	India
QG37_05139	0.6085	CDC_B11220	Japan
QG37_05139	0.7410	CDC_B11221	South Africa
QG37_05139	0.6743	CDC_B11222	South Africa
QG37_05139	0.7236	CDC_B11223	South Africa
QG37_05139	0.6873	CDC_B11224	South Africa
QG37_05139	0.6177	CDC_B11225	South Africa
QG37_05139	0.7757	CDC_B11226	South Africa
QG37_05139	0.5978	CDC_B11227	South Africa
QG37_05139	0.6891	CDC_B11228	South Africa
QG37_05139	0.7741	CDC_B11229	South Africa
QG37_05139	0.7187	CDC_B11230	South Africa
QG37_05139	0.6597	CDC_B11243	Venezuela
QG37_05139	0.6475	CDC_B11244	Venezuela
QG37_05139	0.7599	CDC_B11245	Venezuela
QG37_05139	0.7993	CDC_B11246	Venezuela
QG37_05139	0.7374	CDC_B11247	Venezuela
